x,p_0
-0.500278,3.16333e-05
-0.493182,4.27994e-05
-0.486085,5.76713e-05
-0.478989,7.73946e-05
-0.471893,0.000103441
-0.464797,0.00013769
-0.4577,0.000182535
-0.450604,0.000241003
-0.443508,0.000316905
-0.436412,0.00041502
-0.429315,0.000541305
-0.422219,0.000703154
-0.415123,0.00090969
-0.408027,0.00117212
-0.400931,0.00150414
-0.393834,0.00192238
-0.386738,0.00244698
-0.379642,0.00310212
-0.372546,0.00391677
-0.365449,0.00492535
-0.358353,0.00616862
-0.351257,0.0076945
-0.344161,0.00955908
-0.337064,0.0118276
-0.329968,0.0145754
-0.322872,0.0178892
-0.315776,0.021868
-0.308679,0.0266241
-0.301583,0.0322842
-0.294487,0.0389902
-0.287391,0.0469
-0.280294,0.0561877
-0.273198,0.0670447
-0.266102,0.0796788
-0.259006,0.0943141
-0.25191,0.111191
-0.244813,0.130563
-0.237717,0.152697
-0.230621,0.17787
-0.223525,0.206366
-0.216428,0.238473
-0.209332,0.274477
-0.202236,0.314659
-0.19514,0.359289
-0.188043,0.408619
-0.180947,0.462877
-0.173851,0.522261
-0.166755,0.58693
-0.159658,0.656997
-0.152562,0.732521
-0.145466,0.813503
-0.13837,0.899876
-0.131274,0.991498
-0.124177,1.08815
-0.117081,1.18954
-0.109985,1.29527
-0.102889,1.40487
-0.0957923,1.51779
-0.0886961,1.63337
-0.0815999,1.75091
-0.0745036,1.86959
-0.0674074,1.98855
-0.0603111,2.10687
-0.0532149,2.22359
-0.0461187,2.33769
-0.0390224,2.44815
-0.0319262,2.55396
-0.02483,2.65409
-0.0177337,2.74756
-0.0106375,2.83343
-0.00354125,2.91081
0.00355499,2.97891
0.0106512,3.037
0.0177475,3.08447
0.0248437,3.12084
0.0319399,3.14571
0.0390362,3.15885
0.0461324,3.16015
0.0532286,3.14963
0.0603249,3.12744
0.0674211,3.09387
0.0745174,3.04934
0.0816136,2.99439
0.0887098,2.92964
0.0958061,2.85582
0.102902,2.77376
0.109999,2.68433
0.117095,2.58845
0.124191,2.48711
0.131287,2.38127
0.138383,2.27195
0.14548,2.1601
0.152576,2.04669
0.159672,1.93265
0.166768,1.81883
0.173865,1.70606
0.180961,1.59508
0.188057,1.48658
0.195153,1.38115
0.20225,1.27932
0.209346,1.18152
0.216442,1.08813
0.223538,0.999415
0.230635,0.915598
0.237731,0.836812
0.244827,0.763128
0.251923,0.694556
0.25902,0.631052
0.266116,0.57252
0.273212,0.518824
0.280308,0.469793
0.287404,0.425223
0.294501,0.384889
0.301597,0.348548
0.308693,0.315943
0.315789,0.28681
0.322886,0.260883
0.329982,0.237895
0.337078,0.217585
0.344174,0.199697
0.351271,0.183986
0.358367,0.170218
0.365463,0.158172
0.372559,0.14764
0.379656,0.138431
0.386752,0.130367
0.393848,0.123288
0.400944,0.117046
0.40804,0.111511
0.415137,0.106567
0.422233,0.102112
0.429329,0.098057
0.436425,0.0943257
0.443522,0.090854
0.450618,0.0875885
0.457714,0.0844857
0.46481,0.0815109
0.471907,0.0786379
0.479003,0.0758473
0.486099,0.0731261
0.493195,0.0704666
0.500292,0.0678658
0.507388,0.0653243
0.514484,0.0628458
0.52158,0.0604364
0.528677,0.058104
0.535773,0.0558574
0.542869,0.0537065
0.549965,0.051661
0.557061,0.0497308
0.564158,0.0479251
0.571254,0.0462523
0.57835,0.0447201
0.585446,0.0433348
0.592543,0.0421013
0.599639,0.0410235
0.606735,0.0401034
0.613831,0.0393417
0.620928,0.0387378
0.628024,0.0382892
0.63512,0.0379924
0.642216,0.0378421
0.649313,0.0378321
0.656409,0.0379546
0.663505,0.0382009
0.670601,0.0385611
0.677697,0.0390246
0.684794,0.0395797
0.69189,0.0402141
0.698986,0.040915
0.706082,0.0416692
0.713179,0.0424631
0.720275,0.0432829
0.727371,0.0441148
0.734467,0.0449453
0.741564,0.045761
0.74866,0.046549
0.755756,0.0472967
0.762852,0.0479926
0.769949,0.0486257
0.777045,0.0491861
0.784141,0.0496646
0.791237,0.0500535
0.798334,0.0503462
0.80543,0.050537
0.812526,0.0506219
0.819622,0.050598
0.826718,0.0504637
0.833815,0.0502187
0.840911,0.0498638
0.848007,0.0494013
0.855103,0.0488342
0.8622,0.0481668
0.869296,0.0474044
0.876392,0.0465529
0.883488,0.0456192
0.890585,0.0446104
0.897681,0.0435346
0.904777,0.0424
0.911873,0.041215
0.91897,0.0399884
0.926066,0.038729
0.933162,0.0374453
0.940258,0.0361461
0.947354,0.0348397
0.954451,0.0335343
0.961547,0.0322375
0.968643,0.0309569
0.975739,0.0296994
0.982836,0.0284715
0.989932,0.0272792
0.997028,0.026128
1.00412,0.0250227
1.01122,0.0239679
1.01832,0.0229673
1.02541,0.0220242
1.03251,0.0211414
1.03961,0.0203209
1.0467,0.0195645
1.0538,0.0188733
1.06089,0.0182477
1.06799,0.0176881
1.07509,0.0171939
1.08218,0.0167643
1.08928,0.0163981
1.09638,0.0160936
1.10347,0.0158488
1.11057,0.0156614
1.11766,0.0155285
1.12476,0.0154474
1.13186,0.0154147
1.13895,0.015427
1.14605,0.0154809
1.15315,0.0155725
1.16024,0.0156982
1.16734,0.0158539
1.17443,0.0160358
1.18153,0.01624
1.18863,0.0164627
1.19572,0.0167002
1.20282,0.0169488
1.20992,0.0172049
1.21701,0.0174653
1.22411,0.0177268
1.2312,0.0179866
1.2383,0.0182419
1.2454,0.0184905
1.25249,0.01873
1.25959,0.0189588
1.26669,0.0191754
1.27378,0.0193784
1.28088,0.019567
1.28797,0.0197405
1.29507,0.0198987
1.30217,0.0200414
1.30926,0.0201688
1.31636,0.0202814
1.32346,0.0203797
1.33055,0.0204644
1.33765,0.0205366
1.34474,0.020597
1.35184,0.0206468
1.35894,0.0206869
1.36603,0.0207182
1.37313,0.0207417
1.38022,0.0207581
1.38732,0.0207679
1.39442,0.0207715
1.40151,0.0207692
1.40861,0.0207607
1.41571,0.0207459
1.4228,0.0207242
1.4299,0.0206947
1.43699,0.0206564
1.44409,0.020608
1.45119,0.0205482
1.45828,0.0204754
1.46538,0.0203879
1.47248,0.0202841
1.47957,0.0201621
1.48667,0.0200203
1.49376,0.0198573
1.50086,0.0196716
1.50796,0.019462
1.51505,0.0192277
1.52215,0.018968
1.52925,0.0186827
1.53634,0.0183719
1.54344,0.0180361
1.55053,0.0176763
1.55763,0.0172936
1.56473,0.0168899
1.57182,0.0164671
1.57892,0.0160279
1.58602,0.0155749
1.59311,0.0151113
1.60021,0.0146404
1.6073,0.0141657
1.6144,0.0136909
1.6215,0.0132199
1.62859,0.0127564
1.63569,0.0123043
1.64279,0.0118674
1.64988,0.0114494
1.65698,0.0110538
1.66407,0.0106839
1.67117,0.0103428
1.67827,0.0100334
1.68536,0.00975821
1.69246,0.00951937
1.69956,0.00931878
1.70665,0.00915792
1.71375,0.00903794
1.72084,0.00895959
1.72794,0.00892325
1.73504,0.00892892
1.74213,0.00897626
1.74923,0.00906454
1.75633,0.00919273
1.76342,0.00935944
1.77052,0.00956299
1.77761,0.00980143
1.78471,0.0100725
1.79181,0.0103739
1.7989,0.0107028
1.806,0.0110565
1.8131,0.011432
1.82019,0.0118263
1.82729,0.0122362
1.83438,0.0126586
1.84148,0.0130902
1.84858,0.013528
1.85567,0.0139689
1.86277,0.0144097
1.86987,0.0148477
