x,p_0
-0.000813764,4.29903e-06
-0.000788965,5.13472e-06
-0.000764166,6.12455e-06
-0.000739367,7.29532e-06
-0.000714568,8.67813e-06
-0.000689769,1.03091e-05
-0.00066497,1.22301e-05
-0.000640171,1.44895e-05
-0.000615372,1.71432e-05
-0.000590573,2.02555e-05
-0.000565774,2.39006e-05
-0.000540975,2.81637e-05
-0.000516176,3.31427e-05
-0.000491377,3.89494e-05
-0.000466578,4.57119e-05
-0.000441779,5.35767e-05
-0.00041698,6.27104e-05
-0.000392181,7.3303e-05
-0.000367382,8.55699e-05
-0.000342583,9.97562e-05
-0.000317784,0.000116139
-0.000292985,0.000135031
-0.000268186,0.000156788
-0.000243387,0.000181806
-0.000218588,0.000210537
-0.000193789,0.000243483
-0.00016899,0.000281211
-0.000144191,0.000324353
-0.000119392,0.000373617
-9.45931e-05,0.000429794
-6.97941e-05,0.000493762
-4.49952e-05,0.000566501
-2.01962e-05,0.000649097
4.60283e-06,0.000742754
2.94018e-05,0.000848804
5.42008e-05,0.00096872
7.89998e-05,0.00110412
0.000103799,0.0012568
0.000128598,0.00142871
0.000153397,0.00162201
0.000178196,0.00183906
0.000202995,0.00208243
0.000227794,0.00235493
0.000252593,0.00265963
0.000277392,0.00299984
0.000302191,0.00337919
0.00032699,0.00380158
0.000351789,0.00427124
0.000376588,0.00479274
0.000401387,0.00537098
0.000426186,0.00601126
0.000450985,0.00671925
0.000475784,0.00750101
0.000500583,0.00836306
0.000525382,0.0093123
0.000550181,0.0103561
0.00057498,0.0115024
0.000599779,0.0127594
0.000624578,0.0141359
0.000649377,0.0156413
0.000674176,0.0172853
0.000698975,0.0190784
0.000723774,0.0210312
0.000748573,0.0231553
0.000773372,0.0254624
0.000798171,0.0279649
0.00082297,0.0306759
0.000847769,0.0336086
0.000872568,0.0367771
0.000897367,0.0401957
0.000922166,0.0438793
0.000946965,0.0478433
0.000971763,0.0521033
0.000996562,0.0566756
0.00102136,0.0615768
0.00104616,0.0668237
0.00107096,0.0724336
0.00109576,0.078424
0.00112056,0.0848129
0.00114536,0.0916182
0.00117016,0.0988582
0.00119495,0.106551
0.00121975,0.114716
0.00124455,0.123372
0.00126935,0.132536
0.00129415,0.142229
0.00131895,0.152469
0.00134375,0.163274
0.00136855,0.174664
0.00139335,0.186658
0.00141815,0.199274
0.00144294,0.212532
0.00146774,0.22645
0.00149254,0.241046
0.00151734,0.256341
0.00154214,0.272352
0.00156694,0.2891
0.00159174,0.306602
0.00161654,0.32488
