x,p_0
-2291.97,7.84028e-12
-2273.88,1.02423e-11
-2255.78,1.33396e-11
-2237.69,1.73213e-11
-2219.6,2.24241e-11
-2201.5,2.89436e-11
-2183.41,3.7248e-11
-2165.32,4.77939e-11
-2147.23,6.11468e-11
-2129.13,7.80038e-11
-2111.04,9.92224e-11
-2092.95,1.25854e-10
-2074.85,1.59186e-10
-2056.76,2.00786e-10
-2038.67,2.52564e-10
-2020.58,3.16837e-10
-2002.48,3.96408e-10
-1984.39,4.94669e-10
-1966.3,6.15706e-10
-1948.2,7.64436e-10
-1930.11,9.4677e-10
-1912.02,1.1698e-09
-1893.93,1.44201e-09
-1875.83,1.77358e-09
-1857.74,2.17667e-09
-1839.65,2.66579e-09
-1821.55,3.25829e-09
-1803.46,3.97491e-09
-1785.37,4.84038e-09
-1767.28,5.88425e-09
-1749.18,7.14181e-09
-1731.09,8.65524e-09
-1713,1.0475e-08
-1694.9,1.26614e-08
-1676.81,1.52868e-08
-1658.72,1.84377e-08
-1640.63,2.22181e-08
-1622.53,2.67524e-08
-1604.44,3.21903e-08
-1586.35,3.87115e-08
-1568.25,4.65318e-08
-1550.16,5.59107e-08
-1532.07,6.71597e-08
-1513.97,8.06531e-08
-1495.88,9.68404e-08
-1477.79,1.16261e-07
-1459.7,1.3956e-07
-1441.6,1.67513e-07
-1423.51,2.01044e-07
-1405.42,2.41257e-07
-1387.32,2.89468e-07
-1369.23,3.47244e-07
-1351.14,4.1644e-07
-1333.05,4.99257e-07
-1314.95,5.98294e-07
-1296.86,7.16609e-07
-1278.77,8.57801e-07
-1260.67,1.02608e-06
-1242.58,1.22637e-06
-1224.49,1.46439e-06
-1206.4,1.74679e-06
-1188.3,2.08127e-06
-1170.21,2.47667e-06
-1152.12,2.94319e-06
-1134.02,3.49245e-06
-1115.93,4.13772e-06
-1097.84,4.89409e-06
-1079.75,5.77858e-06
-1061.65,6.8104e-06
-1043.56,8.01105e-06
-1025.47,9.40458e-06
-1007.37,1.10177e-05
-989.282,1.288e-05
-971.189,1.5024e-05
-953.096,1.74853e-05
-935.003,2.0303e-05
-916.91,2.35191e-05
-898.817,2.71791e-05
-880.724,3.13318e-05
-862.632,3.60293e-05
-844.539,4.13265e-05
-826.446,4.72813e-05
-808.353,5.39541e-05
-790.26,6.14077e-05
-772.167,6.97063e-05
-754.074,7.89154e-05
-735.982,8.91009e-05
-717.889,0.000100328
-699.796,0.000112663
-681.703,0.000126166
-663.61,0.000140897
-645.517,0.000156912
-627.424,0.00017426
-609.331,0.000192982
-591.239,0.000213116
-573.146,0.000234684
-555.053,0.000257703
-536.96,0.000282175
-518.867,0.000308089
-500.774,0.000335421
-482.681,0.00036413
-464.588,0.000394161
-446.496,0.000425439
-428.403,0.000457874
-410.31,0.000491357
-392.217,0.00052576
