x,p_0
-8.2974,1.23584e-07
-8.20115,1.58824e-07
-8.1049,2.03585e-07
-8.00865,2.60285e-07
-7.91241,3.31915e-07
-7.81616,4.22163e-07
-7.71991,5.35562e-07
-7.62366,6.77667e-07
-7.52742,8.55261e-07
-7.43117,1.07661e-06
-7.33492,1.35175e-06
-7.23867,1.69284e-06
-7.14243,2.11452e-06
-7.04618,2.63444e-06
-6.94993,3.27375e-06
-6.85368,4.05774e-06
-6.75744,5.01655e-06
-6.66119,6.18599e-06
-6.56494,7.60845e-06
-6.46869,9.334e-06
-6.37245,1.14215e-05
-6.2762,1.39402e-05
-6.17995,1.69706e-05
-6.0837,2.0607e-05
-5.98746,2.49587e-05
-5.89121,3.01521e-05
-5.79496,3.63332e-05
-5.69871,4.36699e-05
-5.60247,5.23544e-05
-5.50622,6.26063e-05
-5.40997,7.46755e-05
-5.31372,8.88452e-05
-5.21748,0.000105436
-5.12123,0.000124807
-5.02498,0.000147364
-4.92873,0.000173558
-4.83249,0.000203892
-4.73624,0.000238924
-4.63999,0.000279271
-4.54374,0.00032561
-4.4475,0.000378687
-4.35125,0.000439311
-4.255,0.000508366
-4.15875,0.000586807
-4.06251,0.000675662
-3.96626,0.000776037
-3.87001,0.000889108
-3.77376,0.00101613
-3.67752,0.00115843
-3.58127,0.00131739
-3.48502,0.00149447
-3.38877,0.0016912
-3.29253,0.00190912
-3.19628,0.00214987
-3.10003,0.00241506
-3.00378,0.00270636
-2.90754,0.00302545
-2.81129,0.00337399
-2.71504,0.0037536
-2.6188,0.00416589
-2.52255,0.0046124
-2.4263,0.00509458
-2.33005,0.00561379
-2.23381,0.00617127
-2.13756,0.00676811
-2.04131,0.00740524
-1.94506,0.00808341
-1.84882,0.00880315
-1.75257,0.00956478
-1.65632,0.0103684
-1.56007,0.0112137
-1.46383,0.0121003
-1.36758,0.0130275
-1.27133,0.0139941
-1.17508,0.0149988
-1.07884,0.0160399
-0.982588,0.0171154
-0.88634,0.0182231
-0.790093,0.0193602
-0.693845,0.020524
-0.597598,0.0217113
-0.50135,0.0229186
-0.405103,0.0241424
-0.308855,0.0253786
-0.212608,0.0266233
-0.11636,0.0278722
-0.020113,0.0291211
0.0761345,0.0303655
0.172382,0.031601
0.268629,0.0328231
0.364877,0.0340274
0.461124,0.0352095
0.557372,0.0363653
0.653619,0.0374905
0.749867,0.0385812
0.846114,0.0396338
0.942362,0.0406448
1.03861,0.0416109
1.13486,0.0425293
1.2311,0.0433974
1.32735,0.0442128
1.4236,0.0449738
1.51985,0.0456787
1.61609,0.0463263
1.71234,0.0469158
1.80859,0.0474467
1.90484,0.0479188
2.00108,0.0483325
2.09733,0.0486881
2.19358,0.0489866
2.28983,0.049229
2.38607,0.0494169
2.48232,0.0495518
2.57857,0.0496357
2.67482,0.0496706
2.77106,0.0496588
2.86731,0.0496028
2.96356,0.049505
3.05981,0.0493683
3.15605,0.0491952
3.2523,0.0489886
3.34855,0.0487515
3.4448,0.0484865
3.54104,0.0481966
3.63729,0.0478846
3.73354,0.0475533
3.82979,0.0472055
3.92603,0.0468438
4.02228,0.046471
4.11853,0.0460895
4.21478,0.0457018
4.31102,0.0453102
4.40727,0.044917
4.50352,0.0445244
4.59977,0.0441343
4.69601,0.0437486
4.79226,0.0433692
4.88851,0.0429977
4.98476,0.0426356
5.081,0.0422844
5.17725,0.0419452
5.2735,0.0416194
5.36975,0.0413077
5.46599,0.0410113
5.56224,0.0407308
5.65849,0.0404668
5.75474,0.04022
5.85098,0.0399906
5.94723,0.0397789
6.04348,0.0395852
6.13973,0.0394094
6.23597,0.0392515
6.33222,0.0391113
6.42847,0.0389886
6.52472,0.038883
6.62096,0.038794
6.71721,0.0387212
6.81346,0.0386639
6.90971,0.0386216
7.00595,0.0385934
7.1022,0.0385787
7.19845,0.0385767
7.2947,0.0385866
7.39094,0.0386075
7.48719,0.0386386
7.58344,0.0386792
7.67969,0.0387283
7.77593,0.0387853
7.87218,0.0388494
7.96843,0.0389199
8.06468,0.0389962
8.16092,0.0390776
8.25717,0.0391638
8.35342,0.0392541
8.44967,0.0393483
8.54591,0.0394462
8.64216,0.0395474
8.73841,0.0396521
8.83466,0.0397601
8.9309,0.0398717
9.02715,0.0399869
9.1234,0.0401062
9.21965,0.0402298
9.31589,0.0403583
9.41214,0.0404923
9.50839,0.0406322
9.60464,0.0407789
9.70088,0.0409329
9.79713,0.0410952
9.89338,0.0412664
9.98963,0.0414473
10.0859,0.0416388
10.1821,0.0418415
10.2784,0.0420562
10.3746,0.0422836
10.4709,0.0425242
10.5671,0.0427785
10.6634,0.043047
10.7596,0.0433298
10.8559,0.0436273
10.9521,0.0439393
11.0483,0.0442658
11.1446,0.0446064
11.2408,0.0449606
11.3371,0.0453278
11.4333,0.0457072
11.5296,0.0460977
11.6258,0.0464981
11.7221,0.046907
11.8183,0.047323
11.9146,0.0477442
12.0108,0.0481689
12.1071,0.048595
12.2033,0.0490204
12.2996,0.0494428
12.3958,0.0498601
12.4921,0.0502697
12.5883,0.0506693
12.6846,0.0510564
12.7808,0.0514285
12.877,0.0517833
12.9733,0.0521184
13.0695,0.0524314
13.1658,0.0527202
13.262,0.0529826
13.3583,0.0532167
13.4545,0.0534206
13.5508,0.0535927
13.647,0.0537316
13.7433,0.0538358
13.8395,0.0539045
13.9358,0.0539366
14.032,0.0539315
14.1283,0.0538887
14.2245,0.0538081
14.3208,0.0536895
14.417,0.0535332
14.5133,0.0533395
14.6095,0.053109
14.7058,0.0528423
14.802,0.0525404
14.8982,0.0522043
14.9945,0.0518352
15.0907,0.0514343
15.187,0.051003
15.2832,0.0505428
15.3795,0.0500552
15.4757,0.0495417
15.572,0.0490041
15.6682,0.0484439
15.7645,0.0478627
15.8607,0.0472622
15.957,0.046644
16.0532,0.0460096
16.1495,0.0453607
16.2457,0.0446987
16.342,0.0440251
16.4382,0.0433412
16.5345,0.0426484
16.6307,0.0419479
16.7269,0.0412409
16.8232,0.0405287
16.9194,0.0398122
17.0157,0.0390924
17.1119,0.0383704
17.2082,0.0376469
17.3044,0.0369229
17.4007,0.0361991
17.4969,0.0354762
17.5932,0.034755
17.6894,0.034036
17.7857,0.0333199
17.8819,0.0326073
17.9782,0.0318987
18.0744,0.0311947
18.1707,0.0304957
18.2669,0.0298022
18.3632,0.0291148
18.4594,0.0284338
18.5557,0.0277596
18.6519,0.0270928
18.7481,0.0264337
18.8444,0.0257827
18.9406,0.0251403
19.0369,0.0245067
19.1331,0.0238824
19.2294,0.0232678
19.3256,0.0226632
19.4219,0.0220689
19.5181,0.0214854
19.6144,0.0209128
19.7106,0.0203516
