x,p_0
-0.0001369,7.56219e-05
-0.000135658,9.7288e-05
-0.000134416,0.000124903
-0.000133174,0.000160025
-0.000131932,0.0002046
-0.000130691,0.000261053
-0.000129449,0.000332395
-0.000128207,0.000422364
-0.000126965,0.00053558
-0.000125723,0.00067775
-0.000124481,0.000855899
-0.000123239,0.00107866
-0.000121997,0.00135661
-0.000120755,0.0017027
-0.000119513,0.00213271
-0.000118271,0.00266586
-0.000117029,0.00332551
-0.000115788,0.00413992
-0.000114546,0.00514331
-0.000113304,0.00637689
-0.000112062,0.00789031
-0.00011082,0.00974312
-0.000109578,0.0120067
-0.000108336,0.0147662
-0.000107094,0.0181232
-0.000105852,0.0221987
-0.00010461,0.027136
-0.000103368,0.0331047
-0.000102127,0.0403052
-0.000100885,0.0489736
-9.96428e-05,0.0593873
-9.84008e-05,0.0718717
-9.71589e-05,0.0868071
-9.5917e-05,0.104638
-9.46751e-05,0.12588
-9.34332e-05,0.151135
-9.21913e-05,0.181098
-9.09494e-05,0.216573
-8.97075e-05,0.258486
-8.84656e-05,0.307905
-8.72237e-05,0.366051
-8.59817e-05,0.434327
-8.47398e-05,0.514331
-8.34979e-05,0.607884
-8.2256e-05,0.717058
-8.10141e-05,0.844199
-7.97722e-05,0.991959
-7.85303e-05,1.16333
-7.72884e-05,1.36169
-7.60465e-05,1.59081
-7.48046e-05,1.85492
-7.35626e-05,2.15875
-7.23207e-05,2.50757
-7.10788e-05,2.90722
-6.98369e-05,3.36419
-6.8595e-05,3.88566
-6.73531e-05,4.47951
-6.61112e-05,5.15445
-6.48693e-05,5.92001
-6.36274e-05,6.78663
-6.23855e-05,7.76568
-6.11435e-05,8.86956
-5.99016e-05,10.1117
-5.86597e-05,11.5067
-5.74178e-05,13.0702
-5.61759e-05,14.8191
-5.4934e-05,16.7717
-5.36921e-05,18.9473
-5.24502e-05,21.3666
-5.12083e-05,24.0518
-4.99664e-05,27.0263
-4.87244e-05,30.3149
-4.74825e-05,33.9436
-4.62406e-05,37.9401
-4.49987e-05,42.333
-4.37568e-05,47.1526
-4.25149e-05,52.4302
-4.1273e-05,58.1984
-4.00311e-05,64.4907
-3.87892e-05,71.342
-3.75472e-05,78.7878
-3.63053e-05,86.8646
-3.50634e-05,95.6096
-3.38215e-05,105.06
-3.25796e-05,115.255
-3.13377e-05,126.233
-3.00958e-05,138.03
-2.88539e-05,150.687
-2.7612e-05,164.24
-2.63701e-05,178.728
-2.51281e-05,194.186
-2.38862e-05,210.65
-2.26443e-05,228.154
-2.14024e-05,246.732
-2.01605e-05,266.413
-1.89186e-05,287.228
-1.76767e-05,309.202
-1.64348e-05,332.36
-1.51929e-05,356.725
-1.3951e-05,382.315
-1.2709e-05,409.145
-1.14671e-05,437.229
-1.02252e-05,466.575
-8.98332e-06,497.189
-7.7414e-06,529.074
-6.49949e-06,562.226
-5.25758e-06,596.641
-4.01567e-06,632.309
-2.77376e-06,669.215
-1.53185e-06,707.343
-2.89944e-07,746.67
9.51966e-07,787.172
2.19388e-06,828.818
3.43579e-06,871.576
4.6777e-06,915.408
5.91961e-06,960.276
7.16152e-06,1006.13
8.40343e-06,1052.94
9.64534e-06,1100.64
1.08872e-05,1149.18
1.21292e-05,1198.51
1.33711e-05,1248.57
1.4613e-05,1299.31
1.58549e-05,1350.66
1.70968e-05,1402.56
1.83387e-05,1454.96
1.95806e-05,1507.78
2.08225e-05,1560.97
2.20644e-05,1614.47
2.33063e-05,1668.2
2.45483e-05,1722.11
2.57902e-05,1776.13
2.70321e-05,1830.21
2.8274e-05,1884.27
2.95159e-05,1938.28
3.07578e-05,1992.16
3.19997e-05,2045.86
3.32416e-05,2099.34
3.44835e-05,2152.52
3.57255e-05,2205.37
3.69674e-05,2257.84
3.82093e-05,2309.88
3.94512e-05,2361.44
4.06931e-05,2412.48
4.1935e-05,2462.96
4.31769e-05,2512.85
4.44188e-05,2562.1
4.56607e-05,2610.68
4.69026e-05,2658.56
4.81446e-05,2705.7
4.93865e-05,2752.07
5.06284e-05,2797.65
5.18703e-05,2842.4
5.31122e-05,2886.3
5.43541e-05,2929.33
5.5596e-05,2971.45
5.68379e-05,3012.65
5.80798e-05,3052.91
5.93217e-05,3092.2
6.05637e-05,3130.51
6.18056e-05,3167.82
6.30475e-05,3204.1
6.42894e-05,3239.34
6.55313e-05,3273.53
6.67732e-05,3306.65
6.80151e-05,3338.7
