x,p_0
-0.000150462,0.00132766
-0.000149202,0.00166504
-0.000147942,0.00208429
-0.000146682,0.00260424
-0.000145422,0.00324788
-0.000144162,0.00404308
-0.000142902,0.00502364
-0.000141642,0.00623044
-0.000140383,0.00771283
-0.000139123,0.00953023
-0.000137863,0.0117541
-0.000136603,0.01447
-0.000135343,0.0177805
-0.000134083,0.0218079
-0.000132823,0.0266981
-0.000131563,0.0326244
-0.000130303,0.0397926
-0.000129043,0.048446
-0.000127784,0.0588723
-0.000126524,0.0714104
-0.000125264,0.0864588
-0.000124004,0.104485
-0.000122744,0.126037
-0.000121484,0.151754
-0.000120224,0.182382
-0.000118964,0.218788
-0.000117704,0.261977
-0.000116445,0.313114
-0.000115185,0.373545
-0.000113925,0.44482
-0.000112665,0.52872
-0.000111405,0.627292
-0.000110145,0.742874
-0.000108885,0.878138
-0.000107625,1.03613
-0.000106365,1.2203
-0.000105106,1.43458
-0.000103846,1.6834
-0.000102586,1.97176
-0.000101326,2.30529
-0.000100066,2.69032
-9.88061e-05,3.13392
-9.75462e-05,3.64401
-9.62863e-05,4.2294
-9.50264e-05,4.89988
-9.37665e-05,5.66633
-9.25066e-05,6.54075
-9.12467e-05,7.5364
-8.99869e-05,8.66784
-8.8727e-05,9.95107
-8.74671e-05,11.4036
-8.62072e-05,13.0444
-8.49473e-05,14.8944
-8.36874e-05,16.9761
-8.24275e-05,19.3138
-8.11676e-05,21.9338
-7.99077e-05,24.8644
-7.86478e-05,28.1359
-7.73879e-05,31.7806
-7.6128e-05,35.8332
-7.48682e-05,40.3302
-7.36083e-05,45.3104
-7.23484e-05,50.8148
-7.10885e-05,56.8863
-6.98286e-05,63.57
-6.85687e-05,70.9127
-6.73088e-05,78.9633
-6.60489e-05,87.7723
-6.4789e-05,97.3916
-6.35291e-05,107.875
-6.22692e-05,119.276
-6.10093e-05,131.651
-5.97495e-05,145.055
-5.84896e-05,159.544
-5.72297e-05,175.175
-5.59698e-05,192.003
-5.47099e-05,210.083
-5.345e-05,229.467
-5.21901e-05,250.208
-5.09302e-05,272.355
-4.96703e-05,295.953
-4.84104e-05,321.047
-4.71505e-05,347.676
-4.58906e-05,375.875
-4.46308e-05,405.673
-4.33709e-05,437.097
-4.2111e-05,470.166
-4.08511e-05,504.891
-3.95912e-05,541.28
-3.83313e-05,579.332
-3.70714e-05,619.037
-3.58115e-05,660.379
-3.45516e-05,703.335
-3.32917e-05,747.87
-3.20318e-05,793.944
-3.07719e-05,841.506
-2.95121e-05,890.498
-2.82522e-05,940.853
-2.69923e-05,992.494
-2.57324e-05,1045.34
-2.44725e-05,1099.29
-2.32126e-05,1154.26
-2.19527e-05,1210.13
-2.06928e-05,1266.79
-1.94329e-05,1324.12
-1.8173e-05,1382
-1.69131e-05,1440.3
-1.56532e-05,1498.88
-1.43934e-05,1557.6
-1.31335e-05,1616.34
-1.18736e-05,1674.95
-1.06137e-05,1733.28
-9.35379e-06,1791.21
-8.0939e-06,1848.59
-6.834e-06,1905.28
-5.57411e-06,1961.16
-4.31422e-06,2016.09
-3.05433e-06,2069.95
-1.79444e-06,2122.63
-5.34545e-07,2174.02
7.25346e-07,2224.01
1.98524e-06,2272.51
3.24513e-06,2319.43
4.50502e-06,2364.69
5.76491e-06,2408.24
7.0248e-06,2450
8.2847e-06,2489.94
9.54459e-06,2528.01
1.08045e-05,2564.19
1.20644e-05,2598.46
1.33243e-05,2630.81
1.45842e-05,2661.24
1.5844e-05,2689.77
1.71039e-05,2716.42
1.83638e-05,2741.21
1.96237e-05,2764.19
2.08836e-05,2785.39
2.21435e-05,2804.87
2.34034e-05,2822.69
2.46633e-05,2838.91
2.59232e-05,2853.59
2.71831e-05,2866.82
2.8443e-05,2878.66
2.97029e-05,2889.2
3.09627e-05,2898.51
3.22226e-05,2906.69
3.34825e-05,2913.8
3.47424e-05,2919.93
3.60023e-05,2925.17
3.72622e-05,2929.6
3.85221e-05,2933.29
3.9782e-05,2936.33
4.10419e-05,2938.78
4.23018e-05,2940.73
4.35617e-05,2942.24
4.48216e-05,2943.38
4.60814e-05,2944.21
4.73413e-05,2944.78
4.86012e-05,2945.16
4.98611e-05,2945.4
5.1121e-05,2945.53
5.23809e-05,2945.61
5.36408e-05,2945.66
5.49007e-05,2945.74
5.61606e-05,2945.86
5.74205e-05,2946.05
5.86804e-05,2946.34
5.99403e-05,2946.74
6.12001e-05,2947.28
6.246e-05,2947.96
6.37199e-05,2948.8
6.49798e-05,2949.79
6.62397e-05,2950.96
6.74996e-05,2952.29
6.87595e-05,2953.79
7.00194e-05,2955.46
7.12793e-05,2957.29
7.25392e-05,2959.27
7.37991e-05,2961.41
7.5059e-05,2963.68
7.63188e-05,2966.08
7.75787e-05,2968.6
7.88386e-05,2971.22
8.00985e-05,2973.94
8.13584e-05,2976.74
8.26183e-05,2979.6
8.38782e-05,2982.51
8.51381e-05,2985.46
8.6398e-05,2988.43
8.76579e-05,2991.4
8.89178e-05,2994.36
9.01777e-05,2997.3
9.14375e-05,3000.2
9.26974e-05,3003.04
9.39573e-05,3005.8
9.52172e-05,3008.49
9.64771e-05,3011.07
9.7737e-05,3013.53
9.89969e-05,3015.87
0.000100257,3018.06
0.000101517,3020.1
0.000102777,3021.97
0.000104036,3023.66
0.000105296,3025.16
0.000106556,3026.45
0.000107816,3027.53
0.000109076,3028.39
0.000110336,3029.01
0.000111596,3029.38
0.000112856,3029.51
0.000114116,3029.37
0.000115375,3028.96
0.000116635,3028.28
0.000117895,3027.31
0.000119155,3026.05
0.000120415,3024.5
0.000121675,3022.63
0.000122935,3020.46
0.000124195,3017.97
0.000125455,3015.15
0.000126715,3012
0.000127974,3008.52
0.000129234,3004.69
0.000130494,3000.51
0.000131754,2995.98
0.000133014,2991.08
0.000134274,2985.82
0.000135534,2980.17
0.000136794,2974.15
0.000138054,2967.73
0.000139313,2960.92
0.000140573,2953.7
0.000141833,2946.07
0.000143093,2938.03
0.000144353,2929.56
0.000145613,2920.65
0.000146873,2911.31
0.000148133,2901.53
0.000149393,2891.3
0.000150652,2880.61
0.000151912,2869.47
0.000153172,2857.87
0.000154432,2845.8
0.000155692,2833.26
0.000156952,2820.26
0.000158212,2806.8
0.000159472,2792.87
0.000160732,2778.48
0.000161991,2763.64
0.000163251,2748.34
0.000164511,2732.61
0.000165771,2716.44
0.000167031,2699.86
0.000168291,2682.86
0.000169551,2665.47
0.000170811,2647.7
0.000172071,2629.57
0.000173331,2611.09
0.00017459,2592.29
0.00017585,2573.19
0.00017711,2553.81
0.00017837,2534.18
0.00017963,2514.31
0.00018089,2494.25
0.00018215,2474
0.00018341,2453.6
0.00018467,2433.09
0.000185929,2412.47
0.000187189,2391.79
0.000188449,2371.08
0.000189709,2350.35
0.000190969,2329.65
0.000192229,2308.99
0.000193489,2288.4
0.000194749,2267.91
0.000196009,2247.55
0.000197268,2227.34
0.000198528,2207.3
0.000199788,2187.45
0.000201048,2167.83
0.000202308,2148.43
0.000203568,2129.3
0.000204828,2110.43
0.000206088,2091.86
0.000207348,2073.58
0.000208607,2055.62
0.000209867,2037.99
0.000211127,2020.69
0.000212387,2003.74
0.000213647,1987.14
0.000214907,1970.89
0.000216167,1955.01
0.000217427,1939.49
0.000218687,1924.34
0.000219946,1909.56
0.000221206,1895.14
0.000222466,1881.09
0.000223726,1867.4
0.000224986,1854.08
0.000226246,1841.11
0.000227506,1828.49
0.000228766,1816.22
0.000230026,1804.28
0.000231286,1792.68
0.000232545,1781.41
0.000233805,1770.45
0.000235065,1759.8
0.000236325,1749.44
0.000237585,1739.38
0.000238845,1729.59
0.000240105,1720.07
0.000241365,1710.81
0.000242625,1701.79
0.000243884,1693
0.000245144,1684.44
0.000246404,1676.08
0.000247664,1667.91
0.000248924,1659.92
0.000250184,1652.11
0.000251444,1644.44
0.000252704,1636.91
0.000253964,1629.51
0.000255223,1622.21
0.000256483,1615.01
0.000257743,1607.88
0.000259003,1600.82
0.000260263,1593.81
0.000261523,1586.83
0.000262783,1579.88
0.000264043,1572.92
0.000265303,1565.96
0.000266562,1558.97
0.000267822,1551.95
0.000269082,1544.88
0.000270342,1537.75
0.000271602,1530.55
0.000272862,1523.28
0.000274122,1515.91
0.000275382,1508.44
0.000276642,1500.88
0.000277902,1493.2
0.000279161,1485.42
0.000280421,1477.51
0.000281681,1469.5
0.000282941,1461.36
0.000284201,1453.11
0.000285461,1444.76
0.000286721,1436.29
0.000287981,1427.72
0.000289241,1419.06
0.0002905,1410.31
0.00029176,1401.49
0.00029302,1392.6
0.00029428,1383.66
0.00029554,1374.67
0.0002968,1365.66
0.00029806,1356.64
0.00029932,1347.62
0.00030058,1338.62
0.000301839,1329.64
0.000303099,1320.72
0.000304359,1311.86
0.000305619,1303.08
0.000306879,1294.4
0.000308139,1285.83
0.000309399,1277.38
0.000310659,1269.07
0.000311919,1260.92
0.000313178,1252.93
0.000314438,1245.11
0.000315698,1237.48
0.000316958,1230.05
0.000318218,1222.82
0.000319478,1215.79
0.000320738,1208.99
0.000321998,1202.4
0.000323258,1196.04
0.000324518,1189.9
0.000325777,1183.98
0.000327037,1178.29
