x,p_0
-2540.69,1.23153e-11
-2507.19,2.07476e-11
-2473.69,3.45337e-11
-2440.2,5.67911e-11
-2406.7,9.22747e-11
-2373.2,1.48136e-10
-2339.7,2.34974e-10
-2306.21,3.68275e-10
-2272.71,5.70332e-10
-2239.21,8.72762e-10
-2205.71,1.31975e-09
-2172.21,1.97208e-09
-2138.72,2.91217e-09
-2105.22,4.24994e-09
-2071.72,6.12974e-09
-2038.22,8.73815e-09
-2004.72,1.23123e-08
-1971.23,1.71488e-08
-1937.73,2.36121e-08
-1904.23,3.21427e-08
-1870.73,4.32636e-08
-1837.24,5.75849e-08
-1803.74,7.5806e-08
-1770.24,9.87143e-08
-1736.74,1.27182e-07
-1703.24,1.62158e-07
-1669.75,2.04666e-07
-1636.25,2.55795e-07
-1602.75,3.16703e-07
-1569.25,3.8863e-07
-1535.76,4.72934e-07
-1502.26,5.71147e-07
-1468.76,6.85088e-07
-1435.26,8.17022e-07
-1401.76,9.69901e-07
-1368.27,1.1477e-06
-1334.77,1.35591e-06
-1301.27,1.60211e-06
-1267.77,1.89686e-06
-1234.28,2.25473e-06
-1200.78,2.69566e-06
-1167.28,3.24664e-06
-1133.78,3.94375e-06
-1100.28,4.83467e-06
-1066.79,5.98149e-06
-1033.29,7.46405e-06
-999.79,9.38349e-06
-966.293,1.18661e-05
-932.795,1.50672e-05
-899.297,1.91745e-05
-865.799,2.44111e-05
-832.301,3.10373e-05
-798.804,3.93504e-05
-765.306,4.96824e-05
-731.808,6.23949e-05
-698.31,7.78703e-05
-664.812,9.6499e-05
-631.314,0.000118663
-597.817,0.000144713
-564.319,0.000174949
-530.821,0.000209587
-497.323,0.000248735
-463.825,0.000292364
-430.328,0.000340282
-396.83,0.000392116
-363.332,0.000447298
-329.834,0.000505062
-296.336,0.000564451
-262.838,0.000624339
-229.341,0.000683463
-195.843,0.000740465
-162.345,0.000793949
-128.847,0.000842537
-95.3494,0.000884935
-61.8516,0.000919994
-28.3538,0.000946767
5.14402,0.000964555
38.6418,0.000972944
72.1396,0.000971821
105.637,0.000961379
139.135,0.000942104
172.633,0.000914742
206.131,0.000880261
239.629,0.000839796
273.127,0.000794591
306.624,0.000745941
340.122,0.000695134
373.62,0.000643398
407.118,0.000591856
440.616,0.000541494
474.113,0.000493137
507.611,0.000447437
541.109,0.000404872
574.607,0.000365751
608.105,0.000330231
641.602,0.000298333
675.1,0.00026997
708.598,0.000244965
742.096,0.000223079
775.594,0.00020403
809.092,0.000187514
842.589,0.000173223
876.087,0.000160855
909.585,0.000150127
943.083,0.00014078
976.581,0.000132583
1010.08,0.000125337
1043.58,0.000118873
1077.07,0.00011305
1110.57,0.000107754
1144.07,0.000102895
1177.57,9.83993e-05
1211.07,9.42136e-05
1244.56,9.02952e-05
1278.06,8.66115e-05
1311.56,8.31371e-05
1345.06,7.98517e-05
1378.55,7.67382e-05
1412.05,7.37816e-05
1445.55,7.09683e-05
1479.05,6.82856e-05
1512.55,6.57216e-05
1546.04,6.32654e-05
1579.54,6.09075e-05
1613.04,5.86395e-05
1646.54,5.64554e-05
1680.03,5.43506e-05
1713.53,5.23229e-05
1747.03,5.03717e-05
1780.53,4.84984e-05
1814.03,4.67052e-05
1847.52,4.49953e-05
1881.02,4.33721e-05
1914.52,4.18384e-05
1948.02,4.03965e-05
1981.52,3.90474e-05
2015.01,3.77908e-05
2048.51,3.66249e-05
2082.01,3.55468e-05
2115.51,3.4552e-05
2149,3.36355e-05
2182.5,3.27917e-05
2216,3.20147e-05
2249.5,3.12987e-05
2283,3.06384e-05
2316.49,3.00287e-05
2349.99,2.94655e-05
2383.49,2.89449e-05
2416.99,2.84639e-05
2450.48,2.80195e-05
2483.98,2.76094e-05
2517.48,2.72312e-05
2550.98,2.68827e-05
2584.48,2.65613e-05
2617.97,2.62645e-05
2651.47,2.59896e-05
2684.97,2.57333e-05
2718.47,2.54924e-05
2751.96,2.52635e-05
2785.46,2.50428e-05
2818.96,2.48265e-05
2852.46,2.4611e-05
2885.96,2.43923e-05
2919.45,2.41668e-05
2952.95,2.39309e-05
2986.45,2.36816e-05
3019.95,2.34157e-05
3053.45,2.31306e-05
3086.94,2.28243e-05
3120.44,2.2495e-05
3153.94,2.21413e-05
3187.44,2.17626e-05
3220.93,2.13584e-05
3254.43,2.09288e-05
3287.93,2.04743e-05
3321.43,1.99956e-05
3354.93,1.94938e-05
3388.42,1.89702e-05
3421.92,1.84263e-05
3455.42,1.78636e-05
3488.92,1.7284e-05
3522.41,1.66893e-05
3555.91,1.60818e-05
3589.41,1.54635e-05
