x,p_0
-7.33361,7.19171e-08
-7.2496,9.243e-08
-7.16559,1.18492e-07
-7.08159,1.51516e-07
-6.99758,1.93253e-07
-6.91357,2.45861e-07
-6.82956,3.11997e-07
-6.74556,3.94921e-07
-6.66155,4.98619e-07
-6.57754,6.27954e-07
-6.49354,7.88838e-07
-6.40953,9.88439e-07
-6.32552,1.23542e-06
-6.24151,1.54023e-06
-6.15751,1.9154e-06
-6.0735,2.37596e-06
-5.98949,2.93986e-06
-5.90549,3.62846e-06
-5.82148,4.46713e-06
-5.73747,5.48587e-06
-5.65347,6.72009e-06
-5.56946,8.21141e-06
-5.48545,1.00086e-05
-5.40144,1.21688e-05
-5.31744,1.47585e-05
-5.23343,1.78547e-05
-5.14942,2.15469e-05
-5.06542,2.59382e-05
-4.98141,3.11473e-05
-4.8974,3.73101e-05
-4.81339,4.45821e-05
-4.72939,5.31403e-05
-4.64538,6.31859e-05
-4.56137,7.49463e-05
-4.47737,8.86781e-05
-4.39336,0.00010467
-4.30935,0.000123244
-4.22534,0.000144762
-4.14134,0.000169625
-4.05733,0.000198277
-3.97332,0.000231209
-3.88932,0.000268963
-3.80531,0.00031213
-3.7213,0.000361359
-3.6373,0.000417355
-3.55329,0.000480881
-3.46928,0.000552764
-3.38527,0.00063389
-3.30127,0.000725213
-3.21726,0.000827746
-3.13325,0.000942569
-3.04925,0.00107082
-2.96524,0.00121371
-2.88123,0.00137249
-2.79722,0.00154848
-2.71322,0.00174304
-2.62921,0.00195758
-2.5452,0.00219357
-2.4612,0.00245246
-2.37719,0.00273578
-2.29318,0.00304505
-2.20917,0.00338178
-2.12517,0.00374751
-2.04116,0.00414372
-1.95715,0.0045719
-1.87315,0.00503347
-1.78914,0.00552982
-1.70513,0.00606225
-1.62113,0.00663199
-1.53712,0.00724017
-1.45311,0.00788781
-1.3691,0.00857582
-1.2851,0.00930496
-1.20109,0.0100759
-1.11708,0.010889
-1.03308,0.0117447
-0.949069,0.0126432
-0.865061,0.0135842
-0.781054,0.0145677
-0.697047,0.0155933
-0.61304,0.0166604
-0.529033,0.0177681
-0.445026,0.0189156
-0.361019,0.0201017
-0.277012,0.0213252
-0.193005,0.0225846
-0.108998,0.0238782
-0.0249906,0.0252043
0.0590164,0.0265611
0.143024,0.0279465
0.227031,0.0293585
0.311038,0.0307947
0.395045,0.0322531
0.479052,0.0337312
0.563059,0.0352267
0.647066,0.0367373
0.731073,0.0382604
0.81508,0.0397938
0.899087,0.0413349
0.983094,0.0428816
1.0671,0.0444314
1.15111,0.0459822
1.23512,0.0475316
1.31912,0.0490776
1.40313,0.050618
1.48714,0.0521508
1.57114,0.0536742
1.65515,0.0551862
1.73916,0.0566849
1.82317,0.0581687
1.90717,0.0596359
1.99118,0.0610848
2.07519,0.0625138
2.15919,0.0639213
2.2432,0.0653059
2.32721,0.0666661
2.41121,0.0680002
2.49522,0.0693069
2.57923,0.0705846
2.66324,0.0718319
2.74724,0.0730472
2.83125,0.074229
2.91526,0.0753758
2.99926,0.0764858
3.08327,0.0775576
3.16728,0.0785895
3.25129,0.0795799
3.33529,0.080527
3.4193,0.0814292
3.50331,0.0822848
3.58731,0.0830921
3.67132,0.0838496
3.75533,0.0845554
3.83934,0.0852082
3.92334,0.0858063
4.00735,0.0863484
4.09136,0.0868331
4.17536,0.0872591
4.25937,0.0876253
4.34338,0.0879307
4.42738,0.0881745
4.51139,0.0883561
4.5954,0.0884748
4.67941,0.0885304
4.76341,0.0885228
4.84742,0.0884519
4.93143,0.0883181
5.01543,0.0881218
5.09944,0.0878638
5.18345,0.0875447
5.26746,0.0871658
5.35146,0.0867284
5.43547,0.0862337
5.51948,0.0856835
5.60348,0.0850797
5.68749,0.084424
5.7715,0.0837187
5.85551,0.0829659
5.93951,0.0821681
6.02352,0.0813277
6.10753,0.0804472
6.19153,0.0795294
6.27554,0.0785768
6.35955,0.0775923
6.44355,0.0765787
6.52756,0.0755389
6.61157,0.0744756
6.69558,0.0733918
6.77958,0.0722904
6.86359,0.0711742
6.9476,0.0700461
7.0316,0.0689089
7.11561,0.0677655
7.19962,0.0666186
7.28363,0.065471
7.36763,0.0643254
7.45164,0.0631844
7.53565,0.0620506
7.61965,0.0609266
7.70366,0.0598147
7.78767,0.0587175
7.87168,0.0576371
7.95568,0.0565758
8.03969,0.0555358
8.1237,0.0545189
8.2077,0.0535271
8.29171,0.0525621
8.37572,0.0516257
8.45972,0.0507191
8.54373,0.0498439
8.62774,0.0490012
8.71175,0.0481919
8.79575,0.0474169
8.87976,0.0466769
8.96377,0.0459723
9.04777,0.0453034
9.13178,0.0446703
9.21579,0.0440727
9.2998,0.0435105
9.3838,0.042983
9.46781,0.0424896
9.55182,0.0420293
9.63582,0.041601
9.71983,0.0412035
9.80384,0.0408353
9.88785,0.0404947
9.97185,0.0401801
10.0559,0.0398896
10.1399,0.0396211
10.2239,0.0393725
10.3079,0.0391417
10.3919,0.0389265
10.4759,0.0387246
10.5599,0.0385337
10.6439,0.0383515
10.7279,0.0381757
10.8119,0.0380041
10.8959,0.0378346
10.9799,0.0376651
11.0639,0.0374936
11.148,0.0373181
