x,p_0
-8.67362,1.29678e-07
-8.58313,1.63731e-07
-8.49265,2.0627e-07
-8.40217,2.59287e-07
-8.31168,3.25212e-07
-8.2212,4.06998e-07
-8.13071,5.0823e-07
-8.04023,6.33243e-07
-7.94974,7.87267e-07
-7.85926,9.766e-07
-7.76877,1.2088e-06
-7.67829,1.49291e-06
-7.5878,1.83975e-06
-7.49732,2.26219e-06
-7.40683,2.7755e-06
-7.31635,3.39782e-06
-7.22586,4.15055e-06
-7.13538,5.0589e-06
-7.04489,6.15252e-06
-6.95441,7.46617e-06
-6.86392,9.04045e-06
-6.77344,1.09227e-05
-6.68296,1.3168e-05
-6.59247,1.58401e-05
-6.50199,1.90129e-05
-6.4115,2.27713e-05
-6.32102,2.72131e-05
-6.23053,3.24505e-05
-6.14005,3.86115e-05
-6.04956,4.58422e-05
-5.95908,5.43085e-05
-5.86859,6.41986e-05
-5.77811,7.57249e-05
-5.68762,8.91268e-05
-5.59714,0.000104673
-5.50665,0.000122665
-5.41617,0.000143437
-5.32568,0.000167365
-5.2352,0.000194863
-5.14471,0.000226389
-5.05423,0.000262448
-4.96375,0.000303595
-4.87326,0.000350438
-4.78278,0.00040364
-4.69229,0.00046392
-4.60181,0.00053206
-4.51132,0.000608902
-4.42084,0.000695352
-4.33035,0.000792381
-4.23987,0.000901024
-4.14938,0.00102238
-4.0589,0.00115762
-3.96841,0.00130797
-3.87793,0.00147471
-3.78744,0.0016592
-3.69696,0.00186282
-3.60647,0.00208703
-3.51599,0.00233331
-3.42551,0.00260318
-3.33502,0.00289818
-3.24454,0.00321987
-3.15405,0.00356981
-3.06357,0.00394956
-2.97308,0.00436064
-2.8826,0.00480454
-2.79211,0.00528272
-2.70163,0.00579654
-2.61114,0.00634729
-2.52066,0.00693617
-2.43017,0.00756422
-2.33969,0.00823239
-2.2492,0.00894145
-2.15872,0.00969199
-2.06823,0.0104844
-1.97775,0.011319
-1.88726,0.0121956
-1.79678,0.013114
