x,p_0
-0.00111727,3.69782e-06
-0.00109077,4.41115e-06
-0.00106427,5.25523e-06
-0.00103777,6.25272e-06
-0.00101127,7.42989e-06
-0.000984773,8.81726e-06
-0.000958273,1.04502e-05
-0.000931774,1.23695e-05
-0.000905275,1.46225e-05
-0.000878776,1.72637e-05
-0.000852277,2.03558e-05
-0.000825777,2.39709e-05
-0.000799278,2.8192e-05
-0.000772779,3.31141e-05
-0.00074628,3.8846e-05
-0.00071978,4.55122e-05
-0.000693281,5.32547e-05
-0.000666782,6.22355e-05
-0.000640283,7.2639e-05
-0.000613784,8.46745e-05
-0.000587284,9.85802e-05
-0.000560785,0.000114625
-0.000534286,0.000133115
-0.000507787,0.000154395
-0.000481288,0.000178853
-0.000454788,0.000206927
-0.000428289,0.000239111
-0.00040179,0.00027596
-0.000375291,0.000318093
-0.000348791,0.000366207
-0.000322292,0.000421082
-0.000295793,0.000483585
-0.000269294,0.000554688
-0.000242795,0.00063547
-0.000216295,0.00072713
-0.000189796,0.000831004
-0.000163297,0.000948568
-0.000136798,0.00108146
-0.000110299,0.00123148
-8.37994e-05,0.00140063
-5.73001e-05,0.00159112
-3.08009e-05,0.00180535
-4.30172e-06,0.002046
2.21975e-05,0.00231597
4.86967e-05,0.00261846
7.51959e-05,0.00295698
0.000101695,0.00333534
0.000128194,0.0037577
0.000154694,0.00422861
0.000181193,0.00475299
0.000207692,0.00533619
0.000234191,0.00598403
0.00026069,0.00670278
0.00028719,0.00749922
0.000313689,0.00838069
0.000340188,0.00935508
0.000366687,0.0104309
0.000393186,0.0116172
0.000419686,0.0129237
0.000446185,0.0143611
0.000472684,0.0159403
0.000499183,0.0176734
0.000525683,0.0195731
0.000552182,0.0216529
0.000578681,0.0239271
0.00060518,0.0264111
0.000631679,0.0291208
0.000658179,0.0320733
0.000684678,0.0352866
0.000711177,0.0387796
0.000737676,0.0425721
0.000764175,0.0466851
0.000790675,0.0511403
0.000817174,0.0559607
0.000843673,0.0611702
0.000870172,0.0667934
0.000896672,0.0728565
0.000923171,0.0793861
0.00094967,0.08641
0.000976169,0.0939572
0.00100267,0.102057
0.00102917,0.110741
0.00105567,0.120039
0.00108217,0.129985
0.00110867,0.140612
0.00113516,0.151952
0.00116166,0.164042
0.00118816,0.176915
0.00121466,0.190608
0.00124116,0.205158
0.00126766,0.2206
0.00129416,0.236972
0.00132066,0.254311
0.00134716,0.272655
0.00137366,0.292041
0.00140016,0.312509
0.00142666,0.334094
0.00145315,0.356836
0.00147965,0.380773
0.00150615,0.40594
0.00153265,0.432377
0.00155915,0.46012
0.00158565,0.489206
0.00161215,0.519671
0.00163865,0.551551
0.00166515,0.584883
0.00169165,0.6197
0.00171815,0.65604
0.00174465,0.693935
0.00177115,0.733421
0.00179764,0.774532
0.00182414,0.817302
0.00185064,0.861765
0.00187714,0.907955
0.00190364,0.955908
0.00193014,1.00566
0.00195664,1.05724
0.00198314,1.11069
0.00200964,1.16605
0.00203614,1.22335
0.00206264,1.28264
0.00208914,1.34396
0.00211564,1.40734
0.00214213,1.47285
0.00216863,1.54052
0.00219513,1.61042
0.00222163,1.68259
0.00224813,1.7571
0.00227463,1.83401
0.00230113,1.91339
0.00232763,1.99531
0.00235413,2.07985
0.00238063,2.1671
0.00240713,2.25715
0.00243363,2.35009
0.00246013,2.44603
0.00248662,2.54507
0.00251312,2.64735
0.00253962,2.75297
0.00256612,2.86209
0.00259262,2.97484
0.00261912,3.09137
0.00264562,3.21184
0.00267212,3.33644
0.00269862,3.46532
0.00272512,3.59869
0.00275162,3.73674
0.00277812,3.87969
0.00280461,4.02775
0.00283111,4.18115
0.00285761,4.34014
0.00288411,4.50496
0.00291061,4.67588
0.00293711,4.85317
0.00296361,5.03712
0.00299011,5.22801
0.00301661,5.42617
0.00304311,5.63189
0.00306961,5.84552
0.00309611,6.06739
0.00312261,6.29785
0.0031491,6.53727
0.0031756,6.786
0.0032021,7.04445
0.0032286,7.31301
0.0032551,7.59207
0.0032816,7.88206
0.0033081,8.18339
0.0033346,8.49652
0.0033611,8.82189
0.0033876,9.15994
0.0034141,9.51116
0.0034406,9.87601
0.0034671,10.255
0.00349359,10.6486
0.00352009,11.0572
0.00354659,11.4816
0.00357309,11.922
0.00359959,12.3791
0.00362609,12.8533
0.00365259,13.3452
0.00367909,13.8553
0.00370559,14.3841
0.00373209,14.9322
0.00375859,15.5
0.00378509,16.088
0.00381158,16.6968
0.00383808,17.3267
0.00386458,17.9784
0.00389108,18.6521
0.00391758,19.3484
0.00394408,20.0676
0.00397058,20.81
0.00399708,21.5761
0.00402358,22.3661
0.00405008,23.1802
0.00407658,24.0187
0.00410308,24.8817
0.00412958,25.7693
0.00415607,26.6815
0.00418257,27.6183
0.00420907,28.5797
0.00423557,29.5654
0.00426207,30.5753
0.00428857,31.609
0.00431507,32.6661
0.00434157,33.7461
0.00436807,34.8485
0.00439457,35.9726
0.00442107,37.1176
0.00444757,38.2828
0.00447407,39.467
0.00450056,40.6694
0.00452706,41.8887
0.00455356,43.1237
0.00458006,44.3732
0.00460656,45.6356
0.00463306,46.9095
0.00465956,48.1933
0.00468606,49.4853
0.00471256,50.7837
0.00473906,52.0867
0.00476556,53.3925
0.00479206,54.699
0.00481855,56.0043
0.00484505,57.3064
0.00487155,58.6031
0.00489805,59.8923
0.00492455,61.1719
0.00495105,62.4399
0.00497755,63.694
0.00500405,64.9322
0.00503055,66.1524
0.00505705,67.3525
0.00508355,68.5305
0.00511005,69.6844
0.00513655,70.8125
0.00516304,71.9129
0.00518954,72.9839
0.00521604,74.0238
0.00524254,75.0312
0.00526904,76.0046
0.00529554,76.9429
0.00532204,77.8448
0.00534854,78.7094
0.00537504,79.5357
0.00540154,80.3231
0.00542804,81.0711
0.00545454,81.7792
0.00548104,82.4471
0.00550753,83.0748
0.00553403,83.6623
0.00556053,84.2098
0.00558703,84.7178
0.00561353,85.1867
0.00564003,85.6172
0.00566653,86.0102
0.00569303,86.3666
0.00571953,86.6874
0.00574603,86.9739
0.00577253,87.2274
0.00579903,87.4494
0.00582553,87.6413
0.00585202,87.8048
0.00587852,87.9417
0.00590502,88.0535
0.00593152,88.1423
0.00595802,88.2099
0.00598452,88.2581
0.00601102,88.2889
0.00603752,88.3044
0.00606402,88.3064
0.00609052,88.2969
0.00611702,88.2778
0.00614352,88.2512
0.00617001,88.2188
0.00619651,88.1825
0.00622301,88.1442
0.00624951,88.1055
0.00627601,88.0682
0.00630251,88.0339
0.00632901,88.004
0.00635551,87.9801
0.00638201,87.9636
0.00640851,87.9557
0.00643501,87.9576
0.00646151,87.9705
0.00648801,87.9953
0.0065145,88.0329
0.006541,88.0842
0.0065675,88.1499
0.006594,88.2307
0.0066205,88.327
0.006647,88.4393
0.0066735,88.5679
0.0067,88.7131
0.0067265,88.8752
0.006753,89.054
0.0067795,89.2498
0.006806,89.4624
0.0068325,89.6917
0.00685899,89.9374
0.00688549,90.1994
0.00691199,90.4772
0.00693849,90.7705
0.00696499,91.0788
0.00699149,91.4016
0.00701799,91.7385
0.00704449,92.0887
0.00707099,92.4517
0.00709749,92.8267
0.00712399,93.2132
0.00715049,93.6104
0.00717698,94.0175
0.00720348,94.4338
0.00722998,94.8585
0.00725648,95.2908
0.00728298,95.7298
0.00730948,96.1748
0.00733598,96.6248
0.00736248,97.0792
0.00738898,97.537
0.00741548,97.9974
0.00744198,98.4596
0.00746848,98.9227
0.00749498,99.386
0.00752147,99.8486
0.00754797,100.31
0.00757447,100.769
0.00760097,101.225
0.00762747,101.677
0.00765397,102.125
0.00768047,102.567
0.00770697,103.004
0.00773347,103.435
0.00775997,103.859
0.00778647,104.275
0.00781297,104.682
0.00783947,105.082
0.00786596,105.472
0.00789246,105.852
0.00791896,106.223
0.00794546,106.583
0.00797196,106.933
0.00799846,107.271
0.00802496,107.599
0.00805146,107.914
0.00807796,108.219
0.00810446,108.511
0.00813096,108.791
0.00815746,109.059
0.00818395,109.315
0.00821045,109.559
0.00823695,109.79
0.00826345,110.009
0.00828995,110.216
0.00831645,110.41
0.00834295,110.593
0.00836945,110.763
0.00839595,110.921
0.00842245,111.067
0.00844895,111.201
0.00847545,111.323
0.00850195,111.434
0.00852844,111.533
0.00855494,111.621
0.00858144,111.697
0.00860794,111.762
0.00863444,111.816
0.00866094,111.859
0.00868744,111.891
0.00871394,111.912
0.00874044,111.923
0.00876694,111.922
0.00879344,111.912
0.00881994,111.89
0.00884644,111.858
0.00887293,111.816
0.00889943,111.764
0.00892593,111.701
0.00895243,111.629
0.00897893,111.546
0.00900543,111.454
0.00903193,111.351
0.00905843,111.24
0.00908493,111.118
0.00911143,110.988
0.00913793,110.848
0.00916443,110.699
0.00919093,110.542
0.00921742,110.376
0.00924392,110.202
0.00927042,110.02
0.00929692,109.831
0.00932342,109.635
0.00934992,109.433
0.00937642,109.224
0.00940292,109.01
0.00942942,108.79
0.00945592,108.566
0.00948242,108.339
0.00950892,108.108
0.00953541,107.874
0.00956191,107.639
0.00958841,107.402
0.00961491,107.165
0.00964141,106.928
0.00966791,106.692
0.00969441,106.457
0.00972091,106.225
0.00974741,105.996
0.00977391,105.771
0.00980041,105.55
0.00982691,105.335
0.00985341,105.125
0.0098799,104.921
0.0099064,104.724
0.0099329,104.534
0.0099594,104.352
0.0099859,104.177
0.0100124,104.011
0.0100389,103.853
0.0100654,103.704
0.0100919,103.563
0.0101184,103.43
0.0101449,103.306
0.0101714,103.19
0.0101979,103.082
0.0102244,102.98
0.0102509,102.886
0.0102774,102.798
0.0103039,102.715
0.0103304,102.637
0.0103569,102.563
0.0103834,102.492
0.0104099,102.423
0.0104364,102.356
0.0104629,102.288
0.0104894,102.219
0.0105159,102.148
0.0105424,102.074
0.0105689,101.995
0.0105954,101.911
0.0106219,101.819
0.0106484,101.719
0.0106749,101.61
0.0107014,101.491
0.0107279,101.36
0.0107544,101.216
0.0107809,101.059
0.0108074,100.888
0.0108339,100.702
0.0108604,100.499
0.0108869,100.28
0.0109134,100.044
0.0109399,99.7898
0.0109664,99.518
0.0109929,99.2279
0.0110194,98.9195
0.0110459,98.5927
0.0110724,98.2476
0.0110989,97.8846
0.0111254,97.5037
0.0111519,97.1056
0.0111784,96.6908
0.0112049,96.2598
0.0112314,95.8135
0.0112579,95.3526
0.0112844,94.8781
0.0113109,94.391
0.0113374,93.8922
0.0113639,93.383
0.0113904,92.8645
0.0114169,92.3379
0.0114434,91.8044
0.0114699,91.2652
0.0114964,90.7218
0.0115229,90.1752
0.0115494,89.6267
0.0115759,89.0777
0.0116024,88.5291
0.0116289,87.9823
0.0116554,87.4383
0.0116819,86.8981
0.0117084,86.3627
0.0117348,85.833
0.0117613,85.3098
0.0117878,84.7938
0.0118143,84.2857
0.0118408,83.7859
0.0118673,83.2949
0.0118938,82.813
0.0119203,82.3405
0.0119468,81.8774
0.0119733,81.4237
0.0119998,80.9794
0.0120263,80.5442
0.0120528,80.1178
0.0120793,79.7
0.0121058,79.2901
0.0121323,78.8876
0.0121588,78.4919
0.0121853,78.1022
0.0122118,77.7179
0.0122383,77.3381
0.0122648,76.9618
0.0122913,76.5883
0.0123178,76.2165
0.0123443,75.8455
0.0123708,75.4744
0.0123973,75.1022
0.0124238,74.7279
0.0124503,74.3507
0.0124768,73.9695
0.0125033,73.5836
0.0125298,73.1921
0.0125563,72.7942
0.0125828,72.3892
0.0126093,71.9763
0.0126358,71.5551
0.0126623,71.125
0.0126888,70.6856
0.0127153,70.2364
0.0127418,69.7772
0.0127683,69.3077
0.0127948,68.8279
0.0128213,68.3378
0.0128478,67.8373
0.0128743,67.3266
0.0129008,66.806
0.0129273,66.2757
0.0129538,65.7361
0.0129803,65.1877
0.0130068,64.631
0.0130333,64.0665
0.0130598,63.495
0.0130863,62.9171
0.0131128,62.3337
0.0131393,61.7455
0.0131658,61.1533
0.0131923,60.5582
0.0132188,59.9609
0.0132453,59.3625
0.0132718,58.7638
0.0132983,58.166
0.0133248,57.57
0.0133513,56.9767
0.0133778,56.3872
0.0134043,55.8024
0.0134308,55.2234
0.0134573,54.6511
0.0134838,54.0864
0.0135103,53.5303
0.0135368,52.9836
0.0135633,52.4473
0.0135898,51.9222
0.0136163,51.4091
0.0136428,50.9087
0.0136693,50.4218
0.0136958,49.9491
0.0137223,49.4913
0.0137488,49.0489
0.0137753,48.6226
0.0138018,48.2129
0.0138283,47.8202
0.0138548,47.445
0.0138813,47.0877
0.0139078,46.7486
0.0139343,46.4282
0.0139608,46.1265
0.0139873,45.8438
0.0140138,45.5803
0.0140403,45.3361
0.0140668,45.1113
0.0140933,44.9059
0.0141198,44.7198
0.0141463,44.553
0.0141728,44.4053
0.0141993,44.2766
0.0142258,44.1667
0.0142523,44.0752
0.0142788,44.0018
0.0143053,43.9462
0.0143318,43.9079
0.0143583,43.8864
0.0143848,43.8813
0.0144113,43.8918
0.0144378,43.9175
0.0144643,43.9575
0.0144908,44.0112
0.0145173,44.0778
0.0145438,44.1564
0.0145703,44.2462
0.0145968,44.3462
0.0146233,44.4555
0.0146498,44.5732
0.0146763,44.698
0.0147028,44.829
0.0147293,44.965
0.0147558,45.1049
0.0147823,45.2476
0.0148088,45.3917
0.0148353,45.5362
0.0148618,45.6797
0.0148883,45.8211
0.0149148,45.959
0.0149413,46.0922
0.0149678,46.2195
0.0149943,46.3396
0.0150208,46.4512
0.0150473,46.5533
0.0150738,46.6444
0.0151002,46.7236
0.0151267,46.7895
0.0151532,46.8412
0.0151797,46.8776
0.0152062,46.8977
0.0152327,46.9004
0.0152592,46.885
0.0152857,46.8505
0.0153122,46.7962
0.0153387,46.7213
0.0153652,46.6252
0.0153917,46.5074
0.0154182,46.3674
0.0154447,46.2047
0.0154712,46.0191
0.0154977,45.8103
0.0155242,45.5781
0.0155507,45.3225
0.0155772,45.0435
0.0156037,44.7412
0.0156302,44.4158
0.0156567,44.0676
0.0156832,43.6969
0.0157097,43.3042
0.0157362,42.89
0.0157627,42.4548
0.0157892,41.9994
0.0158157,41.5244
0.0158422,41.0307
0.0158687,40.5191
0.0158952,39.9905
0.0159217,39.4459
0.0159482,38.8862
0.0159747,38.3126
0.0160012,37.7261
0.0160277,37.1278
0.0160542,36.5189
0.0160807,35.9004
0.0161072,35.2735
0.0161337,34.6394
0.0161602,33.9993
0.0161867,33.3542
0.0162132,32.7054
0.0162397,32.054
0.0162662,31.4011
0.0162927,30.7477
0.0163192,30.0949
0.0163457,29.4438
0.0163722,28.7953
0.0163987,28.1503
0.0164252,27.5098
0.0164517,26.8746
0.0164782,26.2456
0.0165047,25.6234
0.0165312,25.0088
0.0165577,24.4024
0.0165842,23.8048
0.0166107,23.2167
0.0166372,22.6384
0.0166637,22.0704
0.0166902,21.5131
0.0167167,20.9669
0.0167432,20.432
0.0167697,19.9087
0.0167962,19.3971
0.0168227,18.8974
0.0168492,18.4098
0.0168757,17.9342
0.0169022,17.4707
0.0169287,17.0194
0.0169552,16.5801
0.0169817,16.1527
0.0170082,15.7373
0.0170347,15.3336
0.0170612,14.9415
0.0170877,14.5609
0.0171142,14.1915
0.0171407,13.8332
0.0171672,13.4857
0.0171937,13.1488
0.0172202,12.8223
0.0172467,12.506
0.0172732,12.1995
0.0172997,11.9028
0.0173262,11.6154
0.0173527,11.3372
0.0173792,11.0679
0.0174057,10.8073
0.0174322,10.5551
0.0174587,10.3111
0.0174852,10.0751
0.0175117,9.84687
0.0175382,9.62616
0.0175647,9.41277
0.0175912,9.20651
0.0176177,9.00716
0.0176442,8.81455
0.0176707,8.62848
0.0176972,8.44878
0.0177237,8.27528
0.0177502,8.1078
0.0177767,7.94619
0.0178032,7.79029
0.0178297,7.63994
0.0178562,7.49499
0.0178827,7.35529
0.0179092,7.22071
0.0179357,7.09109
0.0179622,6.96629
0.0179887,6.84618
0.0180152,6.73061
0.0180417,6.61944
0.0180682,6.51253
0.0180947,6.40973
0.0181212,6.31091
0.0181477,6.21592
0.0181742,6.12461
0.0182007,6.03683
0.0182272,5.95244
0.0182537,5.87128
0.0182802,5.7932
0.0183067,5.71804
0.0183332,5.64565
0.0183597,5.57586
0.0183862,5.50852
0.0184127,5.44346
0.0184392,5.38053
0.0184656,5.31956
0.0184921,5.26038
0.0185186,5.20285
0.0185451,5.14679
0.0185716,5.09204
0.0185981,5.03845
0.0186246,4.98587
0.0186511,4.93413
0.0186776,4.88309
0.0187041,4.8326
0.0187306,4.78253
0.0187571,4.73273
0.0187836,4.68308
0.0188101,4.63344
0.0188366,4.5837
0.0188631,4.53375
0.0188896,4.48347
0.0189161,4.43277
0.0189426,4.38156
0.0189691,4.32975
0.0189956,4.27727
0.0190221,4.22405
0.0190486,4.17003
0.0190751,4.11516
0.0191016,4.0594
0.0191281,4.00272
0.0191546,3.94508
0.0191811,3.88648
0.0192076,3.8269
0.0192341,3.76635
0.0192606,3.70484
0.0192871,3.64237
0.0193136,3.57898
0.0193401,3.5147
0.0193666,3.44955
0.0193931,3.3836
0.0194196,3.31688
0.0194461,3.24945
0.0194726,3.18138
0.0194991,3.11272
0.0195256,3.04356
0.0195521,2.97397
0.0195786,2.90402
0.0196051,2.83379
0.0196316,2.76337
0.0196581,2.69284
0.0196846,2.62228
0.0197111,2.55179
0.0197376,2.48146
0.0197641,2.41137
0.0197906,2.3416
0.0198171,2.27225
0.0198436,2.2034
0.0198701,2.13513
0.0198966,2.06752
0.0199231,2.00067
0.0199496,1.93463
0.0199761,1.86949
0.0200026,1.80532
0.0200291,1.74219
0.0200556,1.68015
0.0200821,1.61928
0.0201086,1.55963
0.0201351,1.50125
0.0201616,1.4442
0.0201881,1.38851
0.0202146,1.33423
0.0202411,1.28141
0.0202676,1.23006
0.0202941,1.18023
0.0203206,1.13193
0.0203471,1.0852
0.0203736,1.04004
0.0204001,0.996474
0.0204266,0.954513
0.0204531,0.914162
0.0204796,0.875426
0.0205061,0.838304
0.0205326,0.802794
0.0205591,0.76889
0.0205856,0.736581
0.0206121,0.705857
0.0206386,0.676702
0.0206651,0.649097
0.0206916,0.623024
0.0207181,0.598457
0.0207446,0.575373
0.0207711,0.553744
0.0207976,0.533538
0.0208241,0.514725
0.0208506,0.497269
0.0208771,0.481136
0.0209036,0.466285
0.0209301,0.452679
0.0209566,0.440275
0.0209831,0.429031
0.0210096,0.418902
0.0210361,0.409842
0.0210626,0.401804
0.0210891,0.39474
0.0211156,0.388601
0.0211421,0.383337
0.0211686,0.378896
