x,p_0
-0.000131417,0.000827993
-0.000130426,0.00101658
-0.000129434,0.00124625
-0.000128443,0.00152551
-0.000127451,0.00186454
-0.00012646,0.00227551
-0.000125468,0.00277288
-0.000124477,0.00337391
-0.000123486,0.00409905
-0.000122494,0.00497259
-0.000121503,0.00602323
-0.000120511,0.00728494
-0.00011952,0.00879775
-0.000118528,0.0106088
-0.000117537,0.0127735
-0.000116545,0.0153569
-0.000115554,0.0184352
-0.000114563,0.0220975
-0.000113571,0.0264476
-0.00011258,0.0316069
-0.000111588,0.0377162
-0.000110597,0.0449392
-0.000109605,0.0534655
-0.000108614,0.0635146
-0.000107623,0.0753399
-0.000106631,0.0892338
-0.00010564,0.105532
-0.000104648,0.124622
-0.000103657,0.146946
-0.000102665,0.173011
-0.000101674,0.203396
-0.000100683,0.238762
-9.96911e-05,0.279861
-9.86997e-05,0.327548
-9.77082e-05,0.382792
-9.67168e-05,0.446689
-9.57254e-05,0.520479
-9.4734e-05,0.605561
-9.37425e-05,0.703507
-9.27511e-05,0.816087
-9.17597e-05,0.945283
-9.07682e-05,1.09331
-8.97768e-05,1.26266
-8.87854e-05,1.45608
-8.77939e-05,1.67666
-8.68025e-05,1.92781
-8.58111e-05,2.21331
-8.48196e-05,2.53736
-8.38282e-05,2.90458
-8.28368e-05,3.32006
-8.18453e-05,3.7894
-8.08539e-05,4.31875
-7.98625e-05,4.91484
-7.8871e-05,5.58502
-7.78796e-05,6.33731
-7.68882e-05,7.18043
-7.58967e-05,8.12385
-7.49053e-05,9.17784
-7.39139e-05,10.3535
-7.29224e-05,11.6627
-7.1931e-05,13.1185
-7.09396e-05,14.7345
-6.99481e-05,16.5257
-6.89567e-05,18.5078
-6.79653e-05,20.6977
-6.69738e-05,23.1134
-6.59824e-05,25.7738
-6.4991e-05,28.6991
-6.39995e-05,31.9106
-6.30081e-05,35.4306
-6.20167e-05,39.2826
-6.10252e-05,43.4912
-6.00338e-05,48.082
-5.90424e-05,53.0818
-5.80509e-05,58.5183
-5.70595e-05,64.4202
-5.60681e-05,70.817
-5.50766e-05,77.7391
-5.40852e-05,85.2177
-5.30938e-05,93.2846
-5.21023e-05,101.972
-5.11109e-05,111.313
-5.01195e-05,121.339
-4.9128e-05,132.085
-4.81366e-05,143.584
-4.71452e-05,155.868
-4.61537e-05,168.969
-4.51623e-05,182.92
-4.41709e-05,197.751
-4.31794e-05,213.493
-4.2188e-05,230.175
-4.11966e-05,247.824
-4.02051e-05,266.466
-3.92137e-05,286.125
-3.82223e-05,306.822
-3.72309e-05,328.578
-3.62394e-05,351.409
-3.5248e-05,375.329
-3.42566e-05,400.35
-3.32651e-05,426.48
-3.22737e-05,453.723
-3.12823e-05,482.08
-3.02908e-05,511.549
-2.92994e-05,542.124
-2.8308e-05,573.795
-2.73165e-05,606.546
-2.63251e-05,640.359
-2.53337e-05,675.212
-2.43422e-05,711.079
-2.33508e-05,747.927
-2.23594e-05,785.721
-2.13679e-05,824.424
-2.03765e-05,863.99
-1.93851e-05,904.374
-1.83936e-05,945.525
-1.74022e-05,987.388
-1.64108e-05,1029.91
-1.54193e-05,1073.02
-1.44279e-05,1116.66
-1.34365e-05,1160.77
-1.2445e-05,1205.27
-1.14536e-05,1250.1
-1.04622e-05,1295.19
-9.47073e-06,1340.45
-8.4793e-06,1385.83
-7.48787e-06,1431.24
-6.49643e-06,1476.61
-5.505e-06,1521.87
-4.51357e-06,1566.94
-3.52214e-06,1611.75
-2.5307e-06,1656.24
-1.53927e-06,1700.32
-5.47838e-07,1743.95
4.43594e-07,1787.04
1.43503e-06,1829.55
2.42646e-06,1871.4
3.41789e-06,1912.55
4.40933e-06,1952.95
5.40076e-06,1992.55
6.39219e-06,2031.3
7.38362e-06,2069.17
8.37506e-06,2106.11
9.36649e-06,2142.11
1.03579e-05,2177.13
1.13494e-05,2211.14
1.23408e-05,2244.14
1.33322e-05,2276.11
1.43237e-05,2307.04
1.53151e-05,2336.92
1.63065e-05,2365.76
1.7298e-05,2393.56
1.82894e-05,2420.32
1.92808e-05,2446.05
2.02722e-05,2470.78
2.12637e-05,2494.52
2.22551e-05,2517.28
