x,p_0
-838.955,1.18805e-10
-837.272,1.69339e-10
-835.59,2.40018e-10
-833.907,3.38295e-10
-832.225,4.74147e-10
-830.542,6.60843e-10
-828.86,9.15909e-10
-827.177,1.26234e-09
-825.495,1.7301e-09
-823.812,2.35798e-09
-822.13,3.1958e-09
-820.447,4.30721e-09
-818.765,5.77283e-09
-817.082,7.6941e-09
-815.4,1.01978e-08
-813.717,1.34411e-08
-812.035,1.76175e-08
-810.352,2.29634e-08
-808.67,2.97654e-08
-806.988,3.83684e-08
-805.305,4.91837e-08
-803.623,6.26985e-08
-801.94,7.94846e-08
-800.258,1.00207e-07
-798.575,1.25634e-07
-796.893,1.56642e-07
-795.21,1.94225e-07
-793.528,2.39495e-07
-791.845,2.93688e-07
-790.163,3.58158e-07
-788.48,4.34374e-07
-786.798,5.23907e-07
-785.115,6.28416e-07
-783.433,7.49626e-07
-781.75,8.89298e-07
-780.068,1.0492e-06
-778.385,1.23105e-06
-776.703,1.43648e-06
-775.02,1.66701e-06
-773.338,1.92392e-06
-771.655,2.20825e-06
-769.973,2.52072e-06
-768.29,2.86164e-06
-766.608,3.23089e-06
-764.926,3.62782e-06
-763.243,4.05124e-06
-761.561,4.49935e-06
-759.878,4.96972e-06
-758.196,5.45928e-06
-756.513,5.96432e-06
-754.831,6.48051e-06
-753.148,7.00294e-06
-751.466,7.52622e-06
-749.783,8.04449e-06
-748.101,8.55157e-06
-746.418,9.04106e-06
-744.736,9.50648e-06
-743.053,9.9414e-06
-741.371,1.03396e-05
-739.688,1.06952e-05
-738.006,1.10027e-05
-736.323,1.12575e-05
-734.641,1.14555e-05
-732.958,1.15935e-05
-731.276,1.16693e-05
-729.593,1.16816e-05
-727.911,1.16303e-05
-726.229,1.15162e-05
-724.546,1.13412e-05
-722.864,1.1108e-05
-721.181,1.08203e-05
-719.499,1.04828e-05
-717.816,1.01004e-05
-716.134,9.679e-06
-714.451,9.22465e-06
-712.769,8.74371e-06
-711.086,8.24268e-06
-709.404,7.728e-06
-707.721,7.20595e-06
-706.039,6.68252e-06
-704.356,6.1633e-06
-702.674,5.6534e-06
-700.991,5.15736e-06
-699.309,4.67916e-06
-697.626,4.2221e-06
-695.944,3.78886e-06
-694.261,3.38149e-06
-692.579,3.0014e-06
-690.896,2.64946e-06
-689.214,2.32598e-06
-687.531,2.03081e-06
-685.849,1.76338e-06
-684.167,1.52277e-06
-682.484,1.30778e-06
-680.802,1.11698e-06
-679.119,9.48771e-07
-677.437,8.01469e-07
-675.754,6.73314e-07
-674.072,5.6254e-07
-672.389,4.67405e-07
-670.707,3.8622e-07
-669.024,3.17379e-07
-667.342,2.59372e-07
-665.659,2.10799e-07
-663.977,1.70379e-07
-662.294,1.36952e-07
-660.612,1.0948e-07
-658.929,8.70408e-08
-657.247,6.8828e-08
-655.564,5.41387e-08
-653.882,4.23683e-08
-652.199,3.30012e-08
-650.517,2.56021e-08
-648.834,1.98072e-08
-647.152,1.53162e-08
-645.469,1.18844e-08
-643.787,9.31619e-09
-642.105,7.45866e-09
-640.422,6.19697e-09
-638.74,5.45005e-09
-637.057,5.16757e-09
-635.375,5.32779e-09
-633.692,5.93644e-09
-632.01,7.02642e-09
-630.327,8.65856e-09
-628.645,1.09231e-08
-626.962,1.39418e-08
-625.28,1.78712e-08
-623.597,2.29063e-08
-621.915,2.92841e-08
-620.232,3.72889e-08
-618.55,4.72563e-08
-616.867,5.95779e-08
-615.185,7.47057e-08
-613.502,9.31558e-08
-611.82,1.15511e-07
-610.137,1.42421e-07
-608.455,1.74605e-07
-606.772,2.12846e-07
-605.09,2.57985e-07
-603.408,3.10918e-07
-601.725,3.72579e-07
-600.043,4.43925e-07
-598.36,5.25923e-07
-596.678,6.19518e-07
-594.995,7.25614e-07
-593.313,8.45041e-07
-591.63,9.78522e-07
-589.948,1.12664e-06
-588.265,1.28979e-06
-586.583,1.46818e-06
-584.9,1.66173e-06
-583.218,1.8701e-06
-581.535,2.09264e-06
-579.853,2.32837e-06
-578.17,2.57596e-06
-576.488,2.83371e-06
-574.805,3.09961e-06
-573.123,3.37128e-06
-571.44,3.64607e-06
-569.758,3.92105e-06
-568.075,4.19309e-06
-566.393,4.4589e-06
-564.71,4.71513e-06
-563.028,4.95845e-06
-561.346,5.18559e-06
-559.663,5.39352e-06
-557.981,5.57943e-06
-556.298,5.74093e-06
-554.616,5.87606e-06
-552.933,5.98337e-06
-551.251,6.06203e-06
-549.568,6.11182e-06
-547.886,6.13321e-06
-546.203,6.12733e-06
-544.521,6.09602e-06
-542.838,6.04175e-06
-541.156,5.96765e-06
-539.473,5.87737e-06
-537.791,5.77508e-06
-536.108,5.66534e-06
-534.426,5.55303e-06
-532.743,5.44321e-06
-531.061,5.34105e-06
-529.378,5.2517e-06
-527.696,5.18016e-06
-526.013,5.13118e-06
-524.331,5.10921e-06
-522.649,5.1182e-06
-520.966,5.16163e-06
-519.284,5.24236e-06
-517.601,5.36261e-06
-515.919,5.52392e-06
-514.236,5.7271e-06
-512.554,5.97226e-06
-510.871,6.25877e-06
-509.189,6.58531e-06
-507.506,6.94992e-06
-505.824,7.34998e-06
-504.141,7.78236e-06
-502.459,8.24341e-06
-500.776,8.7291e-06
-499.094,9.23505e-06
-497.411,9.75665e-06
-495.729,1.02892e-05
-494.046,1.08278e-05
-492.364,1.13677e-05
-490.681,1.19042e-05
-488.999,1.24329e-05
-487.316,1.29494e-05
-485.634,1.345e-05
-483.951,1.39309e-05
-482.269,1.43892e-05
-480.587,1.4822e-05
-478.904,1.52272e-05
-477.222,1.56028e-05
-475.539,1.59476e-05
-473.857,1.62607e-05
-472.174,1.65416e-05
-470.492,1.67904e-05
-468.809,1.70073e-05
-467.127,1.71931e-05
-465.444,1.73488e-05
-463.762,1.7476e-05
-462.079,1.75761e-05
-460.397,1.76511e-05
-458.714,1.77033e-05
-457.032,1.77349e-05
-455.349,1.77486e-05
-453.667,1.77471e-05
-451.984,1.77333e-05
-450.302,1.77103e-05
-448.619,1.76813e-05
-446.937,1.76496e-05
-445.254,1.76187e-05
-443.572,1.7592e-05
-441.89,1.75731e-05
-440.207,1.75657e-05
-438.525,1.75735e-05
-436.842,1.76001e-05
-435.16,1.76491e-05
-433.477,1.77244e-05
-431.795,1.78294e-05
-430.112,1.79679e-05
-428.43,1.81433e-05
-426.747,1.83592e-05
-425.065,1.8619e-05
-423.382,1.89261e-05
-421.7,1.9284e-05
-420.017,1.96959e-05
-418.335,2.01653e-05
-416.652,2.06953e-05
-414.97,2.12891e-05
-413.287,2.19498e-05
