x,p_0
-0.00014376,0.000119216
-0.000142618,0.000148316
-0.000141475,0.000184231
-0.000140333,0.000228485
-0.000139191,0.000282926
-0.000138049,0.000349793
-0.000136906,0.000431788
-0.000135764,0.000532175
-0.000134622,0.000654878
-0.000133479,0.00080462
-0.000132337,0.000987064
-0.000131195,0.001209
-0.000130053,0.00147853
-0.00012891,0.00180535
-0.000127768,0.002201
-0.000126626,0.0026792
-0.000125484,0.00325625
-0.000124341,0.00395147
-0.000123199,0.00478773
-0.000122057,0.00579202
-0.000120914,0.00699617
-0.000119772,0.00843766
-0.00011863,0.0101605
-0.000117488,0.0122163
-0.000116345,0.0146656
-0.000115203,0.0175789
-0.000114061,0.0210387
-0.000112918,0.025141
-0.000111776,0.0299972
-0.000110634,0.0357367
-0.000109492,0.0425096
-0.000108349,0.0504891
-0.000107207,0.0598752
-0.000106065,0.0708984
-0.000104922,0.0838236
-0.00010378,0.098955
-0.000102638,0.116641
-0.000101496,0.13728
-0.000100353,0.161328
-9.92111e-05,0.189302
-9.80688e-05,0.221792
-9.69265e-05,0.259468
-9.57842e-05,0.303089
-9.4642e-05,0.353513
-9.34997e-05,0.411708
-9.23574e-05,0.478767
-9.12151e-05,0.555918
-9.00728e-05,0.644539
-8.89306e-05,0.746177
-8.77883e-05,0.86256
-8.6646e-05,0.995616
-8.55037e-05,1.1475
-8.43614e-05,1.3206
-8.32192e-05,1.51756
-8.20769e-05,1.74134
-8.09346e-05,1.99518
-7.97923e-05,2.28267
-7.865e-05,2.60777
-7.75078e-05,2.97481
-7.63655e-05,3.38856
-7.52232e-05,3.85424
-7.40809e-05,4.37756
-7.29386e-05,4.96472
-7.17964e-05,5.6225
-7.06541e-05,6.35825
-6.95118e-05,7.17992
-6.83695e-05,8.09613
-6.72272e-05,9.11617
-6.6085e-05,10.2501
-6.49427e-05,11.5085
-6.38004e-05,12.9032
-6.26581e-05,14.4462
-6.15158e-05,16.151
-6.03736e-05,18.0314
-5.92313e-05,20.1024
-5.8089e-05,22.3799
-5.69467e-05,24.8804
-5.58044e-05,27.6218
-5.46622e-05,30.6225
-5.35199e-05,33.9021
-5.23776e-05,37.481
-5.12353e-05,41.3806
-5.0093e-05,45.6232
-4.89507e-05,50.2318
-4.78085e-05,55.2305
-4.66662e-05,60.644
-4.55239e-05,66.4978
-4.43816e-05,72.8183
-4.32393e-05,79.6322
-4.20971e-05,86.967
-4.09548e-05,94.8506
-3.98125e-05,103.311
-3.86702e-05,112.378
-3.75279e-05,122.079
-3.63857e-05,132.443
-3.52434e-05,143.5
-3.41011e-05,155.277
-3.29588e-05,167.803
-3.18165e-05,181.107
-3.06743e-05,195.214
-2.9532e-05,210.153
-2.83897e-05,225.947
-2.72474e-05,242.622
-2.61051e-05,260.201
-2.49629e-05,278.706
-2.38206e-05,298.156
-2.26783e-05,318.572
-2.1536e-05,339.968
-2.03937e-05,362.36
-1.92515e-05,385.761
-1.81092e-05,410.18
-1.69669e-05,435.625
-1.58246e-05,462.102
-1.46823e-05,489.613
-1.35401e-05,518.157
-1.23978e-05,547.733
-1.12555e-05,578.333
-1.01132e-05,609.95
-8.97093e-06,642.571
-7.82865e-06,676.182
-6.68637e-06,710.764
-5.54409e-06,746.298
-4.40181e-06,782.759
-3.25953e-06,820.121
-2.11725e-06,858.355
-9.74971e-07,897.43
1.6731e-07,937.309
1.30959e-06,977.957
2.45187e-06,1019.33
3.59415e-06,1061.4
4.73643e-06,1104.11
5.87871e-06,1147.42
7.02099e-06,1191.28
8.16327e-06,1235.64
9.30555e-06,1280.46
1.04478e-05,1325.69
1.15901e-05,1371.26
1.27324e-05,1417.14
1.38747e-05,1463.27
1.5017e-05,1509.6
1.61592e-05,1556.07
1.73015e-05,1602.63
1.84438e-05,1649.24
1.95861e-05,1695.84
2.07284e-05,1742.38
2.18706e-05,1788.82
2.30129e-05,1835.1
2.41552e-05,1881.19
2.52975e-05,1927.03
2.64398e-05,1972.59
2.7582e-05,2017.83
2.87243e-05,2062.7
2.98666e-05,2107.18
3.10089e-05,2151.21
3.21512e-05,2194.79
3.32934e-05,2237.86
3.44357e-05,2280.42
3.5578e-05,2322.42
3.67203e-05,2363.85
3.78626e-05,2404.68
3.90048e-05,2444.89
4.01471e-05,2484.48
4.12894e-05,2523.41
4.24317e-05,2561.68
4.3574e-05,2599.28
4.47162e-05,2636.2
4.58585e-05,2672.42
4.70008e-05,2707.93
4.81431e-05,2742.75
4.92854e-05,2776.85
5.04276e-05,2810.24
5.15699e-05,2842.91
5.27122e-05,2874.87
5.38545e-05,2906.11
5.49968e-05,2936.62
5.6139e-05,2966.43
5.72813e-05,2995.51
5.84236e-05,3023.89
5.95659e-05,3051.55
6.07082e-05,3078.5
6.18505e-05,3104.74
6.29927e-05,3130.28
6.4135e-05,3155.12
6.52773e-05,3179.25
6.64196e-05,3202.69
6.75619e-05,3225.44
6.87041e-05,3247.49
6.98464e-05,3268.84
7.09887e-05,3289.51
7.2131e-05,3309.49
7.32733e-05,3328.78
7.44155e-05,3347.38
7.55578e-05,3365.29
7.67001e-05,3382.51
7.78424e-05,3399.04
7.89847e-05,3414.89
8.01269e-05,3430.04
8.12692e-05,3444.5
8.24115e-05,3458.26
8.35538e-05,3471.33
8.46961e-05,3483.7
8.58383e-05,3495.38
8.69806e-05,3506.35
8.81229e-05,3516.62
8.92652e-05,3526.19
9.04075e-05,3535.05
9.15497e-05,3543.21
9.2692e-05,3550.66
9.38343e-05,3557.41
9.49766e-05,3563.45
9.61189e-05,3568.78
9.72611e-05,3573.41
9.84034e-05,3577.34
9.95457e-05,3580.57
0.000100688,3583.11
0.00010183,3584.95
0.000102973,3586.11
0.000104115,3586.6
0.000105257,3586.41
0.000106399,3585.56
0.000107542,3584.06
0.000108684,3581.92
0.000109826,3579.16
0.000110969,3575.77
0.000112111,3571.78
0.000113253,3567.21
0.000114395,3562.07
0.000115538,3556.37
0.00011668,3550.15
0.000117822,3543.4
0.000118964,3536.16
0.000120107,3528.45
0.000121249,3520.29
0.000122391,3511.7
0.000123534,3502.71
0.000124676,3493.34
0.000125818,3483.61
0.00012696,3473.54
0.000128103,3463.18
0.000129245,3452.53
0.000130387,3441.62
0.00013153,3430.49
0.000132672,3419.15
0.000133814,3407.63
0.000134956,3395.96
0.000136099,3384.15
0.000137241,3372.24
0.000138383,3360.24
0.000139526,3348.17
0.000140668,3336.07
0.00014181,3323.94
0.000142952,3311.82
0.000144095,3299.7
0.000145237,3287.63
0.000146379,3275.6
0.000147521,3263.63
0.000148664,3251.75
0.000149806,3239.95
0.000150948,3228.26
0.000152091,3216.68
0.000153233,3205.22
0.000154375,3193.89
0.000155517,3182.68
0.00015666,3171.62
0.000157802,3160.69
0.000158944,3149.91
0.000160087,3139.27
0.000161229,3128.77
0.000162371,3118.41
0.000163513,3108.19
0.000164656,3098.1
0.000165798,3088.13
0.00016694,3078.29
0.000168083,3068.55
0.000169225,3058.92
0.000170367,3049.38
0.000171509,3039.93
0.000172652,3030.55
0.000173794,3021.22
0.000174936,3011.95
0.000176078,3002.71
0.000177221,2993.49
0.000178363,2984.27
0.000179505,2975.05
0.000180648,2965.8
0.00018179,2956.51
0.000182932,2947.17
0.000184074,2937.75
0.000185217,2928.26
0.000186359,2918.66
0.000187501,2908.94
0.000188644,2899.1
0.000189786,2889.11
0.000190928,2878.97
0.00019207,2868.65
0.000193213,2858.15
0.000194355,2847.45
0.000195497,2836.55
0.00019664,2825.43
0.000197782,2814.09
0.000198924,2802.51
0.000200066,2790.69
0.000201209,2778.63
0.000202351,2766.32
0.000203493,2753.76
0.000204636,2740.94
0.000205778,2727.87
0.00020692,2714.54
0.000208062,2700.96
0.000209205,2687.13
0.000210347,2673.06
0.000211489,2658.74
0.000212631,2644.19
0.000213774,2629.42
0.000214916,2614.43
0.000216058,2599.22
0.000217201,2583.82
0.000218343,2568.23
0.000219485,2552.46
0.000220627,2536.52
0.00022177,2520.43
0.000222912,2504.19
0.000224054,2487.82
0.000225197,2471.33
0.000226339,2454.73
0.000227481,2438.03
0.000228623,2421.25
0.000229766,2404.39
0.000230908,2387.45
0.00023205,2370.46
0.000233193,2353.42
0.000234335,2336.34
0.000235477,2319.22
0.000236619,2302.07
0.000237762,2284.89
0.000238904,2267.68
0.000240046,2250.46
0.000241188,2233.22
0.000242331,2215.97
0.000243473,2198.7
