x,p_0
-1065.58,9.6055e-11
-1063.18,1.51223e-10
-1060.78,2.358e-10
-1058.39,3.64164e-10
-1055.99,5.57026e-10
-1053.6,8.4388e-10
-1051.2,1.26623e-09
-1048.81,1.88179e-09
-1046.41,2.76985e-09
-1044.02,4.03801e-09
-1041.62,5.83049e-09
-1039.23,8.33815e-09
-1036.83,1.18103e-08
-1034.44,1.65683e-08
-1032.04,2.30209e-08
-1029.64,3.16806e-08
-1027.25,4.31808e-08
-1024.85,5.82928e-08
-1022.46,7.79408e-08
-1020.06,1.03215e-07
-1017.67,1.35377e-07
-1015.27,1.75863e-07
-1012.88,2.26273e-07
-1010.48,2.88347e-07
-1008.09,3.63936e-07
-1005.69,4.54947e-07
-1003.3,5.63279e-07
-1000.9,6.90737e-07
-998.505,8.38935e-07
-996.11,1.00919e-06
-993.714,1.20237e-06
-991.319,1.41885e-06
-988.924,1.65828e-06
-986.528,1.91958e-06
-984.133,2.2008e-06
-981.738,2.49909e-06
-979.342,2.81067e-06
-976.947,3.13087e-06
-974.552,3.45419e-06
-972.156,3.77445e-06
-969.761,4.08497e-06
-967.366,4.37874e-06
-964.97,4.64876e-06
-962.575,4.88822e-06
-960.179,5.09086e-06
-957.784,5.2512e-06
-955.389,5.36478e-06
-952.993,5.4284e-06
-950.598,5.44025e-06
-948.203,5.39998e-06
-945.807,5.30874e-06
-943.412,5.16914e-06
-941.017,4.98507e-06
-938.621,4.76157e-06
-936.226,4.5046e-06
-933.831,4.22074e-06
-931.435,3.91695e-06
-929.04,3.60026e-06
-926.644,3.27752e-06
-924.249,2.95518e-06
-921.854,2.63906e-06
-919.458,2.33422e-06
-917.063,2.04484e-06
-914.668,1.77421e-06
-912.272,1.52467e-06
-909.877,1.2977e-06
-907.482,1.09395e-06
-905.086,9.13375e-07
-902.691,7.55313e-07
-900.296,6.1863e-07
-897.9,5.01836e-07
-895.505,4.03198e-07
-893.109,3.2085e-07
-890.714,2.52879e-07
-888.319,1.97401e-07
-885.923,1.52621e-07
-883.528,1.1687e-07
-881.133,8.86379e-08
-878.737,6.65829e-08
-876.342,4.95373e-08
-873.947,3.6503e-08
-871.551,2.6641e-08
-869.156,1.92575e-08
-866.761,1.37872e-08
-864.365,9.77638e-09
-861.97,6.86605e-09
-859.574,4.77598e-09
-857.179,3.29036e-09
-854.784,2.24519e-09
-852.388,1.51736e-09
-849.993,1.01566e-09
-847.598,6.73345e-10
-845.202,4.42132e-10
-842.807,2.87537e-10
-840.412,1.85208e-10
-838.016,1.18156e-10
-835.621,7.46578e-11
-833.226,4.67222e-11
-830.83,2.89599e-11
-828.435,1.77786e-11
-826.039,1.081e-11
-823.644,6.50996e-12
-821.249,3.88292e-12
-818.853,2.29385e-12
-816.458,1.34214e-12
-814.063,7.77782e-13
-811.667,4.46421e-13
-809.272,2.5378e-13
-806.877,1.42888e-13
-804.481,7.96824e-14
-802.086,4.40103e-14
-799.691,2.40754e-14
-797.295,1.30442e-14
-794.9,6.9999e-15
-792.505,3.7204e-15
-790.109,1.95846e-15
-787.714,1.0211e-15
-785.318,5.27285e-16
-782.923,2.6968e-16
-780.528,1.36609e-16
-778.132,6.85392e-17
-775.737,3.40584e-17
-773.342,1.67623e-17
-770.946,8.17094e-18
-768.551,3.9449e-18
-766.156,1.88636e-18
-763.76,8.93395e-19
-761.365,4.19071e-19
-758.97,1.94697e-19
-756.574,8.95902e-20
-754.179,4.08333e-20
-751.783,1.84388e-20
-749.388,8.26061e-21
-746.993,3.69882e-21
-744.597,1.71951e-21
-742.202,9.75548e-22
-739.807,9.51566e-22
-737.411,1.63084e-21
-735.016,3.48435e-21
-732.621,7.77563e-21
-730.225,1.73639e-20
-727.83,3.84787e-20
-725.435,8.44842e-20
-723.039,1.83733e-19
-720.644,3.95757e-19
-718.248,8.443e-19
-715.853,1.784e-18
-713.458,3.73351e-18
-711.062,7.73867e-18
-708.667,1.5887e-17
-706.272,3.23032e-17
-703.876,6.5054e-17
-701.481,1.29756e-16
-699.086,2.56337e-16
-696.69,5.01557e-16
-694.295,9.71976e-16
-691.9,1.86559e-15
-689.504,3.54655e-15
-687.109,6.6776e-15
-684.713,1.24526e-14
-682.318,2.30001e-14
-679.923,4.2075e-14
-677.527,7.62333e-14
-675.132,1.36802e-13
-672.737,2.43145e-13
-670.341,4.28024e-13
-667.946,7.46267e-13
-665.551,1.28869e-12
-663.155,2.20408e-12
-660.76,3.73366e-12
-658.365,6.26424e-12
-655.969,1.04095e-11
-653.574,1.71323e-11
-651.178,2.79272e-11
-648.783,4.50887e-11
-646.388,7.20997e-11
-643.992,1.1419e-10
-641.597,1.7912e-10
-639.202,2.78286e-10
-636.806,4.28216e-10
