x,p_0
-0.000146326,0.000145001
-0.00014524,0.000178495
-0.000144155,0.000219413
-0.000143069,0.00026933
-0.000141984,0.000330134
-0.000140898,0.000404092
-0.000139813,0.000493918
-0.000138727,0.000602858
-0.000137642,0.000734785
-0.000136556,0.000894317
-0.00013547,0.00108695
-0.000134385,0.0013192
-0.000133299,0.00159883
-0.000132214,0.00193499
-0.000131128,0.00233853
-0.000130043,0.00282225
-0.000128957,0.00340123
-0.000127872,0.00409322
-0.000126786,0.00491906
-0.000125701,0.00590322
-0.000124615,0.00707433
-0.000123529,0.00846588
-0.000122444,0.0101169
-0.000121358,0.012073
-0.000120273,0.0143872
-0.000119187,0.0171209
-0.000118102,0.0203455
-0.000117016,0.0241437
-0.000115931,0.0286109
-0.000114845,0.0338574
-0.00011376,0.0400101
-0.000112674,0.0472151
-0.000111588,0.0556398
-0.000110503,0.0654767
-0.000109417,0.0769456
-0.000108332,0.0902978
-0.000107246,0.10582
-0.000106161,0.123839
-0.000105075,0.144725
-0.00010399,0.1689
-0.000102904,0.19684
-0.000101818,0.229086
-0.000100733,0.266247
-9.96474e-05,0.309009
-9.85619e-05,0.358146
-9.74763e-05,0.414526
-9.63908e-05,0.479123
-9.53052e-05,0.553027
-9.42197e-05,0.637456
-9.31341e-05,0.73377
-9.20486e-05,0.843481
-9.0963e-05,0.968273
-8.98775e-05,1.11001
-8.87919e-05,1.27077
-8.77064e-05,1.45284
-8.66208e-05,1.65873
-8.55353e-05,1.89124
-8.44498e-05,2.15341
-8.33642e-05,2.44863
-8.22787e-05,2.78056
-8.11931e-05,3.15323
-8.01076e-05,3.57105
-7.9022e-05,4.0388
-7.79365e-05,4.5617
-7.68509e-05,5.14541
-7.57654e-05,5.79607
-7.46798e-05,6.52031
-7.35943e-05,7.32529
-7.25087e-05,8.21873
-7.14232e-05,9.20893
-7.03377e-05,10.3048
-6.92521e-05,11.5159
-6.81666e-05,12.8524
-6.7081e-05,14.3251
-6.59955e-05,15.9457
-6.49099e-05,17.7265
-6.38244e-05,19.6804
-6.27388e-05,21.8214
-6.16533e-05,24.1638
-6.05677e-05,26.7232
-5.94822e-05,29.5155
-5.83966e-05,32.5576
-5.73111e-05,35.8673
-5.62256e-05,39.4629
-5.514e-05,43.3636
-5.40545e-05,47.5894
-5.29689e-05,52.1608
-5.18834e-05,57.0992
-5.07978e-05,62.4266
-4.97123e-05,68.1654
-4.86267e-05,74.3389
-4.75412e-05,80.9706
-4.64556e-05,88.0847
-4.53701e-05,95.7054
-4.42845e-05,103.858
-4.3199e-05,112.566
-4.21135e-05,121.856
-4.10279e-05,131.753
-3.99424e-05,142.281
-3.88568e-05,153.466
-3.77713e-05,165.331
-3.66857e-05,177.902
-3.56002e-05,191.202
-3.45146e-05,205.253
-3.34291e-05,220.079
-3.23435e-05,235.7
-3.1258e-05,252.136
