x,p_0
-0.000155127,0.000124347
-0.000153656,0.000161708
-0.000152186,0.000209814
-0.000150715,0.00027161
-0.000149244,0.000350803
-0.000147774,0.000452053
-0.000146303,0.000581199
-0.000144833,0.00074554
-0.000143362,0.000954176
-0.000141892,0.00121842
-0.000140421,0.00155232
-0.000138951,0.00197323
-0.00013748,0.00250259
-0.000136009,0.00316679
-0.000134539,0.00399821
-0.000133068,0.00503651
-0.000131598,0.00633015
-0.000130127,0.00793814
-0.000128657,0.00993221
-0.000127186,0.0123993
-0.000125715,0.0154444
-0.000124245,0.0191942
-0.000122774,0.0238011
-0.000121304,0.0294477
-0.000119833,0.0363527
-0.000118363,0.0447766
-0.000116892,0.05503
-0.000115421,0.0674808
-0.000113951,0.0825652
-0.00011248,0.100798
-0.00011101,0.122784
-0.000109539,0.149236
-0.000108069,0.180986
-0.000106598,0.219008
-0.000105127,0.264436
-0.000103657,0.318587
-0.000102186,0.382986
-0.000100716,0.459396
-9.92452e-05,0.54985
-9.77746e-05,0.65668
-9.63041e-05,0.782564
-9.48335e-05,0.930557
-9.33629e-05,1.10414
-9.18924e-05,1.30729
-9.04218e-05,1.54447
-8.89512e-05,1.82076
-8.74807e-05,2.14188
-8.60101e-05,2.51424
-8.45395e-05,2.94505
-8.3069e-05,3.44233
-8.15984e-05,4.01504
-8.01278e-05,4.67313
-7.86573e-05,5.4276
-7.71867e-05,6.29061
-7.57161e-05,7.27554
-7.42456e-05,8.39707
-7.2775e-05,9.67128
-7.13044e-05,11.1157
-6.98339e-05,12.7493
-6.83633e-05,14.5928
-6.68927e-05,16.6685
-6.54222e-05,19.0004
-6.39516e-05,21.6142
-6.2481e-05,24.5376
-6.10105e-05,27.7997
-5.95399e-05,31.4319
-5.80694e-05,35.4672
-5.65988e-05,39.9402
-5.51282e-05,44.8876
-5.36577e-05,50.3475
-5.21871e-05,56.3598
-5.07165e-05,62.9658
-4.9246e-05,70.2082
-4.77754e-05,78.1309
-4.63048e-05,86.7789
-4.48343e-05,96.1979
-4.33637e-05,106.434
-4.18931e-05,117.535
-4.04226e-05,129.548
-3.8952e-05,142.518
-3.74814e-05,156.492
-3.60109e-05,171.517
-3.45403e-05,187.635
-3.30697e-05,204.891
-3.15992e-05,223.324
-3.01286e-05,242.973
-2.8658e-05,263.875
-2.71875e-05,286.063
-2.57169e-05,309.566
-2.42463e-05,334.41
-2.27758e-05,360.617
-2.13052e-05,388.206
-1.98346e-05,417.188
-1.83641e-05,447.572
-1.68935e-05,479.361
-1.54229e-05,512.553
-1.39524e-05,547.139
-1.24818e-05,583.105
-1.10112e-05,620.433
-9.54066e-06,659.098
-8.07009e-06,699.069
-6.59952e-06,740.309
-5.12896e-06,782.778
-3.65839e-06,826.427
-2.18782e-06,871.204
-7.17257e-07,917.054
7.5331e-07,963.914
2.22388e-06,1011.72
3.69444e-06,1060.4
5.16501e-06,1109.88
6.63558e-06,1160.09
8.10614e-06,1210.95
9.57671e-06,1262.38
1.10473e-05,1314.3
1.25178e-05,1366.62
1.39884e-05,1419.27
1.5459e-05,1472.16
1.69295e-05,1525.22
1.84001e-05,1578.35
1.98707e-05,1631.48
2.13412e-05,1684.54
2.28118e-05,1737.45
2.42824e-05,1790.13
2.57529e-05,1842.52
2.72235e-05,1894.56
2.86941e-05,1946.17
3.01646e-05,1997.31
3.16352e-05,2047.92
3.31058e-05,2097.94
3.45763e-05,2147.32
3.60469e-05,2196.03
3.75175e-05,2244.03
3.8988e-05,2291.27
4.04586e-05,2337.73
4.19292e-05,2383.38
4.33997e-05,2428.18
4.48703e-05,2472.12
4.63409e-05,2515.17
4.78114e-05,2557.33
4.9282e-05,2598.56
5.07526e-05,2638.86
5.22231e-05,2678.22
5.36937e-05,2716.62
5.51643e-05,2754.06
5.66348e-05,2790.52
5.81054e-05,2826
5.9576e-05,2860.5
6.10465e-05,2894.01
6.25171e-05,2926.52
6.39877e-05,2958.02
6.54582e-05,2988.52
6.69288e-05,3018.01
6.83994e-05,3046.49
6.98699e-05,3073.95
7.13405e-05,3100.38
7.28111e-05,3125.8
7.42816e-05,3150.18
7.57522e-05,3173.54
7.72228e-05,3195.86
7.86933e-05,3217.16
8.01639e-05,3237.42
8.16345e-05,3256.65
8.3105e-05,3274.85
8.45756e-05,3292.01
8.60462e-05,3308.15
8.75167e-05,3323.27
8.89873e-05,3337.37
9.04579e-05,3350.45
9.19284e-05,3362.52
9.3399e-05,3373.6
9.48696e-05,3383.68
9.63401e-05,3392.78
9.78107e-05,3400.91
9.92813e-05,3408.08
0.000100752,3414.3
0.000102222,3419.58
0.000103693,3423.95
0.000105164,3427.41
0.000106634,3429.99
0.000108105,3431.69
0.000109575,3432.53
0.000111046,3432.54
0.000112516,3431.73
0.000113987,3430.12
0.000115457,3427.73
0.000116928,3424.57
0.000118399,3420.67
0.000119869,3416.05
0.00012134,3410.73
0.00012281,3404.72
0.000124281,3398.06
0.000125751,3390.75
0.000127222,3382.82
0.000128693,3374.29
0.000130163,3365.19
0.000131634,3355.52
0.000133104,3345.32
0.000134575,3334.6
0.000136045,3323.39
