x,p_0
-2943.6,7.8267e-12
-2914.56,1.1626e-11
-2885.52,1.71491e-11
-2856.48,2.51198e-11
-2827.43,3.65389e-11
-2798.39,5.27788e-11
-2769.35,7.57059e-11
-2740.31,1.07837e-10
-2711.27,1.52538e-10
-2682.22,2.1427e-10
-2653.18,2.98893e-10
-2624.14,4.14045e-10
-2595.1,5.69581e-10
-2566.05,7.78114e-10
-2537.01,1.05563e-09
-2507.97,1.42222e-09
-2478.93,1.90285e-09
-2449.88,2.52832e-09
-2420.84,3.3362e-09
-2391.8,4.37185e-09
-2362.76,5.68952e-09
-2333.72,7.35336e-09
-2304.67,9.43846e-09
-2275.63,1.20316e-08
-2246.59,1.52322e-08
-2217.55,1.91521e-08
-2188.5,2.39165e-08
-2159.46,2.96626e-08
-2130.42,3.65394e-08
-2101.38,4.47057e-08
-2072.33,5.43283e-08
-2043.29,6.55789e-08
-2014.25,7.8631e-08
-1985.21,9.36561e-08
-1956.17,1.10819e-07
-1927.12,1.30275e-07
-1898.08,1.52164e-07
-1869.04,1.76611e-07
-1840,2.0372e-07
-1810.95,2.33581e-07
-1781.91,2.66269e-07
-1752.87,3.01857e-07
-1723.83,3.4043e-07
-1694.78,3.82107e-07
-1665.74,4.27077e-07
-1636.7,4.75644e-07
-1607.66,5.28287e-07
-1578.62,5.85744e-07
-1549.57,6.49113e-07
-1520.53,7.19984e-07
-1491.49,8.00608e-07
-1462.45,8.94098e-07
-1433.4,1.00469e-06
-1404.36,1.13803e-06
-1375.32,1.30157e-06
-1346.28,1.505e-06
-1317.23,1.76074e-06
-1288.19,2.0846e-06
-1259.15,2.4964e-06
-1230.11,3.02082e-06
-1201.07,3.68824e-06
-1172.02,4.53571e-06
-1142.98,5.60796e-06
-1113.94,6.95846e-06
-1084.9,8.65052e-06
-1055.85,1.07583e-05
-1026.81,1.33678e-05
-997.77,1.65775e-05
-968.727,2.04991e-05
-939.685,2.52577e-05
-910.643,3.09914e-05
-881.6,3.78505e-05
-852.558,4.59966e-05
-823.516,5.55999e-05
-794.473,6.68364e-05
-765.431,7.98845e-05
-736.389,9.49197e-05
-707.347,0.00011211
-678.304,0.000131608
-649.262,0.000153545
-620.22,0.000178025
-591.177,0.000205114
-562.135,0.000234833
-533.093,0.000267152
-504.05,0.000301984
-475.008,0.000339175
-445.966,0.000378504
-416.923,0.000419682
-387.881,0.000462347
-358.839,0.000506071
-329.797,0.000550362
-300.754,0.000594673
-271.712,0.000638413
-242.67,0.00068096
-213.627,0.00072167
-184.585,0.000759903
-155.543,0.000795033
-126.5,0.000826465
-97.4581,0.000853659
-68.4158,0.000876139
-39.3735,0.000893514
-10.3312,0.000905483
18.7111,0.000911851
47.7534,0.000912532
76.7957,0.000907549
105.838,0.000897037
134.88,0.000881238
163.923,0.000860488
192.965,0.00083521
222.007,0.0008059
251.05,0.000773109
280.092,0.000737428
309.134,0.000699473
338.176,0.000659863
367.219,0.000619208
396.261,0.000578092
425.303,0.000537061
454.346,0.000496613
483.388,0.000457189
512.43,0.000419169
541.473,0.000382864
570.515,0.000348523
599.557,0.000316327
628.599,0.000286397
657.642,0.000258797
686.684,0.000233541
715.726,0.000210597
