x,p_0
-0.000146609,9.62853e-05
-0.000145573,0.000117232
-0.000144536,0.000142555
-0.0001435,0.00017313
-0.000142464,0.000209997
-0.000141428,0.000254393
-0.000140391,0.000307788
-0.000139355,0.000371922
-0.000138319,0.000448853
-0.000137282,0.000541017
-0.000136246,0.000651286
-0.00013521,0.000783045
-0.000134173,0.000940278
-0.000133137,0.00112767
-0.000132101,0.00135071
-0.000131064,0.00161584
-0.000130028,0.00193059
-0.000128992,0.00230377
-0.000127955,0.00274564
-0.000126919,0.00326819
-0.000125883,0.00388533
-0.000124846,0.00461324
-0.00012381,0.0054707
-0.000122774,0.00647946
-0.000121738,0.00766467
-0.000120701,0.00905542
-0.000119665,0.0106852
-0.000118629,0.0125927
-0.000117592,0.0148223
-0.000116556,0.017425
-0.00011552,0.0204594
-0.000114483,0.0239925
-0.000113447,0.0281009
-0.000112411,0.0328722
-0.000111374,0.0384061
-0.000110338,0.0448164
-0.000109302,0.0522322
-0.000108265,0.0608003
-0.000107229,0.0706868
-0.000106193,0.0820801
-0.000105156,0.0951929
-0.00010412,0.110265
-0.000103084,0.127568
-0.000102048,0.147405
-0.000101011,0.170119
-9.99749e-05,0.196094
-9.89386e-05,0.225759
-9.79023e-05,0.259596
-9.68659e-05,0.298141
-9.58296e-05,0.341995
-9.47933e-05,0.391824
-9.3757e-05,0.448369
-9.27207e-05,0.512454
-9.16844e-05,0.584992
-9.0648e-05,0.666993
-8.96117e-05,0.759573
-8.85754e-05,0.863964
-8.75391e-05,0.981522
-8.65028e-05,1.11374
-8.54665e-05,1.26226
-8.44301e-05,1.42887
-8.33938e-05,1.61555
-8.23575e-05,1.82444
-8.13212e-05,2.0579
-8.02849e-05,2.31847
-7.92486e-05,2.60895
-7.82123e-05,2.93235
-7.71759e-05,3.29195
-7.61396e-05,3.6913
-7.51033e-05,4.13423
-7.4067e-05,4.62488
-7.30307e-05,5.16771
-7.19944e-05,5.7675
-7.0958e-05,6.42942
-6.99217e-05,7.15897
-6.88854e-05,7.96205
-6.78491e-05,8.84498
-6.68128e-05,9.81448
-6.57765e-05,10.8777
-6.47401e-05,12.0423
-6.37038e-05,13.3162
-6.26675e-05,14.7081
-6.16312e-05,16.227
-6.05949e-05,17.8824
-5.95586e-05,19.6844
-5.85223e-05,21.6435
-5.74859e-05,23.7707
-5.64496e-05,26.0777
-5.54133e-05,28.5765
-5.4377e-05,31.2799
-5.33407e-05,34.2009
-5.23044e-05,37.3532
-5.1268e-05,40.7511
-5.02317e-05,44.4091
-4.91954e-05,48.3423
-4.81591e-05,52.5665
-4.71228e-05,57.0975
-4.60865e-05,61.9519
-4.50501e-05,67.1464
-4.40138e-05,72.6983
-4.29775e-05,78.6248
-4.19412e-05,84.9439
-4.09049e-05,91.6735
-3.98686e-05,98.8317
-3.88322e-05,106.437
-3.77959e-05,114.507
-3.67596e-05,123.061
-3.57233e-05,132.117
-3.4687e-05,141.693
-3.36507e-05,151.808
-3.26144e-05,162.478
-3.1578e-05,173.723
-3.05417e-05,185.558
-2.95054e-05,198.001
-2.84691e-05,211.068
-2.74328e-05,224.775
-2.63965e-05,239.136
-2.53601e-05,254.166
-2.43238e-05,269.878
-2.32875e-05,286.286
-2.22512e-05,303.4
-2.12149e-05,321.232
-2.01786e-05,339.79
-1.91422e-05,359.084
-1.81059e-05,379.121
-1.70696e-05,399.907
-1.60333e-05,421.446
-1.4997e-05,443.743
-1.39607e-05,466.799
-1.29244e-05,490.614
-1.1888e-05,515.189
-1.08517e-05,540.521
-9.8154e-06,566.607
-8.77909e-06,593.44
-7.74277e-06,621.015
-6.70646e-06,649.323
-5.67014e-06,678.354
-4.63382e-06,708.098
-3.59751e-06,738.542
-2.56119e-06,769.671
-1.52488e-06,801.471
-4.8856e-07,833.923
5.47756e-07,867.011
1.58407e-06,900.715
2.62039e-06,935.013
3.6567e-06,969.884
4.69302e-06,1005.3
5.72934e-06,1041.25
6.76565e-06,1077.7
7.80197e-06,1114.62
8.83828e-06,1151.99
9.8746e-06,1189.77
1.09109e-05,1227.95
1.19472e-05,1266.49
1.29835e-05,1305.36
1.40199e-05,1344.53
1.50562e-05,1383.97
1.60925e-05,1423.65
1.71288e-05,1463.54
1.81651e-05,1503.61
1.92014e-05,1543.81
2.02378e-05,1584.14
2.12741e-05,1624.54
2.23104e-05,1664.99
2.33467e-05,1705.45
2.4383e-05,1745.9
2.54193e-05,1786.31
2.64557e-05,1826.64
2.7492e-05,1866.86
2.85283e-05,1906.94
2.95646e-05,1946.86
3.06009e-05,1986.57
3.16372e-05,2026.07
3.26735e-05,2065.31
3.37099e-05,2104.27
3.47462e-05,2142.92
3.57825e-05,2181.25
3.68188e-05,2219.21
3.78551e-05,2256.79
3.88914e-05,2293.97
3.99278e-05,2330.72
4.09641e-05,2367.03
4.20004e-05,2402.86
4.30367e-05,2438.21
4.4073e-05,2473.04
4.51093e-05,2507.36
4.61457e-05,2541.13
4.7182e-05,2574.35
4.82183e-05,2607
4.92546e-05,2639.06
5.02909e-05,2670.52
5.13272e-05,2701.38
5.23636e-05,2731.63
5.33999e-05,2761.24
5.44362e-05,2790.23
5.54725e-05,2818.57
5.65088e-05,2846.26
5.75451e-05,2873.31
5.85814e-05,2899.7
5.96178e-05,2925.43
6.06541e-05,2950.51
6.16904e-05,2974.92
6.27267e-05,2998.67
6.3763e-05,3021.77
6.47993e-05,3044.2
6.58357e-05,3065.99
6.6872e-05,3087.11
6.79083e-05,3107.6
6.89446e-05,3127.43
6.99809e-05,3146.63
7.10172e-05,3165.19
7.20536e-05,3183.12
7.30899e-05,3200.43
7.41262e-05,3217.13
7.51625e-05,3233.21
7.61988e-05,3248.69
7.72351e-05,3263.57
7.82714e-05,3277.87
7.93078e-05,3291.57
8.03441e-05,3304.7
8.13804e-05,3317.26
8.24167e-05,3329.25
8.3453e-05,3340.68
8.44893e-05,3351.56
8.55257e-05,3361.88
8.6562e-05,3371.66
8.75983e-05,3380.9
8.86346e-05,3389.61
8.96709e-05,3397.77
9.07072e-05,3405.41
9.17436e-05,3412.52
9.27799e-05,3419.1
9.38162e-05,3425.16
9.48525e-05,3430.7
9.58888e-05,3435.71
9.69251e-05,3440.2
9.79615e-05,3444.17
9.89978e-05,3447.61
0.000100034,3450.54
0.00010107,3452.94
0.000102107,3454.82
0.000103143,3456.17
0.000104179,3457.01
0.000105216,3457.31
0.000106252,3457.1
0.000107288,3456.35
0.000108325,3455.09
0.000109361,3453.3
0.000110397,3450.98
0.000111434,3448.15
0.00011247,3444.79
0.000113506,3440.92
0.000114543,3436.53
0.000115579,3431.63
0.000116615,3426.23
0.000117651,3420.32
0.000118688,3413.92
0.000119724,3407.03
0.00012076,3399.66
0.000121797,3391.81
0.000122833,3383.5
0.000123869,3374.74
0.000124906,3365.53
0.000125942,3355.89
0.000126978,3345.82
0.000128015,3335.35
0.000129051,3324.48
0.000130087,3313.23
0.000131124,3301.61
0.00013216,3289.64
0.000133196,3277.34
0.000134233,3264.71
0.000135269,3251.78
0.000136305,3238.55
0.000137341,3225.06
0.000138378,3211.31
0.000139414,3197.32
0.00014045,3183.11
0.000141487,3168.69
0.000142523,3154.08
0.000143559,3139.31
0.000144596,3124.38
0.000145632,3109.31
0.000146668,3094.12
0.000147705,3078.83
0.000148741,3063.44
0.000149777,3047.98
0.000150814,3032.46
0.00015185,3016.9
0.000152886,3001.3
0.000153923,2985.69
0.000154959,2970.07
0.000155995,2954.46
0.000157031,2938.88
0.000158068,2923.33
0.000159104,2907.83
0.00016014,2892.39
0.000161177,2877.02
0.000162213,2861.73
0.000163249,2846.53
0.000164286,2831.44
0.000165322,2816.46
0.000166358,2801.6
0.000167395,2786.88
0.000168431,2772.3
0.000169467,2757.87
0.000170504,2743.6
0.00017154,2729.51
0.000172576,2715.59
0.000173613,2701.86
0.000174649,2688.32
0.000175685,2674.98
0.000176721,2661.86
0.000177758,2648.95
0.000178794,2636.27
0.00017983,2623.82
0.000180867,2611.6
0.000181903,2599.62
0.000182939,2587.89
0.000183976,2576.42
0.000185012,2565.19
0.000186048,2554.23
0.000187085,2543.52
0.000188121,2533.07
0.000189157,2522.89
0.000190194,2512.97
0.00019123,2503.3
0.000192266,2493.89
0.000193303,2484.74
0.000194339,2475.84
0.000195375,2467.18
0.000196411,2458.76
0.000197448,2450.57
0.000198484,2442.6
0.00019952,2434.84
0.000200557,2427.29
0.000201593,2419.92
0.000202629,2412.72
0.000203666,2405.69
0.000204702,2398.8
0.000205738,2392.04
0.000206775,2385.39
0.000207811,2378.83
0.000208847,2372.34
0.000209884,2365.92
0.00021092,2359.52
0.000211956,2353.14
0.000212993,2346.75
0.000214029,2340.34
0.000215065,2333.87
0.000216101,2327.33
0.000217138,2320.7
0.000218174,2313.96
0.00021921,2307.08
0.000220247,2300.04
0.000221283,2292.84
0.000222319,2285.43
0.000223356,2277.82
0.000224392,2269.98
0.000225428,2261.89
0.000226465,2253.55
0.000227501,2244.93
0.000228537,2236.02
0.000229574,2226.82
0.00023061,2217.32
0.000231646,2207.5
0.000232683,2197.36
0.000233719,2186.9
0.000234755,2176.11
0.000235791,2165
0.000236828,2153.56
0.000237864,2141.8
0.0002389,2129.72
0.000239937,2117.32
0.000240973,2104.62
0.000242009,2091.63
0.000243046,2078.35
0.000244082,2064.79
0.000245118,2050.98
0.000246155,2036.92
0.000247191,2022.63
0.000248227,2008.13
0.000249264,1993.44
0.0002503,1978.57
0.000251336,1963.55
0.000252373,1948.4
0.000253409,1933.12
0.000254445,1917.76
0.000255481,1902.33
0.000256518,1886.84
0.000257554,1871.33
0.00025859,1855.81
0.000259627,1840.3
0.000260663,1824.82
0.000261699,1809.4
0.000262736,1794.05
0.000263772,1778.8
0.000264808,1763.65
0.000265845,1748.63
0.000266881,1733.75
0.000267917,1719.03
0.000268954,1704.47
0.00026999,1690.1
0.000271026,1675.93
0.000272063,1661.96
0.000273099,1648.2
0.000274135,1634.66
0.000275171,1621.35
0.000276208,1608.28
0.000277244,1595.44
0.00027828,1582.84
0.000279317,1570.49
0.000280353,1558.38
0.000281389,1546.51
0.000282426,1534.89
0.000283462,1523.51
0.000284498,1512.37
0.000285535,1501.46
0.000286571,1490.79
0.000287607,1480.35
0.000288644,1470.13
0.00028968,1460.14
0.000290716,1450.36
0.000291753,1440.8
0.000292789,1431.45
0.000293825,1422.3
0.000294861,1413.35
0.000295898,1404.6
0.000296934,1396.04
0.00029797,1387.67
0.000299007,1379.5
0.000300043,1371.51
0.000301079,1363.7
0.000302116,1356.08
0.000303152,1348.65
0.000304188,1341.4
0.000305225,1334.34
0.000306261,1327.46
0.000307297,1320.78
0.000308334,1314.3
0.00030937,1308.01
0.000310406,1301.92
0.000311443,1296.04
0.000312479,1290.37
0.000313515,1284.92
0.000314551,1279.69
0.000315588,1274.69
0.000316624,1269.91
0.00031766,1265.37
0.000318697,1261.07
0.000319733,1257.02
0.000320769,1253.22
0.000321806,1249.66
0.000322842,1246.37
0.000323878,1243.32
0.000324915,1240.54
0.000325951,1238.01
0.000326987,1235.73
0.000328024,1233.71
0.00032906,1231.94
0.000330096,1230.42
0.000331133,1229.13
0.000332169,1228.08
0.000333205,1227.24
0.000334241,1226.63
0.000335278,1226.21
0.000336314,1225.99
0.00033735,1225.94
0.000338387,1226.05
0.000339423,1226.31
0.000340459,1226.69
0.000341496,1227.18
0.000342532,1227.76
0.000343568,1228.41
0.000344605,1229.1
0.000345641,1229.82
0.000346677,1230.55
0.000347714,1231.25
0.00034875,1231.92
0.000349786,1232.51
0.000350823,1233.02
0.000351859,1233.42
0.000352895,1233.68
0.000353931,1233.78
0.000354968,1233.71
0.000356004,1233.43
0.00035704,1232.94
0.000358077,1232.21
0.000359113,1231.22
0.000360149,1229.96
0.000361186,1228.41
0.000362222,1226.56
0.000363258,1224.39
0.000364295,1221.89
0.000365331,1219.06
0.000366367,1215.89
0.000367404,1212.37
0.00036844,1208.49
0.000369476,1204.26
0.000370513,1199.67
0.000371549,1194.73
0.000372585,1189.43
0.000373621,1183.79
0.000374658,1177.8
0.000375694,1171.47
0.00037673,1164.82
0.000377767,1157.86
0.000378803,1150.59
0.000379839,1143.03
0.000380876,1135.19
0.000381912,1127.09
0.000382948,1118.75
0.000383985,1110.17
0.000385021,1101.38
0.000386057,1092.4
0.000387094,1083.24
0.00038813,1073.92
0.000389166,1064.47
0.000390203,1054.89
0.000391239,1045.21
0.000392275,1035.45
0.000393311,1025.62
0.000394348,1015.74
0.000395384,1005.84
0.00039642,995.915
0.000397457,985.997
0.000398493,976.098
0.000399529,966.23
0.000400566,956.41
0.000401602,946.649
0.000402638,936.961
0.000403675,927.355
0.000404711,917.843
0.000405747,908.435
0.000406784,899.138
0.00040782,889.961
0.000408856,880.91
0.000409893,871.991
0.000410929,863.209
0.000411965,854.569
0.000413001,846.073
0.000414038,837.725
0.000415074,829.526
0.00041611,821.478
0.000417147,813.581
0.000418183,805.835
0.000419219,798.24
0.000420256,790.795
0.000421292,783.498
0.000422328,776.347
0.000423365,769.34
0.000424401,762.475
0.000425437,755.748
0.000426474,749.157
0.00042751,742.698
0.000428546,736.368
0.000429583,730.162
0.000430619,724.078
0.000431655,718.111
0.000432691,712.257
0.000433728,706.512
0.000434764,700.872
0.0004358,695.333
0.000436837,689.89
0.000437873,684.539
0.000438909,679.276
0.000439946,674.096
0.000440982,668.995
0.000442018,663.968
0.000443055,659.012
0.000444091,654.122
0.000445127,649.294
0.000446164,644.522
0.0004472,639.804
0.000448236,635.134
0.000449273,630.508
0.000450309,625.923
0.000451345,621.373
0.000452381,616.855
0.000453418,612.365
0.000454454,607.899
0.00045549,603.453
0.000456527,599.024
0.000457563,594.607
0.000458599,590.2
0.000459636,585.8
0.000460672,581.402
0.000461708,577.006
0.000462745,572.608
0.000463781,568.206
0.000464817,563.798
0.000465854,559.383
0.00046689,554.959
0.000467926,550.525
0.000468963,546.081
0.000469999,541.626
0.000471035,537.161
0.000472071,532.685
0.000473108,528.201
0.000474144,523.708
0.00047518,519.209
0.000476217,514.706
0.000477253,510.201
0.000478289,505.696
0.000479326,501.194
0.000480362,496.699
0.000481398,492.215
0.000482435,487.745
0.000483471,483.294
0.000484507,478.866
0.000485544,474.465
0.00048658,470.096
0.000487616,465.764
0.000488653,461.475
0.000489689,457.233
0.000490725,453.043
0.000491761,448.911
0.000492798,444.842
0.000493834,440.841
0.00049487,436.913
0.000495907,433.063
0.000496943,429.296
0.000497979,425.617
0.000499016,422.031
0.000500052,418.541
0.000501088,415.153
0.000502125,411.869
0.000503161,408.694
0.000504197,405.631
0.000505234,402.683
0.00050627,399.854
0.000507306,397.146
0.000508343,394.561
0.000509379,392.101
0.000510415,389.768
0.000511451,387.564
0.000512488,385.489
0.000513524,383.545
0.00051456,381.731
0.000515597,380.049
0.000516633,378.499
0.000517669,377.078
0.000518706,375.789
0.000519742,374.628
0.000520778,373.595
0.000521815,372.689
0.000522851,371.908
0.000523887,371.25
0.000524924,370.712
0.00052596,370.293
0.000526996,369.988
0.000528033,369.795
0.000529069,369.712
0.000530105,369.733
0.000531141,369.856
0.000532178,370.076
