x,p_0
-2.27281,7.03032e-06
-2.22978,1.06307e-05
-2.18674,1.59528e-05
-2.1437,2.37577e-05
-2.10067,3.51128e-05
-2.05763,5.15015e-05
-2.01459,7.49666e-05
-1.97156,0.000108295
-1.92852,0.000155256
-1.88548,0.000220892
-1.84245,0.000311896
-1.79941,0.000437055
-1.75637,0.0006078
-1.71333,0.000838849
-1.6703,0.00114897
-1.62726,0.00156182
-1.58422,0.00210696
-1.54119,0.00282087
-1.49815,0.00374813
-1.45511,0.00494254
-1.41208,0.00646833
-1.36904,0.00840121
-1.326,0.0108293
-1.28297,0.0138538
-1.23993,0.0175893
-1.19689,0.0221637
-1.15386,0.0277173
-1.11082,0.0344015
-1.06778,0.0423764
-1.02474,0.0518073
-0.981708,0.0628612
-0.938671,0.0757009
-0.895634,0.0904792
-0.852597,0.107332
-0.80956,0.12637
-0.766523,0.147673
-0.723486,0.171278
-0.680449,0.197174
-0.637412,0.225294
-0.594375,0.255509
-0.551339,0.287626
-0.508302,0.32138
-0.465265,0.35644
-0.422228,0.392407
-0.379191,0.428824
-0.336154,0.465181
-0.293117,0.500929
-0.25008,0.53549
-0.207043,0.568276
-0.164006,0.598707
-0.120969,0.626225
-0.0779326,0.650314
-0.0348957,0.670519
0.00814123,0.686458
0.0511781,0.697834
0.094215,0.704452
0.137252,0.706216
0.180289,0.703137
0.223326,0.69533
0.266363,0.68301
0.3094,0.666481
0.352436,0.646125
0.395473,0.62239
0.43851,0.595771
0.481547,0.566795
0.524584,0.536002
0.567621,0.503932
0.610658,0.471109
0.653695,0.438026
0.696732,0.405136
0.739769,0.372843
0.782805,0.341496
0.825842,0.311387
0.868879,0.282747
0.911916,0.255751
0.954953,0.230521
0.99799,0.207126
1.04103,0.185592
1.08406,0.165908
1.1271,0.148029
1.17014,0.131886
1.21317,0.117389
1.25621,0.104438
1.29925,0.0929194
1.34229,0.0827196
1.38532,0.0737218
1.42836,0.0658119
1.4714,0.05888
1.51443,0.052822
1.55747,0.0475403
1.60051,0.0429448
1.64354,0.038953
1.68658,0.0354897
1.72962,0.0324872
1.77265,0.0298844
1.81569,0.0276269
1.85873,0.025666
1.90176,0.0239586
1.9448,0.0224663
1.98784,0.0211554
2.03088,0.0199963
2.07391,0.0189628
2.11695,0.0180325
2.15999,0.0171857
2.20302,0.0164058
2.24606,0.0156786
2.2891,0.0149923
2.33213,0.0143375
2.37517,0.0137065
2.41821,0.0130936
2.46124,0.0124946
2.50428,0.011907
2.54732,0.0113294
2.59036,0.0107614
2.63339,0.0102037
2.67643,0.00965773
2.71947,0.00912528
2.7625,0.0086086
2.80554,0.00811013
2.84858,0.00763232
2.89161,0.0071775
2.93465,0.00674778
2.97769,0.00634494
3.02072,0.00597035
3.06376,0.00562492
3.1068,0.00530908
3.14984,0.00502279
3.19287,0.00476555
3.23591,0.00453642
3.27895,0.00433414
3.32198,0.00415711
3.36502,0.00400354
3.40806,0.00387151
3.45109,0.00375902
3.49413,0.00366413
3.53717,0.00358497
3.5802,0.00351986
3.62324,0.00346732
3.66628,0.00342615
3.70931,0.00339544
3.75235,0.00337457
3.79539,0.00336325
3.83843,0.00336149
3.88146,0.00336956
3.9245,0.00338801
3.96754,0.00341756
4.01057,0.0034591
4.05361,0.00351359
4.09665,0.00358204
4.13968,0.00366541
4.18272,0.00376458
4.22576,0.00388026
4.26879,0.00401295
4.31183,0.00416288
4.35487,0.00433
4.39791,0.0045139
4.44094,0.00471387
4.48398,0.00492882
4.52702,0.00515733
4.57005,0.00539769
4.61309,0.00564788
4.65613,0.00590565
4.69916,0.00616858
4.7422,0.00643409
4.78524,0.00669953
4.82827,0.00696223
4.87131,0.00721954
4.91435,0.00746886
4.95739,0.00770774
5.00042,0.00793382
5.04346,0.00814491
5.0865,0.00833898
5.12953,0.00851417
5.17257,0.00866877
5.21561,0.00880124
5.25864,0.00891018
5.30168,0.00899433
5.34472,0.00905257
5.38775,0.00908394
5.43079,0.00908763
5.47383,0.009063
5.51686,0.00900962
5.5599,0.00892731
5.60294,0.00881611
5.64598,0.00867641
5.68901,0.00850891
5.73205,0.00831466
5.77509,0.0080951
5.81812,0.00785203
5.86116,0.00758762
5.9042,0.00730438
5.94723,0.00700513
5.99027,0.00669292
6.03331,0.00637102
6.07634,0.0060428
6.11938,0.00571166
6.16242,0.005381
6.20546,0.00505409
6.24849,0.00473404
6.29153,0.0044237
6.33457,0.00412568
6.3776,0.00384225
6.42064,0.00357534
6.46368,0.00332652
6.50671,0.00309701
6.54975,0.0028877
6.59279,0.00269913
6.63582,0.00253152
6.67886,0.00238481
6.7219,0.00225868
6.76494,0.00215257
6.80797,0.00206571
6.85101,0.00199711
6.89405,0.00194565
6.93708,0.00191003
6.98012,0.00188883
7.02316,0.00188054
7.06619,0.00188352
7.10923,0.0018961
7.15227,0.00191656
7.1953,0.00194315
7.23834,0.00197414
7.28138,0.00200784
7.32441,0.00204263
7.36745,0.00207699
7.41049,0.0021095
7.45353,0.00213892
7.49656,0.00216415
7.5396,0.00218428
7.58264,0.00219861
7.62567,0.00220662
7.66871,0.00220798
7.71175,0.00220256
7.75478,0.00219042
7.79782,0.00217178
7.84086,0.002147
7.88389,0.00211658
7.92693,0.00208115
7.96997,0.00204142
8.01301,0.00199816
8.05604,0.00195223
8.09908,0.00190451
8.14212,0.00185591
8.18515,0.00180736
8.22819,0.00175978
8.27123,0.0017141
8.31426,0.00167119
8.3573,0.0016319
8.40034,0.00159702
8.44337,0.00156727
8.48641,0.00154328
8.52945,0.00152556
8.57248,0.00151451
8.61552,0.00151038
8.65856,0.00151326
8.7016,0.00152305
8.74463,0.00153948
8.78767,0.00156211
8.83071,0.00159028
8.87374,0.00162317
8.91678,0.00165982
8.95982,0.00169909
9.00285,0.00173978
9.04589,0.00178061
9.08893,0.00182025
9.13196,0.00185744
9.175,0.00189094
9.21804,0.00191967
9.26108,0.00194267
9.30411,0.00195922
9.34715,0.00196878
9.39019,0.0019711
9.43322,0.00196616
9.47626,0.00195423
9.5193,0.00193579
9.56233,0.00191158
9.60537,0.0018825
9.64841,0.0018496
9.69144,0.00181405
9.73448,0.00177704
9.77752,0.00173977
9.82056,0.00170336
9.86359,0.00166883
9.90663,0.00163704
9.94967,0.00160868
9.9927,0.00158422
10.0357,0.00156389
10.0788,0.00154772
10.1218,0.00153552
10.1649,0.0015269
10.2079,0.0015213
10.2509,0.00151805
10.294,0.00151636
10.337,0.00151542
10.38,0.00151439
10.4231,0.00151249
10.4661,0.001509
10.5091,0.00150331
10.5522,0.00149494
10.5952,0.00148354
10.6383,0.00146893
10.6813,0.00145109
10.7243,0.00143012
10.7674,0.00140626
10.8104,0.00137988
10.8534,0.0013514
10.8965,0.00132132
10.9395,0.00129016
10.9826,0.00125846
11.0256,0.00122672
11.0686,0.00119541
11.1117,0.00116494
11.1547,0.00113565
11.1977,0.00110781
11.2408,0.0010816
11.2838,0.00105712
11.3268,0.00103442
11.3699,0.00101346
11.4129,0.000994181
11.456,0.000976453
11.499,0.000960133
11.542,0.000945056
11.5851,0.00093105
11.6281,0.000917942
11.6711,0.000905568
11.7142,0.000893777
11.7572,0.000882434
11.8003,0.000871423
11.8433,0.000860649
11.8863,0.000850042
11.9294,0.000839554
11.9724,0.000829162
12.0154,0.000818867
12.0585,0.000808699
12.1015,0.000798712
12.1445,0.000788988
12.1876,0.000779636
12.2306,0.000770789
12.2737,0.0007626
12.3167,0.000755243
12.3597,0.000748902
12.4028,0.000743765
12.4458,0.000740017
12.4888,0.000737834
12.5319,0.000737364
12.5749,0.000738728
12.618,0.000742004
12.661,0.000747224
12.704,0.000754365
12.7471,0.000763344
12.7901,0.00077402
12.8331,0.000786194
12.8762,0.00079961
12.9192,0.000813962
12.9622,0.000828904
13.0053,0.000844056
13.0483,0.000859017
13.0914,0.000873375
13.1344,0.000886718
13.1774,0.000898646
13.2205,0.000908779
13.2635,0.000916768
13.3065,0.0009223
13.3496,0.000925107
13.3926,0.000924968
13.4357,0.000921713
13.4787,0.000915226
13.5217,0.000905445
13.5648,0.000892363
13.6078,0.000876028
13.6508,0.000856539
13.6939,0.00083405
13.7369,0.000808761
13.78,0.000780924
13.823,0.000750832
13.866,0.000718821
13.9091,0.000685266
13.9521,0.000650571
13.9951,0.000615169
14.0382,0.000579516
14.0812,0.000544079
14.1242,0.000509333
14.1673,0.000475754
14.2103,0.000443808
14.2534,0.000413943
14.2964,0.000386585
14.3394,0.000362128
14.3825,0.000340926
14.4255,0.00032329
14.4685,0.000309478
14.5116,0.000299696
14.5546,0.00029409
14.5977,0.000292745
14.6407,0.00029568
14.6837,0.000302854
14.7268,0.000314159
14.7698,0.000329424
14.8128,0.000348417
14.8559,0.000370847
14.8989,0.000396369
14.9419,0.000424589
14.985,0.000455068
15.028,0.000487334
15.0711,0.000520886
15.1141,0.000555203
15.1571,0.00058976
15.2002,0.00062403
15.2432,0.000657504
15.2862,0.000689697
15.3293,0.000720161
15.3723,0.000748494
15.4154,0.000774353
15.4584,0.000797459
15.5014,0.000817607
15.5445,0.000834666
15.5875,0.000848585
15.6305,0.000859395
15.6736,0.0008672
15.7166,0.00087218
15.7596,0.000874577
15.8027,0.000874692
15.8457,0.000872872
15.8888,0.000869495
15.9318,0.000864965
15.9748,0.000859692
16.0179,0.000854082
16.0609,0.000848527
16.1039,0.000843391
16.147,0.000838999
16.19,0.000835632
16.2331,0.000833519
16.2761,0.000832833
16.3191,0.000833684
16.3622,0.000836123
16.4052,0.000840137
16.4482,0.000845657
16.4913,0.000852556
16.5343,0.000860654
16.5773,0.000869726
16.6204,0.000879508
16.6634,0.000889704
16.7065,0.000899992
16.7495,0.000910037
16.7925,0.000919496
16.8356,0.00092803
16.8786,0.00093531
16.9216,0.00094103
16.9647,0.000944911
17.0077,0.000946712
17.0508,0.000946235
17.0938,0.000943328
17.1368,0.000937893
17.1799,0.000929887
17.2229,0.000919319
17.2659,0.000906256
17.309,0.000890811
17.352,0.000873149
17.3951,0.000853474
17.4381,0.000832027
17.4811,0.000809078
17.5242,0.000784918
17.5672,0.000759854
17.6102,0.000734198
17.6533,0.000708262
17.6963,0.000682351
17.7393,0.000656759
17.7824,0.00063176
17.8254,0.000607605
17.8685,0.000584521
17.9115,0.000562702
17.9545,0.000542316
17.9976,0.000523496
18.0406,0.000506345
18.0836,0.000490935
18.1267,0.000477314
18.1697,0.000465503
18.2128,0.000455508
18.2558,0.00044732
18.2988,0.000440928
18.3419,0.00043632
18.3849,0.000433492
18.4279,0.00043246
18.471,0.000433256
18.514,0.000435944
18.557,0.000440612
18.6001,0.000447379
18.6431,0.000456389
18.6862,0.000467807
18.7292,0.000481808
18.7722,0.000498568
18.8153,0.000518246
18.8583,0.000540971
18.9013,0.000566823
18.9444,0.000595818
18.9874,0.000627889
19.0305,0.000662873
19.0735,0.0007005
19.1165,0.00074039
19.1596,0.000782046
19.2026,0.000824864
19.2456,0.000868139
19.2887,0.000911088
19.3317,0.000952864
19.3747,0.000992588
19.4178,0.00102938
19.4608,0.00106238
19.5039,0.00109081
19.5469,0.00111395
19.5899,0.00113123
19.633,0.00114221
19.676,0.00114662
19.719,0.00114435
19.7621,0.00113548
19.8051,0.00112024
19.8482,0.00109903
19.8912,0.0010724
19.9342,0.00104099
19.9773,0.00100556
20.0203,0.000966884
20.0633,0.000925798
20.1064,0.000883107
20.1494,0.000839585
20.1924,0.00079594
20.2355,0.000752798
20.2785,0.000710683
20.3216,0.000670013
20.3646,0.000631092
