x,p_0
-0.000611457,3.78621e-06
-0.000583859,4.61968e-06
-0.000556261,5.62707e-06
-0.000528663,6.84258e-06
-0.000501064,8.30663e-06
-0.000473466,1.0067e-05
-0.000445868,1.21799e-05
-0.00041827,1.47117e-05
-0.000390672,1.77402e-05
-0.000363074,2.13564e-05
-0.000335476,2.56671e-05
-0.000307878,3.07968e-05
-0.000280279,3.68908e-05
-0.000252681,4.41179e-05
-0.000225083,5.26742e-05
-0.000197485,6.27872e-05
-0.000169887,7.47198e-05
-0.000142289,8.8776e-05
-0.000114691,0.000105305
-8.70925e-05,0.000124711
-5.94944e-05,0.000147456
-3.18963e-05,0.000174069
-4.29815e-06,0.000205159
2.33e-05,0.000241417
5.08981e-05,0.000283634
7.84962e-05,0.000332708
0.000106094,0.000389662
0.000133692,0.000455653
0.000161291,0.000531993
0.000188889,0.000620162
0.000216487,0.00072183
0.000244085,0.00083888
0.000271683,0.000973425
0.000299281,0.00112784
0.000326879,0.00130477
0.000354478,0.0015072
0.000382076,0.00173844
0.000409674,0.00200218
0.000437272,0.00230252
0.00046487,0.00264404
0.000492468,0.00303178
0.000520066,0.00347134
0.000547664,0.00396889
0.000575263,0.00453124
0.000602861,0.0051659
0.000630459,0.00588111
0.000658057,0.00668589
0.000685655,0.00759014
0.000713253,0.00860469
0.000740851,0.00974133
0.000768449,0.0110129
0.000796048,0.0124334
0.000823646,0.0140181
0.000851244,0.0157832
0.000878842,0.0177467
0.00090644,0.0199277
0.000934038,0.0223469
0.000961636,0.0250264
0.000989234,0.0279903
0.00101683,0.0312639
0.00104443,0.0348747
0.00107203,0.0388518
0.00109963,0.0432262
0.00112723,0.048031
0.00115482,0.0533009
0.00118242,0.0590731
0.00121002,0.0653864
0.00123762,0.072282
0.00126522,0.079803
0.00129281,0.0879944
0.00132041,0.0969036
0.00134801,0.10658
0.00137561,0.117074
0.00140321,0.128438
0.0014308,0.140729
0.0014584,0.154
0.001486,0.168312
0.0015136,0.183721
0.0015412,0.200289
0.0015688,0.218076
0.00159639,0.237144
0.00162399,0.257555
0.00165159,0.279371
0.00167919,0.302653
0.00170679,0.327462
0.00173438,0.353858
0.00176198,0.381901
0.00178958,0.411647
0.00181718,0.443151
0.00184478,0.476465
0.00187237,0.511639
0.00189997,0.548717
0.00192757,0.587744
0.00195517,0.628755
0.00198277,0.671785
0.00201037,0.716862
0.00203796,0.76401
0.00206556,0.813247
0.00209316,0.864584
0.00212076,0.918028
0.00214836,0.973581
0.00217595,1.03124
0.00220355,1.09099
0.00223115,1.15281
0.00225875,1.2167
0.00228635,1.28261
0.00231394,1.35053
0.00234154,1.42041
0.00236914,1.49223
0.00239674,1.56595
0.00242434,1.64153
0.00245194,1.71893
0.00247953,1.79812
0.00250713,1.87908
0.00253473,1.96177
0.00256233,2.04618
0.00258993,2.13229
0.00261752,2.22013
0.00264512,2.30969
0.00267272,2.40102
0.00270032,2.49416
0.00272792,2.58918
0.00275551,2.68618
0.00278311,2.78526
0.00281071,2.88659
0.00283831,2.99032
0.00286591,3.09667
0.00289351,3.20587
0.0029211,3.3182
0.0029487,3.43397
0.0029763,3.55353
0.0030039,3.67727
