x,p_0
-0.000140496,0.00549133
-0.000139155,0.00709501
-0.000137814,0.00914473
-0.000136473,0.011758
-0.000135132,0.0150812
-0.000133791,0.0192967
-0.00013245,0.0246305
-0.00013111,0.0313622
-0.000129769,0.0398367
-0.000128428,0.0504782
-0.000127087,0.0638068
-0.000125746,0.0804591
-0.000124405,0.101211
-0.000123065,0.127005
-0.000121724,0.158987
-0.000120383,0.198539
-0.000119042,0.247329
-0.000117701,0.30736
-0.00011636,0.381035
-0.00011502,0.471225
-0.000113679,0.581347
-0.000112338,0.715466
-0.000110997,0.878389
-0.000109656,1.0758
-0.000108315,1.31438
-0.000106974,1.60198
-0.000105634,1.94777
-0.000104293,2.36247
-0.000102952,2.85852
-0.000101611,3.45036
-0.00010027,4.15463
-9.89294e-05,4.99056
-9.75886e-05,5.98016
-9.62477e-05,7.14866
-9.49069e-05,8.52481
-9.35661e-05,10.1413
-9.22252e-05,12.0351
-9.08844e-05,14.2481
-8.95435e-05,16.8272
-8.82027e-05,19.8252
-8.68619e-05,23.3009
-8.5521e-05,27.3198
-8.41802e-05,31.9546
-8.28393e-05,37.2856
-8.14985e-05,43.4011
-8.01577e-05,50.3978
-7.88168e-05,58.3815
-7.7476e-05,67.4671
-7.61351e-05,77.779
-7.47943e-05,89.4512
-7.34534e-05,102.628
-7.21126e-05,117.462
-7.07718e-05,134.118
-6.94309e-05,152.768
-6.80901e-05,173.594
-6.67492e-05,196.787
-6.54084e-05,222.543
-6.40676e-05,251.068
-6.27267e-05,282.572
-6.13859e-05,317.269
-6.0045e-05,355.375
-5.87042e-05,397.108
-5.73633e-05,442.684
-5.60225e-05,492.315
-5.46817e-05,546.209
-5.33408e-05,604.561
-5.2e-05,667.559
-5.06591e-05,735.374
-4.93183e-05,808.159
-4.79775e-05,886.048
-4.66366e-05,969.149
-4.52958e-05,1057.54
-4.39549e-05,1151.29
-4.26141e-05,1250.39
-4.12733e-05,1354.84
-3.99324e-05,1464.57
-3.85916e-05,1579.5
-3.72507e-05,1699.46
-3.59099e-05,1824.29
-3.4569e-05,1953.73
-3.32282e-05,2087.52
-3.18874e-05,2225.32
-3.05465e-05,2366.75
-2.92057e-05,2511.39
-2.78648e-05,2658.77
-2.6524e-05,2808.39
-2.51832e-05,2959.68
-2.38423e-05,3112.07
-2.25015e-05,3264.93
-2.11606e-05,3417.62
-1.98198e-05,3569.47
-1.84789e-05,3719.79
-1.71381e-05,3867.88
-1.57973e-05,4013.05
-1.44564e-05,4154.59
-1.31156e-05,4291.81
-1.17747e-05,4424.04
-1.04339e-05,4550.63
-9.09306e-06,4670.95
-7.75222e-06,4784.42
-6.41137e-06,4890.5
-5.07053e-06,4988.7
-3.72969e-06,5078.57
-2.38885e-06,5159.72
-1.04801e-06,5231.85
2.92833e-07,5294.69
1.63367e-06,5348.05
2.97452e-06,5391.83
4.31536e-06,5425.96
5.6562e-06,5450.49
6.99704e-06,5465.49
8.33788e-06,5471.13
9.67872e-06,5467.64
1.10196e-05,5455.3
1.23604e-05,5434.46
1.37012e-05,5405.52
1.50421e-05,5368.93
1.63829e-05,5325.17
1.77238e-05,5274.78
1.90646e-05,5218.3
2.04055e-05,5156.33
2.17463e-05,5089.45
2.30871e-05,5018.27
2.4428e-05,4943.42
2.57688e-05,4865.49
2.71097e-05,4785.09
2.84505e-05,4702.8
2.97913e-05,4619.21
3.11322e-05,4534.85
3.2473e-05,4450.24
3.38139e-05,4365.88
3.51547e-05,4282.21
3.64956e-05,4199.65
3.78364e-05,4118.58
3.91772e-05,4039.34
4.05181e-05,3962.22
4.18589e-05,3887.48
4.31998e-05,3815.34
4.45406e-05,3745.96
4.58814e-05,3679.5
4.72223e-05,3616.04
4.85631e-05,3555.65
4.9904e-05,3498.37
5.12448e-05,3444.19
5.25856e-05,3393.09
5.39265e-05,3345.01
5.52673e-05,3299.89
5.66082e-05,3257.62
