x,p_0
-0.000141244,6.38114e-05
-0.000140077,8.04727e-05
-0.000138909,0.00010131
-0.000137741,0.000127322
-0.000136573,0.000159739
-0.000135405,0.000200065
-0.000134237,0.000250141
-0.000133069,0.000312214
-0.000131902,0.000389023
-0.000130734,0.000483898
-0.000129566,0.000600882
-0.000128398,0.000744872
-0.00012723,0.000921789
-0.000126062,0.00113878
-0.000124895,0.00140445
-0.000123727,0.00172916
-0.000122559,0.00212532
-0.000121391,0.00260779
-0.000120223,0.00319437
-0.000119055,0.00390625
-0.000117888,0.00476868
-0.00011672,0.00581168
-0.000115552,0.00707082
-0.000114384,0.00858825
-0.000113216,0.0104137
-0.000112048,0.012606
-0.000110881,0.0152341
-0.000109713,0.0183791
-0.000108545,0.0221363
-0.000107377,0.0266168
-0.000106209,0.0319507
-0.000105041,0.0382894
-0.000103874,0.0458091
-0.000102706,0.0547143
-0.000101538,0.0652419
-0.00010037,0.077666
-9.92022e-05,0.0923026
-9.80343e-05,0.109516
-9.68665e-05,0.129725
-9.56987e-05,0.153409
-9.45308e-05,0.181118
-9.3363e-05,0.213481
-9.21951e-05,0.251213
-9.10273e-05,0.295131
-8.98595e-05,0.346158
-8.86916e-05,0.405345
-8.75238e-05,0.473879
-8.6356e-05,0.5531
-8.51881e-05,0.644516
-8.40203e-05,0.749825
-8.28524e-05,0.870932
-8.16846e-05,1.00997
-8.05168e-05,1.16931
-7.93489e-05,1.35163
-7.81811e-05,1.55987
-7.70132e-05,1.79731
-7.58454e-05,2.0676
-7.46776e-05,2.37475
-7.35097e-05,2.72321
-7.23419e-05,3.11786
-7.11741e-05,3.56407
-7.00062e-05,4.06773
-6.88384e-05,4.63528
-6.76705e-05,5.27376
-6.65027e-05,5.99082
-6.53349e-05,6.7948
-6.4167e-05,7.69472
-6.29992e-05,8.70037
-6.18313e-05,9.82229
-6.06635e-05,11.0719
-5.94957e-05,12.4613
-5.83278e-05,14.0037
-5.716e-05,15.7131
-5.59922e-05,17.6045
-5.48243e-05,19.6937
-5.36565e-05,21.9978
-5.24886e-05,24.5347
-5.13208e-05,27.3233
-5.0153e-05,30.3836
-4.89851e-05,33.7367
-4.78173e-05,37.4047
-4.66494e-05,41.4106
-4.54816e-05,45.7786
-4.43138e-05,50.5337
-4.31459e-05,55.7019
-4.19781e-05,61.3103
-4.08103e-05,67.3866
-3.96424e-05,73.9594
-3.84746e-05,81.058
-3.73067e-05,88.7125
-3.61389e-05,96.9534
-3.49711e-05,105.812
-3.38032e-05,115.319
-3.26354e-05,125.507
-3.14676e-05,136.406
-3.02997e-05,148.05
-2.91319e-05,160.47
-2.7964e-05,173.697
-2.67962e-05,187.761
-2.56284e-05,202.694
-2.44605e-05,218.525
-2.32927e-05,235.282
-2.21248e-05,252.994
-2.0957e-05,271.685
-1.97892e-05,291.382
-1.86213e-05,312.107
-1.74535e-05,333.882
-1.62857e-05,356.725
-1.51178e-05,380.656
-1.395e-05,405.687
-1.27821e-05,431.833
-1.16143e-05,459.104
-1.04465e-05,487.506
-9.27862e-06,517.044
-8.11079e-06,547.719
-6.94295e-06,579.531
-5.77511e-06,612.475
-4.60727e-06,646.543
-3.43943e-06,681.725
-2.27159e-06,718.005
-1.10376e-06,755.367
6.40826e-08,793.789
1.23192e-06,833.248
2.39976e-06,873.716
3.5676e-06,915.163
4.73544e-06,957.556
5.90327e-06,1000.86
7.07111e-06,1045.03
8.23895e-06,1090.02
9.40679e-06,1135.8
1.05746e-05,1182.31
1.17425e-05,1229.51
1.29103e-05,1277.33
1.40781e-05,1325.74
1.5246e-05,1374.66
1.64138e-05,1424.05
1.75817e-05,1473.85
1.87495e-05,1523.98
1.99173e-05,1574.4
2.10852e-05,1625.04
2.2253e-05,1675.84
2.34208e-05,1726.74
2.45887e-05,1777.67
2.57565e-05,1828.56
2.69244e-05,1879.37
2.80922e-05,1930.02
2.926e-05,1980.47
3.04279e-05,2030.63
3.15957e-05,2080.47
3.27636e-05,2129.92
3.39314e-05,2178.93
3.50992e-05,2227.44
3.62671e-05,2275.41
3.74349e-05,2322.78
3.86027e-05,2369.51
3.97706e-05,2415.56
4.09384e-05,2460.89
4.21063e-05,2505.46
4.32741e-05,2549.22
4.44419e-05,2592.16
4.56098e-05,2634.24
4.67776e-05,2675.44
4.79455e-05,2715.73
4.91133e-05,2755.09
5.02811e-05,2793.51
5.1449e-05,2830.97
5.26168e-05,2867.47
5.37846e-05,2902.99
5.49525e-05,2937.53
5.61203e-05,2971.1
5.72882e-05,3003.68
