x,p_x,mode_x,mode_p_x,mean_x,mean_p_x
-12.258,1.34867e-06,0.377921,0.0898347,9.56852,0.00518723
-12.18,1.5469e-06
-12.102,1.77275e-06
-12.024,2.02984e-06
-11.946,2.32224e-06
-11.868,2.6545e-06
-11.79,3.0317e-06
-11.712,3.45956e-06
-11.634,3.94443e-06
-11.556,4.49344e-06
-11.478,5.11449e-06
-11.4,5.81641e-06
-11.322,6.60904e-06
-11.244,7.50328e-06
-11.166,8.51127e-06
-11.088,9.64642e-06
-11.01,1.09237e-05
-10.932,1.23595e-05
-10.854,1.39721e-05
-10.776,1.57817e-05
-10.698,1.78105e-05
-10.62,2.00829e-05
-10.542,2.2626e-05
-10.464,2.54694e-05
-10.386,2.86457e-05
-10.308,3.21906e-05
-10.23,3.61435e-05
-10.152,4.05471e-05
-10.074,4.54485e-05
-9.99603,5.0899e-05
-9.91803,5.69546e-05
-9.84003,6.36763e-05
-9.76204,7.11307e-05
-9.68404,7.939e-05
-9.60604,8.85329e-05
-9.52804,9.86445e-05
-9.45004,0.000109817
-9.37204,0.000122152
-9.29404,0.000135755
-9.21604,0.000150746
-9.13804,0.000167249
-9.06004,0.0001854
-8.98204,0.000205346
-8.90404,0.000227245
-8.82604,0.000251264
-8.74804,0.000277586
-8.67004,0.000306404
-8.59204,0.000337925
-8.51404,0.000372371
-8.43604,0.00040998
-8.35804,0.000451002
-8.28004,0.000495705
-8.20204,0.000544376
-8.12404,0.000597316
-8.04604,0.000654847
-7.96804,0.000717306
-7.89004,0.000785054
-7.81204,0.000858468
-7.73404,0.000937948
-7.65604,0.00102391
-7.57804,0.00111681
-7.50004,0.00121709
-7.42205,0.00132524
-7.34405,0.00144178
-7.26605,0.00156723
-7.18805,0.00170215
-7.11005,0.0018471
-7.03205,0.00200269
-6.95405,0.00216954
-6.87605,0.00234829
-6.79805,0.00253959
-6.72005,0.00274415
-6.64205,0.00296265
-6.56405,0.00319583
-6.48605,0.00344442
-6.40805,0.00370919
-6.33005,0.00399091
-6.25205,0.00429036
-6.17405,0.00460836
-6.09605,0.00494572
-6.01805,0.00530325
-5.94005,0.00568178
-5.86205,0.00608214
-5.78405,0.00650518
-5.70605,0.00695171
-5.62805,0.00742256
-5.55005,0.00791856
-5.47205,0.00844051
-5.39405,0.00898921
-5.31605,0.00956542
-5.23805,0.0101699
-5.16005,0.0108034
-5.08206,0.0114665
-5.00406,0.01216
-4.92606,0.0128845
-4.84806,0.0136405
-4.77006,0.0144286
-4.69206,0.0152492
-4.61406,0.0161028
-4.53606,0.0169896
-4.45806,0.0179101
-4.38006,0.0188644
-4.30206,0.0198526
-4.22406,0.0208747
-4.14606,0.0219309
-4.06806,0.0230208
-3.99006,0.0241444
-3.91206,0.0253012
-3.83406,0.026491
-3.75606,0.027713
-3.67806,0.0289668
-3.60006,0.0302516
-3.52206,0.0315665
-3.44406,0.0329105
-3.36606,0.0342826
-3.28806,0.0356815
-3.21006,0.0371059
-3.13206,0.0385543
-3.05406,0.0400253
-2.97606,0.041517
-2.89806,0.0430278
-2.82006,0.0445556
-2.74207,0.0460985
-2.66407,0.0476543
-2.58607,0.0492208
-2.50807,0.0507956
-2.43007,0.0523762
-2.35207,0.0539602
-2.27407,0.0555449
-2.19607,0.0571277
-2.11807,0.0587056
-2.04007,0.060276
-1.96207,0.0618359
-1.88407,0.0633824
-1.80607,0.0649125
-1.72807,0.0664232
-1.65007,0.0679114
-1.57207,0.0693742
-1.49407,0.0708085
-1.41607,0.0722112
-1.33807,0.0735795
-1.26007,0.0749102
-1.18207,0.0762005
-1.10407,0.0774475
-1.02607,0.0786484
-0.948073,0.0798005
-0.870073,0.0809011
-0.792074,0.0819477
-0.714074,0.0829379
-0.636074,0.0838692
-0.558075,0.0847396
-0.480075,0.0855469
-0.402075,0.0862893
-0.324076,0.0869649
-0.246076,0.0875723
-0.168076,0.0881098
-0.0900767,0.0885763
-0.012077,0.0889706
0.0659226,0.0892919
0.143922,0.0895394
0.221922,0.0897125
0.299922,0.089811
0.377921,0.0898347
0.455921,0.0897835
0.533921,0.0896578
0.61192,0.0894579
0.68992,0.0891844
0.76792,0.0888382
0.845919,0.0884202
0.923919,0.0879316
1.00192,0.0873738
1.07992,0.0867481
1.15792,0.0860563
1.23592,0.0853002
1.31392,0.0844817
1.39192,0.083603
1.46992,0.0826663
1.54792,0.081674
1.62592,0.0806284
1.70392,0.0795323
1.78192,0.0783883
1.85991,0.077199
1.93791,0.0759674
2.01591,0.0746962
2.09391,0.0733885
2.17191,0.0720472
2.24991,0.0706752
2.32791,0.0692757
2.40591,0.0678515
2.48391,0.0664058
2.56191,0.0649414
2.63991,0.0634615
2.71791,0.0619688
2.79591,0.0604664
2.87391,0.058957
2.95191,0.0574434
3.02991,0.0559284
3.10791,0.0544146
3.18591,0.0529045
3.26391,0.0514006
3.34191,0.0499053
3.41991,0.0484208
3.49791,0.0469493
3.57591,0.045493
3.65391,0.0440537
3.73191,0.0426332
3.80991,0.0412334
3.88791,0.0398557
3.96591,0.0385018
4.04391,0.0371729
4.12191,0.0358702
4.1999,0.034595
4.2779,0.0333483
4.3559,0.0321309
4.4339,0.0309436
4.5119,0.029787
4.5899,0.0286619
4.6679,0.0275685
4.7459,0.0265072
4.8239,0.0254784
4.9019,0.0244821
4.9799,0.0235184
5.0579,0.0225873
5.1359,0.0216887
5.2139,0.0208225
5.2919,0.0199883
5.3699,0.0191858
5.4479,0.0184147
5.5259,0.0176745
5.6039,0.0169647
5.6819,0.0162847
5.7599,0.0156341
5.8379,0.015012
5.9159,0.014418
5.9939,0.0138513
6.0719,0.0133111
6.1499,0.0127967
6.2279,0.0123074
6.3059,0.0118424
6.3839,0.0114009
6.4619,0.0109821
6.53989,0.0105852
6.61789,0.0102095
6.69589,0.00985405
6.77389,0.00951817
6.85189,0.00920104
6.92989,0.00890192
7.00789,0.00862003
7.08589,0.00835463
7.16389,0.00810499
7.24189,0.00787041
7.31989,0.00765018
7.39789,0.00744365
7.47589,0.00725015
7.55389,0.00706906
7.63189,0.00689977
7.70989,0.00674169
7.78789,0.00659426
7.86589,0.00645694
7.94389,0.00632922
8.02189,0.0062106
8.09989,0.00610062
8.17789,0.00599883
8.25589,0.0059048
8.33389,0.00581815
8.41189,0.00573848
8.48989,0.00566544
8.56789,0.00559871
8.64589,0.00553795
8.72389,0.00548289
8.80189,0.00543323
8.87988,0.00538874
8.95788,0.00534916
9.03588,0.00531428
9.11388,0.00528389
9.19188,0.0052578
9.26988,0.00523584
9.34788,0.00521785
9.42588,0.00520368
9.50388,0.00519321
9.58188,0.0051863
9.65988,0.00518285
9.73788,0.00518276
9.81588,0.00518595
9.89388,0.00519233
9.97188,0.00520184
10.0499,0.00521442
10.1279,0.00523001
10.2059,0.00524857
10.2839,0.00527005
10.3619,0.00529444
10.4399,0.0053217
10.5179,0.00535181
10.5959,0.00538477
10.6739,0.00542054
10.7519,0.00545914
10.8299,0.00550056
10.9079,0.0055448
10.9859,0.00559186
11.0639,0.00564176
11.1419,0.00569449
11.2199,0.00575009
11.2979,0.00580855
11.3759,0.00586989
11.4539,0.00593414
11.5319,0.00600131
11.6099,0.00607141
11.6879,0.00614448
11.7659,0.00622052
11.8439,0.00629956
11.9219,0.00638162
11.9999,0.00646671
12.0779,0.00655486
12.1559,0.00664608
12.2339,0.00674038
12.3119,0.00683779
12.3899,0.0069383
12.4679,0.00704194
12.5459,0.0071487
12.6239,0.0072586
12.7019,0.00737162
12.7799,0.00748778
12.8579,0.00760707
12.9359,0.00772947
13.0139,0.00785497
13.0919,0.00798355
13.1699,0.00811519
13.2479,0.00824986
13.3259,0.00838752
13.4039,0.00852815
13.4819,0.00867168
13.5599,0.00881808
13.6379,0.00896729
13.7159,0.00911923
13.7939,0.00927384
13.8719,0.00943105
13.9499,0.00959077
14.0279,0.00975291
14.1059,0.00991736
14.1839,0.010084
14.2619,0.0102528
14.3399,0.0104236
14.4179,0.0105962
14.4959,0.0107705
14.5739,0.0109464
14.6519,0.0111237
14.7299,0.0113023
14.8079,0.0114819
14.8859,0.0116625
14.9639,0.0118439
15.0419,0.0120258
15.1199,0.0122081
15.1979,0.0123906
15.2759,0.012573
15.3539,0.0127552
15.4319,0.0129369
15.5099,0.0131179
15.5879,0.0132981
15.6659,0.0134771
15.7439,0.0136548
15.8219,0.0138308
15.8999,0.0140051
15.9779,0.0141773
16.0559,0.0143472
16.1339,0.0145145
16.2119,0.0146791
16.2899,0.0148407
16.3679,0.014999
16.4459,0.0151538
16.5239,0.015305
16.6019,0.0154522
16.6799,0.0155953
16.7579,0.015734
16.8359,0.0158681
16.9139,0.0159975
16.9918,0.0161219
17.0698,0.0162412
17.1478,0.0163551
17.2258,0.0164636
17.3038,0.0165664
17.3818,0.0166634
17.4598,0.0167545
17.5378,0.0168396
17.6158,0.0169185
17.6938,0.0169911
17.7718,0.0170574
17.8498,0.0171174
17.9278,0.0171708
18.0058,0.0172178
18.0838,0.0172583
18.1618,0.0172922
18.2398,0.0173196
18.3178,0.0173405
18.3958,0.0173549
18.4738,0.0173629
18.5518,0.0173645
18.6298,0.0173598
18.7078,0.0173489
18.7858,0.017332
18.8638,0.017309
18.9418,0.0172803
19.0198,0.0172458
19.0978,0.0172058
19.1758,0.0171604
19.2538,0.0171098
19.3318,0.0170542
19.4098,0.0169938
19.4878,0.0169288
19.5658,0.0168595
19.6438,0.016786
19.7218,0.0167086
19.7998,0.0166275
19.8778,0.0165429
19.9558,0.0164552
20.0338,0.0163646
20.1118,0.0162713
20.1898,0.0161755
20.2678,0.0160776
20.3458,0.0159778
20.4238,0.0158763
20.5018,0.0157735
20.5798,0.0156695
20.6578,0.0155647
20.7358,0.0154592
20.8138,0.0153533
20.8918,0.0152473
20.9698,0.0151414
21.0478,0.0150358
21.1258,0.0149307
21.2038,0.0148264
21.2818,0.0147231
21.3598,0.014621
21.4378,0.0145202
21.5158,0.014421
21.5938,0.0143236
21.6718,0.014228
21.7498,0.0141345
21.8278,0.0140432
21.9058,0.0139543
21.9838,0.0138679
22.0618,0.0137841
22.1398,0.013703
22.2178,0.0136247
22.2958,0.0135494
22.3738,0.0134771
22.4518,0.0134079
22.5298,0.0133419
22.6078,0.0132791
22.6858,0.0132195
22.7638,0.0131633
22.8418,0.0131105
22.9198,0.013061
22.9978,0.0130149
23.0758,0.0129723
23.1538,0.0129331
23.2318,0.0128973
23.3098,0.0128649
23.3878,0.0128359
23.4658,0.0128104
23.5438,0.0127881
23.6218,0.0127692
23.6998,0.0127536
23.7778,0.0127412
23.8558,0.0127321
23.9338,0.012726
24.0118,0.0127231
24.0898,0.0127232
24.1678,0.0127263
24.2458,0.0127322
24.3238,0.012741
24.4018,0.0127526
24.4798,0.0127668
24.5578,0.0127835
24.6358,0.0128028
24.7138,0.0128245
24.7918,0.0128485
24.8698,0.0128747
24.9478,0.0129031
25.0258,0.0129334
25.1038,0.0129657
25.1818,0.0129998
25.2598,0.0130356
25.3378,0.0130731
25.4158,0.013112
25.4938,0.0131523
25.5718,0.0131939
25.6498,0.0132367
