x,p_0
-0.000485158,1.39811e-05
-0.000460274,1.66158e-05
-0.000435389,1.97201e-05
-0.000410504,2.33722e-05
-0.00038562,2.76627e-05
-0.000360735,3.26961e-05
-0.000335851,3.85922e-05
-0.000310966,4.54892e-05
-0.000286082,5.35454e-05
-0.000261197,6.29419e-05
-0.000236312,7.3886e-05
-0.000211428,8.66143e-05
-0.000186543,0.000101396
-0.000161659,0.000118538
-0.000136774,0.000138388
-0.00011189,0.000161341
-8.7005e-05,0.000187843
-6.21204e-05,0.0002184
-3.72358e-05,0.000253579
-1.23512e-05,0.000294021
1.25333e-05,0.000340447
3.74179e-05,0.000393664
6.23025e-05,0.000454575
8.71871e-05,0.000524195
0.000112072,0.000603648
0.000136956,0.000694193
0.000161841,0.000797228
0.000186725,0.000914302
0.00021161,0.00104714
0.000236495,0.00119763
0.000261379,0.00136787
0.000286264,0.00156019
0.000311148,0.0017771
0.000336033,0.00202141
0.000360917,0.00229617
0.000385802,0.00260471
0.000410687,0.00295067
0.000435571,0.00333802
0.000460456,0.00377106
0.00048534,0.00425446
0.000510225,0.00479328
0.000535109,0.00539298
0.000559994,0.00605943
0.000584879,0.00679897
0.000609763,0.00761836
0.000634648,0.00852487
0.000659532,0.00952626
0.000684417,0.0106308
0.000709302,0.0118473
0.000734186,0.013185
0.000759071,0.0146538
0.000783955,0.0162641
0.00080884,0.0180268
0.000833724,0.0199535
0.000858609,0.0220562
0.000883494,0.0243474
0.000908378,0.0268402
0.000933263,0.0295482
0.000958147,0.0324854
0.000983032,0.0356664
0.00100792,0.039106
0.0010328,0.0428194
0.00105769,0.0468224
0.00108257,0.0511306
0.00110745,0.0557602
0.00113234,0.0607274
0.00115722,0.0660483
0.00118211,0.0717393
0.00120699,0.0778164
0.00123188,0.0842957
0.00125676,0.0911927
0.00128165,0.0985229
0.00130653,0.106301
0.00133142,0.114541
0.0013563,0.123256
0.00138119,0.13246
0.00140607,0.142164
0.00143095,0.152378
0.00145584,0.163112
0.00148072,0.174375
0.00150561,0.186172
0.00153049,0.19851
0.00155538,0.211392
0.00158026,0.224821
0.00160515,0.238796
0.00163003,0.253315
0.00165492,0.268376
0.0016798,0.283974
0.00170468,0.300099
0.00172957,0.316744
0.00175445,0.333897
0.00177934,0.351545
0.00180422,0.369671
0.00182911,0.388259
0.00185399,0.407289
0.00187888,0.426741
0.00190376,0.446592
0.00192865,0.466817
0.00195353,0.487392
0.00197841,0.50829
0.0020033,0.529482
0.00202818,0.550941
0.00205307,0.572636
0.00207795,0.59454
0.00210284,0.616621
0.00212772,0.638851
0.00215261,0.6612
0.00217749,0.68364
0.00220238,0.706144
0.00222726,0.728686
0.00225215,0.751241
0.00227703,0.773787
0.00230191,0.796303
0.0023268,0.818772
0.00235168,0.841178
0.00237657,0.86351
0.00240145,0.885758
0.00242634,0.907917
0.00245122,0.929985
0.00247611,0.951964
0.00250099,0.973861
0.00252588,0.995687
0.00255076,1.01746
0.00257564,1.03919
0.00260053,1.0609
0.00262541,1.08263
0.0026503,1.10441
0.00267518,1.12627
0.00270007,1.14825
0.00272495,1.17041
0.00274984,1.19279
0.00277472,1.21544
0.00279961,1.23842
0.00282449,1.2618
0.00284938,1.28563
0.00287426,1.30999
0.00289914,1.33495
0.00292403,1.36058
0.00294891,1.38696
0.0029738,1.41416
0.00299868,1.44226
0.00302357,1.47135
0.00304845,1.50151
0.00307334,1.53282
0.00309822,1.56537
0.00312311,1.59924
0.00314799,1.63452
0.00317287,1.67129
0.00319776,1.70964
0.00322264,1.74965
0.00324753,1.79141
0.00327241,1.835
0.0032973,1.88051
0.00332218,1.92802
0.00334707,1.97761
0.00337195,2.02938
0.00339684,2.08339
0.00342172,2.13974
0.00344661,2.1985
0.00347149,2.25977
0.00349637,2.32363
0.00352126,2.39016
0.00354614,2.45945
0.00357103,2.5316
0.00359591,2.60669
0.0036208,2.68481
0.00364568,2.76608
0.00367057,2.85059
0.00369545,2.93844
0.00372034,3.02975
0.00374522,3.12464
0.0037701,3.22323
0.00379499,3.32565
0.00381987,3.43203
0.00384476,3.54253
0.00386964,3.65729
0.00389453,3.77649
0.00391941,3.90028
0.0039443,4.02886
0.00396918,4.16241
0.00399407,4.30114
0.00401895,4.44525
0.00404383,4.59499
0.00406872,4.75058
0.0040936,4.91227
0.00411849,5.08032
0.00414337,5.255
0.00416826,5.43661
0.00419314,5.62543
0.00421803,5.82178
0.00424291,6.02598
0.0042678,6.23835
0.00429268,6.45925
0.00431757,6.68901
0.00434245,6.92801
0.00436733,7.17661
0.00439222,7.4352
0.0044171,7.70416
0.00444199,7.98387
0.00446687,8.27474
0.00449176,8.57716
0.00451664,8.89153
0.00454153,9.21826
0.00456641,9.55773
0.0045913,9.91034
0.00461618,10.2765
0.00464106,10.6565
0.00466595,11.0509
0.00469083,11.4598
0.00471572,11.8838
0.0047406,12.323
0.00476549,12.7779
0.00479037,13.2486
0.00481526,13.7355
0.00484014,14.2387
0.00486503,14.7585
0.00488991,15.2951
0.0049148,15.8484
0.00493968,16.4187
0.00496456,17.0059
0.00498945,17.6102
0.00501433,18.2313
0.00503922,18.8692
0.0050641,19.5238
0.00508899,20.1948
0.00511387,20.882
0.00513876,21.585
0.00516364,22.3036
0.00518853,23.0371
0.00521341,23.7852
0.00523829,24.5472
0.00526318,25.3226
0.00528806,26.1106
0.00531295,26.9105
0.00533783,27.7215
0.00536272,28.5428
0.0053876,29.3734
0.00541249,30.2123
0.00543737,31.0587
0.00546226,31.9113
0.00548714,32.7691
0.00551202,33.6309
0.00553691,34.4957
0.00556179,35.3623
0.00558668,36.2293
0.00561156,37.0957
0.00563645,37.9601
0.00566133,38.8215
0.00568622,39.6786
0.0057111,40.5302
0.00573599,41.3753
0.00576087,42.2126
0.00578576,43.0411
0.00581064,43.8599
0.00583552,44.668
0.00586041,45.4646
0.00588529,46.2489
0.00591018,47.0202
0.00593506,47.7779
0.00595995,48.5217
0.00598483,49.2512
0.00600972,49.9662
0.0060346,50.6667
0.00605949,51.3527
0.00608437,52.0246
0.00610925,52.6827
0.00613414,53.3276
0.00615902,53.9601
0.00618391,54.5811
0.00620879,55.1918
0.00623368,55.7934
0.00625856,56.3875
0.00628345,56.9757
0.00630833,57.5599
0.00633322,58.1421
0.0063581,58.7247
0.00638299,59.31
0.00640787,59.9006
0.00643275,60.4993
0.00645764,61.109
0.00648252,61.7328
0.00650741,62.3739
0.00653229,63.0357
0.00655718,63.7217
0.00658206,64.4355
0.00660695,65.1807
0.00663183,65.961
0.00665672,66.7805
0.0066816,67.6428
0.00670648,68.5518
0.00673137,69.5115
0.00675625,70.5257
0.00678114,71.5982
0.00680602,72.7328
0.00683091,73.933
0.00685579,75.2025
0.00688068,76.5446
0.00690556,77.9625
0.00693045,79.4593
0.00695533,81.0377
0.00698022,82.7003
0.0070051,84.4494
0.00702998,86.2869
0.00705487,88.2144
0.00707975,90.2334
0.00710464,92.3445
0.00712952,94.5485
0.00715441,96.8453
0.00717929,99.2345
0.00720418,101.716
0.00722906,104.287
0.00725395,106.947
0.00727883,109.693
0.00730371,112.523
0.0073286,115.433
0.00735348,118.42
0.00737837,121.479
0.00740325,124.605
0.00742814,127.792
0.00745302,131.036
0.00747791,134.33
0.00750279,137.667
0.00752768,141.04
0.00755256,144.44
0.00757744,147.861
0.00760233,151.294
0.00762721,154.73
0.0076521,158.159
0.00767698,161.574
0.00770187,164.964
0.00772675,168.321
0.00775164,171.633
0.00777652,174.892
0.00780141,178.088
0.00782629,181.212
0.00785118,184.253
0.00787606,187.203
0.00790094,190.052
0.00792583,192.791
0.00795071,195.413
0.0079756,197.908
0.00800048,200.27
0.00802537,202.49
0.00805025,204.563
0.00807514,206.482
0.00810002,208.24
0.00812491,209.835
0.00814979,211.26
0.00817467,212.513
0.00819956,213.59
0.00822444,214.49
0.00824933,215.21
0.00827421,215.75
0.0082991,216.11
0.00832398,216.291
0.00834887,216.294
0.00837375,216.121
0.00839864,215.774
0.00842352,215.257
0.00844841,214.575
0.00847329,213.731
0.00849817,212.732
0.00852306,211.581
0.00854794,210.286
0.00857283,208.854
0.00859771,207.29
0.0086226,205.603
0.00864748,203.799
0.00867237,201.887
0.00869725,199.874
0.00872214,197.769
0.00874702,195.58
0.0087719,193.314
0.00879679,190.981
0.00882167,188.587
0.00884656,186.141
0.00887144,183.651
0.00889633,181.125
0.00892121,178.569
0.0089461,175.992
0.00897098,173.399
0.00899587,170.798
0.00902075,168.195
0.00904563,165.596
0.00907052,163.005
0.0090954,160.43
0.00912029,157.873
0.00914517,155.341
0.00917006,152.836
0.00919494,150.362
0.00921983,147.924
0.00924471,145.523
0.0092696,143.162
0.00929448,140.845
0.00931937,138.571
0.00934425,136.344
0.00936913,134.165
0.00939402,132.034
0.0094189,129.952
0.00944379,127.92
0.00946867,125.939
0.00949356,124.007
0.00951844,122.126
0.00954333,120.295
0.00956821,118.514
0.0095931,116.782
0.00961798,115.099
0.00964286,113.464
0.00966775,111.876
0.00969263,110.335
0.00971752,108.839
0.0097424,107.388
0.00976729,105.981
0.00979217,104.617
0.00981706,103.296
0.00984194,102.015
0.00986683,100.775
0.00989171,99.5745
0.0099166,98.4127
0.00994148,97.2888
0.00996636,96.202
0.00999125,95.1516
0.0100161,94.1368
0.010041,93.1569
0.0100659,92.2113
0.0100908,91.2994
0.0101157,90.4204
0.0101406,89.5739
0.0101654,88.7591
0.0101903,87.9757
0.0102152,87.2229
0.0102401,86.5003
0.010265,85.8074
0.0102899,85.1436
0.0103147,84.5084
0.0103396,83.9013
0.0103645,83.3218
0.0103894,82.7694
0.0104143,82.2435
0.0104392,81.7436
0.0104641,81.2691
0.0104889,80.8196
0.0105138,80.3945
0.0105387,79.9931
0.0105636,79.615
0.0105885,79.2595
0.0106134,78.926
0.0106382,78.6139
0.0106631,78.3226
0.010688,78.0515
0.0107129,77.7998
0.0107378,77.5671
0.0107627,77.3526
0.0107876,77.1556
0.0108124,76.9755
0.0108373,76.8116
0.0108622,76.6633
0.0108871,76.5298
0.010912,76.4105
0.0109369,76.3047
0.0109617,76.2117
0.0109866,76.1309
0.0110115,76.0615
0.0110364,76.0029
0.0110613,75.9545
0.0110862,75.9155
0.0111111,75.8853
0.0111359,75.8633
0.0111608,75.8487
0.0111857,75.841
0.0112106,75.8395
0.0112355,75.8435
0.0112604,75.8525
0.0112852,75.8658
0.0113101,75.8827
0.011335,75.9028
0.0113599,75.9252
0.0113848,75.9496
0.0114097,75.9752
0.0114346,76.0015
0.0114594,76.0278
0.0114843,76.0536
0.0115092,76.0784
0.0115341,76.1015
0.011559,76.1224
0.0115839,76.1405
0.0116087,76.1553
0.0116336,76.1663
0.0116585,76.1729
0.0116834,76.1746
0.0117083,76.171
0.0117332,76.1615
0.0117581,76.1457
0.0117829,76.1232
0.0118078,76.0935
0.0118327,76.0563
0.0118576,76.0111
0.0118825,75.9577
0.0119074,75.8958
0.0119322,75.825
0.0119571,75.7451
0.011982,75.656
0.0120069,75.5574
0.0120318,75.4493
0.0120567,75.3315
0.0120816,75.2041
0.0121064,75.067
0.0121313,74.9203
0.0121562,74.764
0.0121811,74.5985
0.012206,74.4237
0.0122309,74.2401
0.0122557,74.0478
0.0122806,73.8472
0.0123055,73.6386
0.0123304,73.4225
0.0123553,73.1993
0.0123802,72.9694
0.0124051,72.7333
0.0124299,72.4916
0.0124548,72.2448
0.0124797,71.9934
0.0125046,71.7379
0.0125295,71.479
0.0125544,71.2171
0.0125792,70.9528
0.0126041,70.6866
0.012629,70.419
0.0126539,70.1504
0.0126788,69.8813
0.0127037,69.6121
0.0127286,69.343
0.0127534,69.0744
0.0127783,68.8064
0.0128032,68.5394
0.0128281,68.2732
0.012853,68.008
0.0128779,67.7438
0.0129027,67.4803
0.0129276,67.2175
0.0129525,66.9551
0.0129774,66.6926
0.0130023,66.4298
0.0130272,66.1662
0.0130521,65.9011
0.0130769,65.6341
0.0131018,65.3645
0.0131267,65.0915
0.0131516,64.8145
0.0131765,64.5325
0.0132014,64.245
0.0132262,63.9509
0.0132511,63.6495
0.013276,63.34
0.0133009,63.0215
0.0133258,62.6932
0.0133507,62.3543
0.0133756,62.0041
0.0134004,61.6419
0.0134253,61.2671
0.0134502,60.879
0.0134751,60.4773
0.0135,60.0614
0.0135249,59.6311
0.0135497,59.1861
0.0135746,58.7263
0.0135995,58.2518
0.0136244,57.7626
0.0136493,57.2589
0.0136742,56.7411
0.0136991,56.2097
0.0137239,55.6651
0.0137488,55.1082
0.0137737,54.5396
0.0137986,53.9604
0.0138235,53.3716
0.0138484,52.7742
0.0138732,52.1695
0.0138981,51.5588
0.013923,50.9436
0.0139479,50.3251
0.0139728,49.705
0.0139977,49.0849
0.0140226,48.4662
0.0140474,47.8506
0.0140723,47.2398
0.0140972,46.6353
0.0141221,46.0389
0.014147,45.452
0.0141719,44.8762
0.0141967,44.313
0.0142216,43.7639
0.0142465,43.2302
0.0142714,42.7131
0.0142963,42.214
0.0143212,41.7338
0.014346,41.2736
0.0143709,40.8341
0.0143958,40.4161
0.0144207,40.0202
0.0144456,39.6469
0.0144705,39.2964
0.0144954,38.9689
0.0145202,38.6645
0.0145451,38.3831
0.01457,38.1243
0.0145949,37.8879
0.0146198,37.6732
0.0146447,37.4797
0.0146695,37.3064
0.0146944,37.1526
0.0147193,37.0172
0.0147442,36.899
0.0147691,36.797
0.014794,36.7097
0.0148189,36.6358
0.0148437,36.5738
0.0148686,36.5223
0.0148935,36.4798
0.0149184,36.4446
0.0149433,36.4153
0.0149682,36.3902
0.014993,36.3677
0.0150179,36.3463
0.0150428,36.3245
0.0150677,36.3007
0.0150926,36.2736
0.0151175,36.2416
0.0151424,36.2036
0.0151672,36.1582
0.0151921,36.1043
0.015217,36.0407
0.0152419,35.9666
0.0152668,35.881
0.0152917,35.7831
0.0153165,35.6722
0.0153414,35.5477
0.0153663,35.4092
0.0153912,35.2562
0.0154161,35.0886
0.015441,34.906
0.0154659,34.7085
0.0154907,34.4961
0.0155156,34.2688
0.0155405,34.0269
0.0155654,33.7707
0.0155903,33.5005
0.0156152,33.2167
0.01564,32.9199
0.0156649,32.6106
0.0156898,32.2893
0.0157147,31.9568
0.0157396,31.6136
0.0157645,31.2605
0.0157894,30.8983
0.0158142,30.5276
0.0158391,30.1492
0.015864,29.7639
0.0158889,29.3725
0.0159138,28.9755
0.0159387,28.5739
0.0159635,28.1683
0.0159884,27.7594
0.0160133,27.3479
0.0160382,26.9345
0.0160631,26.5197
0.016088,26.1042
0.0161129,25.6886
0.0161377,25.2733
0.0161626,24.8589
0.0161875,24.4459
0.0162124,24.0348
0.0162373,23.6259
0.0162622,23.2197
0.016287,22.8165
0.0163119,22.4167
0.0163368,22.0207
0.0163617,21.6288
0.0163866,21.2413
0.0164115,20.8585
0.0164364,20.4807
0.0164612,20.1081
0.0164861,19.7411
0.016511,19.38
0.0165359,19.0249
0.0165608,18.6763
0.0165857,18.3343
0.0166105,17.9992
0.0166354,17.6714
0.0166603,17.3512
0.0166852,17.0387
