x,p_0
-0.00071048,7.19122e-06
-0.000684033,8.65217e-06
-0.000657586,1.03939e-05
-0.00063114,1.2467e-05
-0.000604693,1.49307e-05
-0.000578247,1.78536e-05
-0.0005518,2.1316e-05
-0.000525354,2.54107e-05
-0.000498907,3.02456e-05
-0.00047246,3.5945e-05
-0.000446014,4.2653e-05
-0.000419567,5.05352e-05
-0.000393121,5.97823e-05
-0.000366674,7.06131e-05
-0.000340228,8.32786e-05
-0.000313781,9.80655e-05
-0.000287334,0.000115302
-0.000260888,0.00013536
-0.000234441,0.000158666
-0.000207995,0.0001857
-0.000181548,0.000217009
-0.000155102,0.000253211
-0.000128655,0.000295003
-0.000102209,0.00034317
-7.57619e-05,0.000398595
-4.93154e-05,0.000462269
-2.28688e-05,0.000535302
3.57777e-06,0.000618933
3.00243e-05,0.000714548
5.64709e-05,0.000823686
8.29175e-05,0.00094806
0.000109364,0.00108957
0.000135811,0.00125031
0.000162257,0.0014326
0.000188704,0.00163901
0.00021515,0.00187234
0.000241597,0.00213567
0.000268043,0.00243239
0.00029449,0.00276619
0.000320937,0.00314109
0.000347383,0.00356149
0.00037383,0.00403213
0.000400276,0.00455818
0.000426723,0.0051452
0.000453169,0.00579921
0.000479616,0.00652667
0.000506063,0.00733452
0.000532509,0.00823021
0.000558956,0.00922167
0.000585402,0.0103174
0.000611849,0.0115264
0.000638295,0.0128581
0.000664742,0.0143228
0.000691189,0.0159311
0.000717635,0.0176942
0.000744082,0.0196239
0.000770528,0.0217326
0.000796975,0.0240331
0.000823421,0.0265388
0.000849868,0.0292637
0.000876314,0.0322221
0.000902761,0.035429
0.000929208,0.0388996
0.000955654,0.0426495
0.000982101,0.0466949
0.00100855,0.0510518
0.00103499,0.055737
0.00106144,0.060767
0.00108789,0.0661585
0.00111433,0.0719285
0.00114078,0.0780938
0.00116723,0.0846708
0.00119367,0.0916761
0.00122012,0.0991258
0.00124657,0.107036
0.00127301,0.115421
0.00129946,0.124296
0.00132591,0.133676
0.00135235,0.143574
0.0013788,0.154001
0.00140525,0.164971
0.00143169,0.176492
0.00145814,0.188576
0.00148459,0.201231
0.00151103,0.214464
0.00153748,0.228281
0.00156393,0.242687
0.00159037,0.257686
0.00161682,0.273281
0.00164326,0.289472
0.00166971,0.30626
0.00169616,0.323645
0.0017226,0.341622
0.00174905,0.360191
0.0017755,0.379346
0.00180194,0.399083
0.00182839,0.419396
0.00185484,0.44028
0.00188128,0.461728
0.00190773,0.483735
0.00193418,0.506293
0.00196062,0.529399
0.00198707,0.553046
0.00201352,0.57723
0.00203996,0.601949
0.00206641,0.627202
0.00209286,0.652988
0.0021193,0.679312
0.00214575,0.706177
0.0021722,0.733592
0.00219864,0.761568
0.00222509,0.79012
0.00225154,0.819266
0.00227798,0.849028
0.00230443,0.879434
0.00233088,0.910515
0.00235732,0.942308
0.00238377,0.974853
0.00241022,1.0082
0.00243666,1.0424
0.00246311,1.07751
0.00248956,1.11359
0.002516,1.15072
0.00254245,1.18897
0.00256889,1.22842
0.00259534,1.26917
0.00262179,1.31129
0.00264823,1.3549
0.00267468,1.40009
0.00270113,1.44697
0.00272757,1.49567
0.00275402,1.54628
0.00278047,1.59895
0.00280691,1.65378
0.00283336,1.71092
0.00285981,1.77048
0.00288625,1.83261
0.0029127,1.89743
0.00293915,1.96508
0.00296559,2.03569
0.00299204,2.1094
0.00301849,2.18632
0.00304493,2.2666
0.00307138,2.35036
0.00309783,2.43771
0.00312427,2.52878
0.00315072,2.62367
0.00317717,2.72248
0.00320361,2.82533
0.00323006,2.93229
0.00325651,3.04345
0.00328295,3.15889
0.0033094,3.27867
0.00333585,3.40284
0.00336229,3.53146
0.00338874,3.66456
0.00341518,3.80216
0.00344163,3.94429
0.00346808,4.09095
0.00349452,4.24214
0.00352097,4.39784
0.00354742,4.55804
0.00357386,4.72271
0.00360031,4.89179
0.00362676,5.06525
0.0036532,5.24303
0.00367965,5.42507
0.0037061,5.6113
0.00373254,5.80164
0.00375899,5.99602
0.00378544,6.19436
0.00381188,6.39657
0.00383833,6.60256
0.00386478,6.81227
0.00389122,7.02559
0.00391767,7.24244
0.00394412,7.46276
0.00397056,7.68646
0.00399701,7.91347
0.00402346,8.14373
0.0040499,8.37718
0.00407635,8.61378
0.0041028,8.85348
0.00412924,9.09626
0.00415569,9.3421
0.00418214,9.59099
0.00420858,9.84294
0.00423503,10.098
0.00426148,10.3561
0.00428792,10.6174
0.00431437,10.8819
0.00434081,11.1496
0.00436726,11.4207
0.00439371,11.6953
0.00442015,11.9734
0.0044466,12.2552
0.00447305,12.5408
0.00449949,12.8303
0.00452594,13.1239
0.00455239,13.4218
0.00457883,13.724
0.00460528,14.0309
0.00463173,14.3424
0.00465817,14.6589
0.00468462,14.9805
0.00471107,15.3073
0.00473751,15.6396
0.00476396,15.9775
0.00479041,16.3211
0.00481685,16.6706
0.0048433,17.0262
0.00486975,17.388
0.00489619,17.756
0.00492264,18.1305
0.00494909,18.5115
0.00497553,18.899
0.00500198,19.2932
0.00502843,19.694
0.00505487,20.1015
0.00508132,20.5156
0.00510777,20.9364
0.00513421,21.3638
0.00516066,21.7977
0.0051871,22.238
0.00521355,22.6846
0.00524,23.1374
0.00526644,23.5962
0.00529289,24.0608
0.00531934,24.5312
0.00534578,25.0069
0.00537223,25.4879
0.00539868,25.9739
0.00542512,26.4647
0.00545157,26.96
0.00547802,27.4596
0.00550446,27.9631
0.00553091,28.4705
0.00555736,28.9814
0.0055838,29.4955
0.00561025,30.0127
0.0056367,30.5327
0.00566314,31.0554
0.00568959,31.5805
0.00571604,32.1079
0.00574248,32.6374
0.00576893,33.1689
0.00579538,33.7025
0.00582182,34.2379
0.00584827,34.7752
0.00587472,35.3144
0.00590116,35.8556
0.00592761,36.3988
0.00595406,36.9443
0.0059805,37.4921
0.00600695,38.0425
0.00603339,38.5957
0.00605984,39.1521
0.00608629,39.712
0.00611273,40.2757
0.00613918,40.8436
0.00616563,41.4162
0.00619207,41.9941
0.00621852,42.5776
0.00624497,43.1674
0.00627141,43.7639
0.00629786,44.3679
0.00632431,44.9798
0.00635075,45.6004
0.0063772,46.2303
0.00640365,46.87
0.00643009,47.5203
0.00645654,48.1818
0.00648299,48.8552
0.00650943,49.541
0.00653588,50.24
0.00656233,50.9526
0.00658877,51.6795
0.00661522,52.4211
0.00664167,53.1781
0.00666811,53.9508
0.00669456,54.7396
0.00672101,55.5451
0.00674745,56.3673
0.0067739,57.2067
0.00680035,58.0633
0.00682679,58.9374
0.00685324,59.8288
0.00687969,60.7377
0.00690613,61.6639
0.00693258,62.6072
0.00695902,63.5674
0.00698547,64.544
0.00701192,65.5367
0.00703836,66.5448
0.00706481,67.5678
0.00709126,68.605
0.0071177,69.6555
0.00714415,70.7185
0.0071706,71.7929
0.00719704,72.8778
0.00722349,73.972
0.00724994,75.0742
0.00727638,76.1833
0.00730283,77.2978
0.00732928,78.4164
0.00735572,79.5375
0.00738217,80.6597
0.00740862,81.7814
0.00743506,82.9011
0.00746151,84.017
0.00748796,85.1275
0.0075144,86.2311
0.00754085,87.3259
0.0075673,88.4105
0.00759374,89.4831
0.00762019,90.5422
0.00764664,91.5861
0.00767308,92.6133
0.00769953,93.6222
0.00772598,94.6116
0.00775242,95.5798
0.00777887,96.5257
0.00780531,97.4479
0.00783176,98.3453
0.00785821,99.2167
0.00788465,100.061
0.0079111,100.878
0.00793755,101.666
0.00796399,102.425
0.00799044,103.153
0.00801689,103.852
0.00804333,104.519
0.00806978,105.155
0.00809623,105.759
0.00812267,106.332
0.00814912,106.873
0.00817557,107.382
0.00820201,107.86
0.00822846,108.306
0.00825491,108.722
0.00828135,109.107
0.0083078,109.462
0.00833425,109.787
0.00836069,110.083
0.00838714,110.35
0.00841359,110.59
0.00844003,110.803
0.00846648,110.99
0.00849293,111.152
0.00851937,111.288
0.00854582,111.402
0.00857227,111.492
0.00859871,111.561
0.00862516,111.608
0.00865161,111.636
0.00867805,111.645
0.0087045,111.636
0.00873094,111.609
0.00875739,111.567
0.00878384,111.51
0.00881028,111.439
0.00883673,111.356
0.00886318,111.26
0.00888962,111.153
0.00891607,111.037
0.00894252,110.912
0.00896896,110.779
0.00899541,110.64
0.00902186,110.495
0.0090483,110.345
0.00907475,110.192
0.0091012,110.037
0.00912764,109.88
0.00915409,109.723
0.00918054,109.567
0.00920698,109.412
0.00923343,109.261
0.00925988,109.113
0.00928632,108.97
0.00931277,108.834
0.00933922,108.704
0.00936566,108.582
0.00939211,108.469
0.00941856,108.366
0.009445,108.274
0.00947145,108.193
0.0094979,108.124
0.00952434,108.068
0.00955079,108.026
0.00957723,107.998
0.00960368,107.985
0.00963013,107.987
0.00965657,108.005
0.00968302,108.039
0.00970947,108.089
0.00973591,108.156
0.00976236,108.239
0.00978881,108.339
0.00981525,108.455
0.0098417,108.588
0.00986815,108.737
0.00989459,108.901
0.00992104,109.081
0.00994749,109.275
0.00997393,109.483
0.0100004,109.706
0.0100268,109.941
0.0100533,110.187
0.0100797,110.446
0.0101062,110.714
0.0101326,110.992
0.0101591,111.277
0.0101855,111.571
0.010212,111.87
0.0102384,112.175
0.0102648,112.483
0.0102913,112.794
0.0103177,113.108
0.0103442,113.422
0.0103706,113.735
0.0103971,114.048
0.0104235,114.357
0.01045,114.664
0.0104764,114.966
0.0105029,115.263
0.0105293,115.554
0.0105558,115.838
0.0105822,116.114
0.0106087,116.382
0.0106351,116.642
0.0106615,116.892
0.010688,117.132
0.0107144,117.362
0.0107409,117.581
0.0107673,117.789
0.0107938,117.987
0.0108202,118.173
0.0108467,118.347
0.0108731,118.51
0.0108996,118.661
0.010926,118.801
0.0109525,118.93
0.0109789,119.046
0.0110053,119.152
0.0110318,119.246
0.0110582,119.328
