x,p_0
-8.35529,1.50229e-07
-8.2688,1.87511e-07
-8.18231,2.33563e-07
-8.09582,2.90328e-07
-8.00933,3.60148e-07
-7.92284,4.4584e-07
-7.83635,5.50791e-07
-7.74986,6.79052e-07
-7.66337,8.35468e-07
-7.57688,1.02581e-06
-7.49039,1.25694e-06
-7.4039,1.53701e-06
-7.31741,1.87565e-06
-7.23092,2.28424e-06
-7.14443,2.77617e-06
-7.05794,3.36718e-06
-6.97145,4.07572e-06
-6.88496,4.92334e-06
-6.79847,5.93519e-06
-6.71198,7.14052e-06
-6.62549,8.57325e-06
-6.539,1.02727e-05
-6.45251,1.22841e-05
-6.36602,1.46599e-05
-6.27954,1.74599e-05
-6.19305,2.07529e-05
-6.10656,2.46175e-05
-6.02007,2.91432e-05
-5.93358,3.44319e-05
-5.84709,4.05991e-05
-5.7606,4.77754e-05
-5.67411,5.61081e-05
-5.58762,6.5763e-05
-5.50113,7.69262e-05
-5.41464,8.98059e-05
-5.32815,0.000104634
-5.24166,0.00012167
-5.15517,0.0001412
-5.06868,0.000163542
-4.98219,0.000189047
-4.8957,0.0002181
-4.80921,0.000251125
-4.72272,0.000288584
-4.63623,0.000330983
-4.54974,0.000378872
-4.46325,0.000432845
-4.37676,0.000493548
-4.29027,0.000561673
-4.20378,0.000637964
-4.11729,0.000723221
-4.0308,0.000818292
-3.94431,0.000924082
-3.85782,0.00104155
-3.77133,0.0011717
-3.68484,0.0013156
-3.59835,0.00147436
-3.51186,0.00164915
-3.42537,0.00184116
-3.33888,0.00205165
-3.25239,0.00228189
-3.1659,0.0025332
-3.07941,0.00280692
-2.99292,0.0031044
-2.90644,0.00342702
-2.81995,0.00377614
-2.73346,0.00415312
-2.64697,0.00455931
-2.56048,0.00499602
-2.47399,0.00546452
-2.3875,0.00596603
-2.30101,0.00650171
-2.21452,0.00707263
-2.12803,0.00767979
-2.04154,0.00832405
-1.95505,0.00900618
-1.86856,0.00972681
-1.78207,0.0104864
-1.69558,0.0112853
-1.60909,0.0121237
-1.5226,0.0130015
-1.43611,0.0139185
-1.34962,0.0148743
-1.26313,0.0158682
-1.17664,0.0168995
-1.09015,0.017967
-1.00366,0.0190695
-0.917171,0.0202053
-0.830681,0.0213729
-0.744191,0.0225702
-0.657702,0.0237951
-0.571212,0.0250451
-0.484722,0.0263177
-0.398232,0.02761
-0.311743,0.0289191
-0.225253,0.0302419
-0.138763,0.0315751
-0.0522735,0.0329152
0.0342163,0.0342588
0.120706,0.0356023
0.207196,0.0369419
0.293686,0.038274
0.380175,0.0395949
0.466665,0.0409007
0.553155,0.0421879
0.639644,0.0434527
0.726134,0.0446917
0.812624,0.0459013
0.899114,0.0470782
0.985603,0.0482193
1.07209,0.0493215
1.15858,0.050382
1.24507,0.0513982
1.33156,0.0523677
1.41805,0.0532883
1.50454,0.0541581
1.59103,0.0549754
1.67752,0.0557387
1.76401,0.0564471
1.8505,0.0570994
1.93699,0.0576951
2.02348,0.0582339
2.10997,0.0587155
2.19646,0.0591401
2.28295,0.0595081
2.36944,0.05982
2.45593,0.0600766
2.54242,0.0602789
2.62891,0.0604279
2.7154,0.0605251
2.80189,0.060572
2.88838,0.0605699
2.97487,0.0605208
3.06136,0.0604264
3.14785,0.0602885
3.23434,0.0601091
3.32083,0.0598901
3.40732,0.0596335
3.49381,0.0593414
3.5803,0.0590158
3.66679,0.0586586
3.75328,0.0582718
3.83977,0.0578573
3.92625,0.0574171
4.01274,0.0569529
4.09923,0.0564666
4.18572,0.0559599
4.27221,0.0554344
4.3587,0.0548917
4.44519,0.0543334
4.53168,0.0537609
4.61817,0.0531756
4.70466,0.0525788
4.79115,0.0519718
4.87764,0.0513558
4.96413,0.0507321
5.05062,0.0501016
5.13711,0.0494654
5.2236,0.0488246
5.31009,0.0481802
5.39658,0.0475331
5.48307,0.0468843
5.56956,0.0462346
5.65605,0.045585
5.74254,0.0449363
5.82903,0.0442894
5.91552,0.0436452
6.00201,0.0430044
6.0885,0.0423681
6.17499,0.0417369
6.26148,0.0411118
6.34797,0.0404935
6.43446,0.039883
6.52095,0.0392811
6.60744,0.0386887
6.69393,0.0381065
6.78042,0.0375355
6.86691,0.0369764
6.9534,0.0364302
7.03989,0.0358976
7.12638,0.0353795
7.21287,0.0348766
7.29935,0.0343899
7.38584,0.03392
7.47233,0.0334676
7.55882,0.0330337
7.64531,0.0326187
7.7318,0.0322235
7.81829,0.0318487
7.90478,0.0314947
7.99127,0.0311623
8.07776,0.0308519
8.16425,0.0305641
8.25074,0.0302991
8.33723,0.0300574
8.42372,0.0298392
8.51021,0.0296449
8.5967,0.0294746
8.68319,0.0293283
8.76968,0.0292063
8.85617,0.0291084
8.94266,0.0290346
9.02915,0.0289846
9.11564,0.0289584
9.20213,0.0289556
9.28862,0.0289757
9.37511,0.0290185
9.4616,0.0290834
9.54809,0.0291698
9.63458,0.0292771
9.72107,0.0294047
9.80756,0.0295517
9.89405,0.0297175
9.98054,0.0299011
10.067,0.0301017
10.1535,0.0303183
10.24,0.0305502
10.3265,0.0307961
10.413,0.0310553
10.4995,0.0313267
10.586,0.0316092
10.6725,0.0319019
10.7589,0.0322038
10.8454,0.0325138
10.9319,0.032831
11.0184,0.0331546
11.1049,0.0334834
11.1914,0.0338166
11.2779,0.0341535
11.3644,0.0344931
11.4509,0.0348346
11.5374,0.0351774
11.6238,0.0355208
11.7103,0.035864
11.7968,0.0362065
11.8833,0.0365477
11.9698,0.0368872
12.0563,0.0372244
12.1428,0.0375589
12.2293,0.0378903
12.3158,0.0382182
12.4022,0.0385424
12.4887,0.0388625
12.5752,0.0391781
12.6617,0.0394892
12.7482,0.0397953
12.8347,0.0400963
12.9212,0.040392
13.0077,0.040682
13.0942,0.0409662
13.1807,0.0412443
13.2671,0.0415161
13.3536,0.0417812
13.4401,0.0420395
13.5266,0.0422907
13.6131,0.0425343
13.6996,0.0427701
13.7861,0.0429978
13.8726,0.0432169
13.9591,0.0434271
14.0456,0.043628
14.132,0.043819
14.2185,0.0439999
14.305,0.0441701
14.3915,0.0443292
14.478,0.0444767
14.5645,0.044612
14.651,0.0447348
14.7375,0.0448444
14.824,0.0449405
14.9105,0.0450225
14.9969,0.0450899
15.0834,0.0451424
15.1699,0.0451793
15.2564,0.0452004
15.3429,0.0452052
15.4294,0.0451933
15.5159,0.0451644
15.6024,0.0451181
15.6889,0.0450541
15.7753,0.0449722
15.8618,0.0448722
15.9483,0.0447539
16.0348,0.0446172
16.1213,0.0444619
16.2078,0.044288
16.2943,0.0440957
16.3808,0.0438848
16.4673,0.0436555
16.5538,0.043408
16.6402,0.0431426
16.7267,0.0428594
16.8132,0.0425588
16.8997,0.0422412
16.9862,0.0419071
17.0727,0.0415569
17.1592,0.0411912
17.2457,0.0408105
17.3322,0.0404156
17.4187,0.0400072
17.5051,0.0395859
17.5916,0.0391526
17.6781,0.0387082
17.7646,0.0382534
17.8511,0.0377893
17.9376,0.0373167
18.0241,0.0368367
18.1106,0.0363501
18.1971,0.0358581
18.2836,0.0353616
18.37,0.0348617
18.4565,0.0343593
18.543,0.0338556
18.6295,0.0333514
18.716,0.0328477
18.8025,0.0323456
18.889,0.0318459
18.9755,0.0313496
19.062,0.0308574
19.1484,0.0303701
19.2349,0.0298886
19.3214,0.0294135
19.4079,0.0289453
19.4944,0.0284848
19.5809,0.0280323
19.6674,0.0275883
19.7539,0.0271531
19.8404,0.026727
19.9269,0.0263102
20.0133,0.0259028
20.0998,0.0255049
20.1863,0.0251164
20.2728,0.0247373
20.3593,0.0243675
20.4458,0.0240066
20.5323,0.0236544
20.6188,0.0233105
20.7053,0.0229747
20.7918,0.0226464
20.8782,0.0223251
20.9647,0.0220104
21.0512,0.0217018
21.1377,0.0213985
21.2242,0.0211001
21.3107,0.020806
21.3972,0.0205155
21.4837,0.0202281
21.5702,0.0199432
21.6567,0.0196602
21.7431,0.0193784
21.8296,0.0190975
21.9161,0.0188167
22.0026,0.0185358
22.0891,0.0182541
22.1756,0.0179714
22.2621,0.0176872
22.3486,0.0174011
22.4351,0.017113
22.5215,0.0168226
22.608,0.0165296
22.6945,0.016234
22.781,0.0159356
22.8675,0.0156345
22.954,0.0153306
23.0405,0.015024
23.127,0.0147148
23.2135,0.0144031
23.3,0.0140892
23.3864,0.0137733
23.4729,0.0134555
23.5594,0.0131364
23.6459,0.012816
23.7324,0.012495
23.8189,0.0121735
23.9054,0.0118521
23.9919,0.011531
24.0784,0.0112109
24.1649,0.0108921
24.2513,0.0105751
24.3378,0.0102603
24.4243,0.00994811
24.5108,0.00963908
24.5973,0.00933361
24.6838,0.00903212
24.7703,0.00873502
24.8568,0.00844271
24.9433,0.00815557
25.0298,0.00787395
25.1162,0.0075982
25.2027,0.00732862
25.2892,0.00706549
25.3757,0.00680908
25.4622,0.00655961
25.5487,0.00631729
25.6352,0.00608229
25.7217,0.00585475
25.8082,0.00563479
25.8946,0.0054225
25.9811,0.00521794
26.0676,0.00502114
26.1541,0.0048321
26.2406,0.00465081
26.3271,0.00447722
26.4136,0.00431127
26.5001,0.00415286
26.5866,0.00400189
26.6731,0.00385821
26.7595,0.0037217
26.846,0.00359218
26.9325,0.00346946
27.019,0.00335337
27.1055,0.00324368
27.192,0.00314019
27.2785,0.00304267
27.365,0.00295088
27.4515,0.00286459
27.538,0.00278353
27.6244,0.00270748
27.7109,0.00263616
27.7974,0.00256932
27.8839,0.0025067
27.9704,0.00244806
28.0569,0.00239313
28.1434,0.00234166
28.2299,0.00229339
28.3164,0.0022481
28.4029,0.00220552
28.4893,0.00216544
28.5758,0.00212762
28.6623,0.00209184
28.7488,0.00205789
28.8353,0.00202558
28.9218,0.00199469
29.0083,0.00196506
29.0948,0.00193652
29.1813,0.00190889
29.2677,0.00188203
29.3542,0.00185581
29.4407,0.00183009
29.5272,0.00180478
29.6137,0.00177975
29.7002,0.00175493
29.7867,0.00173025
29.8732,0.00170562
29.9597,0.00168101
30.0462,0.00165638
30.1326,0.00163169
30.2191,0.00160692
30.3056,0.00158206
30.3921,0.00155712
30.4786,0.0015321
30.5651,0.00150702
30.6516,0.00148191
30.7381,0.00145679
30.8246,0.00143169
30.9111,0.00140667
30.9975,0.00138176
31.084,0.00135701
31.1705,0.00133246
31.257,0.00130817
31.3435,0.00128419
31.43,0.00126057
31.5165,0.00123735
31.603,0.00121459
31.6895,0.00119232
31.776,0.0011706
31.8624,0.00114945
31.9489,0.00112891
32.0354,0.00110902
32.1219,0.00108981
32.2084,0.00107129
32.2949,0.00105348
32.3814,0.00103641
32.4679,0.00102009
32.5544,0.00100452
32.6408,0.000989706
32.7273,0.000975657
32.8138,0.00096237
32.9003,0.000949843
32.9868,0.000938073
33.0733,0.000927055
33.1598,0.000916782
33.2463,0.000907248
33.3328,0.000898447
33.4193,0.000890373
33.5057,0.00088302
33.5922,0.000876386
33.6787,0.000870466
33.7652,0.000865259
33.8517,0.000860765
33.9382,0.000856987
34.0247,0.000853927
34.1112,0.000851591
34.1977,0.000849985
34.2842,0.000849117
34.3706,0.000848995
34.4571,0.000849629
34.5436,0.000851027
34.6301,0.0008532
