x,p_0
-1466.88,1.92508e-11
-1457.14,2.78542e-11
-1447.41,4.00492e-11
-1437.68,5.72217e-11
-1427.94,8.12438e-11
-1418.21,1.14626e-10
-1408.48,1.60711e-10
-1398.75,2.23909e-10
-1389.01,3.10005e-10
-1379.28,4.26517e-10
-1369.55,5.83144e-10
-1359.82,7.92301e-10
-1350.08,1.06975e-09
-1340.35,1.43533e-09
-1330.62,1.91384e-09
-1320.88,2.53596e-09
-1311.15,3.3394e-09
-1301.42,4.37004e-09
-1291.69,5.68327e-09
-1281.95,7.34531e-09
-1272.22,9.43463e-09
-1262.49,1.20434e-08
-1252.75,1.52786e-08
-1243.02,1.92638e-08
-1233.29,2.41392e-08
-1223.56,3.00632e-08
-1213.82,3.72123e-08
-1204.09,4.57809e-08
-1194.36,5.59806e-08
-1184.62,6.80383e-08
-1174.89,8.21945e-08
-1165.16,9.86999e-08
-1155.43,1.17811e-07
-1145.69,1.39785e-07
-1135.96,1.64875e-07
-1126.23,1.93323e-07
-1116.5,2.25351e-07
-1106.76,2.61156e-07
-1097.03,3.00899e-07
-1087.3,3.44699e-07
-1077.56,3.92625e-07
-1067.83,4.44684e-07
-1058.1,5.00824e-07
-1048.37,5.60917e-07
-1038.63,6.24764e-07
-1028.9,6.92089e-07
-1019.17,7.62539e-07
-1009.43,8.35685e-07
-999.701,9.11025e-07
-989.968,9.87994e-07
-980.236,1.06597e-06
-970.503,1.14427e-06
-960.77,1.22219e-06
-951.037,1.29898e-06
-941.304,1.37391e-06
-931.572,1.44621e-06
-921.839,1.51516e-06
-912.106,1.58005e-06
-902.373,1.64023e-06
-892.64,1.69508e-06
-882.908,1.74409e-06
-873.175,1.78679e-06
-863.442,1.82285e-06
-853.709,1.852e-06
-843.976,1.87411e-06
-834.244,1.88916e-06
-824.511,1.89729e-06
-814.778,1.89873e-06
-805.045,1.8939e-06
-795.312,1.88335e-06
-785.579,1.86778e-06
-775.847,1.84806e-06
-766.114,1.82524e-06
-756.381,1.80052e-06
-746.648,1.77529e-06
-736.915,1.75111e-06
-727.183,1.72975e-06
-717.45,1.71317e-06
-707.717,1.70354e-06
-697.984,1.70326e-06
-688.251,1.71501e-06
-678.519,1.74173e-06
-668.786,1.7867e-06
-659.053,1.8536e-06
-649.32,1.94654e-06
-639.587,2.07021e-06
-629.854,2.22991e-06
-620.122,2.43177e-06
-610.389,2.68284e-06
-600.656,2.99132e-06
-590.923,3.36679e-06
-581.19,3.82045e-06
-571.458,4.36546e-06
-561.725,5.01727e-06
-551.992,5.79404e-06
-542.259,6.71711e-06
-532.526,7.81148e-06
-522.794,9.10642e-06
-513.061,1.06361e-05
-503.328,1.24403e-05
-493.595,1.4565e-05
-483.862,1.70636e-05
-474.129,1.99974e-05
-464.397,2.34366e-05
-454.664,2.74612e-05
-444.931,3.21624e-05
-435.198,3.76428e-05
-425.465,4.40179e-05
-415.733,5.14166e-05
-406,5.99823e-05
-396.267,6.98728e-05
-386.534,8.12614e-05
-376.801,9.43363e-05
-367.069,0.000109301
-357.336,0.000126372
-347.603,0.00014578
-337.87,0.000167766
-328.137,0.000192579
-318.405,0.000220475
-308.672,0.00025171
-298.939,0.000286536
-289.206,0.000325199
-279.473,0.000367926
-269.74,0.000414926
-260.008,0.000466376
-250.275,0.000522417
-240.542,0.000583143
-230.809,0.000648594
-221.076,0.00071875
-211.344,0.000793517
-201.611,0.000872729
-191.878,0.000956135
-182.145,0.00104339
-172.412,0.00113408
-162.68,0.00122768
-152.947,0.00132357
-143.214,0.00142107
-133.481,0.0015194
-123.748,0.00161771
-114.015,0.0017151
-104.283,0.00181061
-94.5499,0.00190327
-84.8171,0.00199207
-75.0843,0.00207601
-65.3514,0.00215413
-55.6186,0.00222549
-45.8858,0.00228923
-36.153,0.00234456
-26.4202,0.0023908
-16.6874,0.00242735
-6.95458,0.00245378
2.77823,0.00246977
12.511,0.00247514
22.2439,0.00246986
31.9767,0.00245405
41.7095,0.00242797
51.4423,0.00239202
61.1751,0.0023467
70.9079,0.00229266
80.6407,0.00223063
90.3735,0.00216142
100.106,0.00208591
109.839,0.00200502
119.572,0.00191971
129.305,0.00183093
139.038,0.00173963
148.77,0.00164675
158.503,0.00155316
168.236,0.0014597
177.969,0.00136714
187.702,0.00127618
197.434,0.00118745
207.167,0.00110147
216.9,0.00101871
226.633,0.000939538
236.366,0.000864243
246.099,0.000793039
255.831,0.000726065
265.564,0.000663391
275.297,0.000605029
285.03,0.000550933
294.763,0.000501014
304.495,0.00045514
314.228,0.00041315
323.961,0.000374856
333.694,0.00034005
343.427,0.000308513
353.159,0.000280018
362.892,0.000254335
372.625,0.000231236
382.358,0.000210498
392.091,0.000191905
401.823,0.000175252
411.556,0.000160345
421.289,0.000147004
431.022,0.000135063
440.755,0.000124368
450.488,0.000114781
460.22,0.000106178
469.953,9.84464e-05
479.686,9.14881e-05
489.419,8.52159e-05
499.152,7.95531e-05
508.884,7.44333e-05
518.617,6.97985e-05
528.35,6.55984e-05
538.083,6.17896e-05
547.816,5.83346e-05
557.548,5.52006e-05
567.281,5.23592e-05
577.014,4.97853e-05
586.747,4.74568e-05
596.48,4.5354e-05
606.213,4.34589e-05
615.945,4.17552e-05
625.678,4.02277e-05
635.411,3.88625e-05
645.144,3.76462e-05
654.877,3.65664e-05
664.609,3.56114e-05
674.342,3.47699e-05
684.075,3.40314e-05
693.808,3.3386e-05
703.541,3.28244e-05
713.273,3.23381e-05
723.006,3.1919e-05
732.739,3.15599e-05
742.472,3.12544e-05
752.205,3.09966e-05
761.937,3.07814e-05
771.67,3.06043e-05
781.403,3.04615e-05
791.136,3.03497e-05
800.869,3.02661e-05
810.602,3.02082e-05
820.334,3.01739e-05
830.067,3.01613e-05
839.8,3.01685e-05
849.533,3.01936e-05
859.266,3.02346e-05
868.998,3.02894e-05
878.731,3.03556e-05
888.464,3.04303e-05
898.197,3.05105e-05
907.93,3.05926e-05
917.662,3.06729e-05
927.395,3.07471e-05
937.128,3.08108e-05
946.861,3.08595e-05
956.594,3.08884e-05
966.327,3.08928e-05
976.059,3.08681e-05
985.792,3.08101e-05
995.525,3.07147e-05
1005.26,3.05784e-05
1014.99,3.03983e-05
1024.72,3.01721e-05
1034.46,2.98981e-05
1044.19,2.95756e-05
1053.92,2.92044e-05
1063.65,2.87853e-05
1073.39,2.83195e-05
1083.12,2.78093e-05
1092.85,2.72573e-05
1102.59,2.66669e-05
1112.32,2.60419e-05
1122.05,2.53863e-05
1131.78,2.47047e-05
1141.52,2.40016e-05
1151.25,2.32819e-05
1160.98,2.25503e-05
1170.72,2.18116e-05
1180.45,2.10704e-05
1190.18,2.03313e-05
1199.91,1.95986e-05
1209.65,1.88765e-05
1219.38,1.81689e-05
1229.11,1.74795e-05
1238.85,1.68117e-05
1248.58,1.6169e-05
1258.31,1.55543e-05
1268.04,1.49703e-05
1277.78,1.44199e-05
1287.51,1.39052e-05
1297.24,1.34286e-05
1306.97,1.2992e-05
1316.71,1.2597e-05
1326.44,1.22452e-05
1336.17,1.19377e-05
1345.91,1.16754e-05
1355.64,1.14588e-05
1365.37,1.12882e-05
1375.1,1.11634e-05
1384.84,1.10838e-05
1394.57,1.10484e-05
1404.3,1.10558e-05
1414.04,1.11041e-05
1423.77,1.11909e-05
1433.5,1.13134e-05
1443.23,1.14684e-05
1452.97,1.16522e-05
1462.7,1.18609e-05
1472.43,1.20899e-05
1482.17,1.23348e-05
1491.9,1.25906e-05
1501.63,1.28525e-05
1511.36,1.31155e-05
1521.1,1.33747e-05
1530.83,1.36253e-05
1540.56,1.3863e-05
1550.3,1.40836e-05
1560.03,1.42834e-05
1569.76,1.44595e-05
1579.49,1.46092e-05
1589.23,1.47308e-05
1598.96,1.4823e-05
1608.69,1.48855e-05
1618.42,1.49186e-05
1628.16,1.49231e-05
1637.89,1.49006e-05
1647.62,1.48533e-05
1657.36,1.47839e-05
1667.09,1.46952e-05
1676.82,1.45907e-05
1686.55,1.44736e-05
1696.29,1.43474e-05
1706.02,1.42155e-05
1715.75,1.4081e-05
1725.49,1.39466e-05
1735.22,1.38147e-05
1744.95,1.36872e-05
1754.68,1.35654e-05
1764.42,1.34502e-05
1774.15,1.33415e-05
1783.88,1.32391e-05
1793.62,1.31421e-05
1803.35,1.30491e-05
1813.08,1.29582e-05
1822.81,1.28676e-05
1832.55,1.27748e-05
1842.28,1.26775e-05
1852.01,1.25734e-05
1861.75,1.24603e-05
1871.48,1.23361e-05
1881.21,1.21991e-05
1890.94,1.2048e-05
