x,p_0
-0.000132564,0.000227985
-0.000131302,0.000297519
-0.000130039,0.000387351
-0.000128776,0.000503126
-0.000127514,0.000651975
-0.000126251,0.000842885
-0.000124988,0.00108715
-0.000123726,0.00139892
-0.000122463,0.0017959
-0.0001212,0.00230015
-0.000119938,0.0029391
-0.000118675,0.00374678
-0.000117412,0.00476528
-0.00011615,0.00604653
-0.000114887,0.0076544
-0.000113624,0.00966728
-0.000112362,0.0121811
-0.000111099,0.0153129
-0.000109836,0.0192051
-0.000108574,0.0240308
-0.000107311,0.0299993
-0.000106048,0.0373634
-0.000104785,0.0464273
-0.000103523,0.0575564
-0.00010226,0.0711883
-0.000100997,0.0878452
-9.97348e-05,0.108149
-9.84721e-05,0.132839
-9.72094e-05,0.162789
-9.59467e-05,0.199032
-9.4684e-05,0.242784
-9.34214e-05,0.295473
-9.21587e-05,0.358771
-9.0896e-05,0.434629
-8.96333e-05,0.525319
-8.83706e-05,0.633479
-8.7108e-05,0.76216
-8.58453e-05,0.914887
-8.45826e-05,1.09571
-8.33199e-05,1.30929
-8.20572e-05,1.56093
-8.07946e-05,1.85671
-7.95319e-05,2.20353
-7.82692e-05,2.6092
-7.70065e-05,3.08256
-7.57438e-05,3.63357
-7.44812e-05,4.27341
-7.32185e-05,5.01461
-7.19558e-05,5.87113
-7.06931e-05,6.85853
-6.94304e-05,7.99403
-6.81678e-05,9.29671
-6.69051e-05,10.7875
-6.56424e-05,12.4896
-6.43797e-05,14.428
-6.3117e-05,16.6304
-6.18544e-05,19.1266
-6.05917e-05,21.9489
-5.9329e-05,25.1322
-5.80663e-05,28.7141
-5.68036e-05,32.7347
-5.5541e-05,37.2368
-5.42783e-05,42.2659
-5.30156e-05,47.8702
-5.17529e-05,54.1003
-5.04902e-05,61.0095
-4.92276e-05,68.6534
-4.79649e-05,77.0896
-4.67022e-05,86.3779
-4.54395e-05,96.5799
-4.41768e-05,107.758
-4.29142e-05,119.978
-4.16515e-05,133.302
-4.03888e-05,147.798
-3.91261e-05,163.529
-3.78634e-05,180.561
-3.66008e-05,198.957
-3.53381e-05,218.778
-3.40754e-05,240.086
-3.28127e-05,262.936
-3.155e-05,287.382
-3.02874e-05,313.473
-2.90247e-05,341.256
-2.7762e-05,370.769
-2.64993e-05,402.048
-2.52366e-05,435.118
-2.3974e-05,470.002
-2.27113e-05,506.713
-2.14486e-05,545.257
-2.01859e-05,585.631
-1.89232e-05,627.825
-1.76606e-05,671.818
-1.63979e-05,717.583
-1.51352e-05,765.082
-1.38725e-05,814.267
-1.26098e-05,865.085
