x,p_0
-0.000116886,7.35788e-05
-0.000115955,9.17806e-05
-0.000115024,0.000114303
-0.000114092,0.000142126
-0.000113161,0.000176441
-0.00011223,0.000218693
-0.000111299,0.000270634
-0.000110367,0.000334381
-0.000109436,0.00041249
-0.000108505,0.000508039
-0.000107574,0.000624732
-0.000106642,0.000767017
-0.000105711,0.000940222
-0.00010478,0.00115072
-0.000103848,0.00140614
-0.000102917,0.00171554
-0.000101986,0.00208973
-0.000101055,0.00254155
-0.000100123,0.00308621
-9.91921e-05,0.00374172
-9.82608e-05,0.00452936
-9.73296e-05,0.00547423
-9.63983e-05,0.00660589
-9.5467e-05,0.00795905
-9.45358e-05,0.00957446
-9.36045e-05,0.0114998
-9.26732e-05,0.0137909
-9.17419e-05,0.0165128
-9.08107e-05,0.0197412
-8.98794e-05,0.0235642
-8.89481e-05,0.0280842
-8.80169e-05,0.0334194
-8.70856e-05,0.0397069
-8.61543e-05,0.0471047
-8.5223e-05,0.0557948
-8.42918e-05,0.0659866
-8.33605e-05,0.0779205
-8.24292e-05,0.0918719
-8.1498e-05,0.108156
-8.05667e-05,0.127131
-7.96354e-05,0.149209
-7.87042e-05,0.174854
-7.77729e-05,0.204595
-7.68416e-05,0.239032
-7.59103e-05,0.278844
-7.49791e-05,0.324795
-7.40478e-05,0.377748
-7.31165e-05,0.438673
-7.21853e-05,0.508659
-7.1254e-05,0.588928
-7.03227e-05,0.680844
-6.93915e-05,0.785931
-6.84602e-05,0.905887
-6.75289e-05,1.0426
-6.65976e-05,1.19817
-6.56664e-05,1.37491
-6.47351e-05,1.57539
-6.38038e-05,1.80246
-6.28726e-05,2.05922
-6.19413e-05,2.34911
-6.101e-05,2.6759
-6.00787e-05,3.04371
-5.91475e-05,3.45704
-5.82162e-05,3.92082
-5.72849e-05,4.44038
-5.63537e-05,5.02155
-5.54224e-05,5.67063
-5.44911e-05,6.39445
-5.35599e-05,7.20035
-5.26286e-05,8.09629
-5.16973e-05,9.09081
-5.0766e-05,10.1931
-4.98348e-05,11.4128
-4.89035e-05,12.7607
-4.79722e-05,14.2477
-4.7041e-05,15.8859
-4.61097e-05,17.6878
-4.51784e-05,19.667
