x,p_0
-4.18602e-05,5.0314e-06
-1.13707e-05,6.03085e-06
1.91189e-05,7.21926e-06
4.96085e-05,8.63043e-06
8.0098e-05,1.03038e-05
0.000110588,1.22854e-05
0.000141077,1.46287e-05
0.000171567,1.73961e-05
0.000202056,2.06596e-05
0.000232546,2.45032e-05
0.000263035,2.90236e-05
0.000293525,3.43327e-05
0.000324014,4.05597e-05
0.000354504,4.78533e-05
0.000384994,5.63844e-05
0.000415483,6.63495e-05
0.000445973,7.79736e-05
0.000476462,9.15145e-05
0.000506952,0.000107267
0.000537441,0.000125567
0.000567931,0.000146797
0.00059842,0.000171394
0.00062891,0.000199852
0.0006594,0.000232733
0.000689889,0.000270673
0.000720379,0.000314391
0.000750868,0.000364697
0.000781358,0.000422508
0.000811847,0.000488851
0.000842337,0.000564885
0.000872826,0.000651906
0.000903316,0.000751368
0.000933806,0.000864896
0.000964295,0.000994305
0.000994785,0.00114162
0.00102527,0.00130909
0.00105576,0.00149922
0.00108625,0.00171478
0.00111674,0.00195885
0.00114723,0.00223484
0.00117772,0.00254649
0.00120821,0.00289796
0.0012387,0.0032938
0.00126919,0.00373901
0.00129968,0.0042391
0.00133017,0.00480009
0.00136066,0.00542857
0.00139115,0.00613172
0.00142164,0.00691739
0.00145213,0.00779411
0.00148262,0.00877115
0.00151311,0.00985859
0.0015436,0.0110673
0.00157409,0.0124091
0.00160458,0.0138967
0.00163507,0.0155439
0.00166555,0.0173654
0.00169604,0.019377
0.00172653,0.0215959
0.00175702,0.0240402
0.00178751,0.0267296
0.001818,0.0296847
0.00184849,0.0329279
0.00187898,0.0364827
0.00190947,0.0403745
0.00193996,0.0446297
0.00197045,0.0492767
0.00200094,0.0543453
0.00203143,0.0598673
0.00206192,0.0658759
0.00209241,0.0724062
0.0021229,0.0794951
0.00215339,0.0871815
0.00218388,0.0955059
0.00221437,0.104511
0.00224486,0.114241
0.00227535,0.124743
0.00230584,0.136066
0.00233633,0.148259
0.00236681,0.161375
0.0023973,0.17547
0.00242779,0.190599
0.00245828,0.206822
0.00248877,0.2242
0.00251926,0.242796
0.00254975,0.262674
0.00258024,0.283904
0.00261073,0.306553
0.00264122,0.330694
0.00267171,0.3564
0.0027022,0.383749
0.00273269,0.412818
0.00276318,0.443689
0.00279367,0.476444
0.00282416,0.511168
0.00285465,0.547951
0.00288514,0.586882
0.00291563,0.628054
0.00294612,0.671562
0.00297661,0.717506
0.0030071,0.765986
0.00303758,0.817106
0.00306807,0.870973
0.00309856,0.927698
0.00312905,0.987393
0.00315954,1.05018
0.00319003,1.11617
0.00322052,1.18549
0.00325101,1.25827
0.0032815,1.33465
0.00331199,1.41475
0.00334248,1.49873
0.00337297,1.58671
0.00340346,1.67886
0.00343395,1.77533
0.00346444,1.87628
0.00349493,1.98187
0.00352542,2.09227
0.00355591,2.20766
0.0035864,2.32822
0.00361689,2.45413
0.00364738,2.58559
0.00367787,2.7228
0.00370836,2.86596
0.00373884,3.01527
0.00376933,3.17095
0.00379982,3.33323
0.00383031,3.50232
0.0038608,3.67845
0.00389129,3.86185
0.00392178,4.05278
0.00395227,4.25145
0.00398276,4.45812
0.00401325,4.67304
0.00404374,4.89645
0.00407423,5.1286
0.00410472,5.36974
0.00413521,5.62012
0.0041657,5.87998
0.00419619,6.14956
0.00422668,6.42912
0.00425717,6.71887
0.00428766,7.01905
0.00431815,7.32988
0.00434864,7.65156
0.00437913,7.9843
0.00440961,8.32828
0.0044401,8.68368
0.00447059,9.05065
0.00450108,9.42933
0.00453157,9.81984
0.00456206,10.2223
0.00459255,10.6367
0.00462304,11.0632
0.00465353,11.5018
0.00468402,11.9525
0.00471451,12.4152
0.004745,12.8899
0.00477549,13.3766
0.00480598,13.8749
0.00483647,14.3849
0.00486696,14.9063
0.00489745,15.4389
0.00492794,15.9824
0.00495843,16.5364
0.00498892,17.1007
0.00501941,17.6749
0.0050499,18.2584
0.00508039,18.8509
0.00511087,19.4519
0.00514136,20.0607
0.00517185,20.6769
0.00520234,21.2998
0.00523283,21.9287
0.00526332,22.563
0.00529381,23.202
0.0053243,23.8448
0.00535479,24.4909
0.00538528,25.1393
0.00541577,25.7892
0.00544626,26.4399
0.00547675,27.0905
0.00550724,27.7401
0.00553773,28.388
0.00556822,29.0332
0.00559871,29.6749
0.0056292,30.3123
0.00565969,30.9446
0.00569018,31.5709
0.00572067,32.1905
0.00575116,32.8025
0.00578164,33.4064
0.00581213,34.0013
0.00584262,34.5867
0.00587311,35.1618
0.0059036,35.7263
0.00593409,36.2794
0.00596458,36.8209
0.00599507,37.3502
0.00602556,37.8671
0.00605605,38.3712
0.00608654,38.8624
0.00611703,39.3405
0.00614752,39.8055
0.00617801,40.2572
0.0062085,40.6959
0.00623899,41.1215
0.00626948,41.5344
0.00629997,41.9348
0.00633046,42.323
0.00636095,42.6995
0.00639144,43.0646
0.00642193,43.4189
0.00645242,43.7631
0.0064829,44.0977
0.00651339,44.4234
0.00654388,44.741
0.00657437,45.0513
0.00660486,45.355
0.00663535,45.6531
0.00666584,45.9464
0.00669633,46.2357
0.00672682,46.5222
0.00675731,46.8066
0.0067878,47.0899
0.00681829,47.3732
0.00684878,47.6572
0.00687927,47.9431
0.00690976,48.2317
0.00694025,48.5239
0.00697074,48.8207
0.00700123,49.1229
0.00703172,49.4314
0.00706221,49.7471
0.0070927,50.0706
0.00712319,50.4028
0.00715367,50.7444
0.00718416,51.096
0.00721465,51.4582
0.00724514,51.8318
0.00727563,52.2171
0.00730612,52.6146
0.00733661,53.0249
0.0073671,53.4483
0.00739759,53.8851
0.00742808,54.3357
0.00745857,54.8002
0.00748906,55.2788
0.00751955,55.7718
0.00755004,56.279
0.00758053,56.8008
0.00761102,57.3369
0.00764151,57.8873
0.007672,58.452
0.00770249,59.0308
0.00773298,59.6236
0.00776347,60.23
0.00779396,60.8499
0.00782445,61.4828
0.00785493,62.1286
0.00788542,62.7867
0.00791591,63.4567
0.0079464,64.1383
0.00797689,64.8308
0.00800738,65.5338
0.00803787,66.2467
0.00806836,66.9688
0.00809885,67.6997
0.00812934,68.4385
0.00815983,69.1846
0.00819032,69.9373
0.00822081,70.6958
0.0082513,71.4594
0.00828179,72.2272
0.00831228,72.9985
0.00834277,73.7722
0.00837326,74.5477
0.00840375,75.3239
0.00843424,76.0999
0.00846473,76.8749
0.00849522,77.6479
0.0085257,78.4178
0.00855619,79.1838
0.00858668,79.9449
0.00861717,80.7
0.00864766,81.4483
0.00867815,82.1887
0.00870864,82.9203
0.00873913,83.6421
0.00876962,84.3532
0.00880011,85.0526
0.0088306,85.7395
0.00886109,86.4131
0.00889158,87.0724
0.00892207,87.7167
0.00895256,88.3453
0.00898305,88.9574
0.00901354,89.5524
0.00904403,90.1297
0.00907452,90.6887
0.00910501,91.229
0.0091355,91.7502
0.00916599,92.2519
0.00919648,92.7338
0.00922696,93.1958
0.00925745,93.6377
0.00928794,94.0595
0.00931843,94.4612
0.00934892,94.843
0.00937941,95.205
0.0094099,95.5475
0.00944039,95.8708
0.00947088,96.1755
