x,p_0
-0.000130469,7.7649e-05
-0.000129304,9.94873e-05
-0.000128139,0.000127213
-0.000126973,0.000162342
-0.000125808,0.00020676
-0.000124643,0.000262806
-0.000123477,0.000333382
-0.000122312,0.000422071
-0.000121146,0.000533293
-0.000119981,0.00067249
-0.000118816,0.000846341
-0.00011765,0.00106303
-0.000116485,0.00133256
-0.00011532,0.00166713
-0.000114154,0.0020816
-0.000112989,0.00259398
-0.000111823,0.00322614
-0.000110658,0.00400447
-0.000109493,0.00496082
-0.000108327,0.00613353
-0.000107162,0.00756861
-0.000105996,0.00932121
-0.000104831,0.0114572
-0.000103666,0.0140553
-0.0001025,0.0172088
-0.000101335,0.021029
-0.00010017,0.0256474
-9.90041e-05,0.0312193
-9.78387e-05,0.0379282
-9.66734e-05,0.0459896
-9.5508e-05,0.0556569
-9.43426e-05,0.0672264
-9.31772e-05,0.0810447
-9.20118e-05,0.0975156
-9.08464e-05,0.117109
-8.96811e-05,0.14037
-8.85157e-05,0.167929
-8.73503e-05,0.200516
-8.61849e-05,0.238971
-8.50195e-05,0.284259
-8.38541e-05,0.337489
-8.26888e-05,0.399928
-8.15234e-05,0.473024
-8.0358e-05,0.558425
-7.91926e-05,0.658004
-7.80272e-05,0.773885
-7.68618e-05,0.908469
-7.56965e-05,1.06447
-7.45311e-05,1.24493
-7.33657e-05,1.45327
-7.22003e-05,1.69334
-7.10349e-05,1.96942
-6.98695e-05,2.28628
-6.87042e-05,2.64923
-6.75388e-05,3.06418
-6.63734e-05,3.53762
-6.5208e-05,4.07678
-6.40426e-05,4.68955
-6.28772e-05,5.38465
-6.17118e-05,6.1716
-6.05465e-05,7.06082
-5.93811e-05,8.06364
-5.82157e-05,9.19241
-5.70503e-05,10.4605
-5.58849e-05,11.8823
-5.47195e-05,13.4736
-5.35542e-05,15.2509
-5.23888e-05,17.2324
-5.12234e-05,19.4372
-5.0058e-05,21.8858
-4.88926e-05,24.6001
-4.77272e-05,27.6033
-4.65619e-05,30.9197
-4.53965e-05,34.5752
-4.42311e-05,38.5969
-4.30657e-05,43.0131
-4.19003e-05,47.8536
-4.07349e-05,53.1493
-3.95696e-05,58.9321
-3.84042e-05,65.2353
-3.72388e-05,72.093
-3.60734e-05,79.5402
-3.4908e-05,87.6129
-3.37426e-05,96.3476
-3.25773e-05,105.781
-3.14119e-05,115.952
-3.02465e-05,126.896
-2.90811e-05,138.652
-2.79157e-05,151.258
-2.67503e-05,164.751
-2.55849e-05,179.167
-2.44196e-05,194.542
-2.32542e-05,210.911
-2.20888e-05,228.307
-2.09234e-05,246.763
-1.9758e-05,266.309
-1.85926e-05,286.973
-1.74273e-05,308.781
-1.62619e-05,331.757
-1.50965e-05,355.922
-1.39311e-05,381.294
-1.27657e-05,407.886
-1.16003e-05,435.712
-1.0435e-05,464.779
-9.26957e-06,495.09
-8.10419e-06,526.647
-6.93881e-06,559.446
-5.77342e-06,593.479
-4.60804e-06,628.733
-3.44266e-06,665.194
-2.27727e-06,702.84
-1.11189e-06,741.647
5.34961e-08,781.585
1.21888e-06,822.621
2.38426e-06,864.719
3.54965e-06,907.836
4.71503e-06,951.927
5.88042e-06,996.943
7.0458e-06,1042.83
8.21118e-06,1089.54
9.37657e-06,1137
1.0542e-05,1185.16
1.17073e-05,1233.95
1.28727e-05,1283.3
