x,p_0
-0.000147009,6.89359e-05
-0.000145806,8.68311e-05
-0.000144603,0.000109189
-0.0001434,0.000137073
-0.000142197,0.000171792
-0.000140993,0.000214943
-0.00013979,0.000268486
-0.000138587,0.000334805
-0.000137384,0.00041681
-0.000136181,0.000518037
-0.000134978,0.000642774
-0.000133774,0.000796219
-0.000132571,0.000984654
-0.000131368,0.00121566
-0.000130165,0.00149837
-0.000128962,0.00184376
-0.000127758,0.002265
-0.000126555,0.00277786
-0.000125352,0.00340121
-0.000124149,0.00415755
-0.000122946,0.00507367
-0.000121742,0.00618142
-0.000120539,0.00751859
-0.000119336,0.00912994
-0.000118133,0.0110683
-0.00011693,0.0133962
-0.000115726,0.0161869
-0.000114523,0.0195269
-0.00011332,0.0235173
-0.000112117,0.0282766
-0.000110914,0.0339434
-0.00010971,0.0406791
-0.000108507,0.0486716
-0.000107304,0.0581392
-0.000106101,0.069335
-0.000104898,0.0825519
-0.000103695,0.0981281
-0.000102491,0.116453
-0.000101288,0.137976
-0.000100085,0.163211
-9.88817e-05,0.192747
-9.76785e-05,0.22726
-9.64754e-05,0.26752
-9.52722e-05,0.314402
-9.4069e-05,0.368904
-9.28658e-05,0.432155
-9.16626e-05,0.505436
-9.04594e-05,0.590193
-8.92562e-05,0.688057
-8.8053e-05,0.800861
-8.68498e-05,0.930667
-8.56466e-05,1.07978
-8.44434e-05,1.25079
-8.32402e-05,1.44657
-8.2037e-05,1.67034
-8.08338e-05,1.92565
-7.96307e-05,2.21648
-7.84275e-05,2.54718
-7.72243e-05,2.9226
-7.60211e-05,3.34806
-7.48179e-05,3.82942
-7.36147e-05,4.3731
-7.24115e-05,4.98615
-7.12083e-05,5.67623
-7.00051e-05,6.45174
-6.88019e-05,7.32177
-6.75987e-05,8.2962
-6.63955e-05,9.38573
-6.51923e-05,10.6019
-6.39891e-05,11.9572
-6.2786e-05,13.465
-6.15828e-05,15.1395
-6.03796e-05,16.9963
-5.91764e-05,19.0516
-5.79732e-05,21.3229
-5.677e-05,23.8287
-5.55668e-05,26.5886
