x,p_0
-1008.12,2.8867e-11
-1000.71,4.40041e-11
-993.31,6.65276e-11
-985.906,9.97531e-11
-978.501,1.48344e-10
-971.097,2.18791e-10
-963.692,3.20046e-10
-956.288,4.64321e-10
-948.883,6.6811e-10
-941.479,9.53467e-10
-934.074,1.34956e-09
-926.67,1.89459e-09
-919.265,2.63799e-09
-911.861,3.64312e-09
-904.457,4.99021e-09
-897.052,6.7798e-09
-889.648,9.13633e-09
-882.243,1.22121e-08
-874.839,1.61914e-08
-867.434,2.12941e-08
-860.03,2.77797e-08
-852.625,3.59501e-08
-845.221,4.61521e-08
-837.816,5.87782e-08
-830.412,7.42666e-08
-823.008,9.30988e-08
-815.603,1.15795e-07
-808.199,1.42909e-07
-800.794,1.75018e-07
-793.39,2.12714e-07
-785.985,2.56589e-07
-778.581,3.07223e-07
-771.176,3.6517e-07
-763.772,4.30944e-07
-756.367,5.05009e-07
-748.963,5.87766e-07
-741.559,6.7955e-07
-734.154,7.80632e-07
-726.75,8.9122e-07
-719.345,1.01148e-06
-711.941,1.14155e-06
-704.536,1.28156e-06
-697.132,1.4317e-06
-689.727,1.59222e-06
-682.323,1.76348e-06
-674.918,1.94601e-06
-667.514,2.14056e-06
-660.11,2.34812e-06
-652.705,2.56994e-06
-645.301,2.80758e-06
-637.896,3.06294e-06
-630.492,3.33818e-06
-623.087,3.6358e-06
-615.683,3.95854e-06
-608.278,4.30937e-06
-600.874,4.6914e-06
-593.469,5.10786e-06
-586.065,5.562e-06
-578.661,6.057e-06
-571.256,6.59591e-06
-563.852,7.18158e-06
-556.447,7.81659e-06
-549.043,8.50319e-06
-541.638,9.2433e-06
-534.234,1.00385e-05
-526.829,1.08898e-05
-519.425,1.17983e-05
-512.02,1.27646e-05
-504.616,1.37891e-05
-497.211,1.48724e-05
-489.807,1.60152e-05
-482.403,1.72188e-05
-474.998,1.8485e-05
-467.594,1.98169e-05
-460.189,2.12189e-05
-452.785,2.26977e-05
-445.38,2.4262e-05
-437.976,2.59239e-05
-430.571,2.76991e-05
-423.167,2.96075e-05
-415.762,3.16745e-05
-408.358,3.39311e-05
-400.954,3.64151e-05
-393.549,3.91719e-05
-386.145,4.22552e-05
-378.74,4.57279e-05
-371.336,4.96632e-05
-363.931,5.41446e-05
-356.527,5.92673e-05
-349.122,6.51387e-05
-341.718,7.18787e-05
-334.313,7.96199e-05
