x,p_0
-0.000142434,0.000146782
-0.000141331,0.00018184
-0.000140228,0.000224924
-0.000139124,0.000277787
-0.000138021,0.000342547
-0.000136918,0.000421754
-0.000135815,0.000518477
-0.000134712,0.000636404
-0.000133609,0.000779952
-0.000132505,0.000954414
-0.000131402,0.00116611
-0.000130299,0.00142258
-0.000129196,0.0017328
-0.000128093,0.00210744
-0.000126989,0.00255917
-0.000125886,0.00310299
-0.000124783,0.00375662
-0.00012368,0.00454102
-0.000122577,0.00548085
-0.000121474,0.00660513
-0.00012037,0.00794795
-0.000119267,0.00954925
-0.000118164,0.0114558
-0.000117061,0.0137222
-0.000115958,0.016412
-0.000114854,0.0195996
-0.000113751,0.0233708
-0.000112648,0.0278258
-0.000111545,0.0330801
-0.000110442,0.0392674
-0.000109339,0.046542
-0.000108235,0.0550816
-0.000107132,0.0650904
-0.000106029,0.0768029
-0.000104926,0.0904876
-0.000103823,0.106452
-0.000102719,0.125046
-0.000101616,0.146669
-0.000100513,0.171776
-9.94099e-05,0.200883
-9.83067e-05,0.234574
-9.72036e-05,0.273511
-9.61004e-05,0.318441
-9.49972e-05,0.370205
-9.3894e-05,0.42975
-9.27908e-05,0.498142
-9.16877e-05,0.576571
-9.05845e-05,0.666372
-8.94813e-05,0.769036
-8.83781e-05,0.886224
-8.72749e-05,1.01978
-8.61718e-05,1.17177
-8.50686e-05,1.34446
-8.39654e-05,1.54037
-8.28622e-05,1.76228
-8.1759e-05,2.01325
-8.06559e-05,2.29668
-7.95527e-05,2.61624
-7.84495e-05,2.97602
-7.73463e-05,3.38045
-7.62431e-05,3.83437
-7.514e-05,4.34308
-7.40368e-05,4.91233
-7.29336e-05,5.54834
-7.18304e-05,6.25789
-7.07272e-05,7.04827
-6.96241e-05,7.92737
-6.85209e-05,8.90368
-6.74177e-05,9.98632
-6.63145e-05,11.1851
-6.52113e-05,12.5104
-6.41082e-05,13.9735
-6.3005e-05,15.5863
-6.19018e-05,17.3614
-6.07986e-05,19.3122
-5.96954e-05,21.4531
-5.85923e-05,23.7991
-5.74891e-05,26.3659
-5.63859e-05,29.1703
-5.52827e-05,32.2297
-5.41795e-05,35.5625
-5.30764e-05,39.1878
-5.19732e-05,43.1255
-5.087e-05,47.3963
-4.97668e-05,52.0216
-4.86636e-05,57.0238
-4.75605e-05,62.4255
-4.64573e-05,68.2504
-4.53541e-05,74.5227
-4.42509e-05,81.267
-4.31477e-05,88.5084
-4.20446e-05,96.2727
-4.09414e-05,104.586
-3.98382e-05,113.473
-3.8735e-05,122.963
-3.76318e-05,133.08
-3.65286e-05,143.851
-3.54255e-05,155.302
-3.43223e-05,167.46
-3.32191e-05,180.35
-3.21159e-05,193.998
-3.10127e-05,208.427
-2.99096e-05,223.662
-2.88064e-05,239.726
-2.77032e-05,256.641
-2.66e-05,274.428
-2.54968e-05,293.106
-2.43937e-05,312.694
-2.32905e-05,333.208
-2.21873e-05,354.664
-2.10841e-05,377.074
-1.99809e-05,400.451
-1.88778e-05,424.803
-1.77746e-05,450.138
-1.66714e-05,476.461
-1.55682e-05,503.775
-1.4465e-05,532.08
-1.33619e-05,561.375
-1.22587e-05,591.654
-1.11555e-05,622.91
-1.00523e-05,655.135
-8.94914e-06,688.314
-7.84596e-06,722.434
-6.74278e-06,757.477
-5.6396e-06,793.422
-4.53642e-06,830.245
-3.43324e-06,867.923
-2.33006e-06,906.425
-1.22688e-06,945.723
-1.23699e-07,985.781
9.79481e-07,1026.57
2.08266e-06,1068.04
3.18584e-06,1110.16
4.28902e-06,1152.89
5.3922e-06,1196.18
6.49538e-06,1239.99
7.59856e-06,1284.27
8.70174e-06,1328.97
9.80492e-06,1374.04
1.09081e-05,1419.44
1.20113e-05,1465.1
1.31145e-05,1510.99
1.42176e-05,1557.03
1.53208e-05,1603.19
1.6424e-05,1649.41
1.75272e-05,1695.63
1.86304e-05,1741.8
1.97335e-05,1787.88
2.08367e-05,1833.8
2.19399e-05,1879.51
2.30431e-05,1924.98
2.41463e-05,1970.14
2.52494e-05,2014.94
2.63526e-05,2059.36
2.74558e-05,2103.33
2.8559e-05,2146.82
2.96622e-05,2189.78
3.07653e-05,2232.18
3.18685e-05,2273.98
3.29717e-05,2315.15
3.40749e-05,2355.65
3.51781e-05,2395.46
3.62813e-05,2434.55
3.73844e-05,2472.88
3.84876e-05,2510.45
3.95908e-05,2547.23
4.0694e-05,2583.21
4.17972e-05,2618.36
4.29003e-05,2652.68
4.40035e-05,2686.15
4.51067e-05,2718.78
4.62099e-05,2750.55
4.73131e-05,2781.46
4.84162e-05,2811.52
4.95194e-05,2840.71
5.06226e-05,2869.05
5.17258e-05,2896.53
5.2829e-05,2923.18
5.39321e-05,2948.98
5.50353e-05,2973.96
5.61385e-05,2998.12
5.72417e-05,3021.48
5.83449e-05,3044.04
5.9448e-05,3065.82
6.05512e-05,3086.83
6.16544e-05,3107.1
6.27576e-05,3126.63
6.38608e-05,3145.43
6.49639e-05,3163.53
6.60671e-05,3180.94
6.71703e-05,3197.68
6.82735e-05,3213.75
6.93767e-05,3229.18
7.04798e-05,3243.98
7.1583e-05,3258.17
7.26862e-05,3271.75
7.37894e-05,3284.75
7.48926e-05,3297.17
7.59957e-05,3309.03
7.70989e-05,3320.34
7.82021e-05,3331.11
7.93053e-05,3341.35
8.04085e-05,3351.07
8.15116e-05,3360.29
8.26148e-05,3369.01
8.3718e-05,3377.24
8.48212e-05,3384.99
8.59244e-05,3392.27
8.70275e-05,3399.09
8.81307e-05,3405.45
8.92339e-05,3411.37
9.03371e-05,3416.84
9.14403e-05,3421.89
9.25434e-05,3426.51
9.36466e-05,3430.72
9.47498e-05,3434.52
9.5853e-05,3437.92
9.69562e-05,3440.93
9.80593e-05,3443.56
9.91625e-05,3445.81
0.000100266,3447.71
0.000101369,3449.24
0.000102472,3450.44
0.000103575,3451.3
0.000104678,3451.85
0.000105782,3452.08
0.000106885,3452.01
0.000107988,3451.66
0.000109091,3451.03
0.000110194,3450.14
0.000111298,3449
0.000112401,3447.62
0.000113504,3446.02
0.000114607,3444.21
0.00011571,3442.2
0.000116813,3440.01
0.000117917,3437.64
0.00011902,3435.11
0.000120123,3432.43
0.000121226,3429.61
0.000122329,3426.67
0.000123432,3423.6
0.000124536,3420.42
0.000125639,3417.14
0.000126742,3413.77
0.000127845,3410.31
0.000128948,3406.76
0.000130052,3403.14
0.000131155,3399.43
0.000132258,3395.65
0.000133361,3391.8
0.000134464,3387.87
0.000135567,3383.86
0.000136671,3379.76
0.000137774,3375.58
0.000138877,3371.31
0.00013998,3366.93
0.000141083,3362.45
0.000142187,3357.84
0.00014329,3353.11
0.000144393,3348.23
0.000145496,3343.2
0.000146599,3338
0.000147702,3332.62
0.000148806,3327.04
0.000149909,3321.25
0.000151012,3315.23
0.000152115,3308.98
0.000153218,3302.46
0.000154322,3295.67
0.000155425,3288.6
0.000156528,3281.22
0.000157631,3273.52
0.000158734,3265.5
0.000159837,3257.13
0.000160941,3248.41
0.000162044,3239.33
0.000163147,3229.88
0.00016425,3220.05
0.000165353,3209.83
0.000166457,3199.23
0.00016756,3188.23
0.000168663,3176.84
0.000169766,3165.06
0.000170869,3152.89
0.000171972,3140.34
0.000173076,3127.42
0.000174179,3114.13
0.000175282,3100.47
0.000176385,3086.48
0.000177488,3072.15
0.000178592,3057.51
0.000179695,3042.57
0.000180798,3027.35
0.000181901,3011.87
0.000183004,2996.16
0.000184107,2980.22
0.000185211,2964.1
0.000186314,2947.8
0.000187417,2931.36
0.00018852,2914.8
0.000189623,2898.14
0.000190726,2881.41
0.00019183,2864.63
0.000192933,2847.83
0.000194036,2831.02
0.000195139,2814.24
0.000196242,2797.49
0.000197346,2780.8
0.000198449,2764.19
0.000199552,2747.67
0.000200655,2731.26
0.000201758,2714.97
0.000202861,2698.81
0.000203965,2682.78
0.000205068,2666.9
0.000206171,2651.16
0.000207274,2635.58
0.000208377,2620.13
0.000209481,2604.84
0.000210584,2589.67
0.000211687,2574.64
0.00021279,2559.73
0.000213893,2544.92
0.000214996,2530.21
0.0002161,2515.58
0.000217203,2501.01
0.000218306,2486.48
0.000219409,2471.97
0.000220512,2457.46
0.000221616,2442.94
0.000222719,2428.37
0.000223822,2413.74
0.000224925,2399.03
0.000226028,2384.21
0.000227131,2369.26
0.000228235,2354.17
0.000229338,2338.9
0.000230441,2323.45
0.000231544,2307.8
0.000232647,2291.93
0.000233751,2275.82
0.000234854,2259.47
0.000235957,2242.87
0.00023706,2226
0.000238163,2208.87
0.000239266,2191.46
0.00024037,2173.78
0.000241473,2155.83
0.000242576,2137.61
0.000243679,2119.13
0.000244782,2100.39
0.000245886,2081.4
0.000246989,2062.18
0.000248092,2042.74
0.000249195,2023.1
0.000250298,2003.26
0.000251401,1983.26
0.000252505,1963.11
0.000253608,1942.82
0.000254711,1922.43
0.000255814,1901.95
0.000256917,1881.41
0.00025802,1860.82
0.000259124,1840.21
0.000260227,1819.61
0.00026133,1799.04
0.000262433,1778.51
0.000263536,1758.06
0.00026464,1737.69
0.000265743,1717.44
0.000266846,1697.31
0.000267949,1677.33
0.000269052,1657.52
0.000270155,1637.89
0.000271259,1618.45
0.000272362,1599.22
0.000273465,1580.22
0.000274568,1561.44
0.000275671,1542.91
