x,p_0
-8.71212,3.11485e-08
-8.62122,3.93086e-08
-8.53033,4.95009e-08
-8.43943,6.22034e-08
-8.34853,7.79994e-08
-8.25763,9.7599e-08
-8.16674,1.21864e-07
-8.07584,1.5184e-07
-7.98494,1.88788e-07
-7.89404,2.3423e-07
-7.80314,2.89995e-07
-7.71225,3.58279e-07
-7.62135,4.41705e-07
-7.53045,5.4341e-07
-7.43955,6.67122e-07
-7.34865,8.17276e-07
-7.25776,9.99119e-07
-7.16686,1.21886e-06
-7.07596,1.4838e-06
-6.98506,1.80254e-06
-6.89417,2.18517e-06
-6.80327,2.64348e-06
-6.71237,3.19123e-06
-6.62147,3.84443e-06
-6.53057,4.62168e-06
-6.43968,5.54451e-06
-6.34878,6.63775e-06
-6.25788,7.93006e-06
-6.16698,9.45432e-06
-6.07608,1.12482e-05
-5.98519,1.33548e-05
-5.89429,1.58232e-05
-5.80339,1.87091e-05
-5.71249,2.20758e-05
-5.6216,2.59949e-05
-5.5307,3.05468e-05
-5.4398,3.58223e-05
-5.3489,4.19229e-05
-5.258,4.89623e-05
-5.16711,5.70672e-05
-5.07621,6.63784e-05
-4.98531,7.70521e-05
-4.89441,8.9261e-05
-4.80351,0.000103195
-4.71262,0.000119064
-4.62172,0.000137097
-4.53082,0.000157543
-4.43992,0.000180676
-4.34902,0.000206792
-4.25813,0.000236211
-4.16723,0.000269278
-4.07633,0.000306366
-3.98543,0.000347873
-3.89454,0.000394224
-3.80364,0.000445872
-3.71274,0.000503298
-3.62184,0.00056701
-3.53094,0.000637542
-3.44005,0.000715457
-3.34915,0.000801341
-3.25825,0.000895803
-3.16735,0.000999477
-3.07645,0.00111302
-2.98556,0.00123709
-2.89466,0.00137239
-2.80376,0.0015196
-2.71286,0.00167944
-2.62197,0.00185261
-2.53107,0.00203983
-2.44017,0.0022418
-2.34927,0.00245922
-2.25837,0.00269277
-2.16748,0.0029431
-2.07658,0.00321086
-1.98568,0.00349665
-1.89478,0.00380104
-1.80388,0.00412454
-1.71299,0.00446763
-1.62209,0.00483073
-1.53119,0.00521418
-1.44029,0.00561828
-1.3494,0.00604324
-1.2585,0.00648919
-1.1676,0.00695619
-1.0767,0.00744421
-0.985804,0.00795312
-0.894906,0.00848271
-0.804008,0.00903266
-0.71311,0.00960256
-0.622212,0.0101919
-0.531314,0.0108001
-0.440417,0.0114264
-0.349519,0.0120701
-0.258621,0.0127301
-0.167723,0.0134057
-0.0768251,0.0140955
0.0140728,0.0147986
0.104971,0.0155137
0.195869,0.0162394
0.286766,0.0169744
0.377664,0.0177172
0.468562,0.0184663
0.55946,0.0192203
0.650358,0.0199775
0.741256,0.0207363
0.832154,0.0214951
0.923051,0.0222523
1.01395,0.0230063
1.10485,0.0237553
1.19575,0.0244979
1.28664,0.0252324
1.37754,0.0259573
1.46844,0.026671
1.55934,0.0273722
1.65023,0.0280593
1.74113,0.028731
1.83203,0.029386
1.92293,0.0300231
2.01383,0.0306413
2.10472,0.0312393
2.19562,0.0318163
2.28652,0.0323714
2.37742,0.0329037
2.46832,0.0334126
2.55921,0.0338975
2.65011,0.0343578
2.74101,0.0347931
2.83191,0.0352032
2.9228,0.0355878
3.0137,0.0359467
3.1046,0.03628
3.1955,0.0365876
3.2864,0.0368697
3.37729,0.0371265
3.46819,0.0373584
3.55909,0.0375657
3.64999,0.0377489
3.74089,0.0379085
3.83178,0.0380451
3.92268,0.0381593
4.01358,0.0382519
4.10448,0.0383237
4.19537,0.0383754
4.28627,0.0384079
4.37717,0.0384222
4.46807,0.0384191
4.55897,0.0383996
4.64986,0.0383648
4.74076,0.0383155
4.83166,0.0382529
4.92256,0.038178
5.01346,0.0380918
5.10435,0.0379953
5.19525,0.0378896
5.28615,0.0377757
5.37705,0.0376546
5.46794,0.0375273
5.55884,0.0373948
5.64974,0.0372581
5.74064,0.037118
5.83154,0.0369756
5.92243,0.0368316
6.01333,0.036687
6.10423,0.0365425
6.19513,0.0363989
6.28603,0.0362569
6.37692,0.0361174
6.46782,0.0359809
6.55872,0.035848
6.64962,0.0357195
6.74052,0.0355957
6.83141,0.0354774
6.92231,0.0353649
7.01321,0.0352588
7.10411,0.0351594
7.195,0.0350671
7.2859,0.0349824
7.3768,0.0349054
7.4677,0.0348367
7.5586,0.0347763
7.64949,0.0347247
7.74039,0.0346819
7.83129,0.0346483
7.92219,0.034624
8.01309,0.0346092
8.10398,0.0346041
8.19488,0.0346088
8.28578,0.0346234
8.37668,0.034648
8.46757,0.0346828
8.55847,0.0347279
8.64937,0.0347833
8.74027,0.034849
8.83117,0.0349252
8.92206,0.0350119
9.01296,0.035109
9.10386,0.0352168
9.19476,0.035335
9.28566,0.0354638
9.37655,0.0356031
9.46745,0.0357528
9.55835,0.035913
9.64925,0.0360834
9.74014,0.0362641
9.83104,0.036455
9.92194,0.0366558
10.0128,0.0368664
10.1037,0.0370866
10.1946,0.0373163
10.2855,0.0375551
10.3764,0.0378029
10.4673,0.0380594
10.5582,0.0383243
10.6491,0.0385972
10.74,0.0388779
10.8309,0.0391659
10.9218,0.0394609
11.0127,0.0397624
11.1036,0.0400702
11.1945,0.0403838
11.2854,0.0407027
11.3763,0.0410266
11.4672,0.0413549
11.5581,0.0416872
11.649,0.0420232
11.7399,0.0423623
11.8308,0.0427041
11.9217,0.0430482
12.0126,0.0433941
12.1035,0.0437415
12.1944,0.0440899
12.2853,0.0444388
12.3762,0.044788
12.4671,0.0451369
12.558,0.0454853
12.6489,0.0458327
12.7398,0.0461787
12.8307,0.0465231
12.9216,0.0468654
13.0125,0.0472053
13.1034,0.0475423
13.1943,0.0478763
13.2852,0.0482067
13.3761,0.0485333
13.467,0.0488557
13.5579,0.0491734
13.6488,0.0494863
13.7397,0.0497938
13.8305,0.0500956
13.9214,0.0503913
14.0123,0.0506806
14.1032,0.0509629
14.1941,0.0512381
14.285,0.0515056
14.3759,0.051765
14.4668,0.0520161
