x,p_0
-9.95246,5.33067e-08
-9.85373,6.60417e-08
-9.755,8.16657e-08
-9.65628,1.00797e-07
-9.55755,1.24177e-07
-9.45882,1.52694e-07
-9.3601,1.8741e-07
-9.26137,2.29589e-07
-9.16264,2.80736e-07
-9.06392,3.42639e-07
-8.96519,4.17413e-07
-8.86647,5.0756e-07
-8.76774,6.16031e-07
-8.66901,7.46295e-07
-8.57029,9.02431e-07
-8.47156,1.08921e-06
-8.37283,1.31223e-06
-8.27411,1.57798e-06
-8.17538,1.89406e-06
-8.07665,2.26927e-06
-7.97793,2.71381e-06
-7.8792,3.23947e-06
-7.78047,3.85987e-06
-7.68175,4.59066e-06
-7.58302,5.44984e-06
-7.4843,6.45802e-06
-7.38557,7.63876e-06
-7.28684,9.01896e-06
-7.18812,1.06292e-05
-7.08939,1.25043e-05
-6.99066,1.46835e-05
-6.89194,1.72114e-05
-6.79321,2.01382e-05
-6.69448,2.35204e-05
-6.59576,2.74213e-05
-6.49703,3.19121e-05
-6.3983,3.70719e-05
-6.29958,4.29894e-05
-6.20085,4.97629e-05
-6.10213,5.75016e-05
-6.0034,6.63264e-05
-5.90467,7.63707e-05
-5.80595,8.77815e-05
-5.70722,0.000100721
-5.60849,0.000115365
-5.50977,0.000131908
-5.41104,0.000150563
-5.31231,0.000171558
-5.21359,0.000195143
-5.11486,0.00022159
-5.01613,0.000251191
-4.91741,0.00028426
-4.81868,0.000321137
-4.71996,0.000362184
-4.62123,0.00040779
-4.5225,0.000458369
-4.42378,0.000514362
-4.32505,0.000576235
-4.22632,0.000644485
-4.1276,0.000719632
-4.02887,0.000802227
-3.93014,0.000892846
-3.83142,0.000992093
-3.73269,0.0011006
-3.63396,0.00121901
-3.53524,0.00134802
-3.43651,0.00148833
-3.33779,0.00164066
-3.23906,0.00180576
-3.14033,0.00198439
-3.04161,0.00217734
-2.94288,0.00238539
-2.84415,0.00260936
-2.74543,0.00285007
-2.6467,0.00310833
-2.54797,0.00338497
-2.44925,0.00368081
-2.35052,0.00399668
-2.2518,0.00433338
-2.15307,0.00469172
-2.05434,0.00507248
-1.95562,0.00547643
-1.85689,0.00590431
-1.75816,0.00635684
-1.65944,0.00683471
-1.56071,0.00733856
-1.46198,0.007869
-1.36326,0.00842661
-1.26453,0.00901189
-1.1658,0.00962532
-1.06708,0.0102673
-0.968352,0.0109382
-0.869625,0.0116383
-0.770899,0.0123679
-0.672172,0.013127
-0.573446,0.0139158
-0.474719,0.0147343
-0.375993,0.0155824
-0.277267,0.0164599
-0.17854,0.0173667
-0.0798137,0.0183024
0.0189127,0.0192667
0.117639,0.0202589
0.216366,0.0212786
0.315092,0.0223251
0.413818,0.0233976
0.512545,0.0244952
0.611271,0.0256171
0.709998,0.0267621
0.808724,0.027929
0.907451,0.0291168
1.00618,0.030324
1.1049,0.0315493
1.20363,0.032791
1.30236,0.0340477
1.40108,0.0353176
1.49981,0.036599
1.59854,0.03789
1.69726,0.0391886
1.79599,0.0404929
1.89471,0.0418008
1.99344,0.0431102
2.09217,0.0444189
2.19089,0.0457245
2.28962,0.0470249
2.38835,0.0483177
2.48707,0.0496005
2.5858,0.0508709
2.68453,0.0521266
2.78325,0.053365
2.88198,0.0545839
2.98071,0.0557809
3.07943,0.0569535
3.17816,0.0580994
3.27688,0.0592164
3.37561,0.0603022
3.47434,0.0613547
3.57306,0.0623717
3.67179,0.0633513
3.77052,0.0642916
3.86924,0.0651907
3.96797,0.066047
4.0667,0.0668589
4.16542,0.0676249
4.26415,0.0683439
4.36288,0.0690147
4.4616,0.0696362
4.56033,0.0702077
4.65905,0.0707284
4.75778,0.071198
4.85651,0.071616
4.95523,0.0719822
5.05396,0.0722968
5.15269,0.0725598
5.25141,0.0727717
5.35014,0.0729328
5.44887,0.0730439
5.54759,0.0731059
5.64632,0.0731196
5.74505,0.0730861
5.84377,0.0730068
5.9425,0.072883
6.04122,0.0727162
6.13995,0.0725079
6.23868,0.0722599
6.3374,0.0719739
6.43613,0.0716517
6.53486,0.0712953
6.63358,0.0709067
6.73231,0.0704878
6.83104,0.0700406
6.92976,0.0695673
7.02849,0.0690697
7.12722,0.06855
7.22594,0.0680101
7.32467,0.0674521
7.42339,0.0668778
7.52212,0.0662892
7.62085,0.065688
7.71957,0.0650761
7.8183,0.0644551
7.91703,0.0638266
8.01575,0.0631921
8.11448,0.062553
8.21321,0.0619107
8.31193,0.0612663
8.41066,0.060621
8.50939,0.0599758
8.60811,0.0593315
8.70684,0.058689
8.80556,0.0580489
8.90429,0.0574119
9.00302,0.0567783
9.10174,0.0561487
9.20047,0.0555232
9.2992,0.0549021
9.39792,0.0542856
9.49665,0.0536735
9.59538,0.053066
9.6941,0.0524628
9.79283,0.0518639
9.89156,0.051269
9.99028,0.0506779
10.089,0.0500902
10.1877,0.0495057
10.2865,0.0489239
10.3852,0.0483446
10.4839,0.0477673
10.5826,0.0471917
10.6814,0.0466173
10.7801,0.0460439
10.8788,0.045471
10.9775,0.0448983
11.0763,0.0443256
11.175,0.0437525
11.2737,0.0431788
11.3725,0.0426042
11.4712,0.0420288
11.5699,0.0414522
