x,p_0
-0.000138698,0.000121862
-0.000137618,0.000150845
-0.000136537,0.000186432
-0.000135457,0.000230059
-0.000134376,0.000283458
-0.000133296,0.000348713
-0.000132215,0.000428331
-0.000131135,0.00052532
-0.000130054,0.000643281
-0.000128974,0.000786523
-0.000127893,0.000960188
-0.000126812,0.0011704
-0.000125732,0.00142446
-0.000124651,0.00173103
-0.000123571,0.00210036
-0.00012249,0.00254461
-0.00012141,0.00307813
-0.000120329,0.00371786
-0.000119249,0.00448373
-0.000118168,0.00539917
-0.000117088,0.00649167
-0.000116007,0.00779343
-0.000114927,0.00934211
-0.000113846,0.0111816
-0.000112766,0.0133632
-0.000111685,0.0159465
-0.000110605,0.0190005
-0.000109524,0.0226054
-0.000108444,0.0268541
-0.000107363,0.0318535
-0.000106282,0.0377273
-0.000105202,0.0446176
-0.000104121,0.0526878
-0.000103041,0.0621251
-0.00010196,0.0731442
-0.00010088,0.0859901
-9.97993e-05,0.100943
-9.87188e-05,0.11832
-9.76383e-05,0.138485
-9.65577e-05,0.161847
-9.54772e-05,0.188873
-9.43967e-05,0.220089
-9.33161e-05,0.256088
-9.22356e-05,0.297541
-9.11551e-05,0.345199
-9.00746e-05,0.399907
-8.8994e-05,0.462613
-8.79135e-05,0.534375
-8.6833e-05,0.616376
-8.57525e-05,0.709933
-8.46719e-05,0.816512
-8.35914e-05,0.937741
-8.25109e-05,1.07542
-8.14304e-05,1.23156
-8.03498e-05,1.40834
-7.92693e-05,1.6082
-7.81888e-05,1.83382
-7.71082e-05,2.08812
-7.60277e-05,2.37432
-7.49472e-05,2.69594
-7.38667e-05,3.05681
-7.27861e-05,3.46111
-7.17056e-05,3.91339
-7.06251e-05,4.4186
-6.95446e-05,4.98206
-6.8464e-05,5.60958
-6.73835e-05,6.30737
-6.6303e-05,7.08216
-6.52224e-05,7.94117
-6.41419e-05,8.89213
-6.30614e-05,9.94333
-6.19809e-05,11.1036
-6.09003e-05,12.3824
-5.98198e-05,13.7897
-5.87393e-05,15.3363
-5.76588e-05,17.0332
-5.65782e-05,18.8926
-5.54977e-05,20.9268
-5.44172e-05,23.1492
-5.33367e-05,25.5735
-5.22561e-05,28.2144
-5.11756e-05,31.087
-5.00951e-05,34.207
-4.90145e-05,37.591
-4.7934e-05,41.2559
-4.68535e-05,45.2195
-4.5773e-05,49.5
-4.46924e-05,54.116
-4.36119e-05,59.0868
-4.25314e-05,64.4322
-4.14509e-05,70.1722
-4.03703e-05,76.3273
-3.92898e-05,82.9183
-3.82093e-05,89.9662
-3.71288e-05,97.4923
-3.60482e-05,105.518
-3.49677e-05,114.064
-3.38872e-05,123.153
-3.28066e-05,132.804
-3.17261e-05,143.04
-3.06456e-05,153.881
-2.95651e-05,165.348
-2.84845e-05,177.46
-2.7404e-05,190.236
-2.63235e-05,203.696
-2.5243e-05,217.857
-2.41624e-05,232.736
-2.30819e-05,248.35
-2.20014e-05,264.713
-2.09208e-05,281.841
-1.98403e-05,299.745
-1.87598e-05,318.438
-1.76793e-05,337.931
-1.65987e-05,358.231
-1.55182e-05,379.348
-1.44377e-05,401.287
-1.33572e-05,424.053
-1.22766e-05,447.649
-1.11961e-05,472.078
-1.01156e-05,497.338
-9.03505e-06,523.428
-7.95453e-06,550.345
