x,p_0
-9.40312e-05,0.00262051
-9.30773e-05,0.00345656
-9.21234e-05,0.004547
-9.11695e-05,0.00596527
-9.02156e-05,0.00780477
-8.92617e-05,0.0101839
-8.83078e-05,0.0132525
-8.73539e-05,0.017199
-8.64e-05,0.0222606
-8.54461e-05,0.0287341
-8.44922e-05,0.0369902
-8.35383e-05,0.0474902
-8.25843e-05,0.0608065
-8.16304e-05,0.0776472
-8.06765e-05,0.0988852
-7.97226e-05,0.125594
-7.87687e-05,0.159088
-7.78148e-05,0.200972
-7.68609e-05,0.253203
-7.5907e-05,0.318153
-7.49531e-05,0.398692
-7.39992e-05,0.498279
-7.30453e-05,0.621076
-7.20914e-05,0.772064
-7.11375e-05,0.957193
-7.01835e-05,1.18354
-6.92296e-05,1.45951
-6.82757e-05,1.79503
-6.73218e-05,2.20179
-6.63679e-05,2.69354
-6.5414e-05,3.28635
-6.44601e-05,3.99897
-6.35062e-05,4.8532
-6.25523e-05,5.87427
-6.15984e-05,7.09133
-6.06445e-05,8.53787
-5.96906e-05,10.2523
-5.87367e-05,12.2785
-5.77827e-05,14.6663
-5.68288e-05,17.4722
-5.58749e-05,20.7602
-5.4921e-05,24.6021
-5.39671e-05,29.0785
-5.30132e-05,34.2791
-5.20593e-05,40.304
-5.11054e-05,47.2639
-5.01515e-05,55.2809
-4.91976e-05,64.4892
-4.82437e-05,75.0354
-4.72898e-05,87.0794
-4.63359e-05,100.794
-4.53819e-05,116.367
-4.4428e-05,133.998
-4.34741e-05,153.903
-4.25202e-05,176.308
-4.15663e-05,201.456
-4.06124e-05,229.601
-3.96585e-05,261.007
-3.87046e-05,295.951
-3.77507e-05,334.718
-3.67968e-05,377.601
-3.58429e-05,424.897
-3.4889e-05,476.907
-3.3935e-05,533.932
-3.29811e-05,596.272
-3.20272e-05,664.219
-3.10733e-05,738.056
-3.01194e-05,818.056
-2.91655e-05,904.473
-2.82116e-05,997.539
-2.72577e-05,1097.46
-2.63038e-05,1204.42
-2.53499e-05,1318.57
-2.4396e-05,1440
-2.34421e-05,1568.79
-2.24882e-05,1704.96
-2.15342e-05,1848.48
-2.05803e-05,1999.26
-1.96264e-05,2157.16
-1.86725e-05,2322
-1.77186e-05,2493.52
-1.67647e-05,2671.4
-1.58108e-05,2855.26
-1.48569e-05,3044.66
-1.3903e-05,3239.11
-1.29491e-05,3438.05
-1.19952e-05,3640.86
-1.10413e-05,3846.87
-1.00874e-05,4055.37
-9.13345e-06,4265.6
