x,p_0
-8.48897,2.57205e-07
-8.41372,3.1296e-07
-8.33848,3.80174e-07
-8.26323,4.61064e-07
-8.18798,5.58248e-07
-8.11274,6.74806e-07
-8.03749,8.14363e-07
-7.96225,9.81171e-07
-7.887,1.18021e-06
-7.81176,1.4173e-06
-7.73651,1.69924e-06
-7.66126,2.03393e-06
-7.58602,2.43056e-06
-7.51077,2.8998e-06
-7.43553,3.45399e-06
-7.36028,4.10739e-06
-7.28503,4.87643e-06
-7.20979,5.78005e-06
-7.13454,6.83997e-06
-7.0593,8.08111e-06
-6.98405,9.53196e-06
-6.90881,1.12251e-05
-6.83356,1.31975e-05
-6.75831,1.54914e-05
-6.68307,1.81546e-05
-6.60782,2.12413e-05
-6.53258,2.48127e-05
-6.45733,2.89379e-05
-6.38208,3.36945e-05
-6.30684,3.917e-05
-6.23159,4.54621e-05
-6.15635,5.26802e-05
-6.0811,6.09466e-05
-6.00585,7.03972e-05
-5.93061,8.11834e-05
-5.85536,9.34727e-05
-5.78012,0.000107451
-5.70487,0.000123323
-5.62963,0.000141314
-5.55438,0.000161673
-5.47913,0.000184672
-5.40389,0.000210608
-5.32864,0.000239808
-5.2534,0.000272626
-5.17815,0.000309447
-5.1029,0.000350689
-5.02766,0.000396803
-4.95241,0.000448278
-4.87717,0.000505639
-4.80192,0.00056945
-4.72667,0.000640315
-4.65143,0.000718879
-4.57618,0.000805832
-4.50094,0.000901904
-4.42569,0.00100787
-4.35045,0.00112455
-4.2752,0.00125281
-4.19995,0.00139356
-4.12471,0.00154775
-4.04946,0.00171638
-3.97422,0.00190049
-3.89897,0.00210115
-3.82372,0.00231947
-3.74848,0.00255662
-3.67323,0.00281378
-3.59799,0.00309216
-3.52274,0.00339299
-3.44749,0.00371754
-3.37225,0.00406708
-3.297,0.0044429
-3.22176,0.00484627
-3.14651,0.0052785
-3.07127,0.00574085
-2.99602,0.00623459
-2.92077,0.00676093
-2.84553,0.0073211
-2.77028,0.00791624
-2.69504,0.00854747
-2.61979,0.00921582
-2.54454,0.00992229
-2.4693,0.0106678
-2.39405,0.0114531
-2.31881,0.0122789
-2.24356,0.013146
-2.16832,0.0140547
-2.09307,0.0150054
-2.01782,0.0159984
-1.94258,0.0170338
-1.86733,0.0181115
-1.79209,0.0192315
-1.71684,0.0203932
-1.64159,0.0215963
-1.56635,0.02284
-1.4911,0.0241235
-1.41586,0.0254458
-1.34061,0.0268057
-1.26536,0.0282018
-1.19012,0.0296327
-1.11487,0.0310966
-1.03963,0.0325917
-0.964381,0.034116
-0.889135,0.0356672
-0.813889,0.0372431
-0.738643,0.0388413
-0.663398,0.0404591
-0.588152,0.0420938
-0.512906,0.0437426
-0.43766,0.0454026
-0.362414,0.0470709
-0.287168,0.0487443
-0.211922,0.0504197
-0.136677,0.052094
-0.0614306,0.0537639
0.0138152,0.0554262
0.0890611,0.0570777
0.164307,0.0587152
0.239553,0.0603355
0.314799,0.0619355
0.390045,0.0635121
0.46529,0.0650623
0.540536,0.0665831
0.615782,0.0680717
0.691028,0.0695253
0.766274,0.0709414
0.84152,0.0723174
0.916766,0.073651
0.992012,0.0749399
1.06726,0.0761821
1.1425,0.0773757
1.21775,0.0785188
1.293,0.0796099
1.36824,0.0806476
1.44349,0.0816305
1.51873,0.0825576
1.59398,0.083428
