x,p_0
-0.000145325,0.000479124
-0.000144127,0.000598969
-0.000142928,0.000747457
-0.00014173,0.000931095
-0.000140532,0.00115779
-0.000139333,0.00143711
-0.000138135,0.00178066
-0.000136937,0.0022024
-0.000135738,0.0027192
-0.00013454,0.00335132
-0.000133341,0.00412305
-0.000132143,0.0050635
-0.000130945,0.00620745
-0.000129746,0.00759636
-0.000128548,0.00927961
-0.000127349,0.0113158
-0.000126151,0.0137744
-0.000124953,0.0167375
-0.000123754,0.0203022
-0.000122556,0.0245827
-0.000121357,0.0297133
-0.000120159,0.0358513
-0.000118961,0.0431813
-0.000117762,0.0519184
-0.000116564,0.0623138
-0.000115366,0.0746595
-0.000114167,0.0892941
-0.000112969,0.10661
-0.00011177,0.127062
-0.000110572,0.151172
-0.000109374,0.179543
-0.000108175,0.212867
-0.000106977,0.251935
-0.000105778,0.297655
-0.00010458,0.351061
-0.000103382,0.41333
-0.000102183,0.485799
-0.000100985,0.569984
-9.97865e-05,0.667602
-9.85881e-05,0.780587
-9.73897e-05,0.911118
-9.61913e-05,1.06164
-9.49929e-05,1.23491
-9.37945e-05,1.43399
-9.25961e-05,1.6623
-9.13978e-05,1.92366
-9.01994e-05,2.22231
-8.9001e-05,2.56294
-8.78026e-05,2.95075
-8.66042e-05,3.39146
-8.54058e-05,3.89137
-8.42074e-05,4.45741
-8.3009e-05,5.09714
-8.18106e-05,5.81886
-8.06123e-05,6.63159
-7.94139e-05,7.54512
-7.82155e-05,8.57011
-7.70171e-05,9.71807
-7.58187e-05,11.0014
-7.46203e-05,12.4335
-7.34219e-05,14.0286
-7.22235e-05,15.8023
-7.10252e-05,17.7707
-6.98268e-05,19.9515
-6.86284e-05,22.3632
-6.743e-05,25.0253
-6.62316e-05,27.9587
-6.50332e-05,31.1852
-6.38348e-05,34.7276
-6.26364e-05,38.61
-6.1438e-05,42.8573
-6.02397e-05,47.4957
-5.90413e-05,52.5521
-5.78429e-05,58.0543
-5.66445e-05,64.0311
-5.54461e-05,70.5119
-5.42477e-05,77.5268
-5.30493e-05,85.1063
-5.18509e-05,93.2817
-5.06526e-05,102.084
-4.94542e-05,111.546
-4.82558e-05,121.697
-4.70574e-05,132.57
-4.5859e-05,144.197
-4.46606e-05,156.606
-4.34622e-05,169.83
-4.22638e-05,183.896
-4.10654e-05,198.833
-3.98671e-05,214.667
-3.86687e-05,231.426
-3.74703e-05,249.132
-3.62719e-05,267.807
-3.50735e-05,287.473
-3.38751e-05,308.146
-3.26767e-05,329.843
-3.14783e-05,352.578
-3.028e-05,376.36
-2.90816e-05,401.198
-2.78832e-05,427.098
-2.66848e-05,454.061
-2.54864e-05,482.086
-2.4288e-05,511.169
-2.30896e-05,541.305
-2.18912e-05,572.481
-2.06928e-05,604.685
-1.94945e-05,637.9
-1.82961e-05,672.106
-1.70977e-05,707.281
-1.58993e-05,743.399
-1.47009e-05,780.43
-1.35025e-05,818.345
-1.23041e-05,857.108
-1.11057e-05,896.683
-9.90735e-06,937.032
-8.70896e-06,978.114
-7.51057e-06,1019.88
-6.31219e-06,1062.3
-5.1138e-06,1105.32
-3.91541e-06,1148.88
-2.71702e-06,1192.96
-1.51863e-06,1237.48
-3.20245e-07,1282.41
8.78144e-07,1327.7
2.07653e-06,1373.29
3.27492e-06,1419.13
4.47331e-06,1465.18
5.6717e-06,1511.38
6.87008e-06,1557.69
8.06847e-06,1604.05
9.26686e-06,1650.43
1.04652e-05,1696.77
1.16636e-05,1743.03
1.2862e-05,1789.16
1.40604e-05,1835.13
1.52588e-05,1880.89
1.64572e-05,1926.4
1.76556e-05,1971.63
1.8854e-05,2016.54
2.00524e-05,2061.09
2.12507e-05,2105.26
2.24491e-05,2149
2.36475e-05,2192.3
2.48459e-05,2235.13
2.60443e-05,2277.45
2.72427e-05,2319.25
2.84411e-05,2360.49
2.96395e-05,2401.17
3.08378e-05,2441.26
3.20362e-05,2480.73
3.32346e-05,2519.58
3.4433e-05,2557.79
3.56314e-05,2595.34
3.68298e-05,2632.22
3.80282e-05,2668.41
3.92266e-05,2703.91
4.0425e-05,2738.7
4.16233e-05,2772.77
4.28217e-05,2806.12
4.40201e-05,2838.74
4.52185e-05,2870.61
4.64169e-05,2901.74
4.76153e-05,2932.12
4.88137e-05,2961.75
5.00121e-05,2990.61
5.12104e-05,3018.7
5.24088e-05,3046.03
5.36072e-05,3072.59
5.48056e-05,3098.38
5.6004e-05,3123.39
5.72024e-05,3147.63
5.84008e-05,3171.1
5.95992e-05,3193.79
6.07976e-05,3215.7
6.19959e-05,3236.84
6.31943e-05,3257.21
6.43927e-05,3276.8
6.55911e-05,3295.62
6.67895e-05,3313.66
6.79879e-05,3330.94
6.91863e-05,3347.45
7.03847e-05,3363.2
7.1583e-05,3378.18
7.27814e-05,3392.39
7.39798e-05,3405.85
7.51782e-05,3418.54
7.63766e-05,3430.48
7.7575e-05,3441.66
7.87734e-05,3452.09
7.99718e-05,3461.77
8.11702e-05,3470.7
8.23685e-05,3478.88
8.35669e-05,3486.32
8.47653e-05,3493.01
8.59637e-05,3498.97
8.71621e-05,3504.18
8.83605e-05,3508.67
8.95589e-05,3512.42
9.07573e-05,3515.45
9.19556e-05,3517.75
9.3154e-05,3519.34
9.43524e-05,3520.21
9.55508e-05,3520.38
9.67492e-05,3519.85
9.79476e-05,3518.62
9.9146e-05,3516.72
0.000100344,3514.13
0.000101543,3510.88
0.000102741,3506.97
0.00010394,3502.42
0.000105138,3497.24
0.000106336,3491.43
0.000107535,3485.03
0.000108733,3478.03
0.000109931,3470.46
0.00011113,3462.33
0.000112328,3453.66
0.000113527,3444.48
0.000114725,3434.79
0.000115923,3424.63
0.000117122,3414
0.00011832,3402.94
0.000119519,3391.46
0.000120717,3379.6
0.000121915,3367.37
0.000123114,3354.79
0.000124312,3341.89
0.000125511,3328.7
0.000126709,3315.24
0.000127907,3301.54
0.000129106,3287.61
0.000130304,3273.49
0.000131502,3259.2
0.000132701,3244.75
0.000133899,3230.18
0.000135098,3215.51
0.000136296,3200.76
0.000137494,3185.95
0.000138693,3171.1
0.000139891,3156.23
0.00014109,3141.37
0.000142288,3126.52
0.000143486,3111.7
0.000144685,3096.94
0.000145883,3082.24
0.000147082,3067.62
0.00014828,3053.09
0.000149478,3038.66
0.000150677,3024.35
0.000151875,3010.16
0.000153073,2996.09
0.000154272,2982.16
0.00015547,2968.38
0.000156669,2954.73
0.000157867,2941.24
0.000159065,2927.9
0.000160264,2914.7
0.000161462,2901.66
0.000162661,2888.77
0.000163859,2876.03
0.000165057,2863.44
0.000166256,2850.99
0.000167454,2838.68
0.000168652,2826.51
0.000169851,2814.47
0.000171049,2802.55
0.000172248,2790.76
0.000173446,2779.08
0.000174644,2767.5
0.000175843,2756.02
0.000177041,2744.64
0.00017824,2733.34
0.000179438,2722.13
0.000180636,2710.98
0.000181835,2699.9
0.000183033,2688.87
0.000184232,2677.9
0.00018543,2666.96
0.000186628,2656.06
0.000187827,2645.2
0.000189025,2634.35
0.000190223,2623.52
0.000191422,2612.71
0.00019262,2601.9
0.000193819,2591.09
0.000195017,2580.28
0.000196215,2569.46
0.000197414,2558.63
0.000198612,2547.78
0.000199811,2536.92
0.000201009,2526.04
0.000202207,2515.13
0.000203406,2504.21
0.000204604,2493.25
0.000205803,2482.28
0.000207001,2471.27
0.000208199,2460.24
0.000209398,2449.19
0.000210596,2438.11
0.000211794,2427
0.000212993,2415.88
0.000214191,2404.73
0.00021539,2393.56
0.000216588,2382.37
0.000217786,2371.17
0.000218985,2359.94
0.000220183,2348.71
0.000221382,2337.45
0.00022258,2326.19
0.000223778,2314.92
0.000224977,2303.63
0.000226175,2292.33
0.000227374,2281.03
0.000228572,2269.71
0.00022977,2258.38
0.000230969,2247.03
0.000232167,2235.67
0.000233365,2224.3
0.000234564,2212.9
0.000235762,2201.48
0.000236961,2190.04
0.000238159,2178.56
0.000239357,2167.05
0.000240556,2155.49
0.000241754,2143.9
0.000242953,2132.24
0.000244151,2120.53
0.000245349,2108.76
0.000246548,2096.91
0.000247746,2084.98
0.000248945,2072.96
0.000250143,2060.85
0.000251341,2048.63
0.00025254,2036.3
0.000253738,2023.86
0.000254936,2011.29
0.000256135,1998.58
0.000257333,1985.73
0.000258532,1972.73
0.00025973,1959.58
0.000260928,1946.26
0.000262127,1932.77
0.000263325,1919.11
0.000264524,1905.28
0.000265722,1891.25
0.00026692,1877.04
0.000268119,1862.65
0.000269317,1848.05
0.000270515,1833.27
0.000271714,1818.29
0.000272912,1803.11
0.000274111,1787.75
0.000275309,1772.19
0.000276507,1756.44
0.000277706,1740.51
0.000278904,1724.4
0.000280103,1708.12
0.000281301,1691.67
