x,p_0
-0.000146394,0.00194315
-0.000145247,0.00240164
-0.000144101,0.0029635
-0.000142954,0.00365088
-0.000141807,0.00449041
-0.000140661,0.00551407
-0.000139514,0.00676011
-0.000138367,0.00827432
-0.00013722,0.0101113
-0.000136074,0.0123362
-0.000134927,0.0150263
-0.00013378,0.0182733
-0.000132634,0.0221862
-0.000131487,0.0268934
-0.00013034,0.0325467
-0.000129194,0.0393248
-0.000128047,0.0474378
-0.0001269,0.0571322
-0.000125753,0.0686968
-0.000124607,0.0824691
-0.00012346,0.0988428
-0.000122313,0.118277
-0.000121167,0.141304
-0.00012002,0.168541
-0.000118873,0.200706
-0.000117727,0.238625
-0.00011658,0.283251
-0.000115433,0.335683
-0.000114286,0.39718
-0.00011314,0.469189
-0.000111993,0.553363
-0.000110846,0.651591
-0.0001097,0.766024
-0.000108553,0.89911
-0.000107406,1.05363
-0.00010626,1.23272
-0.000105113,1.43995
-0.000103966,1.67931
-0.000102819,1.95534
-0.000101673,2.2731
-0.000100526,2.63828
-9.93793e-05,3.05723
-9.82326e-05,3.53706
-9.70859e-05,4.08566
-9.59392e-05,4.71184
-9.47925e-05,5.42533
-9.36458e-05,6.23691
-9.24991e-05,7.15849
-9.13524e-05,8.20318
-9.02057e-05,9.38541
-8.9059e-05,10.721
-8.79123e-05,12.2271
-8.67656e-05,13.9228
-8.56189e-05,15.8286
-8.44722e-05,17.9667
-8.33255e-05,20.3614
-8.21788e-05,23.0388
-8.10321e-05,26.0271
-7.98854e-05,29.3568
-7.87387e-05,33.0602
-7.7592e-05,37.1722
-7.64453e-05,41.7299
-7.52986e-05,46.773
-7.41519e-05,52.3433
-7.30052e-05,58.4851
-7.18585e-05,65.2454
-7.07118e-05,72.6734
-6.95651e-05,80.8207
-6.84184e-05,89.7412
-6.72717e-05,99.4912
-6.6125e-05,110.129
-6.49783e-05,121.715
-6.38316e-05,134.312
-6.26849e-05,147.982
-6.15382e-05,162.792
-6.03915e-05,178.809
-5.92448e-05,196.098
-5.80981e-05,214.729
-5.69514e-05,234.769
-5.58047e-05,256.287
-5.4658e-05,279.349
-5.35113e-05,304.022
-5.23646e-05,330.37
-5.12179e-05,358.458
-5.00712e-05,388.344
-4.89245e-05,420.086
-4.77778e-05,453.738
-4.66311e-05,489.349
-4.54844e-05,526.964
-4.43377e-05,566.622
-4.3191e-05,608.356
-4.20443e-05,652.194
-4.08976e-05,698.155
-3.97509e-05,746.253
-3.86042e-05,796.49
-3.74575e-05,848.863
-3.63108e-05,903.359
-3.51641e-05,959.956
-3.40175e-05,1018.62
-3.28708e-05,1079.31
-3.17241e-05,1141.98
-3.05774e-05,1206.56
-2.94307e-05,1272.97
-2.8284e-05,1341.14
-2.71373e-05,1410.98
-2.59906e-05,1482.37
-2.48439e-05,1555.21
-2.36972e-05,1629.37
-2.25505e-05,1704.72
-2.14038e-05,1781.12
-2.02571e-05,1858.42
-1.91104e-05,1936.47
-1.79637e-05,2015.1
-1.6817e-05,2094.14
-1.56703e-05,2173.43
-1.45236e-05,2252.77
-1.33769e-05,2332
-1.22302e-05,2410.93
-1.10835e-05,2489.37
-9.93676e-06,2567.14
-8.79006e-06,2644.07
-7.64336e-06,2719.96
-6.49666e-06,2794.65
-5.34996e-06,2867.95
-4.20326e-06,2939.71
-3.05656e-06,3009.75
-1.90986e-06,3077.94
-7.63165e-07,3144.11
3.83535e-07,3208.14
1.53023e-06,3269.9
2.67693e-06,3329.28
3.82363e-06,3386.16
4.97033e-06,3440.45
6.11703e-06,3492.08
7.26373e-06,3540.97
8.41043e-06,3587.07
9.55713e-06,3630.33
1.07038e-05,3670.73
1.18505e-05,3708.24
1.29972e-05,3742.86
1.41439e-05,3774.59
1.52906e-05,3803.46
1.64373e-05,3829.49
1.7584e-05,3852.72
1.87307e-05,3873.21
1.98774e-05,3891.01
2.10241e-05,3906.2
2.21708e-05,3918.85
2.33175e-05,3929.05
2.44642e-05,3936.89
2.56109e-05,3942.47
2.67576e-05,3945.89
2.79043e-05,3947.26
2.9051e-05,3946.7
3.01977e-05,3944.3
3.13444e-05,3940.2
3.24911e-05,3934.5
3.36378e-05,3927.33
3.47845e-05,3918.8
3.59312e-05,3909.02
3.70779e-05,3898.11
3.82246e-05,3886.18
3.93713e-05,3873.34
4.0518e-05,3859.69
4.16647e-05,3845.34
4.28114e-05,3830.38
4.39581e-05,3814.91
4.51048e-05,3799.01
4.62515e-05,3782.78
4.73982e-05,3766.28
4.85449e-05,3749.6
4.96916e-05,3732.8
5.08383e-05,3715.94
5.1985e-05,3699.1
5.31317e-05,3682.31
5.42784e-05,3665.63
5.54251e-05,3649.11
5.65718e-05,3632.78
5.77185e-05,3616.68
5.88652e-05,3600.84
6.00119e-05,3585.28
6.11586e-05,3570.04
6.23053e-05,3555.12
6.3452e-05,3540.55
6.45987e-05,3526.33
6.57454e-05,3512.47
6.68921e-05,3498.99
6.80388e-05,3485.88
6.91855e-05,3473.13
7.03322e-05,3460.76
7.14789e-05,3448.75
7.26256e-05,3437.1
7.37723e-05,3425.8
7.4919e-05,3414.83
7.60657e-05,3404.19
7.72124e-05,3393.86
7.83591e-05,3383.83
7.95058e-05,3374.07
8.06525e-05,3364.56
8.17992e-05,3355.3
8.29459e-05,3346.25
8.40926e-05,3337.4
8.52393e-05,3328.72
