x,p_0
-1704.89,7.55783e-11
-1700.83,1.38171e-10
-1696.76,2.48321e-10
-1692.7,4.3871e-10
-1688.64,7.6193e-10
-1684.58,1.30084e-09
-1680.52,2.18326e-09
-1676.46,3.60212e-09
-1672.39,5.8423e-09
-1668.33,9.31495e-09
-1664.27,1.45999e-08
-1660.21,2.24952e-08
-1656.15,3.40723e-08
-1652.09,5.07325e-08
-1648.03,7.42578e-08
-1643.96,1.06849e-07
-1639.9,1.51137e-07
-1635.84,2.10156e-07
-1631.78,2.87267e-07
-1627.72,3.86012e-07
-1623.66,5.09904e-07
-1619.6,6.62137e-07
-1615.53,8.45238e-07
-1611.47,1.06067e-06
-1607.41,1.30845e-06
-1603.35,1.58673e-06
-1599.29,1.89157e-06
-1595.23,2.21673e-06
-1591.16,2.55373e-06
-1587.1,2.89208e-06
-1583.04,3.2197e-06
-1578.98,3.52366e-06
-1574.92,3.79091e-06
-1570.86,4.00927e-06
-1566.8,4.1683e-06
-1562.73,4.26015e-06
-1558.67,4.28018e-06
-1554.61,4.22738e-06
-1550.55,4.10443e-06
-1546.49,3.91747e-06
-1542.43,3.67562e-06
-1538.37,3.39022e-06
-1534.3,3.07394e-06
-1530.24,2.73991e-06
-1526.18,2.40076e-06
-1522.12,2.06792e-06
-1518.06,1.75101e-06
-1514,1.45753e-06
-1509.94,1.19266e-06
-1505.87,9.59376e-07
-1501.81,7.58635e-07
-1497.75,5.89723e-07
-1493.69,4.50646e-07
-1489.63,3.38528e-07
-1485.57,2.49992e-07
-1481.5,1.8148e-07
-1477.44,1.2951e-07
-1473.38,9.08554e-08
-1469.32,6.2657e-08
-1465.26,4.24776e-08
-1461.2,2.83089e-08
-1457.14,1.85463e-08
-1453.07,1.19444e-08
-1449.01,7.56208e-09
-1444.95,4.70642e-09
-1440.89,2.87947e-09
-1436.83,1.73183e-09
-1432.77,1.02393e-09
-1428.71,5.95127e-10
-1424.64,3.40031e-10
-1420.58,1.90985e-10
-1416.52,1.05451e-10
-1412.46,5.72371e-11
-1408.4,3.05404e-11
-1404.34,1.60193e-11
-1400.28,8.26012e-12
-1396.21,4.18708e-12
-1392.15,2.08666e-12
-1388.09,1.0228e-12
-1384.03,4.94093e-13
-1379.97,2.3758e-13
-1375.91,1.19036e-13
-1371.84,7.36073e-14
-1367.78,7.56273e-14
-1363.72,1.26251e-13
-1359.66,2.54014e-13
-1355.6,5.28558e-13
-1351.54,1.0929e-12
-1347.48,2.22637e-12
-1343.41,4.46047e-12
-1339.35,8.78565e-12
-1335.29,1.70117e-11
-1331.23,3.23813e-11
-1327.17,6.05918e-11
-1323.11,1.11457e-10
-1319.05,2.01543e-10
-1314.98,3.58264e-10
-1310.92,6.26053e-10
-1306.86,1.07545e-09
-1302.8,1.8161e-09
-1298.74,3.01483e-09
-1294.68,4.91992e-09
-1290.62,7.89267e-09
-1286.55,1.24469e-08
-1282.49,1.92962e-08
-1278.43,2.94072e-08
-1274.37,4.40563e-08
-1270.31,6.48835e-08
-1266.25,9.39359e-08
-1262.18,1.33691e-07
-1258.12,1.87044e-07
-1254.06,2.5725e-07
-1250,3.47809e-07
-1245.94,4.62272e-07
-1241.88,6.03986e-07
-1237.82,7.7576e-07
-1233.75,9.79491e-07
-1229.69,1.21575e-06
-1225.63,1.48341e-06
-1221.57,1.7793e-06
-1217.51,2.09802e-06
-1213.45,2.43188e-06
-1209.39,2.77106e-06
-1205.32,3.104e-06
-1201.26,3.41797e-06
-1197.2,3.69989e-06
-1193.14,3.93713e-06
-1189.08,4.11854e-06
-1185.02,4.23524e-06
-1180.95,4.28139e-06
-1176.89,4.25465e-06
-1172.83,4.15637e-06
-1168.77,3.99151e-06
-1164.71,3.76818e-06
-1160.65,3.49702e-06
-1156.59,3.19034e-06
-1152.52,2.86119e-06
-1148.46,2.52248e-06
-1144.4,2.18616e-06
-1140.34,1.86255e-06
-1136.28,1.55993e-06
-1132.22,1.28433e-06
-1128.16,1.03948e-06
-1124.09,8.27046e-07
-1120.03,6.46867e-07
-1115.97,4.97361e-07
-1111.91,3.75925e-07
-1107.85,2.7932e-07
-1103.79,2.04021e-07
-1099.73,1.46494e-07
-1095.66,1.03403e-07
-1091.6,7.17503e-08
-1087.54,4.89422e-08
-1083.48,3.28183e-08
-1079.42,2.16331e-08
-1075.36,1.40183e-08
-1071.29,8.92982e-09
-1067.23,5.59194e-09
-1063.17,3.44234e-09
-1059.11,2.08313e-09
-1055.05,1.23923e-09
-1050.99,7.24701e-10
-1046.93,4.16618e-10
-1042.86,2.35445e-10
-1038.8,1.30801e-10
-1034.74,7.14342e-11
-1030.68,3.83506e-11
-1026.62,2.024e-11
-1022.56,1.05008e-11
-1018.5,5.35552e-12
-1014.43,2.68507e-12
-1010.37,1.32337e-12
-1006.31,6.41179e-13
-1002.25,3.05387e-13
-998.188,1.42986e-13
-994.127,6.58152e-14
-990.065,2.97866e-14
-986.004,1.32682e-14
-981.942,5.85079e-15
-977.881,2.63803e-15
-973.819,1.41736e-15
-969.758,1.31991e-15
-965.696,2.2753e-15
-961.635,4.96678e-15
-957.573,1.12621e-14
-953.512,2.53543e-14
-949.45,5.62084e-14
-945.389,1.22533e-13
-941.327,2.62602e-13
-937.266,5.53245e-13
-933.204,1.14581e-12
-929.143,2.3328e-12
-925.081,4.66889e-12
-921.02,9.18593e-12
-916.958,1.77666e-11
-912.897,3.37798e-11
