x,p_0
-0.000129987,0.000490001
-0.000128888,0.000617266
-0.000127789,0.000776166
-0.00012669,0.000974194
-0.000125592,0.00122052
-0.000124493,0.00152635
-0.000123394,0.00190535
-0.000122295,0.00237414
-0.000121197,0.0029529
-0.000120098,0.00366611
-0.000118999,0.00454335
-0.0001179,0.00562033
-0.000116802,0.00694004
-0.000115703,0.00855421
-0.000114604,0.0105248
-0.000113505,0.0129262
-0.000112406,0.0158469
-0.000111308,0.0193927
-0.000110209,0.0236894
-0.00010911,0.0288864
-0.000108011,0.0351607
-0.000106913,0.0427215
-0.000105814,0.0518159
-0.000104715,0.0627345
-0.000103616,0.0758192
-0.000102518,0.0914709
-0.000101419,0.110159
-0.00010032,0.13243
-9.92214e-05,0.158924
-9.81226e-05,0.190384
-9.70238e-05,0.227671
-9.59251e-05,0.271785
-9.48263e-05,0.323879
-9.37276e-05,0.385287
-9.26288e-05,0.45754
-9.153e-05,0.5424
-9.04313e-05,0.641887
-8.93325e-05,0.758311
-8.82338e-05,0.894308
-8.7135e-05,1.05288
-8.60362e-05,1.23746
-8.49375e-05,1.4519
-8.38387e-05,1.7006
-8.274e-05,1.98852
-8.16412e-05,2.32124
-8.05425e-05,2.70506
-7.94437e-05,3.14704
-7.83449e-05,3.65509
-7.72462e-05,4.23805
-7.61474e-05,4.9058
-7.50487e-05,5.66931
-7.39499e-05,6.54081
-7.28511e-05,7.53382
-7.17524e-05,8.66331
-7.06536e-05,9.9458
-6.95549e-05,11.3995
-6.84561e-05,13.0445
-6.73573e-05,14.9026
-6.62586e-05,16.9979
-6.51598e-05,19.3567
-6.40611e-05,22.0075
-6.29623e-05,24.9813
-6.18635e-05,28.3121
-6.07648e-05,32.0361
-5.9666e-05,36.193
-5.85673e-05,40.8251
-5.74685e-05,45.9782
-5.63698e-05,51.7012
-5.5271e-05,58.0466
-5.41722e-05,65.0705
-5.30735e-05,72.8323
-5.19747e-05,81.3957
-5.0876e-05,90.8276
-4.97772e-05,101.199
-4.86784e-05,112.585
-4.75797e-05,125.065
-4.64809e-05,138.72
-4.53822e-05,153.638
-4.42834e-05,169.908
-4.31846e-05,187.624
-4.20859e-05,206.885
-4.09871e-05,227.789
-3.98884e-05,250.441
-3.87896e-05,274.947
-3.76908e-05,301.417
-3.65921e-05,329.96
-3.54933e-05,360.69
-3.43946e-05,393.72
-3.32958e-05,429.165
-3.21971e-05,467.14
-3.10983e-05,507.759
-2.99995e-05,551.135
-2.89008e-05,597.38
-2.7802e-05,646.602
-2.67033e-05,698.907
-2.56045e-05,754.395
-2.45057e-05,813.163
-2.3407e-05,875.3
-2.23082e-05,940.888
-2.12095e-05,1010
-2.01107e-05,1082.71
-1.90119e-05,1159.06
-1.79132e-05,1239.1
-1.68144e-05,1322.86
-1.57157e-05,1410.37
-1.46169e-05,1501.61
-1.35181e-05,1596.59
-1.24194e-05,1695.27
-1.13206e-05,1797.61
-1.02219e-05,1903.55
-9.12311e-06,2013
-8.02435e-06,2125.85
-6.92559e-06,2241.99
-5.82683e-06,2361.28
-4.72808e-06,2483.55
-3.62932e-06,2608.61
-2.53056e-06,2736.26
-1.4318e-06,2866.26
-3.33039e-07,2998.37
7.6572e-07,3132.32
1.86448e-06,3267.82
2.96324e-06,3404.55
4.062e-06,3542.18
5.16076e-06,3680.38
6.25952e-06,3818.77
7.35827e-06,3956.98
8.45703e-06,4094.62
9.55579e-06,4231.28
1.06546e-05,4366.56
1.17533e-05,4500.04
1.28521e-05,4631.29
1.39508e-05,4759.89
1.50496e-05,4885.42
1.61483e-05,5007.44
1.72471e-05,5125.55
1.83459e-05,5239.34
1.94446e-05,5348.4
2.05434e-05,5452.36
2.16421e-05,5550.85
2.27409e-05,5643.51
2.38397e-05,5730.02
2.49384e-05,5810.08
2.60372e-05,5883.41
2.71359e-05,5949.75
2.82347e-05,6008.9
2.93335e-05,6060.65
3.04322e-05,6104.87
3.1531e-05,6141.42
3.26297e-05,6170.23
3.37285e-05,6191.25
3.48273e-05,6204.46
3.5926e-05,6209.89
3.70248e-05,6207.61
3.81235e-05,6197.71
3.92223e-05,6180.33
4.0321e-05,6155.63
4.14198e-05,6123.82
4.25186e-05,6085.13
4.36173e-05,6039.82
4.47161e-05,5988.18
4.58148e-05,5930.53
4.69136e-05,5867.19
4.80124e-05,5798.54
4.91111e-05,5724.94
5.02099e-05,5646.79
5.13086e-05,5564.49
5.24074e-05,5478.44
5.35062e-05,5389.07
5.46049e-05,5296.8
5.57037e-05,5202.03
5.68024e-05,5105.2
5.79012e-05,5006.7
5.9e-05,4906.95
6.00987e-05,4806.34
6.11975e-05,4705.25
6.22962e-05,4604.04
6.3395e-05,4503.06
6.44937e-05,4402.65
6.55925e-05,4303.11
6.66913e-05,4204.73
6.779e-05,4107.79
