x,p_0
-1497.6,1.04163e-10
-1495.37,1.64684e-10
-1493.14,2.5783e-10
-1490.91,3.99729e-10
-1488.68,6.13683e-10
-1486.45,9.32976e-10
-1484.22,1.40458e-09
-1481.99,2.09395e-09
-1479.76,3.09126e-09
-1477.53,4.5191e-09
-1475.3,6.54209e-09
-1473.07,9.37838e-09
-1470.84,1.33133e-08
-1468.61,1.87152e-08
-1466.38,2.60524e-08
-1464.15,3.59128e-08
-1461.92,4.90229e-08
-1459.69,6.62668e-08
-1457.46,8.87033e-08
-1455.23,1.1758e-07
-1453,1.54337e-07
-1450.77,2.00613e-07
-1448.54,2.58222e-07
-1446.31,3.29135e-07
-1444.09,4.15436e-07
-1441.86,5.19256e-07
-1439.63,6.42696e-07
-1437.4,7.87731e-07
-1435.17,9.56087e-07
-1432.94,1.14912e-06
-1430.71,1.36766e-06
-1428.48,1.61191e-06
-1426.25,1.88127e-06
-1424.02,2.17424e-06
-1421.79,2.48836e-06
-1419.56,2.82011e-06
-1417.33,3.16494e-06
-1415.1,3.51733e-06
-1412.87,3.87086e-06
-1410.64,4.21842e-06
-1408.41,4.55239e-06
-1406.18,4.86494e-06
-1403.95,5.14828e-06
-1401.72,5.39504e-06
-1399.49,5.59854e-06
-1397.26,5.75311e-06
-1395.03,5.85434e-06
-1392.8,5.8993e-06
-1390.57,5.88668e-06
-1388.34,5.81685e-06
-1386.11,5.69185e-06
-1383.88,5.51526e-06
-1381.65,5.29208e-06
-1379.42,5.02845e-06
-1377.19,4.7314e-06
-1374.96,4.40852e-06
-1372.73,4.06764e-06
-1370.5,3.71656e-06
-1368.27,3.36268e-06
-1366.05,3.01286e-06
-1363.82,2.67313e-06
-1361.59,2.34859e-06
-1359.36,2.04335e-06
-1357.13,1.76046e-06
-1354.9,1.50196e-06
-1352.67,1.26892e-06
-1350.44,1.0616e-06
-1348.21,8.79496e-07
-1345.98,7.2153e-07
-1343.75,5.86169e-07
-1341.52,4.71562e-07
-1339.29,3.75666e-07
-1337.06,2.96355e-07
-1334.83,2.31511e-07
-1332.6,1.79092e-07
-1330.37,1.37193e-07
-1328.14,1.04071e-07
-1325.91,7.81772e-08
-1323.68,5.81535e-08
-1321.45,4.2837e-08
-1319.22,3.12472e-08
-1316.99,2.25709e-08
-1314.76,1.61449e-08
-1312.53,1.14359e-08
-1310.3,8.0214e-09
-1308.07,5.57159e-09
-1305.84,3.83226e-09
-1303.61,2.61023e-09
-1301.38,1.76056e-09
-1299.15,1.1759e-09
-1296.92,7.77741e-10
-1294.69,5.09389e-10
-1292.46,3.30378e-10
-1290.23,2.12187e-10
-1288.01,1.34951e-10
-1285.78,8.49924e-11
-1283.55,5.30068e-11
-1281.32,3.27363e-11
-1279.09,2.00206e-11
-1276.86,1.21247e-11
-1274.63,7.27131e-12
-1272.4,4.31819e-12
-1270.17,2.53944e-12
-1267.94,1.47885e-12
-1265.71,8.52813e-13
-1263.48,4.87005e-13
-1261.25,2.75398e-13
-1259.02,1.54218e-13
-1256.79,8.55177e-14
-1254.56,4.69598e-14
-1252.33,2.55354e-14
-1250.1,1.37501e-14
-1247.87,7.33195e-15
-1245.64,3.8715e-15
-1243.41,2.02435e-15
-1241.18,1.04819e-15
-1238.95,5.37456e-16
-1236.72,2.72892e-16
-1234.49,1.37211e-16
-1232.26,6.83178e-17
-1230.03,3.36842e-17
-1227.8,1.64462e-17
-1225.57,7.95157e-18
-1223.34,3.80705e-18
-1221.11,1.80497e-18
-1218.88,8.47422e-19
-1216.65,3.93983e-19
-1214.42,1.81385e-19
-1212.19,8.2694e-20
-1209.97,3.73332e-20
-1207.74,1.66902e-20
-1205.51,7.38887e-21
-1203.28,3.23921e-21
-1201.05,1.4062e-21
-1198.82,6.04517e-22
-1196.59,2.57342e-22
-1194.36,1.08483e-22
-1192.13,4.52863e-23
-1189.9,1.87203e-23
-1187.67,7.66312e-24
-1185.44,3.10635e-24
-1183.21,1.24692e-24
-1180.98,4.95656e-25
-1178.75,1.95103e-25
-1176.52,7.60496e-26
-1174.29,2.93547e-26
-1172.06,1.12203e-26
-1169.83,4.24698e-27
-1167.6,1.59186e-27
-1165.37,5.90845e-28
-1163.14,2.17165e-28
-1160.91,7.90421e-29
-1158.68,2.84886e-29
-1156.45,1.01678e-29
-1154.22,3.59369e-30
-1151.99,1.25775e-30
-1149.76,4.35909e-31
-1147.53,1.49606e-31
-1145.3,5.08449e-32
-1143.07,1.71116e-32
-1140.84,5.70279e-33
-1138.61,1.88203e-33
-1136.38,6.1506e-34
-1134.16,1.99045e-34
-1131.93,6.37873e-35
-1129.7,2.02427e-35
-1127.47,6.3613e-36
-1125.24,1.97956e-36
-1123.01,6.10024e-37
-1120.78,1.8615e-37
-1118.55,5.6251e-38
-1116.32,1.68326e-38
-1114.09,4.98784e-39
-1111.86,1.4636e-39
-1109.63,4.25288e-40
-1107.4,1.22374e-40
-1105.17,3.48691e-41
-1102.94,9.83887e-42
-1100.71,2.74911e-42
-1098.48,7.60663e-43
-1096.25,2.08418e-43
-1094.02,5.6549e-44
-1091.79,1.51937e-44
-1089.56,4.0425e-45
-1087.33,1.06508e-45
-1085.1,2.77879e-46
-1082.87,7.1807e-47
-1080.64,1.83663e-47
-1078.41,4.66414e-48
-1076.18,1.16085e-48
-1073.95,2.90213e-49
-1071.72,8.29181e-50
-1069.49,2.07295e-50
-1067.26,0
-1065.03,0
-1062.8,0
-1060.57,0
-1058.34,0
-1056.12,0
-1053.89,4.1459e-50
-1051.66,1.86566e-49
-1049.43,7.46262e-49
-1047.2,3.02651e-48
-1044.97,1.19609e-47
-1042.74,4.69109e-47
-1040.51,1.82109e-46
-1038.28,7.00139e-46
-1036.05,2.66557e-45
-1033.82,1.00493e-44
-1031.59,3.75169e-44
-1029.36,1.38697e-43
-1027.13,5.07752e-43
-1024.9,1.84072e-42
-1022.67,6.60803e-42
-1020.44,2.34909e-41
-1018.21,8.26947e-41
-1015.98,2.88272e-40
-1013.75,9.95114e-40
-1011.52,3.4017e-39
-1009.29,1.1515e-38
-1007.06,3.85991e-38
-1004.83,1.28127e-37
-1002.6,4.21164e-37
-1000.37,1.3709e-36
-998.143,4.4189e-36
-995.913,1.41048e-35
-993.683,4.45824e-35
-991.453,1.39544e-34
-989.224,4.32518e-34
-986.994,1.32755e-33
-984.764,4.03499e-33
-982.535,1.21444e-32
-980.305,3.61962e-32
-978.075,1.06831e-31
-975.845,3.12231e-31
-973.616,9.0366e-31
-971.386,2.58989e-30
-969.156,7.35024e-30
-966.927,2.06573e-29
-964.697,5.74902e-29
-962.467,1.58437e-28
-960.237,4.32386e-28
-958.008,1.16851e-27
-955.778,3.12707e-27
-953.548,8.28696e-27
-951.319,2.1747e-26
-949.089,5.65129e-26
-946.859,1.45428e-25
-944.629,3.70588e-25
-942.4,9.35158e-25
-940.17,2.33683e-24
-937.94,5.78246e-24
-935.711,1.41694e-23
-933.481,3.43824e-23
-931.251,8.2616e-23
-929.021,1.96582e-22
-926.792,4.63203e-22
-924.562,1.08079e-21
-922.332,2.49727e-21
-920.103,5.71393e-21
-917.873,1.29464e-20
-915.643,2.90477e-20
-913.414,6.45394e-20
-911.184,1.41998e-19
-908.954,3.09378e-19
-906.724,6.67486e-19
-904.495,1.42608e-18
-902.265,3.01712e-18
-900.035,6.32105e-18
-897.806,1.31139e-17
-895.576,2.69416e-17
-893.346,5.48103e-17
-891.116,1.1042e-16
-888.887,2.20284e-16
-886.657,4.35176e-16
-884.427,8.51321e-16
-882.198,1.64919e-15
-879.968,3.16369e-15
-877.738,6.00988e-15
-875.508,1.13054e-14
-873.279,2.10596e-14
-871.049,3.88477e-14
-868.819,7.09622e-14
-866.59,1.28362e-13
-864.36,2.29929e-13
-862.13,4.07848e-13
-859.9,7.16389e-13
-857.671,1.24609e-12
-855.441,2.14633e-12
-853.211,3.66092e-12
-850.982,6.18346e-12
-848.752,1.03424e-11
-846.522,1.713e-11
-844.292,2.80959e-11
-842.063,4.56326e-11
-839.833,7.3393e-11
-837.603,1.16891e-10
-835.374,1.84355e-10
-833.144,2.87924e-10
-830.914,4.45295e-10
-828.684,6.81969e-10
-826.455,1.03426e-09
-824.225,1.55325e-09
-821.995,2.30995e-09
-819.766,3.4018e-09
-817.536,4.96094e-09
-815.306,7.16418e-09
-813.076,1.02451e-08
-810.847,1.45082e-08
-808.617,2.0345e-08
-806.387,2.82521e-08
-804.158,3.885e-08
-801.928,5.29028e-08
-799.698,7.13368e-08
-797.468,9.52569e-08
-795.239,1.25958e-07
-793.009,1.64932e-07
-790.779,2.1386e-07
-788.55,2.74601e-07
-786.32,3.49158e-07
-784.09,4.39633e-07
-781.86,5.48157e-07
-779.631,6.76812e-07
-777.401,8.2752e-07
-775.171,1.00193e-06
-772.942,1.20127e-06
-770.712,1.42625e-06
-768.482,1.67685e-06
-766.252,1.95229e-06
-764.023,2.25081e-06
-761.793,2.5697e-06
-759.563,2.90518e-06
-757.334,3.25245e-06
-755.104,3.60575e-06
-752.874,3.95849e-06
-750.645,4.30338e-06
-748.415,4.63274e-06
-746.185,4.93871e-06
-743.955,5.21359e-06
-741.726,5.45014e-06
-739.496,5.64191e-06
-737.266,5.78352e-06
-735.037,5.87091e-06
-732.807,5.90155e-06
-730.577,5.87455e-06
-728.347,5.7907e-06
-726.118,5.65242e-06
-723.888,5.46368e-06
-721.658,5.22979e-06
-719.429,4.95713e-06
-717.199,4.6529e-06
-714.969,4.32479e-06
-712.739,3.98064e-06
-710.51,3.62819e-06
-708.28,3.27471e-06
-706.05,2.92688e-06
-703.821,2.5905e-06
-701.591,2.27044e-06
-699.361,1.97053e-06
-697.131,1.69358e-06
-694.902,1.44136e-06
-692.672,1.21476e-06
-690.442,1.0138e-06
-688.213,8.37848e-07
-685.983,6.85685e-07
-683.753,5.55688e-07
-681.523,4.45949e-07
-679.294,3.54394e-07
-677.064,2.78892e-07
-674.834,2.17336e-07
-672.605,1.67717e-07
-670.375,1.28165e-07
-668.145,9.69857e-08
-665.915,7.26765e-08
-663.686,5.39297e-08
-661.456,3.96287e-08
-659.226,2.88363e-08
-656.997,2.07786e-08
-654.767,1.48266e-08
-652.537,1.04764e-08
-650.307,7.33047e-09
-648.078,5.07924e-09
-645.848,3.48509e-09
-643.618,2.36797e-09
-641.389,1.59326e-09
-639.159,1.06155e-09
-636.929,7.00403e-10
-634.699,4.57618e-10
-632.47,2.96081e-10
-630.24,1.89705e-10
-628.01,1.20375e-10
-625.781,7.56602e-11
-623.551,4.71309e-11
-621.321,2.9144e-11
-619.091,1.79728e-11
-616.862,1.11995e-11
-614.632,7.29994e-12
-612.402,5.36776e-12
-610.173,4.94562e-12
-607.943,5.93775e-12
-605.713,8.59328e-12
-603.483,1.35582e-11
-601.254,2.2004e-11
-599.024,3.58531e-11
-596.794,5.81328e-11
-594.565,9.35062e-11
-592.335,1.49048e-10
-590.105,2.35354e-10
-587.875,3.68108e-10
-585.646,5.70264e-10
-583.416,8.75021e-10
-581.186,1.32986e-09
-578.957,2.00189e-09
-576.727,2.98487e-09
-574.497,4.40826e-09
