x,p_0
-878.615,7.66213e-11
-875.013,1.31904e-10
-871.412,2.23956e-10
-867.81,3.75029e-10
-864.208,6.19386e-10
-860.606,1.00892e-09
-857.004,1.62085e-09
-853.403,2.56819e-09
-849.801,4.01336e-09
-846.199,6.18563e-09
-842.597,9.40277e-09
-838.995,1.40969e-08
-835.394,2.08443e-08
-831.792,3.03981e-08
-828.19,4.37221e-08
-824.588,6.2023e-08
-820.986,8.67759e-08
-817.385,1.19741e-07
-813.783,1.6296e-07
-810.181,2.18733e-07
-806.579,2.89564e-07
-802.977,3.78069e-07
-799.376,4.86847e-07
-795.774,6.18316e-07
-792.172,7.74505e-07
-788.57,9.56827e-07
-784.968,1.16584e-06
-781.367,1.401e-06
-777.765,1.66049e-06
-774.163,1.94102e-06
-770.561,2.23778e-06
-766.959,2.5445e-06
-763.358,2.85353e-06
-759.756,3.15615e-06
-756.154,3.44294e-06
-752.552,3.70422e-06
-748.95,3.93062e-06
-745.349,4.11358e-06
-741.747,4.24595e-06
-738.145,4.32241e-06
-734.543,4.33983e-06
-730.941,4.29749e-06
-727.34,4.19714e-06
-723.738,4.04285e-06
-720.136,3.84077e-06
-716.534,3.59869e-06
-712.932,3.32557e-06
-709.331,3.03098e-06
-705.729,2.72456e-06
-702.127,2.41549e-06
-698.525,2.11208e-06
-694.923,1.82143e-06
-691.322,1.54921e-06
-687.72,1.29959e-06
-684.118,1.07522e-06
-680.516,8.77388e-07
-676.914,7.06144e-07
-673.313,5.60552e-07
-669.711,4.38927e-07
-666.109,3.3907e-07
-662.507,2.58499e-07
-658.905,1.94641e-07
-655.304,1.44992e-07
-651.702,1.07243e-07
-648.1,7.93715e-08
-644.498,5.9705e-08
-640.896,4.69657e-08
-637.295,4.03014e-08
-633.693,3.93118e-08
-630.091,4.40761e-08
-626.489,5.51843e-08
-622.888,7.37775e-08
-619.286,1.01593e-07
-615.684,1.41013e-07
-612.082,1.9511e-07
-608.48,2.67679e-07
-604.879,3.63243e-07
-601.277,4.87028e-07
-597.675,6.44873e-07
-594.073,8.43091e-07
-590.471,1.08824e-06
-586.87,1.38684e-06
-583.268,1.74495e-06
-579.666,2.16776e-06
-576.064,2.65908e-06
-572.462,3.22081e-06
-568.861,3.85242e-06
-565.259,4.55057e-06
-561.657,5.30873e-06
-558.055,6.11704e-06
-554.453,6.96236e-06
-550.852,7.82852e-06
-547.25,8.69684e-06
-543.648,9.54688e-06
-540.046,1.03574e-05
-536.444,1.11074e-05
-532.843,1.17773e-05
-529.241,1.235e-05
-525.639,1.28121e-05
-522.037,1.31543e-05
-518.435,1.33726e-05
-514.834,1.34678e-05
-511.232,1.34459e-05
-507.63,1.33174e-05
-504.028,1.30969e-05
-500.426,1.28018e-05
-496.825,1.24515e-05
-493.223,1.20661e-05
-489.621,1.16656e-05
-486.019,1.12686e-05
-482.417,1.0892e-05
-478.816,1.05501e-05
-475.214,1.02543e-05
-471.612,1.00129e-05
-468.01,9.83118e-06
-464.408,9.71151e-06
-460.807,9.65341e-06
-457.205,9.65389e-06
-453.603,9.70773e-06
-450.001,9.80786e-06
-446.399,9.94583e-06
-442.798,1.01123e-05
-439.196,1.02978e-05
-435.594,1.04933e-05
-431.992,1.06914e-05
-428.39,1.0887e-05
-424.789,1.10785e-05
-421.187,1.12683e-05
-417.585,1.14641e-05
-413.983,1.16788e-05
-410.381,1.19309e-05
-406.78,1.22443e-05
-403.178,1.26475e-05
-399.576,1.31725e-05
-395.974,1.38537e-05
-392.372,1.47259e-05
-388.771,1.58229e-05
-385.169,1.71756e-05
-381.567,1.88105e-05
-377.965,2.07484e-05
-374.364,2.30037e-05
-370.762,2.55835e-05
-367.16,2.84884e-05
-363.558,3.1712e-05
-359.956,3.52424e-05
-356.355,3.90632e-05
-352.753,4.31541e-05
-349.151,4.74927e-05
-345.549,5.20552e-05
-341.947,5.6817e-05
-338.346,6.17537e-05
-334.744,6.68409e-05
-331.142,7.20543e-05
-327.54,7.73696e-05
-323.938,8.2762e-05
-320.337,8.82066e-05
-316.735,9.36777e-05
-313.133,9.91498e-05
-309.531,0.000104598
-305.929,0.000109999
-302.328,0.000115334
-298.726,0.000120587
-295.124,0.000125752
-291.522,0.00013083
-287.92,0.000135834
-284.319,0.00014079
-280.717,0.000145738
-277.115,0.000150732
-273.513,0.00015584
-269.911,0.000161146
-266.31,0.000166744
-262.708,0.000172737
-259.106,0.000179236
-255.504,0.000186354
-251.902,0.000194205
-248.301,0.000202897
-244.699,0.000212531
-241.097,0.000223196
-237.495,0.000234969
-233.893,0.000247912
-230.292,0.000262071
-226.69,0.000277479
-223.088,0.000294155
-219.486,0.000312111
-215.884,0.000331349
-212.283,0.000351873
-208.681,0.000373686
-205.079,0.000396801
-201.477,0.000421239
-197.875,0.000447038
-194.274,0.000474255
-190.672,0.000502966
-187.07,0.000533271
-183.468,0.000565295
-179.866,0.000599184
-176.265,0.00063511
-172.663,0.000673263
-169.061,0.000713852
-165.459,0.0007571
-161.857,0.000803241
-158.256,0.000852513
-154.654,0.000905155
-151.052,0.000961401
-147.45,0.00102148
-143.849,0.0010856
-140.247,0.00115395
-136.645,0.00122671
-133.043,0.00130401
-129.441,0.00138596
-125.84,0.00147264
-122.238,0.00156407
-118.636,0.00166022
-115.034,0.00176101
-111.432,0.00186628
-107.831,0.00197583
-104.229,0.00208937
-100.627,0.00220653
-97.0251,0.00232687
-93.4233,0.0024499
-89.8215,0.00257504
-86.2197,0.00270165
-82.618,0.00282907
-79.0162,0.00295658
-75.4144,0.00308344
-71.8126,0.0032089
-68.2108,0.00333221
-64.609,0.00345263
-61.0072,0.00356945
-57.4054,0.00368196
-53.8036,0.00378954
-50.2018,0.00389158
-46.6,0.00398754
-42.9982,0.00407693
-39.3964,0.00415932
-35.7946,0.00423438
-32.1928,0.00430181
-28.591,0.0043614
-24.9892,0.00441298
-21.3874,0.00445646
-17.7856,0.00449179
-14.1838,0.00451894
-10.582,0.00453794
-6.98021,0.0045488
-3.37842,0.00455157
0.223381,0.00454628
3.82518,0.00453297
7.42698,0.00451168
11.0288,0.00448244
14.6306,0.00444532
18.2324,0.00440038
21.8342,0.00434773
25.436,0.00428752
29.0378,0.00421997
32.6396,0.00414535
36.2414,0.004064
39.8431,0.00397635
43.4449,0.00388286
47.0467,0.00378409
50.6485,0.00368062
54.2503,0.00357308
57.8521,0.0034621
61.4539,0.00334833
65.0557,0.0032324
68.6575,0.0031149
72.2593,0.00299642
75.8611,0.00287747
79.4629,0.00275855
83.0647,0.00264009
86.6665,0.00252249
90.2683,0.00240613
93.8701,0.00229135
97.4719,0.00217847
101.074,0.0020678
104.675,0.00195962
108.277,0.00185421
111.879,0.00175184
115.481,0.00165275
119.083,0.00155717
122.684,0.0014653
126.286,0.0013773
129.888,0.0012933
133.49,0.0012134
137.092,0.00113764
140.693,0.00106604
144.295,0.000998572
147.897,0.000935184
151.499,0.000875787
155.101,0.000820267
158.702,0.000768495
162.304,0.000720323
165.906,0.000675591
169.508,0.000634131
173.11,0.000595767
176.711,0.000560318
180.313,0.000527596
183.915,0.000497411
187.517,0.000469567
191.119,0.000443869
194.72,0.000420118
198.322,0.000398118
201.924,0.000377673
205.526,0.000358596
209.128,0.000340707
212.729,0.000323838
216.331,0.000307835
219.933,0.000292562
223.535,0.000277902
227.137,0.000263759
230.738,0.000250061
234.34,0.000236755
237.942,0.000223813
241.544,0.000211225
245.146,0.000199001
248.747,0.000187162
252.349,0.000175745
255.951,0.000164789
259.553,0.00015434
263.155,0.000144441
266.756,0.00013513
270.358,0.000126439
273.96,0.000118389
277.562,0.000110988
281.164,0.000104234
284.765,9.8112e-05
288.367,9.25957e-05
291.969,8.76495e-05
295.571,8.32302e-05
299.173,7.92892e-05
302.774,7.57743e-05
306.376,7.26323e-05
309.978,6.98102e-05
313.58,6.72568e-05
317.182,6.49234e-05
320.783,6.27648e-05
324.385,6.07395e-05
327.987,5.88097e-05
331.589,5.69421e-05
335.191,5.51072e-05
338.792,5.32803e-05
342.394,5.14413e-05
345.996,4.95753e-05
349.598,4.76728e-05
353.199,4.57297e-05
356.801,4.37479e-05
360.403,4.17344e-05
364.005,3.97015e-05
367.607,3.76654e-05
371.208,3.56459e-05
374.81,3.36643e-05
378.412,3.17427e-05
382.014,2.99026e-05
385.616,2.81632e-05
389.217,2.65408e-05
392.819,2.50475e-05
396.421,2.3691e-05
400.023,2.24743e-05
403.625,2.13956e-05
407.226,2.04488e-05
410.828,1.96241e-05
414.43,1.89085e-05
418.032,1.82866e-05
421.634,1.77417e-05
425.235,1.72562e-05
