x,p_0
0.0153313,0.0017213
0.0154384,0.00201545
0.0155455,0.00235716
0.0156526,0.00275366
0.0157597,0.00321317
0.0158668,0.00374507
0.0159739,0.00436004
0.0160811,0.00507017
0.0161882,0.00588923
0.0162953,0.00683278
0.0164024,0.00791843
0.0165095,0.00916608
0.0166166,0.0105982
0.0167237,0.01224
0.0168308,0.01412
0.0169379,0.0162702
0.0170451,0.0187263
0.0171522,0.0215286
0.0172593,0.0247219
0.0173664,0.0283563
0.0174735,0.0324879
0.0175806,0.0371789
0.0176877,0.0424986
0.0177948,0.0485239
0.017902,0.05534
0.0180091,0.0630415
0.0181162,0.0717325
0.0182233,0.0815284
0.0183304,0.0925562
0.0184375,0.104955
0.0185446,0.118879
0.0186517,0.134497
0.0187589,0.151992
0.018866,0.171566
0.0189731,0.193439
0.0190802,0.217852
0.0191873,0.245066
0.0192944,0.275363
0.0194015,0.309052
0.0195086,0.346467
0.0196158,0.387966
0.0197229,0.433939
0.01983,0.484806
0.0199371,0.541015
0.0200442,0.603051
0.0201513,0.671431
0.0202584,0.74671
0.0203655,0.82948
0.0204726,0.92037
0.0205798,1.02005
0.0206869,1.12924
0.020794,1.24868
0.0209011,1.37918
0.0210082,1.52157
0.0211153,1.67675
0.0212224,1.84563
0.0213295,2.02921
0.0214367,2.22849
0.0215438,2.44455
0.0216509,2.67849
0.021758,2.93145
0.0218651,3.20464
0.0219722,3.49929
0.0220793,3.81665
0.0221864,4.15804
0.0222936,4.52478
0.0224007,4.91824
0.0225078,5.3398
0.0226149,5.79087
0.022722,6.27286
0.0228291,6.78719
0.0229362,7.3353
0.0230433,7.91861
0.0231504,8.53854
0.0232576,9.19646
0.0233647,9.89377
0.0234718,10.6318
0.0235789,11.4118
0.023686,12.235
0.0237931,13.1026
0.0239002,14.0156
0.0240073,14.9752
0.0241145,15.9822
0.0242216,17.0374
0.0243287,18.1415
0.0244358,19.295
0.0245429,20.4985
0.02465,21.7522
0.0247571,23.0561
0.0248642,24.4103
0.0249714,25.8144
0.0250785,27.2682
0.0251856,28.7709
0.0252927,30.3218
0.0253998,31.9197
0.0255069,33.5635
0.025614,35.2516
0.0257211,36.9823
0.0258283,38.7537
0.0259354,40.5636
0.0260425,42.4095
0.0261496,44.2888
0.0262567,46.1986
0.0263638,48.1358
0.0264709,50.0969
0.026578,52.0785
0.0266851,54.0767
0.0267923,56.0875
0.0268994,58.1068
0.0270065,60.1302
0.0271136,62.1531
0.0272207,64.1708
0.0273278,66.1786
0.0274349,68.1715
0.027542,70.1445
0.0276492,72.0924
0.0277563,74.0102
0.0278634,75.8926
0.0279705,77.7344
0.0280776,79.5305
0.0281847,81.2757
0.0282918,82.965
0.0283989,84.5933
0.0285061,86.1559
0.0286132,87.6479
0.0287203,89.0649
0.0288274,90.4025
0.0289345,91.6565
0.0290416,92.823
0.0291487,93.8985
0.0292558,94.8794
0.029363,95.7627
0.0294701,96.5457
0.0295772,97.2259
0.0296843,97.8013
0.0297914,98.2701
0.0298985,98.631
0.0300056,98.8829
0.0301127,99.0253
0.0302198,99.0579
0.030327,98.981
0.0304341,98.795
0.0305412,98.5008
0.0306483,98.0999
0.0307554,97.5938
0.0308625,96.9847
0.0309696,96.2748
0.0310767,95.467
0.0311839,94.5641
0.031291,93.5697
0.0313981,92.4873
0.0315052,91.3208
0.0316123,90.0744
0.0317194,88.7523
0.0318265,87.3591
0.0319336,85.8996
0.0320408,84.3786
0.0321479,82.8011
0.032255,81.1722
0.0323621,79.497
0.0324692,77.7807
0.0325763,76.0286
0.0326834,74.2458
0.0327905,72.4375
0.0328976,70.6088
0.0330048,68.7647
0.0331119,66.9103
0.033219,65.0503
0.0333261,63.1894
0.0334332,61.3322
0.0335403,59.4829
0.0336474,57.6459
0.0337545,55.8249
0.0338617,54.0238
0.0339688,52.2462
0.0340759,50.4952
0.034183,48.774
0.0342901,47.0854
0.0343972,45.432
0.0345043,43.816
0.0346114,42.2396
0.0347186,40.7046
0.0348257,39.2126
0.0349328,37.7648
0.0350399,36.3625
0.035147,35.0064
0.0352541,33.6973
0.0353612,32.4355
0.0354683,31.2213
0.0355755,30.0547
0.0356826,28.9355
0.0357897,27.8635
0.0358968,26.8382
0.0360039,25.8588
0.036111,24.9246
0.0362181,24.0348
0.0363252,23.1882
0.0364323,22.3837
0.0365395,21.6202
0.0366466,20.8962
0.0367537,20.2106
0.0368608,19.5617
