x,p_0
-0.000226415,4.83563e-06
-0.000199525,5.92299e-06
-0.000172636,7.24285e-06
-0.000145746,8.84214e-06
-0.000118856,1.07767e-05
-9.19663e-05,1.31129e-05
-6.50765e-05,1.59293e-05
-3.81868e-05,1.93188e-05
-1.1297e-05,2.3391e-05
1.55928e-05,2.82752e-05
4.24826e-05,3.41235e-05
6.93724e-05,4.11142e-05
9.62622e-05,4.94563e-05
0.000123152,5.93944e-05
0.000150042,7.12139e-05
0.000176932,8.52473e-05
0.000203821,0.000101881
0.000230711,0.000121565
0.000257601,0.000144819
0.000284491,0.000172244
0.000311381,0.000204536
0.00033827,0.000242494
0.00036516,0.000287038
0.00039205,0.000339226
0.00041894,0.000400268
0.000445829,0.000471549
0.000472719,0.00055465
0.000499609,0.000651371
0.000526499,0.000763763
0.000553389,0.00089415
0.000580278,0.00104517
0.000607168,0.0012198
0.000634058,0.00142141
0.000660948,0.0016538
0.000687838,0.00192122
0.000714727,0.00222847
0.000741617,0.00258092
0.000768507,0.00298458
0.000795397,0.00344615
0.000822286,0.00397311
0.000849176,0.00457378
0.000876066,0.00525738
0.000902956,0.00603417
0.000929846,0.00691545
0.000956735,0.00791375
0.000983625,0.00904286
0.00101052,0.0103179
0.0010374,0.0117557
0.00106429,0.0133743
0.00109118,0.0151939
0.00111807,0.0172363
0.00114496,0.0195252
0.00117185,0.0220866
0.00119874,0.0249488
0.00122563,0.0281421
0.00125252,0.0316998
0.00127941,0.0356575
0.0013063,0.0400537
0.00133319,0.0449299
0.00136008,0.0503307
0.00138697,0.0563039
0.00141386,0.0629005
0.00144075,0.0701753
0.00146764,0.0781866
0.00149453,0.0869964
0.00152142,0.0966705
0.00154831,0.107279
0.0015752,0.118896
0.00160209,0.131598
0.00162898,0.14547
0.00165587,0.160596
0.00168276,0.177069
0.00170965,0.194982
0.00173654,0.214436
0.00176343,0.235534
0.00179032,0.258385
0.00181721,0.283099
0.0018441,0.309793
0.00187099,0.338587
0.00189788,0.369604
0.00192477,0.402971
0.00195166,0.438818
0.00197855,0.477277
0.00200544,0.518485
0.00203233,0.562578
0.00205922,0.609696
0.00208611,0.659979
0.002113,0.713568
0.00213989,0.770606
0.00216678,0.831232
0.00219367,0.895587
0.00222056,0.96381
0.00224745,1.03604
0.00227434,1.1124
0.00230122,1.19303
0.00232811,1.27805
