x,p_0
0.000626546,1.26143e-05
0.000646201,1.4864e-05
0.000665856,1.74933e-05
0.000685511,2.05622e-05
0.000705166,2.41396e-05
0.000724821,2.83042e-05
0.000744476,3.31462e-05
0.000764131,3.87685e-05
0.000783786,4.52882e-05
0.000803441,5.28389e-05
0.000823096,6.15722e-05
0.000842751,7.16599e-05
0.000862406,8.32974e-05
0.000882061,9.67048e-05
0.000901717,0.000112131
0.000921372,0.000129857
0.000941027,0.000150199
0.000960682,0.000173513
0.000980337,0.000200197
0.000999992,0.000230699
0.00101965,0.00026552
0.0010393,0.000305218
0.00105896,0.000350416
0.00107861,0.000401811
0.00109827,0.000460172
0.00111792,0.000526359
0.00113758,0.000601322
0.00115723,0.00068611
0.00117689,0.000781885
0.00119654,0.000889927
0.0012162,0.00101165
0.00123585,0.00114859
0.00125551,0.00130247
0.00127516,0.00147513
0.00129482,0.00166861
0.00131447,0.00188515
0.00133413,0.00212715
0.00135378,0.00239725
0.00137344,0.00269832
0.00139309,0.00303345
0.00141275,0.003406
0.0014324,0.00381958
0.00145206,0.00427811
0.00147171,0.00478577
0.00149137,0.00534708
0.00151102,0.00596687
0.00153068,0.0066503
0.00155033,0.00740289
0.00156999,0.00823053
0.00158964,0.00913944
0.0016093,0.0101363
0.00162895,0.011228
0.00164861,0.0124221
0.00166826,0.0137264
0.00168792,0.015149
0.00170757,0.0166986
0.00172723,0.0183842
0.00174688,0.0202153
0.00176654,0.0222016
0.00178619,0.0243535
0.00180585,0.0266814
0.0018255,0.0291963
0.00184516,0.0319096
0.00186481,0.0348328
0.00188447,0.0379779
0.00190412,0.041357
0.00192378,0.0449826
0.00194343,0.0488672
0.00196309,0.0530238
0.00198274,0.0574651
0.0020024,0.0622044
0.00202205,0.0672545
0.00204171,0.0726285
0.00206136,0.0783395
0.00208102,0.0844002
0.00210067,0.0908235
0.00212033,0.0976217
0.00213998,0.104807
0.00215964,0.112392
0.00217929,0.120387
0.00219895,0.128804
0.0022186,0.137653
0.00223826,0.146945
0.00225791,0.156689
0.00227757,0.166895
0.00229722,0.17757
0.00231688,0.188722
0.00233653,0.200359
0.00235619,0.212488
0.00237584,0.225114
0.0023955,0.238243
0.00241515,0.25188
0.00243481,0.26603
0.00245446,0.280696
0.00247412,0.295883
0.00249377,0.311594
0.00251343,0.327833
0.00253308,0.344603
0.00255274,0.36191
0.00257239,0.379755
0.00259205,0.398146
0.00261171,0.417088
0.00263136,0.436587
0.00265102,0.456652
0.00267067,0.477292
0.00269033,0.498519
0.00270998,0.520347
0.00272964,0.542791
0.00274929,0.565872
0.00276895,0.589609
0.0027886,0.61403
0.00280826,0.639162
0.00282791,0.665039
0.00284757,0.691698
0.00286722,0.719182
0.00288688,0.747538
0.00290653,0.776818
0.00292619,0.807079
0.00294584,0.838388
0.0029655,0.870812
0.00298515,0.904429
0.00300481,0.939323
0.00302446,0.975581
0.00304412,1.0133
0.00306377,1.05259
0.00308343,1.09355
0.00310308,1.13631
0.00312274,1.18099
0.00314239,1.22772
0.00316205,1.27663
0.0031817,1.32788
0.00320136,1.38162
0.00322101,1.438
0.00324067,1.49719
0.00326032,1.55935
0.00327998,1.62467
0.00329963,1.69331
0.00331929,1.76547
0.00333894,1.84133
0.0033586,1.92108
0.00337825,2.00491
0.00339791,2.09302
0.00341756,2.18561
0.00343722,2.28286
0.00345687,2.38499
0.00347653,2.49217
0.00349618,2.60462
0.00351584,2.72252
0.00353549,2.84606
0.00355515,2.97544
0.0035748,3.11083
0.00359446,3.25242
0.00361411,3.40038
0.00363377,3.55489
0.00365342,3.71611
0.00367308,3.8842
0.00369273,4.05932
0.00371239,4.24162
0.00373204,4.43123
0.0037517,4.62831
0.00377135,4.83297
0.00379101,5.04535
0.00381066,5.26557
0.00383032,5.49374
0.00384997,5.72997
0.00386963,5.97438
0.00388928,6.22705
0.00390894,6.4881
0.00392859,6.75763
0.00394825,7.03572
0.0039679,7.32247
0.00398756,7.61798
0.00400721,7.92234
0.00402687,8.23565
0.00404652,8.558
0.00406618,8.88949
0.00408583,9.23023
0.00410549,9.58032
0.00412514,9.93988
0.0041448,10.309
0.00416445,10.6879
0.00418411,11.0765
0.00420376,11.4751
0.00422342,11.8839
0.00424307,12.3028
0.00426273,12.7322
0.00428238,13.1721
0.00430204,13.6227
0.00432169,14.0842
0.00434135,14.5567
0.004361,15.0404
0.00438066,15.5354
0.00440031,16.0421
0.00441997,16.5604
0.00443962,17.0906
0.00445928,17.6328
0.00447893,18.1873
0.00449859,18.7541
0.00451824,19.3333
0.0045379,19.9252
0.00455755,20.5297
0.00457721,21.1471
0.00459686,21.7773
0.00461652,22.4204
0.00463617,23.0765
0.00465583,23.7455
0.00467548,24.4275
0.00469514,25.1223
0.00471479,25.8298
0.00473445,26.5501
