x,p_0
-0.000770328,6.95466e-06
-0.000741404,8.4899e-06
-0.00071248,1.03451e-05
-0.000683556,1.25827e-05
-0.000654631,1.52762e-05
-0.000625707,1.85124e-05
-0.000596783,2.23932e-05
-0.000567859,2.70381e-05
-0.000538935,3.25867e-05
-0.000510011,3.92022e-05
-0.000481087,4.70747e-05
-0.000452163,5.64248e-05
-0.000423239,6.75084e-05
-0.000394315,8.0622e-05
-0.000365391,9.61071e-05
-0.000336467,0.000114357
-0.000307542,0.000135825
-0.000278618,0.000161028
-0.000249694,0.00019056
-0.00022077,0.000225097
-0.000191846,0.000265408
-0.000162922,0.000312369
-0.000133998,0.00036697
-0.000105074,0.000430329
-7.61498e-05,0.00050371
-4.72257e-05,0.000588531
-1.83016e-05,0.000686386
1.06225e-05,0.000799056
3.95466e-05,0.000928532
6.84707e-05,0.00107703
9.73948e-05,0.00124701
0.000126319,0.0014412
0.000155243,0.00166261
0.000184167,0.00191457
0.000213091,0.00220072
0.000242015,0.00252507
0.000270939,0.00289199
0.000299863,0.00330626
0.000328787,0.00377306
0.000357712,0.00429801
0.000386636,0.0048872
0.00041556,0.00554718
0.000444484,0.00628499
0.000473408,0.00710819
0.000502332,0.00802485
0.000531256,0.00904354
0.00056018,0.0101734
0.000589104,0.0114241
0.000618028,0.0128057
0.000646952,0.014329
0.000675876,0.0160052
0.000704801,0.017846
0.000733725,0.0198636
0.000762649,0.0220705
0.000791573,0.0244797
0.000820497,0.0271047
0.000849421,0.029959
0.000878345,0.0330567
0.000907269,0.0364119
0.000936193,0.0400389
0.000965117,0.0439521
0.000994041,0.0481658
0.00102297,0.0526943
0.00105189,0.0575519
0.00108081,0.0627524
0.00110974,0.0683094
0.00113866,0.0742361
0.00116759,0.0805453
0.00119651,0.0872492
0.00122543,0.0943594
0.00125436,0.101887
0.00128328,0.109842
0.00131221,0.118233
0.00134113,0.12707
0.00137005,0.136361
0.00139898,0.146111
0.0014279,0.156328
0.00145683,0.167016
0.00148575,0.178182
0.00151467,0.189827
0.0015436,0.201956
0.00157252,0.214573
0.00160145,0.227679
0.00163037,0.241277
0.0016593,0.255371
0.00168822,0.269963
0.00171714,0.285056
0.00174607,0.300655
0.00177499,0.316766
0.00180392,0.333395
0.00183284,0.350551
0.00186176,0.368243
0.00189069,0.386486
0.00191961,0.405295
0.00194854,0.424688
0.00197746,0.444688
0.00200638,0.465321
0.00203531,0.486618
0.00206423,0.508613
0.00209316,0.531347
0.00212208,0.554866
0.002151,0.579221
0.00217993,0.60447
0.00220885,0.630675
0.00223778,0.657909
0.0022667,0.686249
0.00229563,0.715781
0.00232455,0.746596
0.00235347,0.778795
0.0023824,0.812489
0.00241132,0.847792
0.00244025,0.884832
0.00246917,0.923741
0.00249809,0.964663
0.00252702,1.00775
0.00255594,1.05316
0.00258487,1.10107
0.00261379,1.15164
0.00264271,1.20508
0.00267164,1.26157
0.00270056,1.32133
0.00272949,1.38456
0.00275841,1.45149
0.00278733,1.52236
0.00281626,1.59739
0.00284518,1.67685
0.00287411,1.76098
0.00290303,1.85005
0.00293196,1.94435
0.00296088,2.04413
0.0029898,2.1497
0.00301873,2.26135
0.00304765,2.37937
0.00307658,2.50406
0.0031055,2.63575
0.00313442,2.77474
0.00316335,2.92135
0.00319227,3.07589
0.0032212,3.23868
0.00325012,3.41004
0.00327904,3.59029
0.00330797,3.77974
0.00333689,3.97869
0.00336582,4.18746
0.00339474,4.40632
0.00342366,4.63557
0.00345259,4.87548
0.00348151,5.1263
0.00351044,5.38827
0.00353936,5.66162
0.00356829,5.94654
0.00359721,6.24322
0.00362613,6.55179
0.00365506,6.8724
0.00368398,7.20512
0.00371291,7.55003
0.00374183,7.90714
0.00377075,8.27644
0.00379968,8.65789
0.0038286,9.05139
0.00385753,9.45681
0.00388645,9.87397
0.00391537,10.3026
0.0039443,10.7426
0.00397322,11.1934
0.00400215,11.6549
0.00403107,12.1265
0.00405999,12.6079
0.00408892,13.0985
0.00411784,13.5978
0.00414677,14.1052
0.00417569,14.6201
0.00420462,15.1419
0.00423354,15.6699
0.00426246,16.2034
0.00429139,16.7416
0.00432031,17.2838
0.00434924,17.8293
0.00437816,18.3773
0.00440708,18.927
0.00443601,19.4777
0.00446493,20.0285
0.00449386,20.5788
0.00452278,21.1279
0.0045517,21.675
0.00458063,22.2196
0.00460955,22.761
0.00463848,23.2987
0.0046674,23.8322
0.00469632,24.3611
0.00472525,24.885
0.00475417,25.4036
0.0047831,25.9167
0.00481202,26.4243
0.00484094,26.9263
0.00486987,27.4227
0.00489879,27.9138
0.00492772,28.3997
0.00495664,28.8808
0.00498557,29.3576
0.00501449,29.8306
0.00504341,30.3004
0.00507234,30.7679
0.00510126,31.2337
0.00513019,31.6989
0.00515911,32.1643
0.00518803,32.631
0.00521696,33.1002
0.00524588,33.5731
0.00527481,34.0508
0.00530373,34.5347
0.00533265,35.026
0.00536158,35.526
0.0053905,36.0362
0.00541943,36.5578
0.00544835,37.0922
0.00547727,37.6406
0.0055062,38.2044
0.00553512,38.7848
0.00556405,39.3829
0.00559297,39.9998
0.0056219,40.6367
0.00565082,41.2944
0.00567974,41.9739
0.00570867,42.6758
0.00573759,43.4009
0.00576652,44.1496
0.00579544,44.9223
0.00582436,45.7195
0.00585329,46.5411
0.00588221,47.3873
0.00591114,48.258
0.00594006,49.1529
0.00596898,50.0716
0.00599791,51.0136
0.00602683,51.9783
0.00605576,52.965
0.00608468,53.9727
0.0061136,55.0006
0.00614253,56.0474
0.00617145,57.1121
0.00620038,58.1933
0.0062293,59.2897
0.00625823,60.3999
0.00628715,61.5224
0.00631607,62.6557
0.006345,63.7982
0.00637392,64.9484
0.00640285,66.1047
0.00643177,67.2655
0.00646069,68.4292
0.00648962,69.5943
0.00651854,70.7592
0.00654747,71.9226
0.00657639,73.0829
0.00660531,74.2389
0.00663424,75.3892
0.00666316,76.5328
0.00669209,77.6683
0.00672101,78.7949
0.00674993,79.9117
0.00677886,81.0178
0.00680778,82.1125
0.00683671,83.1952
0.00686563,84.2654
0.00689456,85.3228
0.00692348,86.367
0.0069524,87.3979
0.00698133,88.4154
0.00701025,89.4195
0.00703918,90.4104
0.0070681,91.3882
0.00709702,92.3533
0.00712595,93.3059
0.00715487,94.2466
0.0071838,95.1758
0.00721272,96.094
0.00724164,97.0018
0.00727057,97.8999
0.00729949,98.7888
0.00732842,99.6693
0.00735734,100.542
0.00738626,101.407
0.00741519,102.267
0.00744411,103.12
0.00747304,103.968
0.00750196,104.811
0.00753088,105.651
0.00755981,106.487
0.00758873,107.319
0.00761766,108.15
0.00764658,108.977
0.00767551,109.803
0.00770443,110.627
0.00773335,111.45
0.00776228,112.271
0.0077912,113.09
0.00782013,113.908
0.00784905,114.724
0.00787797,115.539
0.0079069,116.351
0.00793582,117.161
0.00796475,117.969
0.00799367,118.773
0.00802259,119.573
0.00805152,120.369
0.00808044,121.16
0.00810937,121.945
0.00813829,122.724
0.00816721,123.496
0.00819614,124.26
0.00822506,125.015
0.00825399,125.76
0.00828291,126.495
0.00831184,127.219
0.00834076,127.93
0.00836968,128.627
0.00839861,129.31
0.00842753,129.978
0.00845646,130.629
0.00848538,131.263
0.0085143,131.879
0.00854323,132.475
0.00857215,133.051
0.00860108,133.606
0.00863,134.138
0.00865892,134.647
0.00868785,135.132
0.00871677,135.592
0.0087457,136.027
0.00877462,136.434
0.00880354,136.815
0.00883247,137.167
0.00886139,137.491
0.00889032,137.785
0.00891924,138.05
0.00894817,138.284
0.00897709,138.487
0.00900601,138.659
0.00903494,138.8
0.00906386,138.909
0.00909279,138.986
0.00912171,139.03
0.00915063,139.043
0.00917956,139.024
0.00920848,138.973
0.00923741,138.89
0.00926633,138.777
0.00929525,138.632
0.00932418,138.457
0.0093531,138.252
0.00938203,138.019
0.00941095,137.756
0.00943987,137.467
0.0094688,137.15
0.00949772,136.808
0.00952665,136.442
0.00955557,136.052
0.0095845,135.639
0.00961342,135.205
0.00964234,134.751
0.00967127,134.278
0.00970019,133.788
0.00972912,133.281
0.00975804,132.76
0.00978696,132.225
0.00981589,131.677
0.00984481,131.119
0.00987374,130.551
0.00990266,129.974
0.00993158,129.389
0.00996051,128.799
0.00998943,128.203
0.0100184,127.603
0.0100473,127
0.0100762,126.395
0.0101051,125.788
0.0101341,125.181
0.010163,124.573
0.0101919,123.966
0.0102208,123.361
0.0102497,122.756
0.0102787,122.154
0.0103076,121.554
0.0103365,120.956
0.0103654,120.361
0.0103944,119.768
0.0104233,119.178
0.0104522,118.591
0.0104811,118.007
0.0105101,117.425
0.010539,116.845
0.0105679,116.268
0.0105968,115.693
0.0106258,115.119
0.0106547,114.547
0.0106836,113.977
0.0107125,113.408
0.0107415,112.839
0.0107704,112.272
0.0107993,111.705
0.0108282,111.138
0.0108572,110.572
0.0108861,110.006
0.010915,109.44
0.0109439,108.873
0.0109729,108.307
0.0110018,107.741
0.0110307,107.174
0.0110596,106.607
0.0110885,106.041
0.0111175,105.474
0.0111464,104.908
0.0111753,104.342
0.0112042,103.776
0.0112332,103.211
0.0112621,102.647
0.011291,102.084
0.0113199,101.522
0.0113489,100.961
0.0113778,100.402
0.0114067,99.8441
0.0114356,99.2884
0.0114646,98.7346
0.0114935,98.1829
0.0115224,97.6335
0.0115513,97.0864
0.0115803,96.5418
0.0116092,95.9996
0.0116381,95.46
0.011667,94.923
0.011696,94.3886
0.0117249,93.8567
0.0117538,93.3274
0.0117827,92.8007
0.0118116,92.2764
0.0118406,91.7545
0.0118695,91.2349
0.0118984,90.7175
0.0119273,90.2023
0.0119563,89.6891
0.0119852,89.1778
0.0120141,88.6683
0.012043,88.1605
0.012072,87.6543
0.0121009,87.1496
0.0121298,86.6463
0.0121587,86.1443
0.0121877,85.6436
0.0122166,85.144
0.0122455,84.6455
0.0122744,84.1482
0.0123034,83.6518
0.0123323,83.1565
0.0123612,82.6622
0.0123901,82.1689
0.0124191,81.6766
0.012448,81.1854
0.0124769,80.6953
0.0125058,80.2063
0.0125348,79.7185
0.0125637,79.232
0.0125926,78.7469
0.0126215,78.2631
0.0126504,77.7809
0.0126794,77.3001
0.0127083,76.8211
0.0127372,76.3437
0.0127661,75.8682
0.0127951,75.3945
0.012824,74.9228
0.0128529,74.453
0.0128818,73.9854
0.0129108,73.5199
0.0129397,73.0565
0.0129686,72.5954
0.0129975,72.1365
0.0130265,71.6799
0.0130554,71.2256
0.0130843,70.7736
0.0131132,70.3239
0.0131422,69.8765
0.0131711,69.4314
0.0132,68.9885
0.0132289,68.5479
0.0132579,68.1094
0.0132868,67.6731
0.0133157,67.2388
0.0133446,66.8066
0.0133736,66.3763
0.0134025,65.9479
0.0134314,65.5212
0.0134603,65.0962
0.0134892,64.6727
0.0135182,64.2507
0.0135471,63.83
0.013576,63.4106
0.0136049,62.9921
0.0136339,62.5746
0.0136628,62.1579
0.0136917,61.7417
0.0137206,61.326
0.0137496,60.9105
0.0137785,60.4951
0.0138074,60.0795
0.0138363,59.6637
0.0138653,59.2474
0.0138942,58.8303
0.0139231,58.4124
0.013952,57.9934
0.013981,57.5731
0.0140099,57.1513
0.0140388,56.7278
0.0140677,56.3025
0.0140967,55.8751
0.0141256,55.4455
0.0141545,55.0135
0.0141834,54.579
0.0142123,54.1418
0.0142413,53.7019
0.0142702,53.259
0.0142991,52.8132
0.014328,52.3642
0.014357,51.9122
0.0143859,51.4569
0.0144148,50.9985
0.0144437,50.5368
0.0144727,50.0719
0.0145016,49.6038
0.0145305,49.1325
0.0145594,48.6581
0.0145884,48.1807
0.0146173,47.7003
0.0146462,47.217
0.0146751,46.7309
0.0147041,46.2421
0.014733,45.7507
0.0147619,45.2569
0.0147908,44.7606
0.0148198,44.2622
0.0148487,43.7616
0.0148776,43.259
0.0149065,42.7546
0.0149355,42.2484
0.0149644,41.7405
0.0149933,41.2311
0.0150222,40.7203
0.0150511,40.2081
0.0150801,39.6947
0.015109,39.1801
0.0151379,38.6646
0.0151668,38.1481
0.0151958,37.6307
0.0152247,37.1126
0.0152536,36.5939
0.0152825,36.0746
0.0153115,35.5549
0.0153404,35.0349
0.0153693,34.5147
0.0153982,33.9944
0.0154272,33.4743
0.0154561,32.9544
0.015485,32.435
0.0155139,31.9162
0.0155429,31.3982
0.0155718,30.8813
0.0156007,30.3657
0.0156296,29.8517
0.0156586,29.3395
0.0156875,28.8294
0.0157164,28.3217
0.0157453,27.8167
0.0157742,27.3149
0.0158032,26.8164
0.0158321,26.3217
0.015861,25.8312
0.0158899,25.3452
0.0159189,24.864
0.0159478,24.3881
0.0159767,23.9179
0.0160056,23.4536
0.0160346,22.9957
0.0160635,22.5446
0.0160924,22.1005
0.0161213,21.6639
0.0161503,21.2349
0.0161792,20.8141
0.0162081,20.4015
0.016237,19.9976
0.016266,19.6025
0.0162949,19.2164
0.0163238,18.8396
0.0163527,18.4722
0.0163817,18.1143
0.0164106,17.7661
0.0164395,17.4277
0.0164684,17.0991
0.0164974,16.7803
0.0165263,16.4714
0.0165552,16.1723
0.0165841,15.883
0.016613,15.6034
0.016642,15.3334
0.0166709,15.073
0.0166998,14.822
0.0167287,14.5802
0.0167577,14.3475
0.0167866,14.1238
0.0168155,13.9088
0.0168444,13.7023
0.0168734,13.5042
0.0169023,13.3143
0.0169312,13.1323
0.0169601,12.958
0.0169891,12.7912
0.017018,12.6318
0.0170469,12.4794
0.0170758,12.334
0.0171048,12.1953
0.0171337,12.063
0.0171626,11.9371
0.0171915,11.8173
0.0172205,11.7035
0.0172494,11.5954
0.0172783,11.493
0.0173072,11.3959
0.0173362,11.3042
0.0173651,11.2175
0.017394,11.1358
0.0174229,11.0589
0.0174518,10.9866
0.0174808,10.9188
0.0175097,10.8553
0.0175386,10.7959
0.0175675,10.7405
0.0175965,10.6889
0.0176254,10.6408
0.0176543,10.5961
0.0176832,10.5546
0.0177122,10.516
0.0177411,10.4801
0.01777,10.4468
0.0177989,10.4156
0.0178279,10.3864
0.0178568,10.3588
0.0178857,10.3326
0.0179146,10.3075
0.0179436,10.2831
0.0179725,10.2592
0.0180014,10.2355
0.0180303,10.2115
0.0180593,10.187
0.0180882,10.1617
0.0181171,10.1352
0.018146,10.1072
0.0181749,10.0774
0.0182039,10.0455
0.0182328,10.0112
0.0182617,9.97423
0.0182906,9.93432
0.0183196,9.89123
0.0183485,9.84476
0.0183774,9.79469
0.0184063,9.74088
0.0184353,9.68316
0.0184642,9.62143
0.0184931,9.5556
0.018522,9.48561
0.018551,9.41144
0.0185799,9.33308
0.0186088,9.25058
0.0186377,9.164
0.0186667,9.07342
0.0186956,8.97896
0.0187245,8.88077
0.0187534,8.77901
0.0187824,8.67386
0.0188113,8.56554
0.0188402,8.45426
0.0188691,8.34027
0.0188981,8.22381
0.018927,8.10514
0.0189559,7.98453
0.0189848,7.86224
0.0190137,7.73854
0.0190427,7.61369
0.0190716,7.48796
0.0191005,7.36159
0.0191294,7.23482
0.0191584,7.1079
0.0191873,6.98102
0.0192162,6.85441
0.0192451,6.72824
0.0192741,6.60267
0.019303,6.47787
0.0193319,6.35396
0.0193608,6.23105
0.0193898,6.10923
0.0194187,5.98858
0.0194476,5.86916
0.0194765,5.751
0.0195055,5.63412
0.0195344,5.51854
0.0195633,5.40424
0.0195922,5.29122
0.0196212,5.17943
0.0196501,5.06883
0.019679,4.9594
0.0197079,4.85106
0.0197368,4.74378
0.0197658,4.63748
0.0197947,4.53212
0.0198236,4.42764
0.0198525,4.32398
0.0198815,4.22109
0.0199104,4.11894
0.0199393,4.01747
0.0199682,3.91666
0.0199972,3.81648
0.0200261,3.71693
0.020055,3.61799
0.0200839,3.51966
0.0201129,3.42196
0.0201418,3.32491
0.0201707,3.22854
0.0201996,3.13288
0.0202286,3.038
0.0202575,2.94393
0.0202864,2.85075
0.0203153,2.75852
0.0203443,2.66731
0.0203732,2.57722
0.0204021,2.48831
0.020431,2.40068
0.02046,2.31443
0.0204889,2.22963
0.0205178,2.14639
0.0205467,2.0648
0.0205756,1.98495
0.0206046,1.90693
0.0206335,1.83084
0.0206624,1.75676
0.0206913,1.68478
0.0207203,1.61498
0.0207492,1.54743
0.0207781,1.48223
0.020807,1.41943
0.020836,1.3591
0.0208649,1.30131
0.0208938,1.24611
0.0209227,1.19356
0.0209517,1.14371
0.0209806,1.0966
0.0210095,1.05227
0.0210384,1.01076
0.0210674,0.97209
0.0210963,0.936294
0.0211252,0.903391
0.0211541,0.873395
0.0211831,0.846319
0.021212,0.822168
0.0212409,0.800943
0.0212698,0.78264
0.0212988,0.767248
0.0213277,0.754753
0.0213566,0.745133
0.0213855,0.73836
0.0214144,0.7344
0.0214434,0.733214
0.0214723,0.734752
0.0215012,0.73896
0.0215301,0.745777
0.0215591,0.75513
0.021588,0.766943
0.0216169,0.781129
0.0216458,0.797593
0.0216748,0.816231
0.0217037,0.836932
0.0217326,0.859576
0.0217615,0.884032
0.0217905,0.910166
0.0218194,0.93783
0.0218483,0.966872
0.0218772,0.997133
0.0219062,1.02845
0.0219351,1.06064
0.021964,1.09353
0.0219929,1.12694
0.0220219,1.16068
0.0220508,1.19457
0.0220797,1.22841
0.0221086,1.26201
0.0221375,1.29518
0.0221665,1.32774
0.0221954,1.3595
0.0222243,1.39027
0.0222532,1.41989
0.0222822,1.44818
0.0223111,1.475
0.02234,1.50018
0.0223689,1.52358
0.0223979,1.54509
0.0224268,1.56459
0.0224557,1.58197
0.0224846,1.59716
0.0225136,1.61007
0.0225425,1.62066
0.0225714,1.62888
0.0226003,1.63471
0.0226293,1.63815
0.0226582,1.6392
0.0226871,1.63789
0.022716,1.63427
0.022745,1.62839
0.0227739,1.62031
0.0228028,1.61014
0.0228317,1.59796
0.0228607,1.58388
0.0228896,1.56803
0.0229185,1.55054
0.0229474,1.53154
0.0229763,1.51118
0.0230053,1.48961
0.0230342,1.46698
0.0230631,1.44345
0.023092,1.41917
0.023121,1.39431
0.0231499,1.36901
0.0231788,1.34342
0.0232077,1.31769
0.0232367,1.29196
0.0232656,1.26636
0.0232945,1.24101
0.0233234,1.21603
0.0233524,1.19152
0.0233813,1.16758
0.0234102,1.1443
0.0234391,1.12173
0.0234681,1.09995
0.023497,1.079
0.0235259,1.05892
0.0235548,1.03974
0.0235838,1.02146
0.0236127,1.0041
0.0236416,0.987649
0.0236705,0.972088
0.0236994,0.957392
0.0237284,0.94353
0.0237573,0.93046
0.0237862,0.918135
0.0238151,0.906503
0.0238441,0.895506
0.023873,0.885082
0.0239019,0.875168
0.0239308,0.865696
0.0239598,0.8566
0.0239887,0.847811
0.0240176,0.839263
0.0240465,0.83089
0.0240755,0.822627
0.0241044,0.814413
0.0241333,0.80619
0.0241622,0.797904
0.0241912,0.789503
0.0242201,0.780941
0.024249,0.772178
0.0242779,0.763176
0.0243069,0.753903
0.0243358,0.744333
0.0243647,0.734445
0.0243936,0.724221
0.0244226,0.71365
0.0244515,0.702724
0.0244804,0.691442
0.0245093,0.679805
0.0245382,0.667818
0.0245672,0.65549
0.0245961,0.642835
0.024625,0.629868
0.0246539,0.616607
0.0246829,0.603073
0.0247118,0.589288
0.0247407,0.575278
0.0247696,0.561067
0.0247986,0.546683
0.0248275,0.532153
0.0248564,0.517505
0.0248853,0.502768
0.0249143,0.487969
0.0249432,0.473136
0.0249721,0.458298
0.025001,0.443481
0.02503,0.428711
0.0250589,0.414015
0.0250878,0.399416
0.0251167,0.384938
0.0251457,0.370603
0.0251746,0.356433
0.0252035,0.342447
0.0252324,0.328665
0.0252613,0.315104
0.0252903,0.30178
0.0253192,0.288708
0.0253481,0.275902
0.025377,0.263374
0.025406,0.251137
0.0254349,0.2392
0.0254638,0.227571
0.0254927,0.21626
0.0255217,0.205272
0.0255506,0.194613
0.0255795,0.184289
0.0256084,0.174302
0.0256374,0.164655
0.0256663,0.15535
0.0256952,0.146387
0.0257241,0.137767
0.0257531,0.129488
0.025782,0.121549
0.0258109,0.113946
