x,p_0
-0.000141954,0.00019671
-0.000140564,0.000257698
-0.000139173,0.00033676
-0.000137783,0.000438989
-0.000136392,0.000570835
-0.000135002,0.000740447
-0.000133611,0.000958084
-0.00013222,0.00123663
-0.00013083,0.00159223
-0.000129439,0.00204503
-0.000128049,0.00262013
-0.000126658,0.0033487
-0.000125268,0.00426935
-0.000123877,0.00542975
-0.000122487,0.00688861
-0.000121096,0.00871802
-0.000119705,0.0110063
-0.000118315,0.0138611
-0.000116924,0.0174139
-0.000115534,0.0218238
-0.000114143,0.0272838
-0.000112753,0.0340269
-0.000111362,0.0423332
-0.000109971,0.0525393
-0.000108581,0.0650478
-0.00010719,0.0803391
-0.0001058,0.098985
-0.000104409,0.121664
-0.000103019,0.149178
-0.000101628,0.182473
-0.000100237,0.222663
-9.88468e-05,0.271051
-9.74563e-05,0.329164
-9.60657e-05,0.398779
-9.46751e-05,0.481962
-9.32845e-05,0.581106
-9.1894e-05,0.698976
-9.05034e-05,0.838756
-8.91128e-05,1.0041
-8.77223e-05,1.19919
-8.63317e-05,1.42881
-8.49411e-05,1.69837
-8.35506e-05,2.01404
-8.216e-05,2.38277
-8.07694e-05,2.81241
-7.93788e-05,3.31177
-7.79883e-05,3.8907
-7.65977e-05,4.5602
-7.52071e-05,5.33253
-7.38166e-05,6.22124
-7.2426e-05,7.24134
-7.10354e-05,8.40935
-6.96449e-05,9.74338
-6.82543e-05,11.2633
-6.68637e-05,12.9906
-6.54731e-05,14.9489
-6.40826e-05,17.1636
-6.2692e-05,19.662
-6.13014e-05,22.4735
-5.99109e-05,25.6298
-5.85203e-05,29.1645
-5.71297e-05,33.1131
-5.57392e-05,37.5135
-5.43486e-05,42.4056
-5.2958e-05,47.831
-5.15675e-05,53.8335
-5.01769e-05,60.4584
-4.87863e-05,67.7528
-4.73957e-05,75.7653
-4.60052e-05,84.5455
-4.46146e-05,94.1443
-4.3224e-05,104.613
-4.18335e-05,116.004
-4.04429e-05,128.37
-3.90523e-05,141.762
-3.76618e-05,156.232
-3.62712e-05,171.831
-3.48806e-05,188.609
-3.349e-05,206.614
-3.20995e-05,225.89
-3.07089e-05,246.483
-2.93183e-05,268.432
-2.79278e-05,291.774
-2.65372e-05,316.545
-2.51466e-05,342.772
-2.37561e-05,370.482
-2.23655e-05,399.695
-2.09749e-05,430.426
-1.95843e-05,462.687
-1.81938e-05,496.481
-1.68032e-05,531.808
-1.54126e-05,568.66
-1.40221e-05,607.025
-1.26315e-05,646.883
-1.12409e-05,688.209
-9.85036e-06,730.971
-8.45979e-06,775.133
-7.06922e-06,820.649
-5.67865e-06,867.47
-4.28808e-06,915.541
-2.89751e-06,964.801
-1.50694e-06,1015.18
-1.16371e-07,1066.62
1.2742e-06,1119.03
2.66477e-06,1172.33
4.05534e-06,1226.44
5.44591e-06,1281.28
6.83648e-06,1336.74
8.22705e-06,1392.74
9.61762e-06,1449.18
1.10082e-05,1505.96
