x,p_0
-7.40266,1.89374e-08
-7.31539,2.45906e-08
-7.22813,3.18503e-08
-7.14086,4.11484e-08
-7.05359,5.30262e-08
-6.96632,6.81592e-08
-6.87905,8.73893e-08
-6.79178,1.11761e-07
-6.70451,1.42568e-07
-6.61725,1.81408e-07
-6.52998,2.30247e-07
-6.44271,2.91496e-07
-6.35544,3.68109e-07
-6.26817,4.63686e-07
-6.1809,5.8261e-07
-6.09363,7.30194e-07
-6.00636,9.12866e-07
-5.9191,1.13837e-06
-5.83183,1.41602e-06
-5.74456,1.75698e-06
-5.65729,2.17459e-06
-5.57002,2.68471e-06
-5.48275,3.30623e-06
-5.39548,4.06146e-06
-5.30822,4.97676e-06
-5.22095,6.08314e-06
-5.13368,7.41697e-06
-5.04641,9.02077e-06
-4.95914,1.09441e-05
-4.87187,1.32446e-05
-4.7846,1.59889e-05
-4.69733,1.9254e-05
-4.61007,2.31285e-05
-4.5228,2.7714e-05
-4.43553,3.31266e-05
-4.34826,3.94987e-05
-4.26099,4.69804e-05
-4.17372,5.57418e-05
-4.08645,6.59746e-05
-3.99919,7.78941e-05
-3.91192,9.17416e-05
-3.82465,0.000107786
-3.73738,0.000126327
-3.65011,0.000147696
-3.56284,0.000172258
-3.47557,0.000200416
-3.38831,0.000232609
-3.30104,0.000269318
-3.21377,0.000311064
-3.1265,0.000358412
-3.03923,0.000411969
-2.95196,0.000472386
-2.86469,0.000540359
-2.77742,0.000616628
-2.69016,0.000701975
-2.60289,0.000797222
-2.51562,0.000903229
-2.42835,0.00102089
-2.34108,0.00115115
-2.25381,0.00129494
-2.16654,0.00145324
-2.07928,0.00162705
-1.99201,0.00181737
-1.90474,0.00202519
-1.81747,0.00225149
-1.7302,0.00249725
-1.64293,0.0027634
-1.55566,0.00305085
-1.4684,0.00336044
-1.38113,0.00369294
-1.29386,0.00404907
-1.20659,0.00442945
-1.11932,0.00483459
-1.03205,0.0052649
-0.944783,0.00572067
-0.857515,0.00620205
-0.770246,0.00670905
-0.682978,0.00724154
-0.595709,0.00779922
-0.50844,0.00838163
-0.421172,0.00898814
-0.333903,0.00961798
-0.246634,0.0102702
-0.159366,0.0109436
-0.072097,0.011637
0.0151716,0.0123489
0.10244,0.0130778
0.189709,0.0138219
0.276978,0.0145794
0.364246,0.0153483
0.451515,0.0161267
0.538783,0.0169124
0.626052,0.0177032
0.713321,0.0184971
0.800589,0.0192918
0.887858,0.0200852
0.975127,0.020875
1.0624,0.0216593
1.14966,0.022436
1.23693,0.0232032
1.3242,0.0239591
1.41147,0.0247021
1.49874,0.0254307
1.58601,0.0261435
1.67328,0.0268393
1.76054,0.0275172
1.84781,0.0281762
1.93508,0.0288159
2.02235,0.0294358
2.10962,0.0300356
2.19689,0.0306153
2.28416,0.0311749
2.37142,0.0317148
2.45869,0.0322353
2.54596,0.0327371
2.63323,0.0332207
2.7205,0.033687
2.80777,0.0341368
2.89504,0.0345712
2.98231,0.0349911
3.06957,0.0353975
3.15684,0.0357916
3.24411,0.0361744
3.33138,0.036547
3.41865,0.0369104
3.50592,0.0372657
3.59319,0.0376138
3.68045,0.0379558
3.76772,0.0382924
3.85499,0.0386246
3.94226,0.0389531
4.02953,0.0392786
4.1168,0.0396017
4.20407,0.0399232
4.29133,0.0402434
4.3786,0.0405629
4.46587,0.0408821
4.55314,0.0412015
4.64041,0.0415214
4.72768,0.0418422
4.81495,0.0421641
4.90222,0.0424875
4.98948,0.0428126
5.07675,0.0431398
5.16402,0.0434693
5.25129,0.0438013
5.33856,0.0441362
5.42583,0.0444741
5.5131,0.0448153
5.60036,0.04516
5.68763,0.0455086
5.7749,0.0458611
5.86217,0.0462179
5.94944,0.046579
6.03671,0.0469447
6.12398,0.047315
6.21125,0.0476902
6.29851,0.0480701
6.38578,0.0484549
6.47305,0.0488445
6.56032,0.0492387
6.64759,0.0496375
6.73486,0.0500407
6.82213,0.0504479
6.90939,0.0508587
6.99666,0.0512729
7.08393,0.0516899
7.1712,0.0521091
7.25847,0.0525298
7.34574,0.0529515
7.43301,0.0533733
7.52027,0.0537943
7.60754,0.0542137
7.69481,0.0546305
7.78208,0.0550436
7.86935,0.0554519
7.95662,0.0558544
8.04389,0.0562496
8.13116,0.0566365
