x,p_0
-4639.09,5.60577e-12
-4619.09,7.00125e-12
-4599.09,8.72423e-12
-4579.09,1.08465e-11
-4559.09,1.34543e-11
-4539.09,1.66511e-11
-4519.1,2.05606e-11
-4499.1,2.53303e-11
-4479.1,3.11355e-11
-4459.1,3.81839e-11
-4439.1,4.67215e-11
-4419.1,5.70379e-11
-4399.1,6.94739e-11
-4379.1,8.4429e-11
-4359.1,1.0237e-10
-4339.11,1.23841e-10
-4319.11,1.49474e-10
-4299.11,1.80004e-10
-4279.11,2.16276e-10
-4259.11,2.59266e-10
-4239.11,3.10096e-10
-4219.11,3.70049e-10
-4199.11,4.40589e-10
-4179.11,5.23385e-10
-4159.12,6.20329e-10
-4139.12,7.3356e-10
-4119.12,8.6549e-10
-4099.12,1.01883e-09
-4079.12,1.19662e-09
-4059.12,1.40225e-09
-4039.12,1.63949e-09
-4019.12,1.91252e-09
-3999.12,2.22598e-09
-3979.13,2.58493e-09
-3959.13,2.99498e-09
-3939.13,3.46223e-09
-3919.13,3.99333e-09
-3899.13,4.59549e-09
-3879.13,5.27652e-09
-3859.13,6.0448e-09
-3839.13,6.90932e-09
-3819.13,7.8797e-09
-3799.14,8.96614e-09
-3779.14,1.01794e-08
-3759.14,1.15309e-08
-3739.14,1.30325e-08
-3719.14,1.46967e-08
-3699.14,1.65362e-08
-3679.14,1.85643e-08
-3659.14,2.07947e-08
-3639.14,2.3241e-08
-3619.15,2.59173e-08
-3599.15,2.88375e-08
-3579.15,3.20156e-08
-3559.15,3.54652e-08
-3539.15,3.91996e-08
-3519.15,4.32318e-08
-3499.15,4.75739e-08
-3479.15,5.22372e-08
-3459.15,5.72322e-08
-3439.16,6.25681e-08
-3419.16,6.82528e-08
-3399.16,7.42927e-08
-3379.16,8.06926e-08
-3359.16,8.74556e-08
-3339.16,9.45826e-08
-3319.16,1.02073e-07
-3299.16,1.09922e-07
-3279.16,1.18127e-07
-3259.17,1.26677e-07
-3239.17,1.35564e-07
-3219.17,1.44775e-07
-3199.17,1.54295e-07
-3179.17,1.64105e-07
-3159.17,1.74188e-07
-3139.17,1.84521e-07
