x,p_0
-3552.39,6.75152e-12
-3529.76,9.12842e-12
-3507.14,1.22905e-11
-3484.51,1.64788e-11
-3461.89,2.20021e-11
-3439.26,2.92539e-11
-3416.64,3.87336e-11
-3394.01,5.1071e-11
-3371.38,6.70571e-11
-3348.76,8.76804e-11
-3326.13,1.14168e-10
-3303.51,1.48039e-10
-3280.88,1.9116e-10
-3258.26,2.45813e-10
-3235.63,3.14779e-10
-3213.01,4.01419e-10
-3190.38,5.09782e-10
-3167.76,6.44713e-10
-3145.13,8.11981e-10
-3122.5,1.01841e-09
-3099.88,1.27205e-09
-3077.25,1.58228e-09
-3054.63,1.96007e-09
-3032,2.41805e-09
-3009.38,2.97078e-09
-2986.75,3.63488e-09
-2964.13,4.42919e-09
-2941.5,5.37499e-09
-2918.87,6.49614e-09
-2896.25,7.81913e-09
-2873.62,9.37331e-09
-2851,1.11908e-08
-2828.37,1.33068e-08
-2805.75,1.57589e-08
-2783.12,1.8588e-08
-2760.5,2.18371e-08
-2737.87,2.55517e-08
-2715.25,2.97793e-08
-2692.62,3.4569e-08
-2669.99,3.99709e-08
-2647.37,4.60359e-08
-2624.74,5.28143e-08
-2602.12,6.03561e-08
-2579.49,6.87092e-08
-2556.87,7.79194e-08
-2534.24,8.8029e-08
-2511.62,9.90762e-08
-2488.99,1.11094e-07
-2466.36,1.2411e-07
-2443.74,1.38146e-07
-2421.11,1.53214e-07
-2398.49,1.6932e-07
-2375.86,1.86464e-07
-2353.24,2.04635e-07
-2330.61,2.23815e-07
-2307.99,2.43978e-07
-2285.36,2.65091e-07
-2262.74,2.87113e-07
-2240.11,3.10001e-07
-2217.48,3.33703e-07
-2194.86,3.58168e-07
-2172.23,3.8334e-07
-2149.61,4.09168e-07
-2126.98,4.35599e-07
-2104.36,4.62586e-07
-2081.73,4.9009e-07
-2059.11,5.18077e-07
-2036.48,5.46527e-07
-2013.85,5.7543e-07
-1991.23,6.0479e-07
-1968.6,6.34628e-07
-1945.98,6.64981e-07
-1923.35,6.95904e-07
-1900.73,7.27471e-07
-1878.1,7.59778e-07
-1855.48,7.9294e-07
-1832.85,8.27093e-07
-1810.23,8.62398e-07
-1787.6,8.99037e-07
-1764.97,9.37219e-07
-1742.35,9.77177e-07
-1719.72,1.01918e-06
-1697.1,1.06352e-06
-1674.47,1.11055e-06
-1651.85,1.16064e-06
-1629.22,1.21425e-06
-1606.6,1.2719e-06
-1583.97,1.33418e-06
-1561.34,1.40183e-06
-1538.72,1.47569e-06
-1516.09,1.55678e-06
-1493.47,1.64635e-06
-1470.84,1.74587e-06
-1448.22,1.85716e-06
-1425.59,1.98238e-06
-1402.97,2.12419e-06
-1380.34,2.28574e-06
-1357.72,2.47088e-06
-1335.09,2.68419e-06
-1312.46,2.93115e-06
-1289.84,3.21829e-06
-1267.21,3.55334e-06
-1244.59,3.94539e-06
-1221.96,4.40512e-06
-1199.34,4.945e-06
-1176.71,5.57947e-06
-1154.09,6.32524e-06
-1131.46,7.20144e-06
-1108.84,8.22995e-06
-1086.21,9.43557e-06
-1063.58,1.08463e-05
-1040.96,1.24935e-05
-1018.33,1.44121e-05
-995.708,1.66408e-05
-973.082,1.92222e-05
-950.457,2.22026e-05
-927.831,2.56326e-05
-905.206,2.95662e-05
-882.58,3.40612e-05
-859.955,3.91787e-05
-837.329,4.4983e-05
-814.704,5.15405e-05
-792.078,5.89194e-05
-769.453,6.71891e-05
-746.827,7.6419e-05
-724.202,8.66772e-05
-701.576,9.80297e-05
-678.951,0.000110539
-656.325,0.000124263
-633.7,0.000139251
-611.074,0.000155547
