x,p_0
-0.000152291,0.00157351
-0.000151113,0.00194055
-0.000149935,0.00238941
-0.000148757,0.00293743
-0.000147579,0.00360542
-0.000146401,0.00441831
-0.000145223,0.00540588
-0.000144045,0.00660374
-0.000142867,0.00805423
-0.000141689,0.00980778
-0.000140511,0.0119242
-0.000139333,0.0144744
-0.000138155,0.0175422
-0.000136977,0.0212265
-0.000135799,0.0256441
-0.000134621,0.0309321
-0.000133443,0.0372516
-0.000132265,0.0447912
-0.000131087,0.0537718
-0.000129909,0.0644511
-0.00012873,0.0771294
-0.000127552,0.092156
-0.000126374,0.109936
-0.000125196,0.130941
-0.000124018,0.155712
-0.00012284,0.184878
-0.000121662,0.219161
-0.000120484,0.259393
-0.000119306,0.306526
-0.000118128,0.361654
-0.00011695,0.426026
-0.000115772,0.501066
-0.000114594,0.588398
-0.000113416,0.689866
-0.000112238,0.807562
-0.00011106,0.943854
-0.000109882,1.10142
-0.000108704,1.28327
-0.000107526,1.4928
-0.000106347,1.73383
-0.000105169,2.01062
-0.000103991,2.32794
-0.000102813,2.69114
-0.000101635,3.10614
-0.000100457,3.57953
-9.92792e-05,4.11863
-9.81011e-05,4.73154
-9.69231e-05,5.42717
-9.5745e-05,6.21538
-9.4567e-05,7.10699
-9.33889e-05,8.11385
-9.22109e-05,9.24895
-9.10328e-05,10.5265
-8.98548e-05,11.9618
-8.86767e-05,13.5719
-8.74987e-05,15.3747
-8.63206e-05,17.3901
-8.51426e-05,19.6392
-8.39645e-05,22.1449
-8.27865e-05,24.9318
-8.16084e-05,28.0261
-8.04303e-05,31.4558
-7.92523e-05,35.2509
-7.80742e-05,39.4431
-7.68962e-05,44.066
-7.57181e-05,49.1552
-7.45401e-05,54.7481
-7.3362e-05,60.884
-7.2184e-05,67.604
-7.10059e-05,74.9511
-6.98279e-05,82.9699
-6.86498e-05,91.7068
-6.74718e-05,101.21
-6.62937e-05,111.527
-6.51157e-05,122.711
-6.39376e-05,134.811
-6.27596e-05,147.88
-6.15815e-05,161.972
-6.04035e-05,177.14
-5.92254e-05,193.437
-5.80474e-05,210.916
-5.68693e-05,229.63
-5.56913e-05,249.632
-5.45132e-05,270.971
-5.33352e-05,293.696
-5.21571e-05,317.856
-5.09791e-05,343.493
-4.9801e-05,370.65
-4.8623e-05,399.365
-4.74449e-05,429.673
-4.62669e-05,461.604
-4.50888e-05,495.184
-4.39108e-05,530.434
-4.27327e-05,567.37
-4.15547e-05,606
-4.03766e-05,646.328
-3.91985e-05,688.35
-3.80205e-05,732.058
-3.68424e-05,777.432
-3.56644e-05,824.448
-3.44863e-05,873.074
-3.33083e-05,923.27
-3.21302e-05,974.987
-3.09522e-05,1028.17
-2.97741e-05,1082.75
-2.85961e-05,1138.67
-2.7418e-05,1195.83
-2.624e-05,1254.16
-2.50619e-05,1313.56
-2.38839e-05,1373.93
-2.27058e-05,1435.15
-2.15278e-05,1497.13
-2.03497e-05,1559.74
-1.91717e-05,1622.85
-1.79936e-05,1686.34
-1.68156e-05,1750.07
-1.56375e-05,1813.92
-1.44595e-05,1877.74
-1.32814e-05,1941.41
