x,p_0
-0.000134545,0.000323826
-0.000133297,0.00041726
-0.00013205,0.000536452
-0.000130802,0.000688148
-0.000129555,0.000880769
-0.000128307,0.00112479
-0.000127059,0.00143321
-0.000125812,0.00182213
-0.000124564,0.00231142
-0.000123317,0.00292556
-0.000122069,0.00369464
-0.000120821,0.0046555
-0.000119574,0.00585322
-0.000118326,0.00734272
-0.000117079,0.00919081
-0.000115831,0.0114785
-0.000114584,0.0143039
-0.000113336,0.0177852
-0.000112088,0.0220648
-0.000110841,0.0273136
-0.000109593,0.0337363
-0.000108346,0.0415773
-0.000107098,0.0511276
-0.00010585,0.062733
-0.000104603,0.0768032
-0.000103355,0.0938222
-0.000102108,0.114361
-0.00010086,0.139089
-9.96124e-05,0.168793
-9.83648e-05,0.204392
-9.71172e-05,0.246958
-9.58696e-05,0.297736
-9.46221e-05,0.35817
-9.33745e-05,0.429932
-9.21269e-05,0.514949
-9.08793e-05,0.615435
-8.96317e-05,0.733934
-8.83841e-05,0.87335
-8.71365e-05,1.037
-8.58889e-05,1.22865
-8.46413e-05,1.45258
-8.33937e-05,1.71363
-8.21461e-05,2.01723
-8.08986e-05,2.36953
-7.9651e-05,2.77739
-7.84034e-05,3.24849
-7.71558e-05,3.79139
-7.59082e-05,4.41559
-7.46606e-05,5.13162
-7.3413e-05,5.95111
-7.21654e-05,6.88687
-7.09178e-05,7.95294
-6.96702e-05,9.16469
-6.84226e-05,10.5389
-6.71751e-05,12.0938
-6.59275e-05,13.849
-6.46799e-05,15.826
-6.34323e-05,18.0476
-6.21847e-05,20.5385
-6.09371e-05,23.325
-5.96895e-05,26.4349
-5.84419e-05,29.8982
-5.71943e-05,33.746
-5.59467e-05,38.0116
-5.46992e-05,42.7295
-5.34516e-05,47.9361
-5.2204e-05,53.669
-5.09564e-05,59.9672
-4.97088e-05,66.8711
-4.84612e-05,74.4218
-4.72136e-05,82.6618
-4.5966e-05,91.6338
-4.47184e-05,101.381
-4.34708e-05,111.948
-4.22232e-05,123.377
-4.09757e-05,135.712
-3.97281e-05,148.995
-3.84805e-05,163.269
-3.72329e-05,178.573
-3.59853e-05,194.947
-3.47377e-05,212.427
-3.34901e-05,231.048
-3.22425e-05,250.842
-3.09949e-05,271.839
-2.97473e-05,294.064
-2.84997e-05,317.539
-2.72522e-05,342.284
-2.60046e-05,368.312
-2.4757e-05,395.633
-2.35094e-05,424.254
-2.22618e-05,454.174
-2.10142e-05,485.391
-1.97666e-05,517.894
-1.8519e-05,551.67
-1.72714e-05,586.699
-1.60238e-05,622.958
-1.47762e-05,660.418
-1.35287e-05,699.044
-1.22811e-05,738.799
-1.10335e-05,779.64
-9.78588e-06,821.519
-8.53829e-06,864.386
-7.2907e-06,908.185
