x,p_0
-1152.18,4.14256e-11
-1141.98,9.46195e-11
-1131.78,2.09228e-10
-1121.58,4.47908e-10
-1111.38,9.28295e-10
-1101.19,1.86256e-09
-1090.99,3.61797e-09
-1080.79,6.80374e-09
-1070.59,1.23868e-08
-1060.39,2.18322e-08
-1050.19,3.72534e-08
-1039.99,6.15407e-08
-1029.8,9.84208e-08
-1019.6,1.52384e-07
-1009.4,2.28414e-07
-999.199,3.31461e-07
-989,4.65662e-07
-978.802,6.33342e-07
-968.603,8.33938e-07
-958.404,1.06306e-06
-948.206,1.31193e-06
-938.007,1.56744e-06
-927.808,1.81302e-06
-917.61,2.03021e-06
-907.411,2.20096e-06
-897.212,2.31002e-06
-887.014,2.34723e-06
-876.815,2.30913e-06
-866.616,2.19946e-06
-856.417,2.02869e-06
-846.219,1.81247e-06
-836.02,1.56947e-06
-825.821,1.319e-06
-815.623,1.07897e-06
-805.424,8.64403e-07
-795.225,6.86767e-07
-785.027,5.53977e-07
-774.828,4.70948e-07
-764.629,4.40323e-07
-754.431,4.63108e-07
-744.232,5.38975e-07
-734.033,6.66169e-07
-723.835,8.41069e-07
-713.636,1.05765e-06
-703.437,1.30715e-06
-693.238,1.57817e-06
-683.04,1.85762e-06
-672.841,2.13226e-06
-662.642,2.39091e-06
-652.444,2.62679e-06
-642.245,2.83943e-06
-632.046,3.03566e-06
-621.848,3.22921e-06
-611.649,3.43885e-06
-601.45,3.68522e-06
-591.252,3.98694e-06
-581.053,4.35682e-06
-570.854,4.7989e-06
-560.656,5.30726e-06
-550.457,5.86678e-06
-540.258,6.45607e-06
-530.06,7.052e-06
-519.861,7.63524e-06
-509.662,8.19555e-06
-499.463,8.73611e-06
-489.265,9.27585e-06
-479.066,9.84948e-06
-468.867,1.05053e-05
-458.669,1.13016e-05
-448.47,1.23022e-05
-438.271,1.35735e-05
-428.073,1.5183e-05
-417.874,1.72014e-05
-407.675,1.97072e-05
-397.477,2.27947e-05
-387.278,2.65828e-05
-377.079,3.12237e-05
-366.881,3.69086e-05
-356.682,4.38707e-05
-346.483,5.23817e-05
-336.285,6.27462e-05
-326.086,7.52918e-05
-315.887,9.03611e-05
-305.688,0.000108307
-295.49,0.000129495
-285.291,0.000154316
-275.092,0.00018321
-264.894,0.000216693
-254.695,0.000255395
-244.496,0.00030009
-234.298,0.000351724
-224.099,0.000411425
-213.9,0.000480496
-203.702,0.000560393
-193.503,0.000652668
-183.304,0.000758904
-173.106,0.000880616
-162.907,0.00101913
-152.708,0.00117541
-142.51,0.00134995
-132.311,0.00154251
-122.112,0.00175199
-111.913,0.00197626
-101.715,0.00221203
-91.5161,0.00245485
-81.3174,0.00269917
-71.1187,0.00293852
-60.92,0.00316578
-50.7213,0.00337359
-40.5227,0.00355473
-30.324,0.00370261
-20.1253,0.00381166
-9.92661,0.0038777
0.272076,0.00389821
10.4708,0.00387248
20.6694,0.00380163
30.8681,0.00368856
41.0668,0.0035377
51.2655,0.00335478
61.4642,0.00314638
71.6629,0.00291959
81.8616,0.00268154
92.0602,0.00243908
102.259,0.00219837
112.458,0.00196471
122.656,0.00174235
132.855,0.00153446
143.054,0.00134312
153.252,0.00116945
163.451,0.00101377
173.65,0.000875696
183.848,0.000754371
194.047,0.000648592
204.246,0.000556961
214.444,0.000477993
224.643,0.000410215
234.842,0.000352219
245.041,0.000302711
255.239,0.000260522
265.438,0.00022462
275.637,0.000194097
285.835,0.000168164
296.034,0.000146136
306.233,0.000127421
316.431,0.000111514
326.63,9.79871e-05
336.829,8.64793e-05
347.027,7.6689e-05
357.226,6.83623e-05
367.425,6.12817e-05
377.623,5.52559e-05
387.822,5.01127e-05
398.021,4.56946e-05
408.219,4.18582e-05
418.418,3.84762e-05
428.617,3.544e-05
438.816,3.26623e-05
449.014,3.00776e-05
459.213,2.76416e-05
469.412,2.53279e-05
479.61,2.31248e-05
489.809,2.1031e-05
500.008,1.90527e-05
510.206,1.72008e-05
520.405,1.54893e-05
530.604,1.39332e-05
540.802,1.25473e-05
551.001,1.13438e-05
561.2,1.03298e-05
571.398,9.50561e-06
581.597,8.86284e-06
591.796,8.38459e-06
601.994,8.04637e-06
612.193,7.81867e-06
622.392,7.67006e-06
632.591,7.57041e-06
642.789,7.49335e-06
652.988,7.41747e-06
663.187,7.32632e-06
673.385,7.20727e-06
683.584,7.05012e-06
693.783,6.84595e-06
703.981,6.58683e-06
714.18,6.26648e-06
724.379,5.88163e-06
734.577,5.43363e-06
744.776,4.92963e-06
754.975,4.38273e-06
765.173,3.81112e-06
775.372,3.23603e-06
785.571,2.67926e-06
795.769,2.16048e-06
805.968,1.69512e-06
816.167,1.2931e-06
826.366,9.58444e-07
836.564,6.89905e-07
846.763,4.82085e-07
856.962,3.26914e-07
867.16,2.15096e-07
877.359,1.3732e-07
887.558,8.51243e-08
897.756,5.13956e-08
907.955,3.05616e-08
918.154,1.85681e-08
928.352,1.27423e-08
938.551,1.16283e-08
948.75,1.48527e-08
958.948,2.30504e-08
969.147,3.78479e-08
979.346,6.18764e-08
989.545,9.87604e-08
999.743,1.53015e-07
1009.94,2.2978e-07
1020.14,3.34338e-07
1030.34,4.71404e-07
1040.54,6.44237e-07
1050.74,8.53701e-07
1060.94,1.09747e-06
1071.13,1.36961e-06
1081.33,1.66067e-06
1091.53,1.95852e-06
1101.73,2.24967e-06
1111.93,2.52102e-06
1122.13,2.76155e-06
1132.33,2.96359e-06
1142.52,3.12331e-06
1152.72,3.24033e-06
1162.92,3.31653e-06
1173.12,3.35448e-06
1183.32,3.35596e-06
1193.52,3.32107e-06
1203.72,3.24818e-06
1213.92,3.13483e-06
1224.11,2.97913e-06
1234.31,2.7815e-06
1244.51,2.54588e-06
1254.71,2.28031e-06
1264.91,1.99667e-06
1275.11,1.70955e-06
1285.31,1.43478e-06
1295.51,1.18776e-06
1305.7,9.82112e-07
1315.9,8.28714e-07
1326.1,7.35207e-07
1336.3,7.0579e-07
1346.5,7.41142e-07
1356.7,8.38331e-07
1366.9,9.90636e-07
1377.09,1.1874e-06
1387.29,1.41408e-06
1397.49,1.65274e-06
1407.69,1.88318e-06
1417.89,2.08464e-06
1428.09,2.238e-06
1438.29,2.32806e-06
1448.49,2.34555e-06
1458.68,2.28832e-06
1468.88,2.16154e-06
1479.08,1.97679e-06
1489.28,1.75025e-06
1499.48,1.50028e-06
1509.68,1.24501e-06
1519.88,1.00025e-06
1530.07,7.77982e-07
1540.27,5.85815e-07
1550.47,4.27052e-07
1560.67,3.0139e-07
1570.87,2.05923e-07
1581.07,1.3621e-07
1591.27,8.72257e-08
1601.47,5.40763e-08
1611.66,3.24562e-08
1621.86,1.88589e-08
1632.06,1.06087e-08
1642.26,5.7775e-09
1652.46,3.0461e-09
1662.66,1.55481e-09
1672.86,7.68314e-10
1683.06,3.6756e-10
1693.25,1.70234e-10
1703.45,7.63298e-11
1713.65,3.31336e-11
1723.85,1.39243e-11
1734.05,5.66507e-12
1744.25,2.23134e-12
1754.45,8.50855e-13
1764.64,3.14103e-13
1774.84,1.12259e-13
1785.04,3.88413e-14
1795.24,1.30106e-14
1805.44,4.21918e-15
1815.64,1.32461e-15
1825.84,4.02602e-16
1836.04,1.18466e-16
1846.23,3.37473e-17
1856.43,9.30705e-18
1866.63,2.48493e-18
1876.83,6.42311e-19
1887.03,1.60733e-19
1897.23,3.8943e-20
1907.43,9.14966e-21
1917.62,2.15593e-21
1927.82,8.4544e-22
1938.02,1.88497e-21
1948.22,7.9655e-21
1958.42,3.41946e-20
1968.62,1.42467e-19
1978.82,5.74838e-19
1989.02,2.24599e-18
1999.21,8.4978e-18
2009.41,3.11347e-17
2019.61,1.10466e-16
2029.81,3.79543e-16
2040.01,1.26284e-15
2050.21,4.06908e-15
