x,p_0
-0.00012389,0.000289408
-0.000122747,0.000372248
-0.000121604,0.000477752
-0.000120461,0.000611817
-0.000119318,0.000781788
-0.000118174,0.000996796
-0.000117031,0.00126816
-0.000115888,0.00160988
-0.000114745,0.00203923
-0.000113602,0.00257745
-0.000112459,0.00325063
-0.000111315,0.00409071
-0.000110172,0.00513672
-0.000109029,0.00643619
-0.000107886,0.0080469
-0.000106743,0.0100389
-0.0001056,0.0124969
-0.000104456,0.015523
-0.000103313,0.0192403
-0.00010217,0.0237963
-0.000101027,0.0293676
-9.98838e-05,0.0361652
-9.87406e-05,0.0444404
-9.75975e-05,0.0544916
-9.64543e-05,0.0666727
-9.53112e-05,0.0814018
-9.4168e-05,0.0991719
-9.30248e-05,0.120563
-9.18817e-05,0.146254
-9.07385e-05,0.177042
-8.95954e-05,0.213854
-8.84522e-05,0.257771
-8.7309e-05,0.310046
-8.61659e-05,0.372132
-8.50227e-05,0.445703
-8.38796e-05,0.53269
-8.27364e-05,0.635309
-8.15932e-05,0.7561
-8.04501e-05,0.897963
-7.93069e-05,1.0642
-7.81638e-05,1.25857
-7.70206e-05,1.48532
-7.58775e-05,1.74927
-7.47343e-05,2.05582
-7.35911e-05,2.41106
-7.2448e-05,2.82181
-7.13048e-05,3.2957
-7.01617e-05,3.8412
-6.90185e-05,4.46777
-6.78753e-05,5.18583
-6.67322e-05,6.00694
-6.5589e-05,6.94381
-6.44459e-05,8.01039
-6.33027e-05,9.22197
-6.21595e-05,10.5952
-6.10164e-05,12.1483
-5.98732e-05,13.9008
-5.87301e-05,15.8741
-5.75869e-05,18.0912
-5.64437e-05,20.5765
-5.53006e-05,23.3566
-5.41574e-05,26.4596
-5.30143e-05,29.9153
-5.18711e-05,33.7555
-5.0728e-05,38.0137
-4.95848e-05,42.7251
-4.84416e-05,47.9266
-4.72985e-05,53.6567
-4.61553e-05,59.9556
-4.50122e-05,66.8645
-4.3869e-05,74.4264
-4.27258e-05,82.6851
-4.15827e-05,91.6853
-4.04395e-05,101.473
-3.92964e-05,112.093
-3.81532e-05,123.593
-3.701e-05,136.019
-3.58669e-05,149.416
-3.47237e-05,163.83
-3.35806e-05,179.305
-3.24374e-05,195.885
-3.12942e-05,213.611
-3.01511e-05,232.521
-2.90079e-05,252.653
-2.78648e-05,274.042
-2.67216e-05,296.718
-2.55784e-05,320.709
-2.44353e-05,346.038
-2.32921e-05,372.725
-2.2149e-05,400.786
-2.10058e-05,430.23
-1.98627e-05,461.062
-1.87195e-05,493.284
-1.75763e-05,526.888
-1.64332e-05,561.865
-1.529e-05,598.197
-1.41469e-05,635.862
-1.30037e-05,674.83
-1.18605e-05,715.069
-1.07174e-05,756.538
-9.57422e-06,799.192
-8.43106e-06,842.979
-7.2879e-06,887.843
-6.14474e-06,933.724
-5.00158e-06,980.555
-3.85842e-06,1028.27
-2.71527e-06,1076.79
-1.57211e-06,1126.03
-4.28947e-07,1175.93
7.14213e-07,1226.39
1.85737e-06,1277.33
3.00053e-06,1328.67
4.14369e-06,1380.32
5.28685e-06,1432.18
6.43001e-06,1484.17
7.57317e-06,1536.21
8.71633e-06,1588.2
9.85949e-06,1640.07
1.10026e-05,1691.73
1.21458e-05,1743.09
1.3289e-05,1794.09
1.44321e-05,1844.65
1.55753e-05,1894.69
1.67184e-05,1944.15
1.78616e-05,1992.97
1.90048e-05,2041.09
2.01479e-05,2088.45
2.12911e-05,2135.01
2.24342e-05,2180.72
2.35774e-05,2225.55
2.47206e-05,2269.45
2.58637e-05,2312.41
2.70069e-05,2354.38
2.815e-05,2395.36
2.92932e-05,2435.32
3.04364e-05,2474.26
3.15795e-05,2512.16
3.27227e-05,2549.03
3.38658e-05,2584.86
3.5009e-05,2619.66
3.61521e-05,2653.43
3.72953e-05,2686.18
3.84385e-05,2717.92
3.95816e-05,2748.67
4.07248e-05,2778.45
4.18679e-05,2807.27
4.30111e-05,2835.15
4.41543e-05,2862.12
4.52974e-05,2888.2
4.64406e-05,2913.4
4.75837e-05,2937.76
4.87269e-05,2961.3
4.98701e-05,2984.04
5.10132e-05,3006
5.21564e-05,3027.23
5.32995e-05,3047.73
5.44427e-05,3067.54
5.55859e-05,3086.68
5.6729e-05,3105.17
5.78722e-05,3123.05
5.90153e-05,3140.33
6.01585e-05,3157.04
6.13016e-05,3173.2
6.24448e-05,3188.85
6.3588e-05,3204
6.47311e-05,3218.67
6.58743e-05,3232.9
6.70174e-05,3246.71
6.81606e-05,3260.11
6.93038e-05,3273.14
7.04469e-05,3285.83
7.15901e-05,3298.18
7.27332e-05,3310.24
7.38764e-05,3322.02
7.50196e-05,3333.54
7.61627e-05,3344.84
7.73059e-05,3355.94
7.8449e-05,3366.86
7.95922e-05,3377.62
8.07354e-05,3388.25
8.18785e-05,3398.77
8.30217e-05,3409.2
8.41648e-05,3419.56
8.5308e-05,3429.87
8.64512e-05,3440.14
8.75943e-05,3450.4
8.87375e-05,3460.65
8.98806e-05,3470.9
9.10238e-05,3481.17
9.21669e-05,3491.45
9.33101e-05,3501.76
9.44533e-05,3512.08
9.55964e-05,3522.42
9.67396e-05,3532.77
9.78827e-05,3543.11
9.90259e-05,3553.44
0.000100169,3563.73
0.000101312,3573.97
0.000102455,3584.12
0.000103599,3594.16
0.000104742,3604.05
0.000105885,3613.76
0.000107028,3623.26
0.000108171,3632.5
0.000109314,3641.43
0.000110457,3650.02
0.000111601,3658.2
0.000112744,3665.95
0.000113887,3673.2
0.00011503,3679.91
0.000116173,3686.02
0.000117316,3691.5
0.00011846,3696.27
0.000119603,3700.31
0.000120746,3703.57
0.000121889,3705.99
0.000123032,3707.55
0.000124175,3708.2
0.000125319,3707.9
0.000126462,3706.63
0.000127605,3704.36
0.000128748,3701.06
0.000129891,3696.72
0.000131034,3691.32
0.000132178,3684.85
0.000133321,3677.31
0.000134464,3668.7
0.000135607,3659.02
0.00013675,3648.28
0.000137893,3636.5
0.000139036,3623.69
0.00014018,3609.88
0.000141323,3595.1
0.000142466,3579.37
0.000143609,3562.74
0.000144752,3545.23
0.000145895,3526.9
0.000147039,3507.79
0.000148182,3487.95
0.000149325,3467.42
0.000150468,3446.26
