x,p_0
-1740.44,5.27667e-11
-1735.3,9.00227e-11
-1730.16,1.51544e-10
-1725.02,2.51723e-10
-1719.87,4.12577e-10
-1714.73,6.67239e-10
-1709.59,1.06476e-09
-1704.45,1.67657e-09
-1699.31,2.60487e-09
-1694.16,3.99344e-09
-1689.02,6.04093e-09
-1683.88,9.01687e-09
-1678.74,1.32802e-08
-1673.59,1.92997e-08
-1668.45,2.76752e-08
-1663.31,3.91586e-08
-1658.17,5.46714e-08
-1653.03,7.53164e-08
-1647.88,1.0238e-07
-1642.74,1.37321e-07
-1637.6,1.81741e-07
-1632.46,2.37337e-07
-1627.32,3.05827e-07
-1622.17,3.88849e-07
-1617.03,4.87846e-07
-1611.89,6.03921e-07
-1606.75,7.37689e-07
-1601.61,8.89125e-07
-1596.46,1.05742e-06
-1591.32,1.24088e-06
-1586.18,1.43684e-06
-1581.04,1.64166e-06
-1575.89,1.85077e-06
-1570.75,2.05882e-06
-1565.61,2.25985e-06
-1560.47,2.44759e-06
-1555.33,2.61573e-06
-1550.18,2.75831e-06
-1545.04,2.87005e-06
-1539.9,2.94667e-06
-1534.76,2.98517e-06
-1529.62,2.98404e-06
-1524.47,2.9433e-06
-1519.33,2.86458e-06
-1514.19,2.75096e-06
-1509.05,2.60677e-06
-1503.9,2.43735e-06
-1498.76,2.24868e-06
-1493.62,2.04708e-06
-1488.48,1.83881e-06
-1483.34,1.62981e-06
-1478.19,1.42538e-06
-1473.05,1.23005e-06
-1467.91,1.04739e-06
-1462.77,8.80021e-07
-1457.63,7.29579e-07
-1452.48,5.96826e-07
-1447.34,4.81747e-07
-1442.2,3.83695e-07
-1437.06,3.01543e-07
-1431.91,2.33835e-07
-1426.77,1.78923e-07
-1421.63,1.35088e-07
-1416.49,1.00639e-07
-1411.35,7.3979e-08
-1406.2,5.36597e-08
-1401.06,3.84047e-08
-1395.92,2.71216e-08
-1390.78,1.88992e-08
-1385.64,1.29948e-08
-1380.49,8.81634e-09
-1375.35,5.90207e-09
-1370.21,3.89867e-09
-1365.07,2.54112e-09
-1359.92,1.63429e-09
-1354.78,1.03712e-09
-1349.64,6.49421e-10
-1344.5,4.01254e-10
-1339.36,2.44629e-10
-1334.21,1.47161e-10
-1329.07,8.7352e-11
-1323.93,5.11623e-11
-1318.79,2.95681e-11
-1313.65,1.68613e-11
-1308.5,9.48759e-12
-1303.36,5.26765e-12
-1298.22,2.88586e-12
-1293.08,1.56001e-12
-1287.93,8.32102e-13
-1282.79,4.37947e-13
-1277.65,2.27438e-13
-1272.51,1.16547e-13
-1267.37,5.89299e-14
-1262.22,2.94012e-14
-1257.08,1.44745e-14
-1251.94,7.03196e-15
-1246.8,3.37251e-15
-1241.66,1.59976e-15
-1236.51,7.57545e-16
-1231.37,3.73995e-16
-1226.23,2.26795e-16
-1221.09,2.28477e-16
-1215.94,3.80048e-16
-1210.8,7.71535e-16
-1205.66,1.62967e-15
-1200.52,3.43483e-15
-1195.38,7.15973e-15
-1190.23,1.47326e-14
-1185.09,2.99159e-14
-1179.95,5.99413e-14
-1174.81,1.18508e-13
-1169.67,2.3119e-13
-1164.52,4.45024e-13
-1159.38,8.45269e-13
-1154.24,1.58417e-12
-1149.1,2.92958e-12
-1143.95,5.34571e-12
-1138.81,9.625e-12
-1133.67,1.70998e-11
-1128.53,2.99764e-11
-1123.39,5.18517e-11
-1118.24,8.85e-11
-1113.1,1.49046e-10
-1107.96,2.4768e-10
-1102.82,4.06124e-10
-1097.68,6.57086e-10
-1092.53,1.04902e-09
-1087.39,1.65249e-09
-1082.25,2.56857e-09
-1077.11,3.93948e-09
-1071.96,5.96188e-09
-1066.82,8.90274e-09
-1061.68,1.31178e-08
-1056.54,1.90718e-08
-1051.4,2.73603e-08
-1046.25,3.87298e-08
-1041.11,5.40961e-08
-1035.97,7.4556e-08
-1030.83,1.0139e-07
-1025.69,1.36052e-07
-1020.54,1.80139e-07
-1015.4,2.35348e-07
-1010.26,3.03394e-07
-1005.12,3.85922e-07
-999.975,4.84383e-07
-994.833,5.99893e-07
-989.691,7.33086e-07
-984.549,8.8396e-07
-979.407,1.05173e-06
-974.264,1.23474e-06
-969.122,1.43034e-06
-963.98,1.63494e-06
-958.838,1.84399e-06
-953.696,2.05217e-06
-948.554,2.25353e-06
-943.412,2.44179e-06
-938.269,2.61066e-06
-933.127,2.75416e-06
-927.985,2.86697e-06
-922.843,2.94479e-06
-917.701,2.98458e-06
-912.559,2.98475e-06
-907.417,2.94532e-06
-902.274,2.86785e-06
-897.132,2.75541e-06
-891.99,2.61231e-06
-886.848,2.44391e-06
-881.706,2.25623e-06
-876.564,2.05568e-06
-871.422,1.84866e-06
-866.279,1.6413e-06
-861.137,1.43922e-06
-855.995,1.24733e-06
-850.853,1.06975e-06
-845.711,9.09808e-07
-840.569,7.70067e-07
-835.427,6.52461e-07
-830.285,5.58444e-07
-825.142,4.89167e-07
-820,4.4566e-07
-814.858,4.28995e-07
-809.716,4.40409e-07
-804.574,4.81382e-07
-799.432,5.5365e-07
-794.29,6.5915e-07
-789.147,7.99892e-07
-784.005,9.77775e-07
-778.863,1.19434e-06
-773.721,1.45051e-06
-768.579,1.74626e-06
-763.437,2.08042e-06
-758.295,2.45039e-06
-753.152,2.85202e-06
-748.01,3.27963e-06
-742.868,3.72604e-06
-737.726,4.1829e-06
-732.584,4.64097e-06
-727.442,5.09074e-06
-722.3,5.52291e-06
-717.158,5.9291e-06
-712.015,6.30237e-06
-706.873,6.6378e-06
-701.731,6.93285e-06
-696.589,7.18749e-06
-691.447,7.40427e-06
-686.305,7.58795e-06
-681.163,7.74506e-06
-676.02,7.88323e-06
-670.878,8.01038e-06
-665.736,8.13387e-06
-660.594,8.25974e-06
-655.452,8.39194e-06
-650.31,8.53188e-06
-645.168,8.67815e-06
-640.025,8.82649e-06
-634.883,8.97012e-06
-629.741,9.10021e-06
-624.599,9.20669e-06
-619.457,9.27906e-06
-614.315,9.30738e-06
-609.173,9.28318e-06
-604.031,9.2003e-06
-598.888,9.05552e-06
-593.746,8.84903e-06
-588.604,8.58466e-06
-583.462,8.26976e-06
-578.32,7.91499e-06
-573.178,7.53378e-06
-568.036,7.14173e-06
-562.893,6.75587e-06
-557.751,6.39393e-06
-552.609,6.0736e-06
-547.467,5.81196e-06
-542.325,5.62493e-06
-537.183,5.52699e-06
-532.041,5.5309e-06
-526.898,5.64773e-06
-521.756,5.8868e-06
-516.614,6.25586e-06
-511.472,6.76115e-06
-506.33,7.40747e-06
-501.188,8.19816e-06
-496.046,9.13502e-06
-490.904,1.0218e-05
-485.761,1.14449e-05
-480.619,1.28111e-05
-475.477,1.43088e-05
-470.335,1.59272e-05
-465.193,1.76517e-05
-460.051,1.94644e-05
-454.909,2.13443e-05
-449.766,2.32676e-05
-444.624,2.52089e-05
-439.482,2.71423e-05
-434.34,2.90425e-05
-429.198,3.08868e-05
-424.056,3.26559e-05
-418.914,3.43357e-05
-413.771,3.5918e-05
-408.629,3.74014e-05
-403.487,3.87913e-05
-398.345,4.01001e-05
-393.203,4.13464e-05
-388.061,4.25537e-05
-382.919,4.375e-05
-377.777,4.49659e-05
-372.634,4.62334e-05
