x,p_0
-1884.11,1.17646e-11
-1866.72,1.62398e-11
-1849.32,2.23257e-11
-1831.92,3.05679e-11
-1814.52,4.16838e-11
-1797.13,5.66141e-11
-1779.73,7.65861e-11
-1762.33,1.03195e-10
-1744.93,1.38503e-10
-1727.54,1.85169e-10
-1710.14,2.46608e-10
-1692.74,3.27181e-10
-1675.34,4.32445e-10
-1657.95,5.69451e-10
-1640.55,7.47111e-10
-1623.15,9.76653e-10
-1605.75,1.27217e-09
-1588.36,1.65131e-09
-1570.96,2.13607e-09
-1553.56,2.75383e-09
-1536.16,3.53855e-09
-1518.77,4.53223e-09
-1501.37,5.78675e-09
-1483.97,7.36597e-09
-1466.57,9.3484e-09
-1449.18,1.18304e-08
-1431.78,1.49299e-08
-1414.38,1.87914e-08
-1396.98,2.35912e-08
-1379.59,2.95446e-08
-1362.19,3.69142e-08
-1344.79,4.60199e-08
-1327.39,5.72513e-08
-1310,7.10824e-08
-1292.6,8.80898e-08
-1275.2,1.08974e-07
-1257.8,1.34588e-07
-1240.41,1.65963e-07
-1223.01,2.04355e-07
-1205.61,2.51282e-07
-1188.21,3.08585e-07
-1170.82,3.78488e-07
-1153.42,4.63677e-07
-1136.02,5.6739e-07
-1118.62,6.93525e-07
-1101.23,8.46757e-07
-1083.83,1.03269e-06
-1066.43,1.25802e-06
-1049.03,1.53073e-06
-1031.64,1.86028e-06
-1014.24,2.25789e-06
-996.84,2.73679e-06
-979.443,3.31254e-06
-962.045,4.00334e-06
-944.648,4.83039e-06
-927.25,5.81835e-06
-909.853,6.99564e-06
-892.455,8.39498e-06
-875.058,1.00538e-05
-857.66,1.20146e-05
-840.263,1.43257e-05
-822.865,1.70412e-05
-805.468,2.02216e-05
-788.07,2.39345e-05
-770.673,2.82541e-05
-753.275,3.32619e-05
-735.878,3.90467e-05
-718.48,4.57042e-05
-701.083,5.33371e-05
-683.685,6.20542e-05
-666.288,7.19699e-05
-648.89,8.32032e-05
-631.493,9.58767e-05
-614.095,0.000110115
-596.698,0.000126041
-579.3,0.000143778
-561.903,0.000163444
-544.505,0.000185148
-527.108,0.000208991
-509.71,0.000235059
-492.313,0.000263425
-474.915,0.000294137
-457.518,0.000327223
-440.12,0.000362684
-422.723,0.00040049
-405.325,0.00044058
-387.928,0.000482858
-370.53,0.000527188
-353.133,0.000573398
-335.735,0.000621276
-318.338,0.000670571
-300.94,0.000720993
-283.543,0.000772214
-266.145,0.000823873
-248.748,0.000875578
-231.35,0.00092691
-213.953,0.00097743
-196.555,0.00102668
-179.158,0.0010742
-161.76,0.00111952
-144.363,0.00116219
-126.965,0.00120176
-109.568,0.0012378
-92.1702,0.00126993
-74.7727,0.00129778
-57.3752,0.00132105
-39.9777,0.00133947
-22.5801,0.00135283
-5.18264,0.00136098
12.2149,0.00136384
29.6124,0.00136138
47.0099,0.00135364
64.4074,0.00134072
81.8049,0.00132278
99.2024,0.00130005
116.6,0.0012728
133.997,0.00124136
151.395,0.00120607
168.792,0.00116735
186.19,0.00112561
203.587,0.0010813
220.985,0.00103487
238.382,0.000986787
255.78,0.0009375
273.177,0.000887457
290.575,0.000837083
307.972,0.000786786
325.37,0.000736942
342.767,0.000687897
360.165,0.000639964
377.562,0.000593417
394.96,0.000548492
412.357,0.000505388
429.755,0.000464263
447.152,0.000425239
464.55,0.000388403
481.947,0.000353808
499.345,0.000321475
516.742,0.000291399
534.14,0.000263547
551.537,0.000237868
568.935,0.00021429
586.332,0.000192728
603.73,0.000173085
621.127,0.000155253
638.525,0.000139122
655.922,0.000124574
673.32,0.000111493
690.717,9.97633e-05
708.115,8.927e-05
725.512,7.99032e-05
742.91,7.15576e-05
760.307,6.41336e-05
777.705,5.75378e-05
795.103,5.16834e-05
