x,p_0
-0.000733212,3.69569e-06
-0.000705642,4.49713e-06
-0.000678072,5.4631e-06
-0.000650502,6.62529e-06
-0.000622932,8.02113e-06
-0.000595362,9.69467e-06
-0.000567792,1.16976e-05
-0.000540222,1.40905e-05
-0.000512652,1.69444e-05
-0.000485082,2.03421e-05
-0.000457512,2.43801e-05
-0.000429942,2.91707e-05
-0.000402372,3.48444e-05
-0.000374802,4.15521e-05
-0.000347232,4.94685e-05
-0.000319662,5.87952e-05
-0.000292092,6.97644e-05
-0.000264522,8.26429e-05
-0.000236952,9.77371e-05
-0.000209382,0.000115398
-0.000181812,0.000136025
-0.000154242,0.000160076
-0.000126672,0.000188072
-9.91024e-05,0.000220603
-7.15324e-05,0.00025834
-4.39624e-05,0.00030204
-1.63924e-05,0.000352561
1.11775e-05,0.000410868
3.87475e-05,0.000478047
6.63175e-05,0.000555317
9.38875e-05,0.000644046
0.000121457,0.000745762
0.000149027,0.00086217
0.000176597,0.000995172
0.000204167,0.00114688
0.000231737,0.00131964
0.000259307,0.00151605
0.000286877,0.00173899
0.000314447,0.00199161
0.000342017,0.00227741
0.000369587,0.00260022
0.000397157,0.00296426
0.000424727,0.00337412
0.000452297,0.00383485
0.000479867,0.00435192
0.000507437,0.00493133
0.000535007,0.00557956
0.000562577,0.00630367
0.000590147,0.00711128
0.000617717,0.00801064
0.000645287,0.00901064
0.000672857,0.0101209
0.000700427,0.0113516
0.000727997,0.0127139
0.000755567,0.0142196
0.000783137,0.0158813
0.000810707,0.0177126
0.000838277,0.0197278
0.000865847,0.0219422
0.000893417,0.024372
0.000920987,0.0270346
0.000948557,0.029948
0.000976127,0.0331315
0.0010037,0.0366055
0.00103127,0.0403913
0.00105884,0.0445114
0.00108641,0.0489894
0.00111398,0.05385
0.00114155,0.0591192
0.00116912,0.064824
0.00119669,0.0709927
0.00122426,0.0776547
0.00125183,0.0848407
0.0012794,0.0925824
0.00130697,0.100913
0.00133454,0.109867
0.00136211,0.119479
0.00138968,0.129787
0.00141725,0.140827
0.00144482,0.152641
0.00147239,0.165266
0.00149996,0.178747
0.00152753,0.193124
0.0015551,0.208442
0.00158267,0.224746
0.00161024,0.242083
0.00163781,0.260499
0.00166538,0.280045
0.00169295,0.300771
0.00172052,0.322726
0.00174809,0.345966
0.00177566,0.370542
0.00180323,0.396512
0.0018308,0.423933
0.00185837,0.452862
0.00188594,0.48336
0.00191351,0.515489
0.00194108,0.549313
0.00196865,0.584898
0.00199622,0.622313
0.00202379,0.661627
0.00205136,0.702913
0.00207893,0.746248
0.0021065,0.79171
0.00213407,0.839382
0.00216164,0.889348
0.00218921,0.941698
0.00221678,0.996525
0.00224435,1.05393
0.00227192,1.11401
0.00229949,1.17687
0.00232706,1.24264
0.00235463,1.31142
0.0023822,1.38335
0.00240977,1.45855
0.00243734,1.53716
0.00246491,1.61933
0.00249248,1.70522
0.00252005,1.79497
0.00254762,1.88877
0.00257519,1.98678
0.00260276,2.0892
0.00263033,2.19621
0.0026579,2.30802
0.00268547,2.42483
0.00271304,2.54686
0.00274061,2.67434
0.00276818,2.80749
0.00279575,2.94657
0.00282332,3.0918
0.00285089,3.24344
0.00287846,3.40176
0.00290603,3.56699
0.0029336,3.73942
0.00296117,3.91929
0.00298874,4.10687
0.00301631,4.30244
0.00304388,4.50624
0.00307145,4.71853
0.00309902,4.93957
0.00312659,5.1696
0.00315416,5.40885
0.00318173,5.65756
0.0032093,5.91593
0.00323687,6.18418
0.00326444,6.46247
0.00329201,6.751
0.00331958,7.0499
0.00334715,7.3593
0.00337472,7.67933
0.00340229,8.01007
0.00342986,8.35158
0.00345743,8.70391
0.003485,9.06708
0.00351257,9.44108
0.00354014,9.82588
0.00356771,10.2214
0.00359528,10.6276
0.00362285,11.0444
0.00365042,11.4715
0.00367799,11.909
0.00370556,12.3565
0.00373312,12.8138
0.00376069,13.2809
0.00378826,13.7573
0.00381583,14.2429
0.0038434,14.7374
0.00387097,15.2405
0.00389854,15.7518
0.00392611,16.2711
0.00395368,16.798
0.00398125,17.3322
0.00400882,17.8734
0.00403639,18.4212
0.00406396,18.9752
0.00409153,19.5352
0.0041191,20.1008
0.00414667,20.6716
0.00417424,21.2473
0.00420181,21.8276
0.00422938,22.4122
0.00425695,23.0006
0.00428452,23.5927
0.00431209,24.1882
0.00433966,24.7866
0.00436723,25.3879
0.0043948,25.9916
0.00442237,26.5976
0.00444994,27.2055
0.00447751,27.8153
0.00450508,28.4266
0.00453265,29.0392
0.00456022,29.653
0.00458779,30.2678
0.00461536,30.8833
0.00464293,31.4995
0.0046705,32.1161
0.00469807,32.7331
0.00472564,33.3503
0.00475321,33.9675
0.00478078,34.5847
0.00480835,35.2019
0.00483592,35.8188
0.00486349,36.4354
0.00489106,37.0516
0.00491863,37.6675
0.0049462,38.2828
0.00497377,38.8977
0.00500134,39.5121
0.00502891,40.126
0.00505648,40.7393
0.00508405,41.3521
0.00511162,41.9644
0.00513919,42.5762
0.00516676,43.1876
0.00519433,43.7986
0.0052219,44.4092
0.00524947,45.0197
0.00527704,45.63
0.00530461,46.2402
0.00533218,46.8504
0.00535975,47.4609
0.00538732,48.0716
0.00541489,48.6827
0.00544246,49.2944
0.00547003,49.9068
0.0054976,50.5201
0.00552517,51.1345
0.00555274,51.7501
0.00558031,52.3672
0.00560788,52.986
0.00563545,53.6066
0.00566302,54.2294
0.00569059,54.8545
0.00571816,55.4823
0.00574573,56.1129
0.0057733,56.7467
0.00580087,57.3839
0.00582844,58.0249
0.00585601,58.6701
0.00588358,59.3196
0.00591115,59.9739
0.00593872,60.6334
0.00596629,61.2984
0.00599386,61.9694
0.00602143,62.6467
0.006049,63.3307
0.00607657,64.022
0.00610414,64.721
0.00613171,65.428
0.00615928,66.1437
0.00618685,66.8684
0.00621442,67.6026
0.00624199,68.3469
0.00626956,69.1016
0.00629713,69.8672
0.0063247,70.6443
0.00635227,71.4332
0.00637984,72.2343
0.00640741,73.0481
0.00643498,73.8748
0.00646255,74.7149
0.00649012,75.5686
0.00651769,76.4361
0.00654526,77.3177
0.00657283,78.2134
0.0066004,79.1234
0.00662797,80.0476
0.00665554,80.986
0.00668311,81.9385
0.00671068,82.9048
0.00673825,83.8846
0.00676582,84.8775
0.00679339,85.8832
0.00682096,86.901
0.00684853,87.9302
0.0068761,88.9702
0.00690367,90.0201
0.00693124,91.079
0.00695881,92.1459
0.00698638,93.2197
0.00701395,94.2993
0.00704152,95.3834
0.00706909,96.4708
0.00709666,97.56
0.00712423,98.6497
0.0071518,99.7384
0.00717937,100.825
0.00720694,101.907
0.00723451,102.983
0.00726208,104.053
0.00728965,105.113
0.00731722,106.163
0.00734479,107.202
0.00737236,108.227
0.00739993,109.237
0.0074275,110.231
0.00745507,111.207
0.00748264,112.164
0.00751021,113.1
0.00753778,114.016
0.00756535,114.909
0.00759292,115.778
0.00762049,116.623
0.00764806,117.443
0.00767563,118.237
0.0077032,119.004
0.00773077,119.745
0.00775834,120.459
0.00778591,121.146
0.00781348,121.805
0.00784105,122.438
0.00786862,123.043
0.00789619,123.621
0.00792376,124.173
0.00795133,124.699
0.0079789,125.2
0.00800647,125.676
0.00803404,126.128
0.00806161,126.556
0.00808918,126.963
0.00811675,127.348
0.00814432,127.712
0.00817189,128.057
0.00819946,128.384
0.00822703,128.693
0.0082546,128.985
0.00828217,129.262
0.00830974,129.525
0.00833731,129.773
0.00836488,130.009
0.00839245,130.234
0.00842002,130.447
0.00844759,130.65
0.00847516,130.843
0.00850273,131.028
0.0085303,131.205
0.00855787,131.373
0.00858544,131.535
0.00861301,131.69
0.00864058,131.839
0.00866815,131.981
0.00869572,132.117
0.00872329,132.248
0.00875086,132.374
0.00877843,132.493
0.008806,132.608
0.00883357,132.717
0.00886114,132.821
0.00888871,132.92
0.00891628,133.013
0.00894385,133.101
0.00897142,133.184
0.00899899,133.262
0.00902656,133.334
0.00905413,133.401
0.0090817,133.463
0.00910927,133.519
0.00913684,133.571
0.00916441,133.617
0.00919198,133.659
0.00921955,133.696
0.00924712,133.729
0.00927469,133.758
0.00930226,133.783
0.00932983,133.805
0.0093574,133.823
0.00938497,133.838
0.00941254,133.85
0.00944011,133.861
0.00946768,133.869
0.00949525,133.876
0.00952282,133.881
0.00955039,133.885
0.00957796,133.888
0.00960553,133.89
0.0096331,133.892
0.00966067,133.893
0.00968824,133.893
0.00971581,133.893
0.00974338,133.892
0.00977095,133.89
0.00979852,133.887
0.00982609,133.882
0.00985366,133.874
0.00988123,133.865
0.0099088,133.852
0.00993637,133.835
0.00996394,133.813
0.00999151,133.786
0.0100191,133.753
0.0100467,133.712
0.0100742,133.663
0.0101018,133.604
0.0101294,133.535
0.0101569,133.454
0.0101845,133.361
0.0102121,133.253
0.0102396,133.131
0.0102672,132.992
0.0102948,132.837
0.0103224,132.662
0.0103499,132.468
0.0103775,132.254
0.0104051,132.018
0.0104326,131.76
0.0104602,131.479
0.0104878,131.173
0.0105153,130.842
0.0105429,130.486
0.0105705,130.104
0.0105981,129.695
0.0106256,129.26
0.0106532,128.796
0.0106808,128.305
0.0107083,127.787
0.0107359,127.24
0.0107635,126.666
0.010791,126.063
0.0108186,125.433
0.0108462,124.775
0.0108738,124.09
0.0109013,123.378
0.0109289,122.639
0.0109565,121.874
0.010984,121.084
0.0110116,120.268
0.0110392,119.428
0.0110667,118.564
0.0110943,117.677
0.0111219,116.768
0.0111494,115.836
0.011177,114.884
0.0112046,113.912
0.0112322,112.92
0.0112597,111.91
0.0112873,110.883
0.0113149,109.839
0.0113424,108.779
0.01137,107.705
0.0113976,106.617
0.0114251,105.517
0.0114527,104.405
0.0114803,103.283
0.0115079,102.152
0.0115354,101.013
0.011563,99.8669
0.0115906,98.7152
0.0116181,97.5592
0.0116457,96.4
0.0116733,95.2391
0.0117008,94.0776
0.0117284,92.917
0.011756,91.7585
0.0117836,90.6036
0.0118111,89.4535
0.0118387,88.3097
0.0118663,87.1735
0.0118938,86.0462
0.0119214,84.9292
0.011949,83.8238
0.0119765,82.7312
0.0120041,81.6528
0.0120317,80.5898
0.0120593,79.5432
0.0120868,78.5143
0.0121144,77.5041
0.012142,76.5136
0.0121695,75.5438
0.0121971,74.5954
0.0122247,73.6693
0.0122522,72.7662
0.0122798,71.8866
0.0123074,71.0312
0.012335,70.2002
0.0123625,69.3941
0.0123901,68.613
