x,p_0
-4224.19,9.5181e-12
-4189.33,1.24239e-11
-4154.46,1.61907e-11
-4119.6,2.10657e-11
-4084.73,2.73651e-11
-4049.87,3.54919e-11
-4015,4.59594e-11
-3980.14,5.94203e-11
-3945.27,7.67026e-11
-3910.41,9.88558e-11
-3875.54,1.27206e-10
-3840.68,1.63429e-10
-3805.81,2.09635e-10
-3770.95,2.68476e-10
-3736.08,3.43283e-10
-3701.22,4.3823e-10
-3666.35,5.58532e-10
-3631.49,7.107e-10
-3596.62,9.02839e-10
-3561.76,1.14502e-09
-3526.89,1.44974e-09
-3492.03,1.83245e-09
-3457.16,2.31223e-09
-3422.3,2.9126e-09
-3387.43,3.66245e-09
-3352.57,4.59723e-09
-3317.7,5.7603e-09
-3282.84,7.2046e-09
-3247.97,8.99457e-09
-3213.11,1.12085e-08
-3178.25,1.39413e-08
-3143.38,1.73077e-08
-3108.52,2.14459e-08
-3073.65,2.65222e-08
-3038.79,3.27361e-08
-3003.92,4.03261e-08
-2969.06,4.95769e-08
-2934.19,6.08272e-08
-2899.33,7.44787e-08
-2864.46,9.10071e-08
-2829.6,1.10973e-07
-2794.73,1.35037e-07
-2759.87,1.63973e-07
-2725,1.98687e-07
-2690.14,2.40234e-07
-2655.27,2.89844e-07
-2620.41,3.48938e-07
-2585.54,4.19162e-07
-2550.68,5.0241e-07
-2515.81,6.00858e-07
-2480.95,7.16996e-07
-2446.08,8.53664e-07
-2411.22,1.01409e-06
-2376.35,1.20194e-06
-2341.49,1.42134e-06
-2306.62,1.67695e-06
-2271.76,1.97397e-06
-2236.89,2.31825e-06
-2202.03,2.71626e-06
-2167.16,3.1752e-06
-2132.3,3.70302e-06
-2097.43,4.30847e-06
-2062.57,5.00114e-06
-2027.71,5.79148e-06
-1992.84,6.69087e-06
-1957.98,7.71161e-06
-1923.11,8.86696e-06
-1888.25,1.01711e-05
-1853.38,1.16392e-05
-1818.52,1.32874e-05
-1783.65,1.51326e-05
-1748.79,1.71926e-05
-1713.92,1.94861e-05
-1679.06,2.20324e-05
-1644.19,2.48512e-05
-1609.33,2.79629e-05
-1574.46,3.13881e-05
-1539.6,3.51475e-05
-1504.73,3.92616e-05
-1469.87,4.37509e-05
-1435,4.8635e-05
-1400.14,5.39328e-05
-1365.27,5.96621e-05
-1330.41,6.58392e-05
-1295.54,7.24787e-05
-1260.68,7.95931e-05
-1225.81,8.71925e-05
-1190.95,9.52844e-05
-1156.08,0.000103873
-1121.22,0.000112959
-1086.35,0.000122539
-1051.49,0.000132607
-1016.62,0.000143152
-981.76,0.000154157
-946.895,0.000165603
-912.03,0.000177464
-877.165,0.000189709
-842.301,0.000202304
-807.436,0.000215208
-772.571,0.000228376
-737.706,0.000241759
-702.841,0.000255301
-667.976,0.000268945
-633.111,0.000282628
-598.247,0.000296284
-563.382,0.000309844
-528.517,0.000323237
-493.652,0.00033639
-458.787,0.00034923
-423.922,0.000361681
-389.058,0.00037367
-354.193,0.000385124
-319.328,0.000395972
-284.463,0.000406145
-249.598,0.000415577
-214.733,0.000424209
-179.869,0.000431983
-145.004,0.000438848
-110.139,0.000444761
-75.274,0.000449682
-40.4092,0.00045358
-5.54432,0.000456431
29.3205,0.000458219
64.1854,0.000458935
99.0502,0.000458578
133.915,0.000457155
168.78,0.000454682
203.645,0.00045118
238.51,0.000446679
273.374,0.000441216
308.239,0.000434834
343.104,0.000427582
377.969,0.000419513
412.834,0.000410686
447.699,0.000401165
482.563,0.000391016
517.428,0.000380306
552.293,0.000369107
587.158,0.000357489
622.023,0.000345524
656.888,0.000333283
691.753,0.000320838
726.617,0.000308255
761.482,0.000295602
796.347,0.000282942
831.212,0.000270335
866.077,0.000257838
900.942,0.000245502
935.806,0.000233377
970.671,0.000221507
1005.54,0.000209929
1040.4,0.00019868
1075.27,0.000187788
1110.13,0.00017728
1145,0.000167175
1179.86,0.00015749
1214.73,0.000148237
1249.59,0.000139425
1284.45,0.000131057
1319.32,0.000123134
1354.18,0.000115655
1389.05,0.000108613
1423.91,0.000102001
1458.78,9.58098e-05
1493.64,9.00265e-05
1528.51,8.46377e-05
1563.37,7.96285e-05
1598.24,7.49827e-05
1633.1,7.06836e-05
1667.97,6.67137e-05
1702.83,6.30551e-05
1737.7,5.969e-05
1772.56,5.66004e-05
1807.43,5.37685e-05
1842.29,5.1177e-05
1877.16,4.88089e-05
1912.02,4.66478e-05
1946.89,4.4678e-05
1981.75,4.28843e-05
2016.62,4.12524e-05
2051.48,3.97687e-05
2086.35,3.84205e-05
2121.21,3.71958e-05
2156.08,3.60834e-05
2190.94,3.50729e-05
2225.81,3.41548e-05
2260.67,3.33201e-05
2295.54,3.25607e-05
2330.4,3.18691e-05
2365.26,3.12385e-05
2400.13,3.06627e-05
2434.99,3.01361e-05
2469.86,2.96536e-05
2504.72,2.92106e-05
2539.59,2.8803e-05
2574.45,2.84271e-05
2609.32,2.80796e-05
2644.18,2.77575e-05
2679.05,2.74583e-05
2713.91,2.71796e-05
2748.78,2.69195e-05
2783.64,2.6676e-05
2818.51,2.64478e-05
2853.37,2.62333e-05
2888.24,2.60315e-05
2923.1,2.58413e-05
2957.97,2.56618e-05
2992.83,2.54924e-05
3027.7,2.53322e-05
3062.56,2.5181e-05
3097.43,2.50381e-05
3132.29,2.49032e-05
3167.16,2.4776e-05
3202.02,2.46562e-05
3236.89,2.45436e-05
3271.75,2.44381e-05
3306.62,2.43394e-05
3341.48,2.42474e-05
3376.35,2.41621e-05
3411.21,2.40832e-05
3446.08,2.40106e-05
3480.94,2.39443e-05
3515.8,2.38841e-05
3550.67,2.38298e-05
3585.53,2.37812e-05
3620.4,2.37383e-05
3655.26,2.37008e-05
3690.13,2.36684e-05
3724.99,2.3641e-05
3759.86,2.36182e-05
3794.72,2.35998e-05
3829.59,2.35855e-05
3864.45,2.35749e-05
3899.32,2.35676e-05
3934.18,2.35634e-05
3969.05,2.35618e-05
4003.91,2.35624e-05
4038.78,2.35647e-05
4073.64,2.35684e-05
4108.51,2.3573e-05
4143.37,2.3578e-05
4178.24,2.35829e-05
4213.1,2.35874e-05
4247.97,2.35909e-05
4282.83,2.3593e-05
4317.7,2.35932e-05
4352.56,2.3591e-05
4387.43,2.3586e-05
4422.29,2.35777e-05
4457.16,2.35658e-05
4492.02,2.35497e-05
4526.89,2.35291e-05
4561.75,2.35036e-05
4596.61,2.34728e-05
4631.48,2.34362e-05
4666.34,2.33936e-05
4701.21,2.33447e-05
4736.07,2.32889e-05
4770.94,2.32262e-05
4805.8,2.31561e-05
4840.67,2.30784e-05
4875.53,2.29927e-05
4910.4,2.28989e-05
4945.26,2.27968e-05
4980.13,2.26859e-05
5014.99,2.25663e-05
5049.86,2.24376e-05
5084.72,2.22997e-05
5119.59,2.21525e-05
5154.45,2.19957e-05
5189.32,2.18293e-05
5224.18,2.16531e-05
5259.05,2.14671e-05
5293.91,2.12711e-05
5328.78,2.10653e-05
5363.64,2.08495e-05
5398.51,2.06237e-05
5433.37,2.03881e-05
5468.24,2.01427e-05
5503.1,1.98876e-05
5537.97,1.9623e-05
5572.83,1.9349e-05
5607.7,1.90659e-05
