x,p_0
-0.000140405,6.71671e-05
-0.0001393,8.37162e-05
-0.000138195,0.000104179
-0.000137089,0.000129439
-0.000135984,0.000160572
-0.000134879,0.00019888
-0.000133774,0.00024594
-0.000132668,0.00030366
-0.000131563,0.000374339
-0.000130458,0.000460747
-0.000129352,0.000566214
-0.000128247,0.000694735
-0.000127142,0.000851096
-0.000126036,0.00104102
-0.000124931,0.00127135
-0.000123826,0.00155022
-0.00012272,0.00188731
-0.000121615,0.00229414
-0.00012051,0.00278432
-0.000119404,0.00337401
-0.000118299,0.00408224
-0.000117194,0.00493149
-0.000116088,0.0059482
-0.000114983,0.00716342
-0.000113878,0.00861361
-0.000112773,0.0103414
-0.000111667,0.0123966
-0.000110562,0.0148375
-0.000109457,0.0177316
-0.000108351,0.0211577
-0.000107246,0.0252072
-0.000106141,0.0299856
-0.000105035,0.0356154
-0.00010393,0.0422375
-0.000102825,0.0500144
-0.000101719,0.0591331
-0.000100614,0.069808
-9.95087e-05,0.0822848
-9.84034e-05,0.0968444
-9.72981e-05,0.113808
-9.61928e-05,0.13354
-9.50875e-05,0.156457
-9.39822e-05,0.18303
-9.28768e-05,0.213794
-9.17715e-05,0.249354
-9.06662e-05,0.290393
-8.95609e-05,0.337679
-8.84556e-05,0.392078
-8.73503e-05,0.454561
-8.6245e-05,0.526218
-8.51396e-05,0.608264
-8.40343e-05,0.702061
-8.2929e-05,0.809121
-8.18237e-05,0.931131
-8.07184e-05,1.06996
-7.96131e-05,1.22768
-7.85077e-05,1.40657
-7.74024e-05,1.60918
-7.62971e-05,1.83829
-7.51918e-05,2.09695
-7.40865e-05,2.38853
-7.29812e-05,2.7167
-7.18759e-05,3.0855
-7.07705e-05,3.49931
-6.96652e-05,3.9629
-6.85599e-05,4.48147
-6.74546e-05,5.06065
-6.63493e-05,5.70653
-6.5244e-05,6.42569
-6.41386e-05,7.22523
-6.30333e-05,8.11276
-6.1928e-05,9.09648
-6.08227e-05,10.1852
-5.97174e-05,11.3882
-5.86121e-05,12.7155
-5.75068e-05,14.1778
-5.64014e-05,15.7865
-5.52961e-05,17.5533
-5.41908e-05,19.4911
-5.30855e-05,21.6132
-5.19802e-05,23.9337
-5.08749e-05,26.4673
-4.97695e-05,29.2295
-4.86642e-05,32.2366
-4.75589e-05,35.5054
-4.64536e-05,39.0535
-4.53483e-05,42.8991
-4.4243e-05,47.0612
-4.31376e-05,51.5591
-4.20323e-05,56.4131
-4.0927e-05,61.6437
-3.98217e-05,67.2721
-3.87164e-05,73.3198
-3.76111e-05,79.809
-3.65058e-05,86.762
-3.54004e-05,94.2013
-3.42951e-05,102.15
-3.31898e-05,110.631
-3.20845e-05,119.667
-3.09792e-05,129.281
-2.98739e-05,139.497
-2.87685e-05,150.337
-2.76632e-05,161.824
-2.65579e-05,173.979
-2.54526e-05,186.824
-2.43473e-05,200.381
-2.3242e-05,214.669
-2.21367e-05,229.709
-2.10313e-05,245.519
-1.9926e-05,262.117
-1.88207e-05,279.52
-1.77154e-05,297.744
-1.66101e-05,316.802
-1.55048e-05,336.709
-1.43994e-05,357.475
-1.32941e-05,379.111
-1.21888e-05,401.626
-1.10835e-05,425.028
-9.97818e-06,449.321
-8.87287e-06,474.51
-7.76755e-06,500.597
-6.66224e-06,527.583
-5.55692e-06,555.465
-4.4516e-06,584.242
-3.34629e-06,613.909
-2.24097e-06,644.458
-1.13566e-06,675.882
-3.03423e-08,708.171
1.07497e-06,741.313
2.18029e-06,775.294
3.2856e-06,810.1
4.39092e-06,845.715
5.49624e-06,882.119
6.60155e-06,919.295
7.70687e-06,957.22
8.81218e-06,995.874
9.9175e-06,1035.23
1.10228e-05,1075.27
1.21281e-05,1115.96
1.32334e-05,1157.28
1.43388e-05,1199.21
1.54441e-05,1241.7
1.65494e-05,1284.74
1.76547e-05,1328.29
1.876e-05,1372.33
1.98653e-05,1416.82
2.09707e-05,1461.73
2.2076e-05,1507.04
2.31813e-05,1552.7
2.42866e-05,1598.69
2.53919e-05,1644.98
2.64972e-05,1691.53
2.76025e-05,1738.31
2.87079e-05,1785.29
2.98132e-05,1832.43
3.09185e-05,1879.71
3.20238e-05,1927.09
3.31291e-05,1974.54
3.42344e-05,2022.03
3.53398e-05,2069.52
3.64451e-05,2116.99
3.75504e-05,2164.39
3.86557e-05,2211.71
3.9761e-05,2258.91
4.08663e-05,2305.95
4.19716e-05,2352.81
4.3077e-05,2399.45
4.41823e-05,2445.85
4.52876e-05,2491.97
4.63929e-05,2537.79
4.74982e-05,2583.27
4.86035e-05,2628.37
4.97089e-05,2673.09
5.08142e-05,2717.37
5.19195e-05,2761.2
5.30248e-05,2804.54
5.41301e-05,2847.37
5.52354e-05,2889.66
5.63408e-05,2931.38
5.74461e-05,2972.49
5.85514e-05,3012.99
5.96567e-05,3052.83
6.0762e-05,3092
6.18673e-05,3130.47
6.29726e-05,3168.21
6.4078e-05,3205.2
6.51833e-05,3241.42
6.62886e-05,3276.85
6.73939e-05,3311.46
6.84992e-05,3345.25
6.96045e-05,3378.18
7.07099e-05,3410.24
7.18152e-05,3441.42
7.29205e-05,3471.7
7.40258e-05,3501.07
7.51311e-05,3529.51
7.62364e-05,3557.02
7.73417e-05,3583.59
7.84471e-05,3609.2
7.95524e-05,3633.85
8.06577e-05,3657.54
8.1763e-05,3680.26
8.28683e-05,3702.01
8.39736e-05,3722.79
8.5079e-05,3742.59
8.61843e-05,3761.43
8.72896e-05,3779.29
8.83949e-05,3796.19
8.95002e-05,3812.12
9.06055e-05,3827.1
9.17108e-05,3841.13
9.28162e-05,3854.21
9.39215e-05,3866.36
9.50268e-05,3877.58
9.61321e-05,3887.88
9.72374e-05,3897.26
9.83427e-05,3905.74
9.94481e-05,3913.33
0.000100553,3920.04
0.000101659,3925.87
0.000102764,3930.83
0.000103869,3934.94
0.000104975,3938.2
0.00010608,3940.63
0.000107185,3942.22
0.000108291,3943
0.000109396,3942.96
0.000110501,3942.12
0.000111607,3940.48
0.000112712,3938.05
0.000113817,3934.84
0.000114922,3930.86
0.000116028,3926.11
0.000117133,3920.6
0.000118238,3914.33
0.000119344,3907.32
0.000120449,3899.56
0.000121554,3891.08
0.00012266,3881.87
0.000123765,3871.94
0.00012487,3861.3
0.000125976,3849.96
0.000127081,3837.92
0.000128186,3825.21
0.000129292,3811.82
0.000130397,3797.78
0.000131502,3783.08
0.000132608,3767.76
0.000133713,3751.81
0.000134818,3735.26
0.000135923,3718.13
0.000137029,3700.42
0.000138134,3682.16
0.000139239,3663.38
0.000140345,3644.08
0.00014145,3624.3
