x,p_0
-0.000129043,0.00235212
-0.000128217,0.00279965
-0.000127392,0.00332873
-0.000126566,0.00395352
-0.00012574,0.00469051
-0.000124915,0.00555888
-0.000124089,0.00658088
-0.000123264,0.00778238
-0.000122438,0.00919329
-0.000121613,0.0108483
-0.000120787,0.0127874
-0.000119962,0.0150568
-0.000119136,0.0177099
-0.00011831,0.020808
-0.000117485,0.0244216
-0.000116659,0.028632
-0.000115834,0.033532
-0.000115008,0.0392282
-0.000114183,0.0458427
-0.000113357,0.0535147
-0.000112531,0.0624033
-0.000111706,0.0726899
-0.00011088,0.0845809
-0.000110055,0.0983112
-0.000109229,0.114147
-0.000108404,0.132392
-0.000107578,0.153387
-0.000106752,0.17752
-0.000105927,0.20523
-0.000105101,0.23701
-0.000104276,0.273416
-0.00010345,0.315076
-0.000102625,0.362693
-0.000101799,0.417058
-0.000100973,0.479057
-0.000100148,0.549682
-9.93223e-05,0.630041
-9.84967e-05,0.721373
-9.76712e-05,0.825059
-9.68456e-05,0.942635
-9.602e-05,1.07581
-9.51945e-05,1.22649
-9.43689e-05,1.39677
-9.35433e-05,1.58899
-9.27178e-05,1.80572
-9.18922e-05,2.04982
-9.10666e-05,2.32443
-9.02411e-05,2.63301
-8.94155e-05,2.97936
-8.85899e-05,3.36766
-8.77644e-05,3.8025
-8.69388e-05,4.28891
-8.61132e-05,4.83237
-8.52877e-05,5.43887
-8.44621e-05,6.11496
-8.36365e-05,6.86777
-8.2811e-05,7.70502
-8.19854e-05,8.63513
-8.11598e-05,9.6672
-8.03342e-05,10.8111
-7.95087e-05,12.0775
-7.86831e-05,13.4778
-7.78575e-05,15.0246
-7.7032e-05,16.731
-7.62064e-05,18.6114
-7.53808e-05,20.6812
-7.45553e-05,22.9568
-7.37297e-05,25.4557
-7.29041e-05,28.1966
-7.20786e-05,31.1996
-7.1253e-05,34.4859
-7.04274e-05,38.0779
-6.96019e-05,41.9996
-6.87763e-05,46.2761
-6.79507e-05,50.9343
-6.71252e-05,56.002
-6.62996e-05,61.509
-6.5474e-05,67.4862
-6.46485e-05,73.9662
-6.38229e-05,80.9829
-6.29973e-05,88.572
-6.21718e-05,96.7702
-6.13462e-05,105.616
