x,p_0
-7.09361,7.52326e-08
-7.0182,9.45666e-08
-6.9428,1.18617e-07
-6.86739,1.48469e-07
-6.79199,1.85441e-07
-6.71659,2.31129e-07
-6.64118,2.87466e-07
-6.56578,3.56781e-07
-6.49037,4.41877e-07
-6.41497,5.46119e-07
-6.33957,6.73534e-07
-6.26416,8.28932e-07
-6.18876,1.01805e-06
-6.11335,1.24769e-06
-6.03795,1.52594e-06
-5.96255,1.86235e-06
-5.88714,2.26818e-06
-5.81174,2.7567e-06
-5.73633,3.34349e-06
-5.66093,4.04675e-06
-5.58553,4.8878e-06
-5.51012,5.89144e-06
-5.43472,7.08649e-06
-5.35931,8.50638e-06
-5.28391,1.01898e-05
-5.20851,1.21812e-05
-5.1331,1.45319e-05
-5.0577,1.73009e-05
-4.98229,2.05553e-05
-4.90689,2.43721e-05
-4.83149,2.88387e-05
-4.75608,3.40546e-05
-4.68068,4.01324e-05
-4.60527,4.71991e-05
-4.52987,5.5398e-05
-4.45447,6.48902e-05
-4.37906,7.58558e-05
-4.30366,8.84965e-05
-4.22825,0.000103037
-4.15285,0.000119727
-4.07744,0.000138843
-4.00204,0.000160691
-3.92664,0.000185607
-3.85123,0.000213964
-3.77583,0.000246165
-3.70042,0.000282655
-3.62502,0.000323916
-3.54962,0.000370474
-3.47421,0.000422896
-3.39881,0.000481795
-3.3234,0.000547831
-3.248,0.000621712
-3.1726,0.000704194
-3.09719,0.000796082
-3.02179,0.000898234
-2.94638,0.00101155
-2.87098,0.001137
-2.79558,0.00127557
-2.72017,0.00142831
-2.64477,0.00159633
-2.56936,0.00178076
-2.49396,0.00198276
-2.41856,0.00220356
-2.34315,0.00244439
-2.26775,0.00270651
-2.19234,0.00299121
-2.11694,0.00329977
-2.04154,0.00363349
-1.96613,0.00399367
-1.89073,0.00438158
-1.81532,0.00479847
-1.73992,0.00524557
-1.66452,0.00572406
-1.58911,0.00623505
-1.51371,0.00677962
-1.4383,0.00735874
-1.3629,0.00797329
-1.2875,0.00862409
-1.21209,0.00931181
-1.13669,0.010037
-1.06128,0.0108001
-0.985879,0.0116014
-0.910475,0.012441
-0.835071,0.0133189
-0.759667,0.0142349
-0.684263,0.0151887
-0.608859,0.0161795
-0.533455,0.0172069
-0.458051,0.0182697
